YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2015,643000,Long Beach,6037575402,Census Tract 5754.02,41924.0,8853.0,40201.0,8000.0,52405.0,26485.0,,,33676.0,1602.0,,,52405.0,10540.0,,,97845.0,59718.0,42529.0,8542.0
2015,643000,Long Beach,6037575500,Census Tract 5755,,,,,,,,,,,,,,,,,,,,
2015,643000,Long Beach,6037575801,Census Tract 5758.01,34273.0,4207.0,34352.0,5066.0,41801.0,30900.0,,,,,,,28218.0,15353.0,23683.0,14151.0,34507.0,12176.0,32845.0,8021.0
2015,643000,Long Beach,6037575802,Census Tract 5758.02,36313.0,3437.0,35474.0,12177.0,36466.0,13826.0,,,83428.0,69967.0,,,34746.0,16975.0,,,25996.0,3029.0,36380.0,3359.0
2015,643000,Long Beach,6037575803,Census Tract 5758.03,29897.0,10031.0,25558.0,16821.0,34110.0,24017.0,,,15235.0,5177.0,,,,,49677.0,12686.0,18678.0,8932.0,36246.0,11091.0
2015,643000,Long Beach,6037575901,Census Tract 5759.01,48277.0,14262.0,61661.0,16045.0,,,,,97286.0,24392.0,,,37021.0,7478.0,65037.0,38081.0,77399.0,19641.0,35771.0,7771.0
2015,643000,Long Beach,6037575902,Census Tract 5759.02,38400.0,6501.0,38463.0,8071.0,38085.0,18559.0,,,,,,,,,,,35474.0,11387.0,37951.0,16238.0
2015,643000,Long Beach,6037576001,Census Tract 5760.01,85528.0,17283.0,88771.0,22827.0,46546.0,15159.0,,,104704.0,35532.0,,,,,60468.0,53582.0,94940.0,22750.0,82400.0,24613.0
2015,643000,Long Beach,6037576200,Census Tract 5762,29226.0,6273.0,35358.0,28828.0,16258.0,3144.0,,,,,,,26561.0,17717.0,27412.0,15865.0,51301.0,32034.0,26786.0,8097.0
2015,643000,Long Beach,6037576301,Census Tract 5763.01,41109.0,4825.0,53832.0,19615.0,19744.0,5574.0,,,,,,,31558.0,12109.0,41566.0,26104.0,84080.0,55165.0,41205.0,5720.0
2015,643000,Long Beach,6037576302,Census Tract 5763.02,47362.0,7674.0,51868.0,10924.0,34534.0,9982.0,,,62887.0,43177.0,,,49987.0,15382.0,65525.0,19457.0,47836.0,19569.0,51746.0,13756.0
2015,643000,Long Beach,6037576401,Census Tract 5764.01,36077.0,2541.0,34328.0,1956.0,43062.0,19583.0,,,47878.0,30798.0,,,35976.0,14729.0,35859.0,16621.0,37714.0,28818.0,34421.0,2512.0
2015,643000,Long Beach,6037576402,Census Tract 5764.02,49623.0,11824.0,42311.0,13287.0,,,61026.0,35628.0,59997.0,44859.0,,,51838.0,15467.0,45025.0,18832.0,32710.0,10482.0,51871.0,7639.0
2015,643000,Long Beach,6037576403,Census Tract 5764.03,41619.0,4244.0,44918.0,7442.0,37893.0,23167.0,,,37426.0,6124.0,,,43252.0,28737.0,,,,,42706.0,3642.0
2015,643000,Long Beach,6037576501,Census Tract 5765.01,41991.0,9937.0,48106.0,13507.0,20560.0,10618.0,,,98765.0,6988.0,,,,,,,46724.0,13921.0,52358.0,26540.0
2015,643000,Long Beach,6037576502,Census Tract 5765.02,45238.0,6879.0,45082.0,12314.0,43240.0,18724.0,21375.0,11474.0,59259.0,29445.0,,,,,59178.0,14056.0,35654.0,9385.0,57404.0,14772.0
2015,643000,Long Beach,6037576503,Census Tract 5765.03,52225.0,8073.0,46317.0,6076.0,61189.0,14459.0,,,87995.0,6126.0,,,36335.0,13044.0,69336.0,37546.0,52137.0,14906.0,40014.0,9258.0
2015,643000,Long Beach,6037576601,Census Tract 5766.01,65095.0,12905.0,60843.0,17175.0,52769.0,39543.0,,,,,,,,,78320.0,55826.0,59267.0,11780.0,78551.0,14690.0
2015,643000,Long Beach,6037576602,Census Tract 5766.02,73368.0,14756.0,73151.0,10615.0,71193.0,64361.0,,,144907.0,55744.0,,,58156.0,9439.0,,,77137.0,24778.0,64847.0,10989.0
2015,643000,Long Beach,6037576700,Census Tract 5767,89240.0,20503.0,97224.0,21629.0,,,,,,,,,,,106639.0,37985.0,101176.0,21526.0,78726.0,17820.0
2015,643000,Long Beach,6037576801,Census Tract 5768.01,53096.0,16339.0,46695.0,22109.0,,,,,,,,,,,53615.0,15494.0,59793.0,10539.0,34311.0,5850.0
2015,643000,Long Beach,6037576802,Census Tract 5768.02,61695.0,11935.0,67358.0,18431.0,52809.0,20752.0,,,,,,,58717.0,8247.0,130136.0,102671.0,76283.0,10346.0,42968.0,13474.0
2015,643000,Long Beach,6037576901,Census Tract 5769.01,39466.0,5915.0,40365.0,9735.0,33002.0,17582.0,,,23280.0,12834.0,,,57350.0,10324.0,48804.0,29735.0,45418.0,12776.0,45536.0,10432.0
2015,643000,Long Beach,6037576903,Census Tract 5769.03,53032.0,12576.0,60806.0,7766.0,49573.0,15788.0,,,143672.0,57101.0,,,44228.0,7256.0,,,69629.0,17870.0,44859.0,12741.0
2015,643000,Long Beach,6037576904,Census Tract 5769.04,61884.0,5938.0,68889.0,11687.0,32149.0,19369.0,,,,,,,,,61871.0,18987.0,81698.0,15366.0,58136.0,15182.0
2015,643000,Long Beach,6037577000,Census Tract 5770,72843.0,6205.0,75095.0,8791.0,52501.0,15900.0,,,93836.0,30865.0,,,61026.0,10998.0,76381.0,11392.0,80781.0,10712.0,57967.0,21359.0
2015,643000,Long Beach,6037577100,Census Tract 5771,73126.0,7238.0,78411.0,15983.0,,,,,,,,,,,53346.0,29639.0,90361.0,26497.0,54075.0,22026.0
2015,643000,Long Beach,6037577200,Census Tract 5772,92001.0,8362.0,87979.0,8498.0,136440.0,124442.0,,,,,,,112811.0,50282.0,109006.0,30540.0,88903.0,7648.0,89527.0,18048.0
2015,643000,Long Beach,6037577300,Census Tract 5773,76240.0,16949.0,75686.0,14450.0,,,,,,,,,188694.0,170659.0,37584.0,33908.0,79441.0,23836.0,74772.0,51563.0
2015,643000,Long Beach,6037577400,Census Tract 5774,98765.0,24093.0,92449.0,26232.0,,,,,157402.0,69309.0,,,,,78832.0,47194.0,105724.0,20168.0,64707.0,21251.0
2015,643000,Long Beach,6037577501,Census Tract 5775.01,112459.0,21179.0,119568.0,26054.0,,,,,,,,,,,,,128713.0,31901.0,63424.0,33475.0
2015,643000,Long Beach,6037577504,Census Tract 5775.04,126925.0,39005.0,134964.0,35362.0,157216.0,75817.0,,,,,,,,,,,132545.0,54816.0,142220.0,70891.0
2015,643000,Long Beach,6037577602,Census Tract 5776.02,99039.0,21993.0,112935.0,27073.0,98495.0,6968.0,,,,,,,,,77158.0,33218.0,112935.0,27479.0,,
2015,643000,Long Beach,6037577603,Census Tract 5776.03,125022.0,12966.0,132481.0,19280.0,,,,,84954.0,32394.0,,,,,,,132901.0,21087.0,,
2015,643000,Long Beach,6037577604,Census Tract 5776.04,110052.0,13977.0,107522.0,13529.0,164844.0,101112.0,,,105349.0,34529.0,,,,,,,107962.0,12635.0,,
2015,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,,,,,,,,,,,,,,,
2015,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,,,,,,,,,,,,,,,
2015,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2015,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,,,,,,,,,,,,,,,
2015,643000,Long Beach,6037990300,Census Tract 9903,,,,,,,,,,,,,,,,,,,,
2015,644000,Los Angeles,6037101110,Census Tract 1011.10,65394.0,12563.0,75054.0,19183.0,,,,,74321.0,23684.0,,,37280.0,31123.0,,,77828.0,17985.0,50309.0,31563.0
2015,644000,Los Angeles,6037101122,Census Tract 1011.22,138544.0,21134.0,131992.0,26615.0,,,,,214782.0,81595.0,,,149080.0,36212.0,117324.0,56775.0,130610.0,26078.0,118936.0,43701.0
2015,644000,Los Angeles,6037101210,Census Tract 1012.10,50957.0,9616.0,52927.0,14092.0,,,,,,,,,49494.0,7813.0,130380.0,105304.0,56104.0,11309.0,48693.0,10365.0
2015,644000,Los Angeles,6037101220,Census Tract 1012.20,53056.0,7377.0,50188.0,7078.0,,,,,50954.0,29228.0,,,88041.0,23066.0,,,50713.0,6362.0,64140.0,37620.0
2015,644000,Los Angeles,6037101300,Census Tract 1013,104346.0,5804.0,104297.0,7254.0,,,,,,,,,102708.0,29492.0,,,103540.0,8033.0,117711.0,91671.0
2015,644000,Los Angeles,6037101400,Census Tract 1014,77895.0,14818.0,85159.0,9919.0,,,,,82236.0,69334.0,,,42351.0,15444.0,,,86026.0,12083.0,42936.0,7235.0
2015,644000,Los Angeles,6037102103,Census Tract 1021.03,93165.0,12292.0,98002.0,14297.0,,,,,71150.0,55162.0,,,,,,,99794.0,14268.0,,
2015,644000,Los Angeles,6037102104,Census Tract 1021.04,96591.0,6767.0,98361.0,6080.0,,,,,,,,,,,,,98939.0,7077.0,47181.0,13996.0
2015,644000,Los Angeles,6037102105,Census Tract 1021.05,60589.0,14136.0,69014.0,24466.0,,,,,,,,,34802.0,3496.0,,,60972.0,40031.0,57488.0,28364.0
2015,644000,Los Angeles,6037102107,Census Tract 1021.07,81084.0,20521.0,79748.0,23671.0,,,,,111319.0,19782.0,,,,,,,90299.0,17991.0,67263.0,49792.0
2015,644000,Los Angeles,6037103101,Census Tract 1031.01,94224.0,18159.0,94785.0,19867.0,,,,,117711.0,48369.0,,,,,,,103703.0,29359.0,72400.0,34123.0
2015,644000,Los Angeles,6037103102,Census Tract 1031.02,95869.0,20117.0,83494.0,7488.0,,,,,188536.0,54444.0,,,117019.0,104309.0,116831.0,78466.0,86702.0,16482.0,82484.0,15408.0
2015,644000,Los Angeles,6037103200,Census Tract 1032,78010.0,35551.0,67119.0,35422.0,177833.0,55503.0,,,89331.0,58083.0,,,,,,,86959.0,32384.0,44272.0,40046.0
2015,644000,Los Angeles,6037103300,Census Tract 1033,110520.0,20553.0,103843.0,22064.0,,,,,,,,,,,,,110705.0,21536.0,,
2015,644000,Los Angeles,6037103400,Census Tract 1034,80607.0,20645.0,79365.0,19921.0,138703.0,30836.0,,,76291.0,37706.0,,,,,250001.0,233170.0,90179.0,23688.0,57630.0,28794.0
2015,644000,Los Angeles,6037104103,Census Tract 1041.03,91804.0,12376.0,92655.0,27060.0,67639.0,8836.0,96211.0,42218.0,110616.0,35950.0,,,78832.0,24259.0,,,149202.0,80775.0,89932.0,10350.0
2015,644000,Los Angeles,6037104105,Census Tract 1041.05,48751.0,9672.0,46955.0,15945.0,76938.0,64075.0,,,93121.0,46135.0,,,43296.0,16176.0,,,47209.0,19787.0,44343.0,13755.0
2015,644000,Los Angeles,6037104108,Census Tract 1041.08,58587.0,10338.0,59379.0,16557.0,51815.0,16683.0,,,,,,,66918.0,19103.0,72657.0,11160.0,,,61778.0,12919.0
2015,644000,Los Angeles,6037104124,Census Tract 1041.24,105695.0,17670.0,105582.0,17737.0,74980.0,67478.0,,,102006.0,36574.0,,,120840.0,14307.0,,,128077.0,37286.0,89859.0,32853.0
2015,644000,Los Angeles,6037104201,Census Tract 1042.01,63497.0,13938.0,72813.0,16508.0,39774.0,27371.0,,,,,,,60736.0,25641.0,,,,,72207.0,14386.0
2015,644000,Los Angeles,6037104203,Census Tract 1042.03,63347.0,8349.0,52244.0,25124.0,66713.0,8368.0,,,,,,,65637.0,8679.0,,,,,60924.0,9961.0
2015,644000,Los Angeles,6037104204,Census Tract 1042.04,53359.0,8697.0,55228.0,20686.0,20694.0,10974.0,,,221554.0,93889.0,,,51733.0,31783.0,79818.0,27002.0,68876.0,48882.0,52981.0,6647.0
2015,644000,Los Angeles,6037104310,Census Tract 1043.10,62601.0,14677.0,58173.0,10600.0,45296.0,2772.0,,,,,,,104811.0,26968.0,54286.0,50440.0,21883.0,15444.0,72159.0,14726.0
2015,644000,Los Angeles,6037104320,Census Tract 1043.20,55786.0,9014.0,57475.0,10840.0,,,,,13538.0,2023.0,,,65305.0,40580.0,,,,,64177.0,12704.0
2015,644000,Los Angeles,6037104401,Census Tract 1044.01,78004.0,32640.0,70949.0,38054.0,,,,,,,,,90152.0,22453.0,,,123135.0,50985.0,72132.0,29926.0
2015,644000,Los Angeles,6037104403,Census Tract 1044.03,55899.0,14325.0,48374.0,27348.0,,,,,,,,,60199.0,26664.0,,,29562.0,29008.0,58337.0,17864.0
2015,644000,Los Angeles,6037104404,Census Tract 1044.04,66698.0,20495.0,47320.0,25361.0,,,,,,,,,76959.0,28328.0,,,,,60981.0,27662.0
2015,644000,Los Angeles,6037104500,Census Tract 1045,60784.0,8258.0,59455.0,9160.0,,,,,,,,,81084.0,37382.0,93792.0,64205.0,,,61017.0,9414.0
2015,644000,Los Angeles,6037104610,Census Tract 1046.10,63027.0,21151.0,50525.0,28679.0,,,,,,,,,72203.0,27870.0,117577.0,24782.0,11762.0,7452.0,64551.0,15406.0
2015,644000,Los Angeles,6037104620,Census Tract 1046.20,66600.0,10565.0,67813.0,13243.0,,,,,,,,,61274.0,22324.0,,,,,65672.0,12797.0
2015,644000,Los Angeles,6037104701,Census Tract 1047.01,33785.0,3922.0,35406.0,4065.0,30637.0,8952.0,,,,,,,30868.0,12192.0,,,,,33966.0,3857.0
2015,644000,Los Angeles,6037104703,Census Tract 1047.03,49917.0,9836.0,45069.0,9354.0,,,,,,,,,74926.0,29800.0,,,,,48515.0,9841.0
2015,644000,Los Angeles,6037104704,Census Tract 1047.04,64945.0,9955.0,56684.0,15062.0,96463.0,24151.0,,,92919.0,45637.0,,,58782.0,8108.0,,,164242.0,90246.0,56047.0,5466.0
2015,644000,Los Angeles,6037104810,Census Tract 1048.10,84064.0,18306.0,80878.0,21399.0,,,,,,,,,102553.0,18719.0,,,72454.0,17475.0,85346.0,17533.0
2015,644000,Los Angeles,6037104821,Census Tract 1048.21,62656.0,21454.0,65130.0,14672.0,,,,,,,,,55469.0,52159.0,,,67514.0,65113.0,55541.0,20742.0
2015,644000,Los Angeles,6037104822,Census Tract 1048.22,63290.0,13147.0,55228.0,30651.0,,,,,123585.0,49233.0,,,71829.0,17395.0,,,,,61678.0,17286.0
2015,644000,Los Angeles,6037106010,Census Tract 1060.10,94397.0,19218.0,86429.0,30169.0,,,,,,,,,122633.0,51419.0,113679.0,42554.0,81430.0,48882.0,93322.0,52723.0
2015,644000,Los Angeles,6037106020,Census Tract 1060.20,89174.0,15543.0,85729.0,18798.0,,,89090.0,75219.0,110723.0,45089.0,,,92583.0,48266.0,88686.0,84645.0,75786.0,22340.0,90606.0,23227.0
2015,644000,Los Angeles,6037106111,Census Tract 1061.11,106276.0,31492.0,107713.0,38834.0,100153.0,88916.0,,,113196.0,44030.0,,,133584.0,69716.0,,,91471.0,25561.0,122966.0,28408.0
2015,644000,Los Angeles,6037106112,Census Tract 1061.12,92418.0,12353.0,90897.0,15800.0,,,,,94921.0,52506.0,,,74405.0,72601.0,,,99436.0,38674.0,87432.0,16132.0
2015,644000,Los Angeles,6037106113,Census Tract 1061.13,88571.0,7134.0,91340.0,8266.0,,,,,,,,,77968.0,31103.0,,,81162.0,16599.0,91423.0,8967.0
2015,644000,Los Angeles,6037106114,Census Tract 1061.14,60610.0,4656.0,60087.0,6409.0,41632.0,27255.0,,,,,,,64563.0,10757.0,,,62311.0,20809.0,60859.0,4614.0
2015,644000,Los Angeles,6037106403,Census Tract 1064.03,75727.0,8444.0,75786.0,13687.0,,,,,184467.0,76567.0,,,72114.0,11770.0,,,65144.0,20762.0,75248.0,8412.0
2015,644000,Los Angeles,6037106405,Census Tract 1064.05,58489.0,24845.0,50882.0,18663.0,,,,,,,,,82688.0,56484.0,,,54422.0,28999.0,68408.0,33105.0
2015,644000,Los Angeles,6037106406,Census Tract 1064.06,88584.0,10586.0,76716.0,8891.0,66200.0,65584.0,,,118443.0,30009.0,,,97335.0,26610.0,,,76996.0,20948.0,88649.0,11649.0
2015,644000,Los Angeles,6037106407,Census Tract 1064.07,43467.0,10282.0,43336.0,9018.0,,,,,,,,,31525.0,21772.0,,,29370.0,4782.0,53124.0,6411.0
2015,644000,Los Angeles,6037106408,Census Tract 1064.08,53182.0,4946.0,52714.0,5921.0,117845.0,27269.0,,,,,,,50309.0,42688.0,,,84581.0,27478.0,51775.0,7076.0
2015,644000,Los Angeles,6037106510,Census Tract 1065.10,106901.0,29301.0,108872.0,27829.0,,,,,90068.0,67692.0,,,90675.0,59285.0,,,121474.0,26581.0,90119.0,33970.0
2015,644000,Los Angeles,6037106520,Census Tract 1065.20,78504.0,5729.0,79472.0,6133.0,,,,,,,,,55003.0,25224.0,,,116799.0,38893.0,76324.0,7914.0
2015,644000,Los Angeles,6037106603,Census Tract 1066.03,122155.0,12092.0,111765.0,23777.0,,,,,133029.0,10348.0,,,,,118114.0,58414.0,112672.0,25276.0,98038.0,58428.0
2015,644000,Los Angeles,6037106604,Census Tract 1066.04,66111.0,13007.0,62492.0,15156.0,,,,,139211.0,84820.0,,,62725.0,27184.0,,,,,63854.0,11948.0
2015,644000,Los Angeles,6037106641,Census Tract 1066.41,141898.0,12830.0,141993.0,21912.0,,,,,178985.0,164914.0,,,,,69241.0,10727.0,139157.0,23528.0,182532.0,47731.0
2015,644000,Los Angeles,6037106642,Census Tract 1066.42,123354.0,11869.0,116538.0,13322.0,143389.0,1371.0,,,139856.0,10119.0,,,,,,,111665.0,13691.0,122920.0,18623.0
2015,644000,Los Angeles,6037106643,Census Tract 1066.43,171102.0,19120.0,170788.0,30753.0,,,,,169380.0,37533.0,,,180956.0,116453.0,146869.0,17446.0,166407.0,29866.0,242151.0,101990.0
2015,644000,Los Angeles,6037106645,Census Tract 1066.45,137367.0,14850.0,136151.0,17177.0,,,,,125773.0,49782.0,,,185596.0,132894.0,230181.0,214431.0,136151.0,25391.0,155201.0,43953.0
2015,644000,Los Angeles,6037106646,Census Tract 1066.46,108681.0,22604.0,96648.0,12519.0,205322.0,43787.0,,,123721.0,24968.0,,,158944.0,96583.0,,,96244.0,10137.0,118033.0,47776.0
2015,644000,Los Angeles,6037106648,Census Tract 1066.48,50390.0,14477.0,55147.0,18083.0,,,,,,,,,41297.0,4809.0,,,53817.0,30205.0,46688.0,12951.0
2015,644000,Los Angeles,6037106649,Census Tract 1066.49,103736.0,13972.0,83311.0,23013.0,,,,,224134.0,83673.0,,,98683.0,45985.0,168158.0,90299.0,81951.0,37884.0,92142.0,24933.0
2015,644000,Los Angeles,6037107010,Census Tract 1070.10,68578.0,16805.0,59984.0,15174.0,,,,,,,,,86382.0,26585.0,120936.0,33018.0,52405.0,18534.0,70001.0,16616.0
2015,644000,Los Angeles,6037107020,Census Tract 1070.20,91700.0,21501.0,79433.0,18527.0,,,,,135180.0,100073.0,,,109838.0,41553.0,,,61435.0,9942.0,91316.0,21743.0
2015,644000,Los Angeles,6037108101,Census Tract 1081.01,146735.0,17913.0,129996.0,11327.0,,,,,173341.0,88340.0,,,,,,,129151.0,9809.0,213742.0,62541.0
2015,644000,Los Angeles,6037108102,Census Tract 1081.02,118606.0,22095.0,108440.0,21432.0,250001.0,,,,142901.0,30980.0,,,,,146735.0,44353.0,108892.0,21563.0,,
2015,644000,Los Angeles,6037108103,Census Tract 1081.03,187981.0,20620.0,189950.0,28036.0,,,,,188480.0,30517.0,,,,,,,178844.0,33463.0,,
2015,644000,Los Angeles,6037108104,Census Tract 1081.04,142436.0,20200.0,150319.0,21486.0,,,,,129320.0,88156.0,,,,,,,143690.0,19719.0,250001.0,191005.0
2015,644000,Los Angeles,6037108201,Census Tract 1082.01,132873.0,10942.0,140689.0,26255.0,,,,,135301.0,29624.0,,,108197.0,4334.0,,,141697.0,28941.0,107795.0,15349.0
2015,644000,Los Angeles,6037108202,Census Tract 1082.02,149759.0,28739.0,124429.0,32062.0,,,,,164920.0,18795.0,,,,,,,112335.0,28999.0,169124.0,79567.0
2015,644000,Los Angeles,6037109100,Census Tract 1091,70661.0,20574.0,65853.0,16757.0,,,,,167429.0,103103.0,,,69567.0,37496.0,,,59662.0,4884.0,90422.0,15929.0
2015,644000,Los Angeles,6037109200,Census Tract 1092,95136.0,41006.0,89525.0,14937.0,,,,,145977.0,19414.0,,,137674.0,38049.0,,,90105.0,13974.0,122447.0,42104.0
2015,644000,Los Angeles,6037109300,Census Tract 1093,93802.0,10908.0,85784.0,23439.0,125934.0,45935.0,,,107713.0,50965.0,,,96748.0,50821.0,66111.0,39168.0,85461.0,18132.0,94135.0,10752.0
2015,644000,Los Angeles,6037109400,Census Tract 1094,69183.0,11169.0,64156.0,6273.0,123254.0,39066.0,,,111619.0,14485.0,,,45278.0,26059.0,,,57128.0,29699.0,68031.0,15070.0
2015,644000,Los Angeles,6037109500,Census Tract 1095,66073.0,7859.0,65072.0,11054.0,,,,,,,,,81387.0,13425.0,73958.0,15102.0,,,67052.0,7960.0
2015,644000,Los Angeles,6037109601,Census Tract 1096.01,92449.0,11655.0,96043.0,18970.0,182748.0,71244.0,,,,,,,79993.0,19676.0,,,117222.0,21682.0,87679.0,11375.0
2015,644000,Los Angeles,6037109603,Census Tract 1096.03,68289.0,11187.0,70063.0,17466.0,91589.0,84131.0,,,92388.0,45625.0,,,48463.0,11263.0,,,61375.0,16558.0,67345.0,19659.0
2015,644000,Los Angeles,6037109604,Census Tract 1096.04,90621.0,9195.0,81430.0,18749.0,,,,,98182.0,56363.0,,,94740.0,9075.0,,,81430.0,29374.0,93593.0,11543.0
2015,644000,Los Angeles,6037109700,Census Tract 1097,113518.0,10878.0,111799.0,22306.0,,,,,111462.0,53955.0,,,133740.0,24066.0,182901.0,112049.0,111154.0,19644.0,125974.0,15236.0
2015,644000,Los Angeles,6037109800,Census Tract 1098,104696.0,31059.0,78718.0,12050.0,,,,,130903.0,58930.0,,,142704.0,7112.0,106192.0,54291.0,77265.0,33870.0,91800.0,32438.0
2015,644000,Los Angeles,6037111100,Census Tract 1111,98493.0,7768.0,88686.0,17408.0,,,,,99256.0,24404.0,,,104052.0,28952.0,185300.0,96154.0,95136.0,17074.0,102796.0,24185.0
2015,644000,Los Angeles,6037111201,Census Tract 1112.01,103638.0,11932.0,104625.0,13042.0,,,,,99006.0,65477.0,,,86407.0,51638.0,,,104416.0,10976.0,99167.0,35628.0
2015,644000,Los Angeles,6037111202,Census Tract 1112.02,84593.0,18216.0,80048.0,23107.0,81914.0,67552.0,,,114411.0,25139.0,,,55583.0,46693.0,149531.0,50618.0,79299.0,35944.0,72239.0,28720.0
2015,644000,Los Angeles,6037111204,Census Tract 1112.04,158532.0,36432.0,170827.0,42284.0,,,,,130346.0,4226.0,,,185150.0,51620.0,,,155604.0,38275.0,227819.0,107519.0
2015,644000,Los Angeles,6037111205,Census Tract 1112.05,89144.0,5899.0,93420.0,18651.0,69829.0,16450.0,,,88284.0,24027.0,,,,,,,90539.0,9769.0,99167.0,44647.0
2015,644000,Los Angeles,6037111206,Census Tract 1112.06,146650.0,37720.0,130325.0,28647.0,,,,,156356.0,45485.0,,,,,,,130042.0,26874.0,156571.0,99999.0
2015,644000,Los Angeles,6037111301,Census Tract 1113.01,66553.0,10620.0,62572.0,16839.0,53106.0,11122.0,,,101327.0,15228.0,,,69447.0,27037.0,72023.0,34622.0,62257.0,17176.0,67401.0,19138.0
2015,644000,Los Angeles,6037111302,Census Tract 1113.02,84881.0,15645.0,76696.0,11625.0,77325.0,35721.0,,,117106.0,51230.0,,,90077.0,20889.0,65414.0,24138.0,86558.0,15835.0,68565.0,9666.0
2015,644000,Los Angeles,6037111400,Census Tract 1114,65661.0,12749.0,61398.0,21749.0,,,,,42209.0,18142.0,,,83547.0,50189.0,,,65687.0,24041.0,73559.0,14911.0
2015,644000,Los Angeles,6037113101,Census Tract 1131.01,137378.0,18276.0,121031.0,30420.0,,,,,208547.0,143988.0,,,,,,,119202.0,26438.0,153625.0,50477.0
2015,644000,Los Angeles,6037113102,Census Tract 1131.02,150890.0,15584.0,142473.0,21488.0,,,,,250001.0,158496.0,,,,,139560.0,108165.0,137329.0,19946.0,201882.0,34248.0
2015,644000,Los Angeles,6037113211,Census Tract 1132.11,130409.0,14579.0,133977.0,13879.0,,,,,121320.0,43765.0,,,,,,,132744.0,12041.0,137705.0,76706.0
2015,644000,Los Angeles,6037113212,Census Tract 1132.12,98143.0,11812.0,83321.0,10733.0,,,,,150766.0,56697.0,,,98130.0,42478.0,,,86644.0,28014.0,83235.0,17980.0
2015,644000,Los Angeles,6037113213,Census Tract 1132.13,102491.0,7379.0,103481.0,8458.0,,,,,151942.0,38341.0,,,94623.0,48152.0,,,102181.0,9601.0,96235.0,37437.0
2015,644000,Los Angeles,6037113231,Census Tract 1132.31,111782.0,8714.0,120866.0,23176.0,88887.0,35213.0,,,142338.0,60999.0,,,40312.0,15521.0,,,120305.0,27417.0,42999.0,3520.0
2015,644000,Los Angeles,6037113232,Census Tract 1132.32,130665.0,19205.0,140106.0,35211.0,,,,,127601.0,66391.0,,,86519.0,40098.0,162025.0,136418.0,131102.0,24644.0,,
2015,644000,Los Angeles,6037113233,Census Tract 1132.33,54088.0,8892.0,40491.0,15058.0,34553.0,12092.0,,,73823.0,19570.0,,,55078.0,16214.0,,,35225.0,21563.0,53770.0,10418.0
2015,644000,Los Angeles,6037113234,Census Tract 1132.34,49431.0,21730.0,72159.0,19579.0,,,,,73675.0,17099.0,,,32202.0,11545.0,,,68798.0,30434.0,38468.0,4924.0
2015,644000,Los Angeles,6037113235,Census Tract 1132.35,87719.0,20139.0,90137.0,22822.0,90299.0,33774.0,,,,,,,,,,,82484.0,22199.0,102553.0,82965.0
2015,644000,Los Angeles,6037113237,Census Tract 1132.37,105596.0,13710.0,96160.0,13903.0,137222.0,28272.0,,,131208.0,58129.0,,,105229.0,78756.0,,,103467.0,17688.0,,
2015,644000,Los Angeles,6037113301,Census Tract 1133.01,94598.0,16344.0,81878.0,17340.0,,,,,120015.0,48097.0,,,250001.0,89470.0,,,78864.0,18684.0,246386.0,153152.0
2015,644000,Los Angeles,6037113303,Census Tract 1133.03,112551.0,13936.0,105349.0,22637.0,,,,,129689.0,12810.0,,,59851.0,25864.0,131191.0,43219.0,114203.0,15961.0,90559.0,43439.0
2015,644000,Los Angeles,6037113321,Census Tract 1133.21,69228.0,6397.0,69314.0,23554.0,70730.0,47909.0,,,71704.0,32376.0,,,63961.0,18807.0,34275.0,5902.0,80709.0,23696.0,56652.0,18943.0
2015,644000,Los Angeles,6037113322,Census Tract 1133.22,119292.0,9799.0,122796.0,9901.0,,,,,110821.0,32035.0,,,,,,,122756.0,11247.0,123153.0,102639.0
2015,644000,Los Angeles,6037113401,Census Tract 1134.01,89596.0,7086.0,100360.0,15237.0,,,,,78098.0,14007.0,,,88929.0,14130.0,,,105093.0,13822.0,89737.0,4030.0
