YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2016,631596,Hacienda Heights,6037408504,Census Tract 4085.04,92697.0,16618.0,111537.0,41272.0,,,,,79241.0,44014.0,,,86600.0,20827.0,,,115413.0,30554.0,91216.0,13758.0
2016,631596,Hacienda Heights,6037408505,Census Tract 4085.05,136904.0,19281.0,141043.0,28005.0,,,,,125394.0,18526.0,,,181355.0,86716.0,159873.0,70232.0,104071.0,43585.0,170907.0,9711.0
2016,631596,Hacienda Heights,6037408623,Census Tract 4086.23,78932.0,10052.0,92862.0,35098.0,,,,,78003.0,9275.0,,,,,,,77472.0,30518.0,104383.0,57195.0
2016,631596,Hacienda Heights,6037408624,Census Tract 4086.24,121702.0,17888.0,124397.0,20669.0,,,,,85887.0,27010.0,,,195463.0,79997.0,,,138383.0,48673.0,137541.0,85685.0
2016,631596,Hacienda Heights,6037408625,Census Tract 4086.25,125628.0,23183.0,122895.0,28030.0,,,,,138496.0,34780.0,,,,,,,129608.0,26568.0,99422.0,36814.0
2016,631596,Hacienda Heights,6037408626,Census Tract 4086.26,95897.0,29179.0,163243.0,104546.0,,,,,88278.0,45191.0,,,64686.0,20780.0,,,78335.0,71576.0,164979.0,73893.0
2016,631596,Hacienda Heights,6037408627,Census Tract 4086.27,114108.0,14052.0,123108.0,39399.0,,,,,111684.0,10732.0,,,176457.0,35665.0,,,90341.0,27658.0,146147.0,12189.0
2016,631596,Hacienda Heights,6037408628,Census Tract 4086.28,87061.0,18042.0,121111.0,19406.0,126079.0,87684.0,,,80363.0,11390.0,,,124463.0,115627.0,,,121027.0,65839.0,124877.0,23472.0
2016,631596,Hacienda Heights,6037408629,Census Tract 4086.29,93735.0,15964.0,104111.0,23081.0,,,,,86252.0,21800.0,,,116796.0,82136.0,,,104270.0,23739.0,115562.0,22619.0
2016,631596,Hacienda Heights,6037408630,Census Tract 4086.30,82726.0,6480.0,78039.0,8479.0,,,,,128413.0,69903.0,,,84371.0,24695.0,,,83734.0,48250.0,79532.0,4331.0
2016,631596,Hacienda Heights,6037408631,Census Tract 4086.31,95833.0,14404.0,100849.0,19672.0,,,,,79301.0,11480.0,,,106481.0,68960.0,,,88229.0,5947.0,107756.0,16599.0
2016,631596,Hacienda Heights,6037500100,Census Tract 5001,147035.0,55221.0,170688.0,56236.0,,,,,222639.0,92848.0,,,77782.0,1123.0,,,125761.0,50661.0,172722.0,145452.0
2016,631596,Hacienda Heights,6037500201,Census Tract 5002.01,146520.0,18042.0,139724.0,20218.0,,,,,,,,,196203.0,90763.0,,,135674.0,27641.0,148366.0,16726.0
2016,631596,Hacienda Heights,6037500202,Census Tract 5002.02,168626.0,17865.0,187199.0,11327.0,,,,,149374.0,82528.0,,,83607.0,41344.0,250001.0,250001.0,195805.0,17482.0,117735.0,46280.0
2016,631596,Hacienda Heights,6037501600,Census Tract 5016,112168.0,26884.0,123771.0,50563.0,,,,,181477.0,59029.0,,,,,,,119941.0,59129.0,105465.0,70799.0
2016,632385,Hasley Canyon,6037920104,Census Tract 9201.04,148843.0,10369.0,153278.0,9465.0,,,,,156715.0,71666.0,,,167150.0,73420.0,,,157422.0,15450.0,122046.0,72739.0
2016,632385,Hasley Canyon,6037920106,Census Tract 9201.06,93199.0,8892.0,105717.0,10821.0,,,,,,,,,86204.0,15536.0,,,117347.0,19425.0,87512.0,8487.0
2016,632385,Hasley Canyon,6037920116,Census Tract 9201.16,140713.0,25836.0,120221.0,27582.0,194781.0,78375.0,,,140884.0,44445.0,,,,,216241.0,57546.0,126557.0,30589.0,97830.0,56319.0
2016,632385,Hasley Canyon,6037920119,Census Tract 9201.19,163702.0,17503.0,166922.0,23699.0,,,,,170971.0,56016.0,,,148446.0,62809.0,,,167833.0,24081.0,166013.0,71810.0
2016,632506,Hawaiian Gardens,6037555102,Census Tract 5551.02,49181.0,10049.0,68214.0,28824.0,,,,,48218.0,8724.0,,,46620.0,43392.0,,,100998.0,65832.0,54293.0,20087.0
2016,632506,Hawaiian Gardens,6037555104,Census Tract 5551.04,78580.0,11431.0,87150.0,5339.0,99296.0,77321.0,,,46923.0,15249.0,,,69703.0,39177.0,,,92092.0,22390.0,83277.0,9574.0
2016,632506,Hawaiian Gardens,6037555202,Census Tract 5552.02,141775.0,18602.0,142599.0,22354.0,,,,,113344.0,25670.0,,,,,,,147693.0,32009.0,103315.0,57319.0
2016,632506,Hawaiian Gardens,6037555211,Census Tract 5552.11,44460.0,11886.0,53571.0,19519.0,,,,,18466.0,7946.0,,,41317.0,13107.0,,,,,50823.0,9886.0
2016,632506,Hawaiian Gardens,6037555212,Census Tract 5552.12,48586.0,4823.0,41005.0,8948.0,65951.0,18597.0,,,50787.0,22558.0,,,55717.0,20780.0,,,38290.0,9717.0,48176.0,9735.0
2016,632548,Hawthorne,6037600502,Census Tract 6005.02,72265.0,14271.0,51259.0,24350.0,88919.0,57404.0,,,,,,,49668.0,44100.0,,,,,68187.0,26083.0
2016,632548,Hawthorne,6037601600,Census Tract 6016,56706.0,7300.0,55540.0,24895.0,,,,,,,,,56696.0,6021.0,,,49804.0,15625.0,57028.0,7165.0
2016,632548,Hawthorne,6037601700,Census Tract 6017,41363.0,10480.0,53401.0,18234.0,,,,,,,,,40688.0,13222.0,37368.0,17637.0,,,43400.0,13906.0
2016,632548,Hawthorne,6037602002,Census Tract 6020.02,49223.0,5921.0,64346.0,12007.0,,,,,83234.0,15047.0,,,41788.0,4065.0,,,50660.0,23987.0,49349.0,7226.0
2016,632548,Hawthorne,6037602103,Census Tract 6021.03,42928.0,6461.0,47067.0,14228.0,39097.0,23601.0,,,71977.0,71734.0,,,43113.0,8868.0,,,48085.0,46111.0,43618.0,7593.0
2016,632548,Hawthorne,6037602104,Census Tract 6021.04,56966.0,5890.0,66106.0,12069.0,39621.0,27416.0,,,,,,,55907.0,6058.0,57011.0,22273.0,,,57775.0,9982.0
2016,632548,Hawthorne,6037602105,Census Tract 6021.05,57826.0,8720.0,56799.0,14937.0,40895.0,10169.0,,,89705.0,46960.0,,,65056.0,16448.0,65345.0,34198.0,65268.0,23716.0,63163.0,7826.0
2016,632548,Hawthorne,6037602106,Census Tract 6021.06,50611.0,6043.0,53515.0,17971.0,42754.0,10312.0,,,63846.0,34713.0,,,67325.0,38491.0,,,41336.0,20811.0,60265.0,23467.0
2016,632548,Hawthorne,6037602200,Census Tract 6022,72865.0,11837.0,77456.0,16700.0,73733.0,13925.0,,,176344.0,110403.0,,,47034.0,32519.0,,,113652.0,33173.0,49729.0,9821.0
2016,632548,Hawthorne,6037602301,Census Tract 6023.01,96223.0,15304.0,101485.0,16719.0,75673.0,49133.0,,,,,,,91505.0,44456.0,109239.0,30050.0,104565.0,5769.0,79572.0,18581.0
2016,632548,Hawthorne,6037602302,Census Tract 6023.02,130454.0,27005.0,129557.0,24259.0,,,,,133720.0,91141.0,,,,,122223.0,61700.0,129588.0,24303.0,151496.0,93273.0
2016,632548,Hawthorne,6037602402,Census Tract 6024.02,64747.0,9405.0,71520.0,10032.0,56425.0,12249.0,,,125199.0,49474.0,,,50694.0,15657.0,,,80626.0,19304.0,52141.0,12287.0
2016,632548,Hawthorne,6037602403,Census Tract 6024.03,61376.0,3128.0,72909.0,11646.0,57928.0,24712.0,,,44972.0,34623.0,,,53874.0,33114.0,104270.0,68641.0,71239.0,21064.0,67690.0,12791.0
2016,632548,Hawthorne,6037602404,Census Tract 6024.04,58177.0,8545.0,67997.0,22190.0,60847.0,19913.0,,,47263.0,42565.0,,,57725.0,28270.0,43735.0,21942.0,56166.0,16735.0,57460.0,13977.0
2016,632548,Hawthorne,6037602504,Census Tract 6025.04,48976.0,5223.0,51234.0,4833.0,41283.0,10622.0,,,105294.0,80442.0,,,53282.0,4884.0,38552.0,8755.0,,,52338.0,1993.0
2016,632548,Hawthorne,6037602505,Census Tract 6025.05,40859.0,6603.0,49051.0,25918.0,44119.0,8176.0,,,43513.0,19443.0,,,38832.0,13279.0,26002.0,3612.0,,,39570.0,13128.0
2016,632548,Hawthorne,6037602506,Census Tract 6025.06,47043.0,4943.0,49381.0,6261.0,45418.0,10798.0,,,,,,,39749.0,11881.0,58370.0,35508.0,,,50649.0,5646.0
2016,632548,Hawthorne,6037602507,Census Tract 6025.07,52374.0,10603.0,70681.0,40075.0,41162.0,11299.0,,,71282.0,8651.0,,,48337.0,19188.0,65538.0,15401.0,89345.0,60270.0,41247.0,18415.0
2016,632548,Hawthorne,6037602508,Census Tract 6025.08,57073.0,8772.0,57149.0,18946.0,51480.0,15838.0,,,108177.0,62061.0,,,61639.0,11662.0,49668.0,37081.0,59913.0,36357.0,58049.0,9653.0
2016,632548,Hawthorne,6037602509,Census Tract 6025.09,70862.0,7944.0,96788.0,38680.0,55155.0,22212.0,,,82248.0,48714.0,,,77816.0,26795.0,27150.0,16622.0,,,80656.0,23872.0
2016,632548,Hawthorne,6037602700,Census Tract 6027,102816.0,28563.0,115662.0,3323.0,83487.0,31888.0,,,149526.0,126796.0,,,116437.0,7412.0,90937.0,42570.0,115527.0,68039.0,109842.0,36054.0
2016,632548,Hawthorne,6037603702,Census Tract 6037.02,95742.0,17321.0,102050.0,28102.0,103133.0,21739.0,,,91933.0,40260.0,,,134870.0,105314.0,,,82596.0,19251.0,136373.0,30793.0
2016,632548,Hawthorne,6037603703,Census Tract 6037.03,104005.0,13667.0,99004.0,15630.0,207403.0,156566.0,,,88450.0,23158.0,,,110054.0,63930.0,134878.0,32289.0,94878.0,27960.0,108886.0,35848.0
2016,632548,Hawthorne,6037603704,Census Tract 6037.04,57943.0,5564.0,59902.0,20545.0,70593.0,27697.0,,,32546.0,23975.0,,,51035.0,28271.0,58901.0,19863.0,50567.0,16863.0,56081.0,17012.0
2016,632548,Hawthorne,6037603900,Census Tract 6039,59684.0,12253.0,70923.0,17337.0,54953.0,5135.0,,,99716.0,26208.0,,,43956.0,27231.0,,,58193.0,18396.0,63302.0,18950.0
2016,633364,Hermosa Beach,6037621001,Census Tract 6210.01,153619.0,17641.0,145713.0,22313.0,,,,,211049.0,51258.0,,,250001.0,173145.0,,,146910.0,23700.0,141857.0,66889.0
2016,633364,Hermosa Beach,6037621002,Census Tract 6210.02,126079.0,24995.0,126557.0,24091.0,,,,,,,,,,,,,126397.0,24671.0,,
2016,633364,Hermosa Beach,6037621004,Census Tract 6210.04,133720.0,39672.0,136550.0,33643.0,,,,,,,,,,,,,136550.0,33643.0,,
2016,633364,Hermosa Beach,6037621102,Census Tract 6211.02,196151.0,33039.0,196705.0,27415.0,,,,,,,,,,,140522.0,44181.0,195736.0,33128.0,218826.0,79021.0
2016,633364,Hermosa Beach,6037621104,Census Tract 6211.04,161411.0,34911.0,162837.0,40790.0,,,,,,,,,,,,,161977.0,39083.0,,
2016,633518,Hidden Hills,6037137000,Census Tract 1370,131996.0,15324.0,129740.0,16546.0,,,,,140988.0,71051.0,,,,,,,129476.0,16287.0,120757.0,79669.0
2016,633518,Hidden Hills,6037800203,Census Tract 8002.03,157827.0,30953.0,172131.0,38382.0,,,,,130482.0,57679.0,,,,,,,173723.0,24967.0,98101.0,65431.0
2016,636056,Huntington Park,6037532400,Census Tract 5324,,,135312.0,91145.0,,,,,,,,,,,,,,,154415.0,108302.0
2016,636056,Huntington Park,6037532500,Census Tract 5325,57207.0,6858.0,53806.0,10584.0,,,,,,,,,69286.0,21884.0,,,,,58333.0,8266.0
2016,636056,Huntington Park,6037532603,Census Tract 5326.03,45345.0,7034.0,51624.0,8316.0,,,,,,,,,42504.0,3929.0,,,,,45200.0,6901.0
2016,636056,Huntington Park,6037532604,Census Tract 5326.04,53728.0,10522.0,56974.0,14265.0,,,,,,,,,46814.0,9250.0,,,,,53196.0,10365.0
2016,636056,Huntington Park,6037532605,Census Tract 5326.05,36697.0,10650.0,37075.0,10649.0,45768.0,20300.0,,,,,,,37172.0,21893.0,,,,,36916.0,13046.0
2016,636056,Huntington Park,6037532606,Census Tract 5326.06,35789.0,4457.0,36683.0,5322.0,,,,,,,,,35221.0,14062.0,,,30474.0,5958.0,37145.0,5202.0
2016,636056,Huntington Park,6037532700,Census Tract 5327,45301.0,5530.0,52642.0,12979.0,,,,,,,,,44176.0,4201.0,,,,,45893.0,8112.0
2016,636056,Huntington Park,6037533002,Census Tract 5330.02,41588.0,5758.0,40899.0,7273.0,,,,,,,,,43690.0,10854.0,,,27062.0,13825.0,42774.0,6675.0
2016,636056,Huntington Park,6037533103,Census Tract 5331.03,36492.0,4189.0,39002.0,13074.0,,,,,,,,,36046.0,5056.0,,,,,35650.0,4717.0
2016,636056,Huntington Park,6037533104,Census Tract 5331.04,27157.0,5670.0,27297.0,8735.0,,,,,,,,,26688.0,8694.0,,,93525.0,32379.0,25437.0,3987.0
2016,636056,Huntington Park,6037533105,Census Tract 5331.05,34916.0,8934.0,38294.0,11994.0,,,,,,,,,35553.0,11895.0,,,,,36295.0,8752.0
2016,636056,Huntington Park,6037533106,Census Tract 5331.06,46848.0,10625.0,48440.0,13214.0,,,,,,,,,36159.0,12469.0,,,,,46848.0,9939.0
2016,636056,Huntington Park,6037533107,Census Tract 5331.07,45799.0,5932.0,47061.0,9270.0,,,,,,,,,42584.0,6862.0,,,,,45227.0,6608.0
2016,636056,Huntington Park,6037533201,Census Tract 5332.01,48265.0,5940.0,49140.0,7367.0,,,,,,,,,42982.0,17635.0,,,,,48469.0,5416.0
2016,636056,Huntington Park,6037533202,Census Tract 5332.02,64340.0,7802.0,64163.0,15634.0,,,,,,,,,65667.0,10161.0,,,,,64704.0,6720.0
2016,636056,Huntington Park,6037533203,Census Tract 5332.03,47492.0,8547.0,42754.0,9261.0,,,,,,,,,49494.0,23987.0,,,,,46696.0,8209.0
2016,636056,Huntington Park,6037533501,Census Tract 5335.01,47478.0,7004.0,48610.0,6333.0,,,,,,,,,46763.0,14186.0,,,,,48837.0,6500.0
2016,636056,Huntington Park,6037533502,Census Tract 5335.02,53401.0,8936.0,52822.0,9571.0,,,,,,,,,57945.0,30031.0,,,,,54125.0,10722.0
2016,636056,Huntington Park,6037533503,Census Tract 5335.03,43825.0,15886.0,43127.0,23323.0,,,,,,,,,43246.0,17412.0,,,,,43825.0,15886.0
2016,636056,Huntington Park,6037534501,Census Tract 5345.01,62615.0,12110.0,56248.0,8376.0,,,,,,,,,69425.0,15084.0,,,,,62261.0,12312.0
2016,636056,Huntington Park,6037534502,Census Tract 5345.02,54762.0,13462.0,52954.0,11367.0,,,,,,,,,66106.0,35624.0,,,,,55398.0,13991.0
2016,636490,Industry,6037403303,Census Tract 4033.03,115812.0,14174.0,108073.0,25607.0,,,,,117005.0,27409.0,,,131731.0,116661.0,84053.0,40224.0,122418.0,54594.0,105066.0,26340.0
2016,636490,Industry,6037403312,Census Tract 4033.12,98433.0,21353.0,82313.0,21574.0,144042.0,112470.0,,,130717.0,30340.0,,,70362.0,57428.0,,,90208.0,29337.0,78003.0,44917.0
2016,636490,Industry,6037404703,Census Tract 4047.03,52723.0,6168.0,46763.0,21842.0,,,,,,,,,51182.0,10666.0,,,23733.0,12596.0,51965.0,7455.0
2016,636490,Industry,6037407001,Census Tract 4070.01,103841.0,30905.0,109577.0,19546.0,,,,,138895.0,48591.0,,,82956.0,33520.0,,,90739.0,50598.0,90241.0,37383.0
2016,636490,Industry,6037407002,Census Tract 4070.02,80251.0,17237.0,100092.0,13944.0,,,,,,,,,59242.0,9122.0,106021.0,69931.0,122312.0,76889.0,80251.0,16127.0
2016,636490,Industry,6037407602,Census Tract 4076.02,69476.0,14679.0,72353.0,19997.0,,,,,99759.0,7580.0,,,65533.0,18024.0,,,52533.0,45396.0,69355.0,13036.0
2016,636490,Industry,6037407802,Census Tract 4078.02,93535.0,8117.0,99759.0,11837.0,118046.0,110573.0,,,90420.0,43069.0,,,86759.0,19316.0,114936.0,56385.0,,,94888.0,9742.0
2016,636490,Industry,6037408138,Census Tract 4081.38,58738.0,9173.0,48818.0,14607.0,,,,,,,,,66761.0,40414.0,,,55717.0,40077.0,55020.0,10461.0
2016,636490,Industry,6037408140,Census Tract 4081.40,69934.0,9899.0,70443.0,12284.0,,,,,46961.0,32064.0,,,83644.0,18045.0,,,47439.0,35284.0,75616.0,14246.0
2016,636490,Industry,6037408202,Census Tract 4082.02,59639.0,30678.0,91137.0,27371.0,,,,,,,,,52020.0,3428.0,,,,,58801.0,28884.0
2016,636490,Industry,6037408211,Census Tract 4082.11,54036.0,10791.0,52752.0,11804.0,,,,,53806.0,15779.0,,,66111.0,26874.0,250001.0,,44361.0,31494.0,57006.0,19975.0
2016,636490,Industry,6037408212,Census Tract 4082.12,82498.0,13390.0,106902.0,19866.0,176596.0,114439.0,,,73807.0,14880.0,,,82345.0,20622.0,,,76093.0,50545.0,105475.0,19396.0
2016,636490,Industry,6037408301,Census Tract 4083.01,85030.0,18088.0,84096.0,9546.0,,,,,99600.0,34146.0,,,78761.0,51286.0,,,53728.0,49592.0,84701.0,17305.0
2016,636490,Industry,6037408302,Census Tract 4083.02,96824.0,11213.0,95043.0,8559.0,,,,,81718.0,77444.0,,,118915.0,51034.0,,,55849.0,30889.0,104576.0,27057.0
2016,636490,Industry,6037408303,Census Tract 4083.03,95921.0,13957.0,95415.0,11086.0,,,,,,,,,112070.0,58698.0,,,75456.0,60751.0,103702.0,24140.0
2016,636490,Industry,6037408401,Census Tract 4084.01,83033.0,27423.0,84479.0,24927.0,,,,,59513.0,32286.0,,,90587.0,44877.0,106658.0,71153.0,76766.0,60107.0,89472.0,12944.0
2016,636490,Industry,6037408402,Census Tract 4084.02,114020.0,14069.0,115148.0,15768.0,,,,,110874.0,40125.0,,,122408.0,30743.0,115095.0,62146.0,92118.0,11047.0,122942.0,8187.0
2016,636490,Industry,6037408501,Census Tract 4085.01,74892.0,8412.0,72946.0,8079.0,,,,,50032.0,27338.0,,,84448.0,20575.0,,,56911.0,35962.0,78998.0,8274.0
2016,636490,Industry,6037433302,Census Tract 4333.02,38206.0,12012.0,33095.0,3850.0,,,,,,,,,53170.0,23136.0,,,17511.0,12479.0,39996.0,12991.0
2016,636490,Industry,6037434001,Census Tract 4340.01,56829.0,6825.0,55243.0,11334.0,,,,,98470.0,39054.0,,,63279.0,13386.0,,,,,53216.0,11129.0
2016,636490,Industry,6037500300,Census Tract 5003,158554.0,41914.0,194335.0,51152.0,,,,,,,,,140353.0,137271.0,,,195111.0,121515.0,166789.0,45003.0
2016,636546,Inglewood,6037600501,Census Tract 6005.01,72660.0,10062.0,,,74092.0,8382.0,,,,,,,,,,,,,,
2016,636546,Inglewood,6037600502,Census Tract 6005.02,72265.0,14271.0,51259.0,24350.0,88919.0,57404.0,,,,,,,49668.0,44100.0,,,,,68187.0,26083.0
2016,636546,Inglewood,6037600601,Census Tract 6006.01,79316.0,6243.0,88423.0,33918.0,78680.0,5713.0,,,,,,,45104.0,27629.0,97686.0,47373.0,,,,
2016,636546,Inglewood,6037600602,Census Tract 6006.02,39026.0,6643.0,43579.0,6352.0,27214.0,5467.0,,,,,,,64671.0,11941.0,20993.0,3579.0,,,57375.0,9360.0
2016,636546,Inglewood,6037600702,Census Tract 6007.02,110596.0,35282.0,46672.0,39560.0,124530.0,45029.0,,,,,,,,,,,,,,
2016,636546,Inglewood,6037600703,Census Tract 6007.03,85441.0,10056.0,,,85392.0,8138.0,,,125761.0,118680.0,,,,,99693.0,98022.0,,,,
2016,636546,Inglewood,6037600704,Census Tract 6007.04,82963.0,23523.0,84902.0,62335.0,83044.0,25328.0,,,,,,,,,,,,,84017.0,72563.0
2016,636546,Inglewood,6037600801,Census Tract 6008.01,70988.0,28374.0,102180.0,85870.0,77024.0,26962.0,,,,,,,,,,,,,69248.0,67347.0
2016,636546,Inglewood,6037600802,Census Tract 6008.02,66124.0,6662.0,,,67678.0,15973.0,,,,,,,56314.0,13847.0,,,,,56911.0,14034.0
2016,636546,Inglewood,6037600902,Census Tract 6009.02,45497.0,7939.0,43431.0,11185.0,51450.0,15407.0,,,,,,,34942.0,13791.0,,,74660.0,69835.0,38084.0,10347.0
2016,636546,Inglewood,6037600911,Census Tract 6009.11,66064.0,17640.0,65268.0,23597.0,64249.0,28224.0,,,,,,,,,,,82779.0,67817.0,57180.0,41195.0
2016,636546,Inglewood,6037600912,Census Tract 6009.12,55680.0,4138.0,62767.0,7599.0,67945.0,27046.0,,,,,,,39509.0,9295.0,,,78712.0,33517.0,52460.0,8682.0
2016,636546,Inglewood,6037601001,Census Tract 6010.01,35235.0,9613.0,36932.0,13010.0,29974.0,8457.0,,,,,,,62438.0,24611.0,135167.0,101565.0,38206.0,14167.0,,
2016,636546,Inglewood,6037601002,Census Tract 6010.02,53771.0,9559.0,45047.0,28503.0,57497.0,9162.0,,,,,,,61259.0,20331.0,,,,,47075.0,23322.0
2016,636546,Inglewood,6037601100,Census Tract 6011,39751.0,2323.0,39529.0,8619.0,52360.0,24403.0,23391.0,5163.0,,,,,39752.0,22674.0,38383.0,31755.0,,,39948.0,8242.0
2016,636546,Inglewood,6037601202,Census Tract 6012.02,61616.0,24843.0,49946.0,17470.0,,,,,,,,,86975.0,18891.0,,,90040.0,6252.0,53577.0,17352.0
2016,636546,Inglewood,6037601211,Census Tract 6012.11,48192.0,14278.0,41335.0,24835.0,52362.0,14700.0,,,,,,,47178.0,15570.0,14582.0,14004.0,51877.0,22887.0,41191.0,13586.0
2016,636546,Inglewood,6037601212,Census Tract 6012.12,50671.0,4373.0,48288.0,13241.0,53980.0,18786.0,,,,,,,49219.0,15761.0,,,,,52045.0,6453.0
2016,636546,Inglewood,6037601301,Census Tract 6013.01,77208.0,12658.0,75677.0,19219.0,81983.0,28791.0,,,,,,,54921.0,25598.0,,,76167.0,24412.0,,
2016,636546,Inglewood,6037601302,Census Tract 6013.02,60694.0,7892.0,60859.0,31296.0,61590.0,11505.0,,,,,,,48440.0,45624.0,,,101564.0,36418.0,40222.0,18778.0
2016,636546,Inglewood,6037601303,Census Tract 6013.03,48510.0,5598.0,46587.0,15082.0,49587.0,6226.0,,,26564.0,14210.0,,,52834.0,3956.0,36252.0,25384.0,89360.0,76682.0,51234.0,10012.0
2016,636546,Inglewood,6037601401,Census Tract 6014.01,54288.0,9289.0,50244.0,20639.0,55098.0,12124.0,,,104669.0,34677.0,,,46132.0,8185.0,97229.0,33708.0,,,50528.0,10097.0
2016,636546,Inglewood,6037601402,Census Tract 6014.02,70720.0,6500.0,65858.0,23404.0,,,,,81187.0,61933.0,,,71274.0,9493.0,,,,,72483.0,6126.0
2016,636546,Inglewood,6037601501,Census Tract 6015.01,44017.0,9405.0,41270.0,10117.0,,,,,,,,,44075.0,11022.0,,,,,44216.0,10555.0
2016,636546,Inglewood,6037601700,Census Tract 6017,41363.0,10480.0,53401.0,18234.0,,,,,,,,,40688.0,13222.0,37368.0,17637.0,,,43400.0,13906.0
2016,636546,Inglewood,6037601801,Census Tract 6018.01,43280.0,6740.0,41390.0,9038.0,57945.0,25305.0,,,,,,,42783.0,12688.0,,,,,42414.0,7362.0
2016,636546,Inglewood,6037601802,Census Tract 6018.02,54842.0,10588.0,48614.0,10918.0,141924.0,72192.0,,,,,,,58603.0,27930.0,,,,,55479.0,9429.0
2016,636546,Inglewood,6037601900,Census Tract 6019,50013.0,16008.0,54693.0,15033.0,41512.0,18054.0,,,,,,,83310.0,36874.0,,,,,56854.0,18834.0
2016,636546,Inglewood,6037602002,Census Tract 6020.02,49223.0,5921.0,64346.0,12007.0,,,,,83234.0,15047.0,,,41788.0,4065.0,,,50660.0,23987.0,49349.0,7226.0
2016,636546,Inglewood,6037602003,Census Tract 6020.03,49051.0,5857.0,61872.0,15038.0,44270.0,18875.0,,,,,,,46165.0,6165.0,,,,,47956.0,5940.0
2016,636546,Inglewood,6037602004,Census Tract 6020.04,50597.0,6947.0,60970.0,25176.0,44818.0,19566.0,,,,,,,54762.0,34374.0,,,250001.0,,53980.0,17181.0
2016,636546,Inglewood,6037602104,Census Tract 6021.04,56966.0,5890.0,66106.0,12069.0,39621.0,27416.0,,,,,,,55907.0,6058.0,57011.0,22273.0,,,57775.0,9982.0
2016,636546,Inglewood,6037602700,Census Tract 6027,102816.0,28563.0,115662.0,3323.0,83487.0,31888.0,,,149526.0,126796.0,,,116437.0,7412.0,90937.0,42570.0,115527.0,68039.0,109842.0,36054.0
2016,636546,Inglewood,6037703002,Census Tract 7030.02,114202.0,26999.0,96272.0,42794.0,117242.0,20113.0,,,,,,,,,,,96197.0,44103.0,,
2016,636826,Irwindale,6037404600,Census Tract 4046,70044.0,10639.0,82382.0,16101.0,,,83840.0,50872.0,128149.0,102361.0,,,57309.0,18036.0,,,100290.0,27509.0,66571.0,9231.0
2016,636826,Irwindale,6037405002,Census Tract 4050.02,79040.0,7874.0,76991.0,9905.0,,,,,64131.0,21658.0,,,91833.0,20058.0,,,78535.0,19810.0,82289.0,12556.0
2016,636826,Irwindale,6037405301,Census Tract 4053.01,81899.0,12430.0,84100.0,9168.0,,,,,74896.0,30279.0,,,81694.0,60369.0,,,83610.0,46824.0,83398.0,26696.0
2016,639003,La Cañada Flintridge,6037300100,Census Tract 3001,150640.0,24293.0,141998.0,23183.0,,,,,171229.0,63288.0,,,,,124877.0,42925.0,139376.0,21570.0,250001.0,137973.0
2016,639003,La Cañada Flintridge,6037300200,Census Tract 3002,105961.0,20338.0,95637.0,13752.0,,,,,111965.0,37133.0,,,148401.0,82686.0,142674.0,60379.0,94935.0,15727.0,146897.0,47914.0
2016,639003,La Cañada Flintridge,6037300501,Census Tract 3005.01,109690.0,27792.0,104632.0,19979.0,,,,,128262.0,46286.0,,,,,,,100484.0,16184.0,135499.0,56599.0
2016,639003,La Cañada Flintridge,6037300502,Census Tract 3005.02,94010.0,10097.0,91307.0,12765.0,,,,,148771.0,27359.0,,,,,,,90549.0,17592.0,78003.0,27050.0
2016,639003,La Cañada Flintridge,6037300800,Census Tract 3008,114940.0,18271.0,114434.0,21101.0,,,,,124282.0,63233.0,,,44877.0,8747.0,214473.0,125836.0,126255.0,20719.0,58704.0,7753.0
2016,639003,La Cañada Flintridge,6037460401,Census Tract 4604.01,105066.0,22937.0,103651.0,27629.0,107542.0,38595.0,,,,,,,127707.0,116302.0,,,111434.0,27669.0,126557.0,100295.0
2016,639003,La Cañada Flintridge,6037460501,Census Tract 4605.01,225547.0,31768.0,223663.0,52008.0,,,,,223894.0,89032.0,,,,,250001.0,,209071.0,39720.0,250001.0,
2016,639003,La Cañada Flintridge,6037460502,Census Tract 4605.02,183436.0,50410.0,216698.0,83557.0,,,,,176930.0,35343.0,,,,,,,221573.0,43167.0,146552.0,21762.0
2016,639003,La Cañada Flintridge,6037460600,Census Tract 4606,196840.0,14484.0,196919.0,23278.0,,,,,202013.0,51924.0,,,,,178029.0,171992.0,196243.0,24603.0,200899.0,90105.0
