YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2011,658072,Pomona,6037403317,Census Tract 4033.17,142959.0,25616.0,161522.0,7526.0,122026.0,54457.0,,,98548.0,50106.0,,,229005.0,59097.0,46923.0,13898.0,153927.0,36380.0,162721.0,36113.0
2011,658072,Pomona,6037403318,Census Tract 4033.18,109388.0,6336.0,103050.0,16665.0,118376.0,15611.0,,,101494.0,18751.0,,,128153.0,76457.0,96560.0,39759.0,104496.0,33597.0,108987.0,32340.0
2011,658072,Pomona,6037403321,Census Tract 4033.21,127864.0,17780.0,130560.0,25818.0,145087.0,30996.0,,,102506.0,26119.0,,,222218.0,62909.0,,,134450.0,30558.0,172799.0,91536.0
2011,658072,Pomona,6037408800,Census Tract 4088,34459.0,6210.0,35203.0,9582.0,17956.0,7306.0,,,32720.0,19222.0,,,37187.0,21871.0,45526.0,27682.0,25104.0,6836.0,37207.0,13781.0
2011,659052,Quartz Hill,6037901004,Census Tract 9010.04,111846.0,6650.0,111492.0,6873.0,135619.0,42528.0,,,100744.0,45761.0,,,151384.0,122422.0,99947.0,105490.0,112419.0,11889.0,110675.0,16043.0
2011,659052,Quartz Hill,6037901101,Census Tract 9011.01,59294.0,9242.0,63248.0,13174.0,35120.0,66345.0,53031.0,1091.0,69048.0,6174.0,,,56056.0,40275.0,29783.0,2403.0,79308.0,35384.0,57864.0,6749.0
2011,659052,Quartz Hill,6037901102,Census Tract 9011.02,80840.0,18295.0,89782.0,15434.0,77436.0,33628.0,,,75545.0,19843.0,,,58432.0,41728.0,49819.0,48165.0,89932.0,19267.0,78219.0,21991.0
2011,659052,Quartz Hill,6037910202,Census Tract 9102.02,129302.0,31232.0,132748.0,38058.0,146401.0,35428.0,,,174798.0,62375.0,,,93360.0,39606.0,250001.0,185362.0,140406.0,39928.0,92827.0,27155.0
2011,659052,Quartz Hill,6037910301,Census Tract 9103.01,114555.0,21504.0,111708.0,17670.0,151874.0,108521.0,,,109541.0,51851.0,,,130117.0,42813.0,86797.0,205174.0,112559.0,26280.0,87931.0,70654.0
2011,659514,Rancho Palos Verdes,6037670403,Census Tract 6704.03,148178.0,27648.0,153511.0,40780.0,3402.0,,,,153360.0,68138.0,,,,,,,149539.0,41464.0,,
2011,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,150695.0,42860.0,126223.0,30994.0,250001.0,24420.0,,,145229.0,94982.0,,,,,237646.0,250001.0,127500.0,33037.0,90509.0,198233.0
2011,659514,Rancho Palos Verdes,6037670406,Census Tract 6704.06,210467.0,54203.0,158860.0,38957.0,,,,,249917.0,78984.0,,,,,,,158373.0,18890.0,,
2011,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,126343.0,26243.0,110502.0,41236.0,62970.0,136384.0,,,132795.0,17343.0,,,,,91477.0,250001.0,99220.0,23532.0,165084.0,46793.0
2011,659514,Rancho Palos Verdes,6037670411,Census Tract 6704.11,159691.0,27778.0,158803.0,31518.0,,,,,161680.0,67746.0,,,,,223678.0,81016.0,158317.0,27889.0,199500.0,77342.0
2011,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,163212.0,16522.0,143579.0,20620.0,26298.0,178791.0,,,250001.0,51817.0,,,69139.0,74111.0,196144.0,142762.0,138752.0,17335.0,209163.0,77887.0
2011,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,132435.0,16933.0,130053.0,20391.0,131167.0,92734.0,,,145001.0,58913.0,,,,,139755.0,140999.0,130975.0,22756.0,103816.0,86858.0
2011,659514,Rancho Palos Verdes,6037670500,Census Tract 6705,250001.0,61649.0,250001.0,58346.0,250001.0,,,,250001.0,46157.0,,,250001.0,,,,250001.0,60740.0,250001.0,
2011,659514,Rancho Palos Verdes,6037670602,Census Tract 6706.02,198333.0,28062.0,190895.0,29603.0,59822.0,96480.0,,,250001.0,115473.0,,,,,250001.0,250001.0,181174.0,33613.0,250001.0,117122.0
2011,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,135497.0,27234.0,140097.0,25974.0,,,,,195617.0,87351.0,,,20368.0,24637.0,201079.0,250001.0,145010.0,33196.0,55241.0,73576.0
2011,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,206558.0,48006.0,204376.0,41819.0,3402.0,,,,250001.0,,,,,,,,186879.0,48448.0,250001.0,220098.0
2011,660018,Redondo Beach,6037620501,Census Tract 6205.01,159751.0,37462.0,151847.0,37265.0,,,,,228315.0,37137.0,,,,,,,187383.0,63719.0,126492.0,34086.0
2011,660018,Redondo Beach,6037620521,Census Tract 6205.21,117158.0,14175.0,134657.0,24494.0,61732.0,25328.0,,,114419.0,64095.0,,,44188.0,136139.0,221710.0,121944.0,127642.0,24584.0,143063.0,71926.0
2011,660018,Redondo Beach,6037620522,Census Tract 6205.22,150208.0,19683.0,143359.0,20649.0,230728.0,67601.0,104340.0,250001.0,144661.0,52399.0,,,195335.0,64062.0,57076.0,143628.0,146163.0,18788.0,190754.0,138319.0
2011,660018,Redondo Beach,6037620601,Census Tract 6206.01,115041.0,13796.0,114923.0,10903.0,130040.0,55105.0,,,111109.0,44884.0,77639.0,122901.0,103248.0,101753.0,231798.0,176130.0,125856.0,43360.0,112644.0,13615.0
2011,660018,Redondo Beach,6037620602,Census Tract 6206.02,149812.0,20917.0,147458.0,20645.0,78019.0,102084.0,,,215100.0,79978.0,,,248903.0,218409.0,250001.0,250001.0,156374.0,16755.0,90750.0,24925.0
2011,660018,Redondo Beach,6037620701,Census Tract 6207.01,150412.0,18830.0,148392.0,27440.0,129830.0,250001.0,,,174727.0,105275.0,,,152025.0,89185.0,207950.0,149052.0,172769.0,16936.0,76964.0,73672.0
2011,660018,Redondo Beach,6037620702,Census Tract 6207.02,144818.0,13032.0,150558.0,25513.0,,,70584.0,113654.0,76585.0,34851.0,,,250001.0,250001.0,198271.0,39741.0,159537.0,43040.0,120267.0,110942.0
2011,660018,Redondo Beach,6037621201,Census Tract 6212.01,139079.0,12152.0,144248.0,21316.0,250001.0,250001.0,30503.0,64039.0,212537.0,188490.0,,,85901.0,56360.0,33896.0,151213.0,144661.0,21568.0,89349.0,63358.0
2011,660018,Redondo Beach,6037621204,Census Tract 6212.04,84369.0,9066.0,87442.0,14816.0,,,,,83262.0,35534.0,,,,,61268.0,15478.0,94455.0,20277.0,54574.0,57438.0
2011,660018,Redondo Beach,6037621301,Census Tract 6213.01,111191.0,12501.0,117431.0,21768.0,114961.0,85943.0,,,101972.0,67553.0,,,29063.0,57058.0,97008.0,58740.0,114027.0,18901.0,79989.0,103230.0
2011,660018,Redondo Beach,6037621324,Census Tract 6213.24,115209.0,29843.0,126862.0,31618.0,167405.0,31692.0,,,49695.0,157763.0,,,112882.0,90760.0,3402.0,,137599.0,29007.0,107361.0,21076.0
2011,660018,Redondo Beach,6037621326,Census Tract 6213.26,94858.0,16297.0,102146.0,26721.0,90851.0,127423.0,,,93604.0,88985.0,,,,,93954.0,250001.0,103816.0,25882.0,51606.0,11415.0
2011,660018,Redondo Beach,6037621400,Census Tract 6214,140811.0,25666.0,140448.0,27606.0,,,,,164171.0,103316.0,,,,,,,140662.0,25722.0,115972.0,126245.0
2011,660018,Redondo Beach,6037650502,Census Tract 6505.02,136348.0,17299.0,132748.0,22966.0,76868.0,144510.0,128919.0,9032.0,151970.0,26556.0,,,101377.0,86899.0,60578.0,42242.0,125770.0,31903.0,112325.0,70663.0
2011,662602,Rolling Hills,6037670500,Census Tract 6705,250001.0,61649.0,250001.0,58346.0,250001.0,,,,250001.0,46157.0,,,250001.0,,,,250001.0,60740.0,250001.0,
2011,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,152603.0,48708.0,184797.0,50575.0,,,199838.0,107139.0,98427.0,88597.0,,,89581.0,6791.0,39570.0,181076.0,179472.0,52169.0,91025.0,151127.0
2011,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,208057.0,34312.0,208411.0,33796.0,152119.0,144458.0,,,237840.0,225354.0,,,,,250001.0,,209333.0,37069.0,167126.0,78926.0
2011,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,148178.0,27648.0,153511.0,40780.0,3402.0,,,,153360.0,68138.0,,,,,,,149539.0,41464.0,,
2011,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,150695.0,42860.0,126223.0,30994.0,250001.0,24420.0,,,145229.0,94982.0,,,,,237646.0,250001.0,127500.0,33037.0,90509.0,198233.0
2011,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,210467.0,54203.0,158860.0,38957.0,,,,,249917.0,78984.0,,,,,,,158373.0,18890.0,,
2011,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,159691.0,27778.0,158803.0,31518.0,,,,,161680.0,67746.0,,,,,223678.0,81016.0,158317.0,27889.0,199500.0,77342.0
2011,662644,Rolling Hills Estates,6037670500,Census Tract 6705,250001.0,61649.0,250001.0,58346.0,250001.0,,,,250001.0,46157.0,,,250001.0,,,,250001.0,60740.0,250001.0,
2011,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,206558.0,48006.0,204376.0,41819.0,3402.0,,,,250001.0,,,,,,,,186879.0,48448.0,250001.0,220098.0
2011,662860,Rose Hills,6037500300,Census Tract 5003,124948.0,17855.0,133676.0,35382.0,168558.0,58655.0,,,83541.0,53065.0,,,120615.0,37695.0,194773.0,192867.0,135358.0,26855.0,114955.0,43568.0
2011,662896,Rosemead,6037432201,Census Tract 4322.01,59396.0,15145.0,57226.0,30458.0,,,,,56861.0,15765.0,,,67934.0,81562.0,106910.0,123107.0,75309.0,36879.0,47061.0,52186.0
2011,662896,Rosemead,6037432202,Census Tract 4322.02,71376.0,20359.0,58621.0,30217.0,,,,,83846.0,20085.0,,,64775.0,27767.0,144472.0,69158.0,76774.0,22548.0,63253.0,29519.0
2011,662896,Rosemead,6037432901,Census Tract 4329.01,86320.0,15065.0,75309.0,22624.0,,,,,88090.0,10141.0,,,92092.0,92052.0,126129.0,17858.0,69967.0,166821.0,77105.0,24564.0
2011,662896,Rosemead,6037432902,Census Tract 4329.02,89091.0,9600.0,120551.0,78525.0,,,,,93860.0,16301.0,,,59931.0,35265.0,,,126961.0,78570.0,67462.0,34494.0
2011,662896,Rosemead,6037433501,Census Tract 4335.01,48154.0,8033.0,43085.0,9392.0,,,,,41928.0,115764.0,,,53713.0,27530.0,,,37271.0,116265.0,48504.0,8185.0
2011,662896,Rosemead,6037433601,Census Tract 4336.01,68359.0,18691.0,66051.0,20413.0,,,,,88888.0,38795.0,,,143783.0,202166.0,,,65846.0,32495.0,67136.0,42289.0
2011,662896,Rosemead,6037433602,Census Tract 4336.02,53516.0,3262.0,53484.0,3031.0,,,79382.0,66914.0,51985.0,7196.0,,,55822.0,88930.0,,,52006.0,3164.0,77301.0,38874.0
2011,662896,Rosemead,6037481300,Census Tract 4813,83393.0,18857.0,79680.0,31067.0,,,,,89616.0,26450.0,,,63915.0,76415.0,12481.0,121651.0,88813.0,50096.0,71480.0,30678.0
2011,662896,Rosemead,6037482301,Census Tract 4823.01,61221.0,5857.0,82958.0,20706.0,,,,,59471.0,5940.0,,,36712.0,54936.0,18566.0,87174.0,104274.0,23658.0,54673.0,43028.0
2011,662896,Rosemead,6037482303,Census Tract 4823.03,63979.0,8045.0,54461.0,25426.0,,,41526.0,66585.0,65605.0,7665.0,,,72881.0,16348.0,,,76774.0,97563.0,60194.0,19775.0
2011,662896,Rosemead,6037482304,Census Tract 4823.04,52895.0,19348.0,52691.0,19342.0,,,,,63335.0,25392.0,,,43940.0,14959.0,92632.0,99525.0,43681.0,115002.0,49573.0,11557.0
2011,662896,Rosemead,6037482401,Census Tract 4824.01,57734.0,16907.0,64884.0,52779.0,,,,,67437.0,26875.0,,,56832.0,17020.0,,,250001.0,,55043.0,10854.0
2011,662896,Rosemead,6037482402,Census Tract 4824.02,66613.0,7921.0,63641.0,11608.0,,,,,71745.0,17707.0,,,64782.0,22201.0,99440.0,31997.0,98029.0,26315.0,62413.0,16352.0
2011,662896,Rosemead,6037482502,Census Tract 4825.02,49811.0,4941.0,55784.0,31733.0,,,,,51928.0,8440.0,,,15459.0,49921.0,,,16640.0,150880.0,48067.0,21615.0
2011,662896,Rosemead,6037482503,Census Tract 4825.03,52609.0,10806.0,36421.0,56917.0,,,,,58827.0,17923.0,77113.0,37813.0,47846.0,12628.0,,,26249.0,41002.0,48135.0,13166.0
2011,662896,Rosemead,6037482521,Census Tract 4825.21,79745.0,18431.0,100790.0,31586.0,,,,,125657.0,54578.0,,,42023.0,16397.0,25955.0,61482.0,63886.0,114094.0,61186.0,28852.0
2011,662896,Rosemead,6037482522,Census Tract 4825.22,95706.0,9721.0,91785.0,10676.0,,,,,108046.0,8433.0,,,73869.0,12683.0,74245.0,106272.0,113687.0,31522.0,75096.0,5755.0
2011,662896,Rosemead,6037530003,Census Tract 5300.03,97802.0,21997.0,95589.0,29839.0,,,,,197420.0,100003.0,,,70345.0,68822.0,,,74098.0,56374.0,97467.0,25150.0
2011,663218,Rowland Heights,6037403303,Census Tract 4033.03,93667.0,17573.0,94115.0,25624.0,95175.0,46149.0,,,84571.0,54437.0,,,84166.0,118135.0,,,92923.0,40073.0,93735.0,27316.0
2011,663218,Rowland Heights,6037403304,Census Tract 4033.04,133212.0,19031.0,100412.0,52300.0,197812.0,141355.0,,,143090.0,25375.0,,,98540.0,100981.0,,,98206.0,43296.0,126697.0,77628.0
2011,663218,Rowland Heights,6037408211,Census Tract 4082.11,65468.0,10716.0,52552.0,17332.0,,,,,65678.0,17357.0,,,69123.0,15453.0,40278.0,5473.0,37673.0,23584.0,70009.0,9761.0
2011,663218,Rowland Heights,6037408212,Census Tract 4082.12,77801.0,9095.0,102454.0,33412.0,,,,,63692.0,17173.0,,,77011.0,67549.0,,,117431.0,42562.0,79989.0,46754.0
2011,663218,Rowland Heights,6037408626,Census Tract 4086.26,100922.0,8685.0,134450.0,33683.0,44199.0,116292.0,,,96624.0,9682.0,,,104837.0,60858.0,,,121144.0,58167.0,122125.0,29765.0
2011,663218,Rowland Heights,6037408627,Census Tract 4086.27,145059.0,19271.0,155673.0,25832.0,,,,,137780.0,31542.0,,,250001.0,,168332.0,90569.0,154723.0,28415.0,250001.0,214866.0
2011,663218,Rowland Heights,6037408703,Census Tract 4087.03,145715.0,17203.0,189375.0,80800.0,,,,,129405.0,13124.0,,,,,,,228195.0,116784.0,238798.0,175192.0
2011,663218,Rowland Heights,6037408704,Census Tract 4087.04,65806.0,22829.0,86535.0,54145.0,96594.0,40116.0,,,35394.0,22747.0,,,110464.0,15216.0,,,54060.0,153068.0,105177.0,32235.0
2011,663218,Rowland Heights,6037408705,Census Tract 4087.05,82334.0,12002.0,94561.0,38600.0,,,73782.0,109872.0,73587.0,13129.0,,,117431.0,41558.0,,,92753.0,40325.0,115729.0,37751.0
2011,663218,Rowland Heights,6037408706,Census Tract 4087.06,110379.0,31568.0,142959.0,41289.0,,,,,92719.0,13985.0,,,93866.0,128064.0,250001.0,16820.0,145743.0,144338.0,141013.0,72303.0
2011,663218,Rowland Heights,6037408722,Census Tract 4087.22,105971.0,15208.0,96299.0,38544.0,,,3402.0,,128700.0,33356.0,,,106951.0,46279.0,,,98142.0,55088.0,100363.0,29484.0
2011,663218,Rowland Heights,6037408723,Census Tract 4087.23,73531.0,24717.0,86797.0,67980.0,,,,,61587.0,30396.0,,,77887.0,68912.0,,,73081.0,29134.0,108240.0,58841.0
2011,663218,Rowland Heights,6037408724,Census Tract 4087.24,47409.0,10113.0,19801.0,25827.0,,,,,41781.0,6598.0,,,71402.0,29583.0,,,19761.0,70324.0,57589.0,33629.0
2011,663218,Rowland Heights,6037500100,Census Tract 5001,160109.0,18311.0,165903.0,15145.0,,,,,141636.0,132650.0,,,119586.0,9906.0,64510.0,172470.0,165367.0,21443.0,120721.0,48032.0
2011,666070,San Dimas,6037400207,Census Tract 4002.07,145569.0,15634.0,153535.0,14510.0,,,,,141446.0,29858.0,,,141109.0,46238.0,141257.0,146190.0,155480.0,11795.0,139995.0,45790.0
2011,666070,San Dimas,6037400302,Census Tract 4003.02,109489.0,18778.0,105343.0,23576.0,163711.0,211221.0,,,59640.0,20785.0,,,229756.0,87859.0,117431.0,58265.0,102331.0,54036.0,118467.0,10122.0
2011,666070,San Dimas,6037400304,Census Tract 4003.04,96005.0,16651.0,98315.0,13794.0,101471.0,35974.0,,,61907.0,85176.0,,,80260.0,31926.0,,,102221.0,10013.0,78769.0,29617.0
2011,666070,San Dimas,6037400403,Census Tract 4004.03,133851.0,16992.0,127131.0,31354.0,133375.0,14275.0,,,179456.0,50922.0,,,98182.0,40204.0,,,119771.0,30054.0,140492.0,79552.0
2011,666070,San Dimas,6037401202,Census Tract 4012.02,113176.0,12066.0,112246.0,13600.0,239417.0,47151.0,,,132748.0,44734.0,,,82215.0,49043.0,98899.0,54786.0,110505.0,11803.0,120741.0,48518.0
2011,666070,San Dimas,6037401303,Census Tract 4013.03,112490.0,24612.0,126319.0,34901.0,,,,,123583.0,52293.0,,,102567.0,131968.0,,,114740.0,26838.0,112016.0,227238.0
2011,666070,San Dimas,6037401304,Census Tract 4013.04,120324.0,36426.0,113989.0,36991.0,194381.0,245994.0,,,167126.0,111308.0,,,171891.0,205503.0,,,102479.0,31520.0,170277.0,61581.0
2011,666070,San Dimas,6037401311,Census Tract 4013.11,91468.0,10032.0,99118.0,12579.0,82283.0,30891.0,,,148810.0,136764.0,,,78480.0,26264.0,73970.0,76475.0,98017.0,13769.0,80252.0,14978.0
2011,666070,San Dimas,6037401312,Census Tract 4013.12,98954.0,24197.0,83223.0,22657.0,70069.0,1052.0,,,121767.0,45021.0,,,113677.0,70253.0,181252.0,74343.0,76720.0,29902.0,104496.0,16914.0
2011,666070,San Dimas,6037403703,Census Tract 4037.03,116193.0,21268.0,98386.0,23960.0,20306.0,55803.0,,,184939.0,114463.0,,,186307.0,43066.0,250001.0,243203.0,95468.0,19231.0,155383.0,44357.0
2011,666070,San Dimas,6037403802,Census Tract 4038.02,86158.0,17452.0,74233.0,18025.0,44139.0,250001.0,,,110016.0,51513.0,,,95859.0,18920.0,45283.0,39385.0,79989.0,19086.0,93292.0,16040.0
2011,666140,San Fernando,6037320100,Census Tract 3201,77805.0,4953.0,81253.0,15060.0,250001.0,,56821.0,6104.0,121024.0,28961.0,,,68147.0,39337.0,69778.0,134673.0,99050.0,52127.0,77504.0,5057.0
2011,666140,San Fernando,6037320201,Census Tract 3202.01,47653.0,15308.0,40349.0,3801.0,,,,,,,,,70498.0,24736.0,,,22891.0,73953.0,48754.0,17692.0
2011,666140,San Fernando,6037320202,Census Tract 3202.02,77862.0,5359.0,80557.0,6718.0,,,,,,,,,67960.0,19052.0,,,100903.0,9910.0,75416.0,3969.0
2011,666140,San Fernando,6037320300,Census Tract 3203,58030.0,13826.0,50716.0,23880.0,,,146504.0,217245.0,,,,,59773.0,12672.0,56162.0,67458.0,73352.0,99046.0,55690.0,12929.0
2011,667042,San Gabriel,6037464200,Census Tract 4642,178448.0,19206.0,157595.0,27867.0,,,,,198818.0,46644.0,,,,,,,172415.0,26456.0,86400.0,16039.0
2011,667042,San Gabriel,6037480002,Census Tract 4800.02,172613.0,18793.0,170786.0,26243.0,,,,,179267.0,34280.0,118452.0,71972.0,,,64104.0,250001.0,179267.0,29286.0,111304.0,61334.0
2011,667042,San Gabriel,6037480102,Census Tract 4801.02,107390.0,27188.0,129344.0,26415.0,,,,,103645.0,29553.0,,,56856.0,38112.0,250001.0,,118316.0,45517.0,106709.0,71851.0
2011,667042,San Gabriel,6037480201,Census Tract 4802.01,143114.0,34332.0,158538.0,49446.0,,,,,149767.0,44835.0,,,79344.0,19942.0,,,157229.0,59720.0,101901.0,47796.0
2011,667042,San Gabriel,6037480202,Census Tract 4802.02,156317.0,28266.0,155964.0,30871.0,,,,,161680.0,84114.0,,,189711.0,168138.0,,,155322.0,16996.0,236733.0,116107.0
2011,667042,San Gabriel,6037480302,Census Tract 4803.02,73891.0,19098.0,97637.0,15362.0,43304.0,132646.0,,,60649.0,14256.0,,,119680.0,110850.0,73068.0,17769.0,98488.0,18681.0,85946.0,38392.0
2011,667042,San Gabriel,6037481101,Census Tract 4811.01,71872.0,13749.0,56892.0,35406.0,,,,,77514.0,7746.0,,,63737.0,42747.0,41999.0,6330.0,80159.0,29975.0,49321.0,18199.0
2011,667042,San Gabriel,6037481102,Census Tract 4811.02,66974.0,14218.0,63942.0,27775.0,73465.0,63001.0,,,65183.0,24088.0,,,47167.0,54550.0,,,66860.0,39808.0,48990.0,14514.0
2011,667042,San Gabriel,6037481103,Census Tract 4811.03,79789.0,10401.0,66618.0,19892.0,,,,,91416.0,21090.0,,,81090.0,52775.0,,,189640.0,137860.0,66744.0,17312.0
2011,667042,San Gabriel,6037481202,Census Tract 4812.02,79478.0,13333.0,99185.0,21605.0,13388.0,124082.0,,,70215.0,19502.0,,,52759.0,65730.0,,,94455.0,26706.0,89078.0,34919.0
2011,667042,San Gabriel,6037481401,Census Tract 4814.01,63253.0,13239.0,74483.0,26318.0,,,163868.0,134185.0,60262.0,14583.0,,,54199.0,36644.0,,,90974.0,93505.0,69085.0,28211.0
2011,667042,San Gabriel,6037481402,Census Tract 4814.02,76520.0,10996.0,79989.0,16240.0,3402.0,,,,77436.0,18724.0,,,34995.0,37191.0,,,74264.0,46078.0,79288.0,21595.0
2011,667042,San Gabriel,6037481500,Census Tract 4815,76902.0,12497.0,65784.0,20966.0,,,,,76094.0,13553.0,,,104022.0,27286.0,68562.0,15685.0,57524.0,17515.0,102526.0,27240.0
2011,667042,San Gabriel,6037482301,Census Tract 4823.01,61221.0,5857.0,82958.0,20706.0,,,,,59471.0,5940.0,,,36712.0,54936.0,18566.0,87174.0,104274.0,23658.0,54673.0,43028.0
2011,668224,San Marino,6037463300,Census Tract 4633,129174.0,35610.0,130857.0,51743.0,250001.0,250001.0,,,127131.0,106028.0,,,122366.0,36003.0,,,164754.0,55769.0,90592.0,10576.0
2011,668224,San Marino,6037464000,Census Tract 4640,142287.0,12379.0,144857.0,26145.0,155574.0,84285.0,,,145963.0,56138.0,,,33975.0,29328.0,50738.0,101064.0,148284.0,22291.0,64033.0,55532.0
2011,668224,San Marino,6037464100,Census Tract 4641,237264.0,29738.0,237206.0,39858.0,,,,,220708.0,64801.0,,,250001.0,,3402.0,,234720.0,55252.0,250001.0,144803.0
2011,668224,San Marino,6037464200,Census Tract 4642,178448.0,19206.0,157595.0,27867.0,,,,,198818.0,46644.0,,,,,,,172415.0,26456.0,86400.0,16039.0
2011,668224,San Marino,6037480202,Census Tract 4802.02,156317.0,28266.0,155964.0,30871.0,,,,,161680.0,84114.0,,,189711.0,168138.0,,,155322.0,16996.0,236733.0,116107.0
2011,668224,San Marino,6037480600,Census Tract 4806,95853.0,13810.0,108112.0,33775.0,79097.0,13659.0,,,91145.0,17734.0,,,86878.0,96060.0,66103.0,76297.0,108411.0,32969.0,88174.0,59343.0
2011,668308,San Pasqual,6037463300,Census Tract 4633,129174.0,35610.0,130857.0,51743.0,250001.0,250001.0,,,127131.0,106028.0,,,122366.0,36003.0,,,164754.0,55769.0,90592.0,10576.0
2011,669088,Santa Clarita,6037910807,Census Tract 9108.07,136779.0,11190.0,137853.0,10348.0,149937.0,48647.0,,,147044.0,96141.0,,,86076.0,39404.0,221367.0,100718.0,137674.0,9314.0,113765.0,45102.0
2011,669088,Santa Clarita,6037910808,Census Tract 9108.08,123217.0,12414.0,122877.0,17077.0,,,,,74671.0,94530.0,,,,,140028.0,17328.0,129770.0,29383.0,119133.0,12710.0
2011,669088,Santa Clarita,6037910809,Census Tract 9108.09,161210.0,38057.0,163323.0,66038.0,,,,,148880.0,250001.0,,,20058.0,250001.0,,,162912.0,57446.0,191232.0,215819.0
2011,669088,Santa Clarita,6037910810,Census Tract 9108.10,137096.0,53185.0,148966.0,29139.0,99926.0,81176.0,,,250001.0,250001.0,,,85605.0,6654.0,,,154742.0,36254.0,87137.0,32561.0
2011,669088,Santa Clarita,6037920011,Census Tract 9200.11,59056.0,66563.0,59056.0,66563.0,,,,,,,,,,,,,59056.0,66563.0,,
2011,669088,Santa Clarita,6037920013,Census Tract 9200.13,121541.0,20970.0,121123.0,18322.0,,,37868.0,49418.0,145370.0,75338.0,,,141967.0,112193.0,,,129344.0,37255.0,111134.0,25854.0
2011,669088,Santa Clarita,6037920015,Census Tract 9200.15,178286.0,10714.0,176766.0,14304.0,241913.0,124893.0,,,156291.0,61054.0,,,131411.0,93261.0,250001.0,28763.0,178098.0,18788.0,174161.0,60805.0
2011,669088,Santa Clarita,6037920016,Census Tract 9200.16,163382.0,24072.0,162572.0,24138.0,190148.0,174326.0,,,114708.0,43652.0,,,181678.0,49641.0,246434.0,2019.0,173593.0,21971.0,148220.0,47397.0
2011,669088,Santa Clarita,6037920017,Census Tract 9200.17,115712.0,13930.0,115511.0,14499.0,,,57709.0,174042.0,147910.0,48466.0,,,49179.0,9742.0,164822.0,39655.0,127687.0,22371.0,112661.0,23315.0
2011,669088,Santa Clarita,6037920018,Census Tract 9200.18,111926.0,26933.0,110916.0,13844.0,,,,,133964.0,111748.0,,,,,,,121489.0,29836.0,89050.0,81229.0
2011,669088,Santa Clarita,6037920020,Census Tract 9200.20,131262.0,13282.0,135151.0,28871.0,,,,,83577.0,19286.0,,,143385.0,44615.0,130289.0,130200.0,134951.0,30253.0,132207.0,17303.0
2011,669088,Santa Clarita,6037920023,Census Tract 9200.23,101513.0,32031.0,99911.0,37918.0,,,,,,,,,44211.0,191417.0,103291.0,77405.0,78996.0,20978.0,110468.0,32818.0
2011,669088,Santa Clarita,6037920028,Census Tract 9200.28,137853.0,10241.0,129912.0,18316.0,215023.0,109982.0,142473.0,82068.0,191594.0,23150.0,,,137367.0,35247.0,115048.0,109158.0,121902.0,15342.0,139956.0,7076.0
2011,669088,Santa Clarita,6037920029,Census Tract 9200.29,108863.0,26735.0,90853.0,21389.0,114595.0,2178.0,57603.0,54439.0,150948.0,64338.0,,,124408.0,47680.0,157669.0,92471.0,93118.0,33665.0,88985.0,33439.0
2011,669088,Santa Clarita,6037920030,Census Tract 9200.30,114878.0,10659.0,121199.0,12930.0,101328.0,85123.0,,,103481.0,14090.0,,,114671.0,18469.0,107787.0,79016.0,126095.0,14037.0,104164.0,25520.0
2011,669088,Santa Clarita,6037920031,Census Tract 9200.31,54704.0,5266.0,49935.0,6820.0,132706.0,12865.0,,,123156.0,137727.0,,,167730.0,108777.0,39265.0,29829.0,47250.0,7044.0,100210.0,51370.0
2011,669088,Santa Clarita,6037920032,Census Tract 9200.32,177652.0,11648.0,176770.0,13789.0,,,,,250001.0,250001.0,,,83852.0,174441.0,248590.0,192712.0,173025.0,20882.0,225622.0,114871.0
2011,669088,Santa Clarita,6037920033,Census Tract 9200.33,47404.0,38973.0,72160.0,40023.0,,,,,,,,,,,,,73409.0,43603.0,90200.0,164878.0
2011,669088,Santa Clarita,6037920034,Census Tract 9200.34,109663.0,21206.0,106619.0,20926.0,104666.0,156533.0,,,168256.0,38399.0,,,,,111505.0,41792.0,129514.0,51566.0,67937.0,27903.0
2011,669088,Santa Clarita,6037920035,Census Tract 9200.35,84452.0,6881.0,85347.0,7270.0,,,208652.0,140060.0,197670.0,193320.0,,,64936.0,12036.0,84812.0,228886.0,85210.0,6700.0,68197.0,38436.0
