YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2018,641880,Littlerock,6037910002,Census Tract 9100.02,55870.0,10790.0,50964.0,17613.0,131444.0,61040.0,,,,,,,55920.0,8784.0,,,68581.0,30745.0,51215.0,8386.0
2018,641880,Littlerock,6037910706,Census Tract 9107.06,70676.0,7705.0,73341.0,19744.0,79293.0,23333.0,,,71516.0,4678.0,,,65894.0,12885.0,,,74144.0,36444.0,67711.0,13018.0
2018,641880,Littlerock,6037911001,Census Tract 9110.01,61755.0,10831.0,61643.0,10691.0,,,,,,,,,58125.0,45580.0,,,61495.0,10281.0,59777.0,34511.0
2018,642468,Lomita,6037670001,Census Tract 6700.01,84526.0,17074.0,87340.0,24707.0,47797.0,6667.0,,,85109.0,59960.0,,,79124.0,71617.0,,,86047.0,29399.0,83181.0,20049.0
2018,642468,Lomita,6037670002,Census Tract 6700.02,97525.0,12740.0,100236.0,5698.0,,,,,153543.0,134298.0,,,,,85666.0,33861.0,103926.0,20596.0,92549.0,11524.0
2018,642468,Lomita,6037670003,Census Tract 6700.03,97714.0,24531.0,109770.0,24562.0,,,,,83332.0,11925.0,,,128046.0,118824.0,,,118842.0,29561.0,104568.0,48739.0
2018,642468,Lomita,6037670100,Census Tract 6701,73086.0,10738.0,87208.0,23266.0,29204.0,6704.0,,,90413.0,22818.0,,,63328.0,22767.0,,,85591.0,19805.0,72011.0,17221.0
2018,642468,Lomita,6037670701,Census Tract 6707.01,151164.0,28699.0,159901.0,27637.0,,,,,154986.0,84415.0,,,76999.0,42383.0,250001.0,109641.0,168391.0,23206.0,76588.0,44796.0
2018,642468,Lomita,6037980015,Census Tract 9800.15,65937.0,14186.0,65429.0,21236.0,47646.0,40140.0,,,75144.0,20682.0,,,,,,,23792.0,21079.0,78110.0,32474.0
2018,643000,Long Beach,6037542402,Census Tract 5424.02,75288.0,12639.0,74728.0,18456.0,63299.0,19772.0,,,,,,,84775.0,14235.0,,,,,82330.0,16140.0
2018,643000,Long Beach,6037543305,Census Tract 5433.05,77568.0,10865.0,88471.0,40263.0,76024.0,17019.0,,,,,,,83688.0,44717.0,,,99285.0,40483.0,75573.0,19143.0
2018,643000,Long Beach,6037544001,Census Tract 5440.01,74919.0,19786.0,88880.0,28377.0,47264.0,14013.0,,,83519.0,53016.0,,,,,,,74904.0,19525.0,90223.0,32144.0
2018,643000,Long Beach,6037544002,Census Tract 5440.02,99642.0,8079.0,97982.0,8083.0,107926.0,29601.0,,,152542.0,57120.0,,,82601.0,42184.0,,,84601.0,45711.0,97522.0,13085.0
2018,643000,Long Beach,6037555202,Census Tract 5552.02,136491.0,11014.0,136304.0,17389.0,,,,,117970.0,49550.0,,,,,,,148030.0,49435.0,96578.0,30621.0
2018,643000,Long Beach,6037555211,Census Tract 5552.11,54195.0,14374.0,62386.0,8548.0,,,,,21133.0,17850.0,,,59343.0,18914.0,,,62101.0,708.0,59139.0,14887.0
2018,643000,Long Beach,6037570100,Census Tract 5701,104172.0,16421.0,95805.0,20200.0,149422.0,67970.0,,,,,152668.0,109260.0,128902.0,89701.0,99122.0,37565.0,102181.0,17691.0,94456.0,25486.0
2018,643000,Long Beach,6037570202,Census Tract 5702.02,71769.0,11360.0,78676.0,38857.0,64701.0,41220.0,,,70247.0,30204.0,,,67945.0,19096.0,,,67332.0,51491.0,75199.0,18105.0
2018,643000,Long Beach,6037570203,Census Tract 5702.03,53991.0,3596.0,68472.0,16986.0,52278.0,10616.0,,,,,,,54158.0,17245.0,,,53637.0,36185.0,57088.0,20411.0
2018,643000,Long Beach,6037570204,Census Tract 5702.04,67484.0,24560.0,74306.0,32075.0,31226.0,24766.0,,,,,,,72276.0,24679.0,,,71516.0,41407.0,72413.0,15598.0
2018,643000,Long Beach,6037570301,Census Tract 5703.01,46614.0,5597.0,47271.0,13541.0,39061.0,13955.0,,,,,,,48723.0,7057.0,,,48184.0,22945.0,46570.0,7223.0
2018,643000,Long Beach,6037570303,Census Tract 5703.03,51038.0,9284.0,100807.0,92876.0,30302.0,21473.0,,,,,,,,,,,,,54744.0,50377.0
2018,643000,Long Beach,6037570304,Census Tract 5703.04,65994.0,9965.0,73240.0,13861.0,83769.0,39721.0,,,80506.0,36745.0,,,48415.0,12394.0,,,74559.0,31248.0,61082.0,15917.0
2018,643000,Long Beach,6037570402,Census Tract 5704.02,90806.0,14450.0,96369.0,35397.0,85327.0,25687.0,,,101948.0,43968.0,,,101060.0,24374.0,,,,,101653.0,10662.0
2018,643000,Long Beach,6037570403,Census Tract 5704.03,51188.0,11231.0,43315.0,17651.0,104534.0,80880.0,,,112802.0,50096.0,,,44697.0,15456.0,,,,,44764.0,11091.0
2018,643000,Long Beach,6037570404,Census Tract 5704.04,63400.0,9421.0,79481.0,4502.0,53346.0,21044.0,,,,,,,57821.0,12508.0,47388.0,31494.0,83435.0,10342.0,62779.0,7704.0
2018,643000,Long Beach,6037570501,Census Tract 5705.01,76942.0,15110.0,94013.0,40988.0,85781.0,55867.0,,,72044.0,17884.0,74650.0,13096.0,67249.0,41474.0,126293.0,110901.0,94231.0,51032.0,75283.0,45216.0
2018,643000,Long Beach,6037570502,Census Tract 5705.02,72458.0,17817.0,71158.0,40968.0,,,,,54829.0,24792.0,,,84341.0,21535.0,60392.0,38558.0,62028.0,29249.0,85591.0,22771.0
2018,643000,Long Beach,6037570601,Census Tract 5706.01,64054.0,10634.0,83350.0,31523.0,44697.0,16749.0,,,82167.0,33255.0,,,64270.0,14816.0,,,105942.0,30464.0,60183.0,12184.0
2018,643000,Long Beach,6037570602,Census Tract 5706.02,76911.0,12807.0,82548.0,20150.0,74993.0,24119.0,,,66667.0,48990.0,,,75701.0,21752.0,75320.0,53746.0,66697.0,39770.0,81635.0,19192.0
2018,643000,Long Beach,6037570603,Census Tract 5706.03,53066.0,9520.0,54474.0,13480.0,39458.0,21865.0,,,42254.0,21972.0,50551.0,41648.0,76419.0,27351.0,113951.0,99361.0,51815.0,9232.0,66054.0,17926.0
2018,643000,Long Beach,6037571000,Census Tract 5710,120663.0,12830.0,117164.0,12052.0,,,,,101103.0,87859.0,,,156573.0,76901.0,168138.0,52936.0,113939.0,6418.0,143200.0,36710.0
2018,643000,Long Beach,6037571200,Census Tract 5712,110833.0,9147.0,116439.0,20299.0,110827.0,8248.0,,,,,,,,,,,120470.0,24448.0,75940.0,22845.0
2018,643000,Long Beach,6037571400,Census Tract 5714,103879.0,15217.0,123250.0,22136.0,61580.0,22355.0,,,,,,,110316.0,37839.0,,,119024.0,23246.0,116319.0,28603.0
2018,643000,Long Beach,6037571502,Census Tract 5715.02,71287.0,6353.0,60864.0,14957.0,81153.0,23236.0,,,77026.0,10116.0,,,62724.0,25173.0,,,70279.0,19302.0,55763.0,13794.0
2018,643000,Long Beach,6037571503,Census Tract 5715.03,95184.0,18952.0,121898.0,44858.0,66015.0,12500.0,,,163797.0,25059.0,,,68472.0,26964.0,65797.0,6404.0,131366.0,34007.0,70962.0,16792.0
2018,643000,Long Beach,6037571504,Census Tract 5715.04,78990.0,12941.0,94340.0,23839.0,77407.0,20388.0,,,83928.0,82480.0,,,53962.0,24201.0,,,94441.0,25540.0,70456.0,21763.0
2018,643000,Long Beach,6037571600,Census Tract 5716,19937.0,4711.0,22621.0,9517.0,14920.0,3539.0,,,12426.0,11856.0,,,32136.0,5417.0,18830.0,14842.0,16129.0,9831.0,31893.0,6161.0
2018,643000,Long Beach,6037571701,Census Tract 5717.01,62863.0,11811.0,51419.0,18734.0,57141.0,14898.0,,,98735.0,23197.0,,,65810.0,28093.0,,,55341.0,17786.0,64483.0,20735.0
2018,643000,Long Beach,6037571703,Census Tract 5717.03,48586.0,17329.0,83688.0,44392.0,,,,,34723.0,23402.0,,,61508.0,42531.0,,,99496.0,51854.0,60923.0,27867.0
2018,643000,Long Beach,6037571704,Census Tract 5717.04,55407.0,5171.0,56517.0,29348.0,36620.0,29018.0,,,64820.0,39199.0,,,67864.0,16268.0,38344.0,20912.0,84259.0,20975.0,61087.0,12489.0
2018,643000,Long Beach,6037571800,Census Tract 5718,129337.0,16357.0,165301.0,87216.0,,,,,134915.0,117517.0,,,113477.0,43152.0,,,166270.0,90901.0,115292.0,17534.0
2018,643000,Long Beach,6037571900,Census Tract 5719,83181.0,33206.0,91905.0,33429.0,95692.0,68995.0,,,188381.0,8366.0,,,63203.0,26812.0,128684.0,65362.0,84533.0,50464.0,73128.0,17781.0
2018,643000,Long Beach,6037572001,Census Tract 5720.01,121729.0,18492.0,126924.0,20583.0,,,,,153900.0,113911.0,,,55656.0,49858.0,,,128751.0,21626.0,93103.0,53363.0
2018,643000,Long Beach,6037572002,Census Tract 5720.02,87176.0,9631.0,63813.0,29380.0,101491.0,17534.0,,,99181.0,14764.0,,,102201.0,91931.0,177859.0,75884.0,51565.0,34839.0,86316.0,42892.0
2018,643000,Long Beach,6037572100,Census Tract 5721,136437.0,15018.0,133597.0,26739.0,149027.0,48584.0,,,133625.0,11803.0,,,92438.0,47239.0,,,118685.0,54749.0,129337.0,72986.0
2018,643000,Long Beach,6037572201,Census Tract 5722.01,82620.0,19358.0,71100.0,49938.0,65153.0,51164.0,,,103954.0,18383.0,,,,,78643.0,74262.0,76949.0,75033.0,71008.0,40890.0
2018,643000,Long Beach,6037572202,Census Tract 5722.02,112728.0,10959.0,92027.0,26288.0,115194.0,12593.0,,,102962.0,33036.0,,,127261.0,38528.0,,,97552.0,31943.0,96968.0,32542.0
2018,643000,Long Beach,6037572301,Census Tract 5723.01,73545.0,23940.0,89436.0,29166.0,98164.0,55668.0,,,60187.0,23475.0,,,54778.0,27461.0,,,60034.0,32930.0,78890.0,25822.0
2018,643000,Long Beach,6037572302,Census Tract 5723.02,89318.0,23836.0,104078.0,45137.0,135119.0,65664.0,,,82167.0,33993.0,,,89395.0,37257.0,,,,,81747.0,27013.0
2018,643000,Long Beach,6037572400,Census Tract 5724,114543.0,23477.0,125584.0,11283.0,,,,,145770.0,22646.0,,,134091.0,94896.0,,,125380.0,55337.0,134105.0,25233.0
2018,643000,Long Beach,6037572500,Census Tract 5725,35990.0,8723.0,35139.0,20157.0,33894.0,25184.0,,,22898.0,10162.0,,,62842.0,57933.0,137488.0,63976.0,,,54778.0,33567.0
2018,643000,Long Beach,6037572600,Census Tract 5726,80949.0,15998.0,60424.0,5519.0,65556.0,37732.0,,,121120.0,37052.0,,,62995.0,55673.0,101685.0,25671.0,137895.0,66971.0,61329.0,6103.0
2018,643000,Long Beach,6037572700,Census Tract 5727,77408.0,8624.0,69833.0,13203.0,78037.0,29861.0,,,79677.0,15170.0,,,79293.0,8730.0,101339.0,89013.0,42127.0,25991.0,72911.0,11165.0
2018,643000,Long Beach,6037572800,Census Tract 5728,21498.0,2954.0,19020.0,5682.0,22133.0,7547.0,,,,,,,,,,,16738.0,6819.0,,
2018,643000,Long Beach,6037572900,Census Tract 5729,52129.0,10926.0,50912.0,18235.0,58582.0,54168.0,,,72086.0,60650.0,,,46952.0,17893.0,59681.0,19186.0,,,50666.0,14161.0
2018,643000,Long Beach,6037573002,Census Tract 5730.02,40682.0,7966.0,35020.0,3965.0,61003.0,18934.0,,,38512.0,5401.0,,,32939.0,20867.0,,,,,35020.0,6178.0
2018,643000,Long Beach,6037573003,Census Tract 5730.03,76911.0,11099.0,91925.0,11943.0,,,,,61777.0,13673.0,,,76515.0,38924.0,153302.0,64219.0,92438.0,13554.0,76515.0,16869.0
2018,643000,Long Beach,6037573004,Census Tract 5730.04,49701.0,8274.0,58772.0,10701.0,38728.0,10079.0,,,64640.0,28504.0,58622.0,43912.0,,,56173.0,38022.0,133901.0,55356.0,50213.0,26914.0
2018,643000,Long Beach,6037573100,Census Tract 5731,66408.0,5967.0,60771.0,16809.0,67211.0,11775.0,,,72494.0,18237.0,,,86281.0,27781.0,,,61838.0,22135.0,65429.0,16094.0
2018,643000,Long Beach,6037573201,Census Tract 5732.01,47931.0,7996.0,54140.0,11613.0,33402.0,18954.0,,,77298.0,56538.0,,,24454.0,5519.0,68168.0,64197.0,30516.0,26257.0,53452.0,8763.0
2018,643000,Long Beach,6037573202,Census Tract 5732.02,57119.0,12250.0,52271.0,12402.0,50438.0,22426.0,,,66369.0,13635.0,,,75920.0,14986.0,70655.0,26370.0,,,56007.0,15455.0
2018,643000,Long Beach,6037573300,Census Tract 5733,43243.0,11410.0,38801.0,16318.0,,,,,46301.0,19596.0,,,50308.0,16075.0,,,37771.0,4392.0,43747.0,20827.0
2018,643000,Long Beach,6037573401,Census Tract 5734.01,89775.0,23081.0,78318.0,36141.0,64904.0,34836.0,,,,,,,90834.0,12610.0,,,78050.0,34903.0,93470.0,14099.0
2018,643000,Long Beach,6037573402,Census Tract 5734.02,82876.0,16785.0,92415.0,12900.0,57483.0,16215.0,,,68998.0,33358.0,,,90862.0,35731.0,20902.0,2952.0,99268.0,37541.0,,
2018,643000,Long Beach,6037573403,Census Tract 5734.03,123164.0,21774.0,127878.0,27480.0,70755.0,37238.0,,,154359.0,55311.0,,,,,,,129242.0,15363.0,102105.0,18308.0
2018,643000,Long Beach,6037573601,Census Tract 5736.01,146390.0,23720.0,146734.0,25077.0,,,,,,,,,66545.0,40134.0,,,136068.0,33915.0,159866.0,68915.0
2018,643000,Long Beach,6037573700,Census Tract 5737,132464.0,22334.0,128747.0,12999.0,,,,,249677.0,79085.0,,,,,,,121383.0,15433.0,167467.0,33517.0
2018,643000,Long Beach,6037573800,Census Tract 5738,142404.0,15436.0,126293.0,20310.0,,,127654.0,126483.0,201128.0,35905.0,,,208166.0,37565.0,153226.0,31965.0,115946.0,14050.0,188540.0,35945.0
2018,643000,Long Beach,6037573902,Census Tract 5739.02,153682.0,31205.0,150335.0,36441.0,177267.0,56012.0,,,189897.0,135933.0,,,,,,,135912.0,16006.0,179211.0,25709.0
2018,643000,Long Beach,6037574000,Census Tract 5740,162105.0,13410.0,157486.0,19080.0,,,,,205798.0,65693.0,,,231792.0,57830.0,129613.0,70767.0,154633.0,19991.0,169279.0,53256.0
2018,643000,Long Beach,6037574100,Census Tract 5741,128492.0,7060.0,129167.0,7082.0,,,,,107654.0,60308.0,,,101117.0,59657.0,208799.0,135580.0,127593.0,6474.0,157076.0,49676.0
2018,643000,Long Beach,6037574201,Census Tract 5742.01,123446.0,12481.0,125206.0,26999.0,,,,,129044.0,37405.0,,,91601.0,73042.0,,,123094.0,33550.0,131970.0,56163.0
2018,643000,Long Beach,6037574202,Census Tract 5742.02,87972.0,12191.0,91565.0,14610.0,3042.0,,,,181071.0,151976.0,,,37432.0,9430.0,106766.0,47830.0,81587.0,12054.0,97738.0,29362.0
2018,643000,Long Beach,6037574300,Census Tract 5743,125702.0,13537.0,128766.0,10756.0,,,,,102723.0,33684.0,,,,,,,128654.0,9681.0,,
2018,643000,Long Beach,6037574400,Census Tract 5744,129371.0,18276.0,127815.0,28918.0,161138.0,60309.0,,,128829.0,45647.0,,,250001.0,250001.0,173971.0,89362.0,126293.0,26057.0,135804.0,72365.0
2018,643000,Long Beach,6037574500,Census Tract 5745,113994.0,14318.0,113148.0,8633.0,186397.0,77165.0,,,103165.0,82883.0,,,,,215561.0,59138.0,112021.0,11092.0,113535.0,31432.0
2018,643000,Long Beach,6037574601,Census Tract 5746.01,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037574602,Census Tract 5746.02,103180.0,17903.0,102306.0,16605.0,,,,,,,,,,,,,102396.0,18980.0,219872.0,87480.0
2018,643000,Long Beach,6037574700,Census Tract 5747,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037574800,Census Tract 5748,90168.0,8920.0,102138.0,19344.0,53304.0,7766.0,,,81514.0,46621.0,,,,,88084.0,11212.0,123016.0,37816.0,,
2018,643000,Long Beach,6037574901,Census Tract 5749.01,134837.0,25186.0,139306.0,17365.0,,,,,170751.0,90180.0,,,,,,,141164.0,20993.0,119849.0,75714.0
2018,643000,Long Beach,6037574902,Census Tract 5749.02,64119.0,8788.0,66004.0,24594.0,49604.0,25696.0,,,,,,,,,106730.0,22302.0,82548.0,28601.0,64278.0,38391.0
2018,643000,Long Beach,6037575001,Census Tract 5750.01,97687.0,13636.0,105498.0,15961.0,109413.0,31379.0,,,83906.0,22837.0,,,89606.0,25826.0,,,125671.0,33367.0,91629.0,3013.0
2018,643000,Long Beach,6037575002,Census Tract 5750.02,86542.0,9427.0,92951.0,6364.0,68346.0,27037.0,,,95016.0,63371.0,,,,,,,92712.0,8223.0,83837.0,11854.0
2018,643000,Long Beach,6037575101,Census Tract 5751.01,48830.0,4727.0,50749.0,7438.0,,,,,45872.0,26095.0,,,54778.0,25442.0,,,51640.0,22935.0,50615.0,7156.0
2018,643000,Long Beach,6037575102,Census Tract 5751.02,39803.0,3961.0,44744.0,7834.0,32270.0,17271.0,,,28454.0,17010.0,,,54930.0,29411.0,,,27845.0,10470.0,49030.0,14489.0
2018,643000,Long Beach,6037575103,Census Tract 5751.03,61739.0,5119.0,65754.0,6157.0,43883.0,19814.0,,,68346.0,36996.0,,,72500.0,26538.0,63550.0,8506.0,66390.0,13957.0,65049.0,7104.0
2018,643000,Long Beach,6037575201,Census Tract 5752.01,48144.0,12245.0,52437.0,9384.0,39496.0,13169.0,,,44203.0,24439.0,,,61589.0,8114.0,,,57294.0,19690.0,52359.0,11681.0
2018,643000,Long Beach,6037575202,Census Tract 5752.02,49850.0,10577.0,49271.0,15770.0,35066.0,30588.0,,,54363.0,28789.0,,,57682.0,17122.0,,,,,53155.0,9910.0
2018,643000,Long Beach,6037575300,Census Tract 5753,41736.0,7441.0,46578.0,13365.0,35215.0,26629.0,,,38717.0,30624.0,,,35268.0,10093.0,,,,,47508.0,13442.0
2018,643000,Long Beach,6037575401,Census Tract 5754.01,38355.0,4649.0,39736.0,3606.0,,,,,,,,,45077.0,44196.0,32562.0,12068.0,25296.0,23758.0,40863.0,4276.0
2018,643000,Long Beach,6037575402,Census Tract 5754.02,56517.0,5995.0,50799.0,12197.0,,,,,44634.0,27036.0,,,67864.0,9541.0,,,,,58293.0,5473.0
2018,643000,Long Beach,6037575500,Census Tract 5755,14772.0,6965.0,13948.0,527.0,,,,,,,,,,,,,,,18845.0,7330.0
2018,643000,Long Beach,6037575801,Census Tract 5758.01,42114.0,5841.0,43388.0,5100.0,,,62386.0,57719.0,,,,,47170.0,38547.0,,,45310.0,8891.0,42678.0,12400.0
2018,643000,Long Beach,6037575802,Census Tract 5758.02,37974.0,7449.0,34744.0,5410.0,46561.0,37917.0,,,104991.0,61075.0,,,38998.0,21509.0,,,62576.0,53595.0,35793.0,3760.0
2018,643000,Long Beach,6037575803,Census Tract 5758.03,31831.0,9171.0,36875.0,13799.0,55597.0,30736.0,,,21348.0,8247.0,,,44296.0,23923.0,,,25176.0,13309.0,39012.0,12016.0
2018,643000,Long Beach,6037575901,Census Tract 5759.01,63021.0,4932.0,69614.0,10458.0,63803.0,17708.0,,,116911.0,9085.0,,,47713.0,18896.0,22969.0,21876.0,70375.0,11578.0,51337.0,9227.0
2018,643000,Long Beach,6037575902,Census Tract 5759.02,53340.0,12443.0,55061.0,19871.0,39501.0,25242.0,,,71475.0,36831.0,,,76792.0,32715.0,,,53886.0,21098.0,73132.0,36396.0
2018,643000,Long Beach,6037576001,Census Tract 5760.01,90868.0,21987.0,100295.0,17911.0,62919.0,43058.0,,,84799.0,42779.0,,,,,118077.0,101791.0,101061.0,14279.0,109906.0,60531.0
2018,643000,Long Beach,6037576200,Census Tract 5762,43711.0,13662.0,49791.0,19261.0,,,,,49586.0,35771.0,,,55759.0,51433.0,,,49136.0,24149.0,49199.0,35635.0
2018,643000,Long Beach,6037576301,Census Tract 5763.01,43274.0,10640.0,48616.0,13534.0,26057.0,17083.0,,,,,,,52055.0,32301.0,88334.0,80884.0,83688.0,53036.0,40123.0,8857.0
2018,643000,Long Beach,6037576302,Census Tract 5763.02,43458.0,9628.0,56252.0,12482.0,34422.0,2487.0,,,,,,,42956.0,22174.0,,,62678.0,16514.0,54805.0,15220.0
2018,643000,Long Beach,6037576401,Census Tract 5764.01,49928.0,8121.0,40323.0,16850.0,67474.0,21380.0,,,60864.0,51675.0,,,57119.0,13256.0,39105.0,10672.0,49154.0,26604.0,44185.0,13854.0
2018,643000,Long Beach,6037576402,Census Tract 5764.02,49887.0,11462.0,63216.0,22278.0,29889.0,15421.0,,,39358.0,27809.0,,,43366.0,13522.0,57441.0,49184.0,73562.0,49719.0,55522.0,6772.0
2018,643000,Long Beach,6037576403,Census Tract 5764.03,45329.0,3864.0,46189.0,5429.0,42839.0,11080.0,,,45445.0,23707.0,,,45553.0,10522.0,,,59572.0,50962.0,45192.0,4520.0
2018,643000,Long Beach,6037576501,Census Tract 5765.01,43330.0,7882.0,45531.0,8550.0,20717.0,4650.0,,,82819.0,75978.0,,,,,15026.0,3785.0,43792.0,6964.0,51377.0,16140.0
2018,643000,Long Beach,6037576502,Census Tract 5765.02,57130.0,12011.0,53077.0,14719.0,44745.0,18427.0,21911.0,9967.0,106935.0,40268.0,,,91089.0,15742.0,,,49344.0,12285.0,64981.0,13886.0
2018,643000,Long Beach,6037576503,Census Tract 5765.03,64829.0,9054.0,69604.0,7792.0,53886.0,34027.0,37719.0,1063.0,88952.0,3214.0,,,58914.0,15973.0,55212.0,15551.0,79002.0,11299.0,53256.0,12851.0
2018,643000,Long Beach,6037576601,Census Tract 5766.01,76809.0,21096.0,83576.0,24672.0,,,,,126436.0,67869.0,,,77565.0,33292.0,,,77298.0,39547.0,83621.0,19586.0
2018,643000,Long Beach,6037576602,Census Tract 5766.02,79357.0,17282.0,88265.0,16682.0,,,,,,,,,65302.0,21929.0,,,89406.0,11780.0,70260.0,17351.0
2018,643000,Long Beach,6037576700,Census Tract 5767,78075.0,8605.0,80929.0,15159.0,50330.0,44790.0,,,86478.0,70009.0,,,53572.0,903.0,112599.0,25999.0,80980.0,18973.0,76792.0,26921.0
2018,643000,Long Beach,6037576801,Census Tract 5768.01,66450.0,12222.0,60452.0,15530.0,66688.0,35545.0,,,110516.0,51994.0,,,37469.0,24548.0,,,71100.0,15516.0,43176.0,20571.0
2018,643000,Long Beach,6037576802,Census Tract 5768.02,71782.0,6259.0,76407.0,13886.0,71149.0,3733.0,,,83181.0,50167.0,,,60061.0,2836.0,,,77276.0,11836.0,60055.0,8105.0
2018,643000,Long Beach,6037576901,Census Tract 5769.01,37770.0,5632.0,43474.0,15514.0,28458.0,9266.0,,,24085.0,15557.0,,,44788.0,24018.0,50392.0,20185.0,63907.0,48886.0,44920.0,12219.0
2018,643000,Long Beach,6037576903,Census Tract 5769.03,46975.0,10519.0,41833.0,14375.0,,,,,,,,,50403.0,7596.0,110411.0,74581.0,35058.0,17826.0,51300.0,8179.0
2018,643000,Long Beach,6037576904,Census Tract 5769.04,61765.0,4878.0,61976.0,4095.0,50079.0,12559.0,,,110103.0,53121.0,,,71516.0,8287.0,67103.0,55393.0,65844.0,6273.0,59799.0,5786.0
2018,643000,Long Beach,6037577000,Census Tract 5770,75580.0,14824.0,80515.0,16747.0,,,,,72556.0,65071.0,,,71727.0,21759.0,89294.0,21503.0,85655.0,12616.0,62620.0,27264.0
2018,643000,Long Beach,6037577100,Census Tract 5771,85692.0,13776.0,95682.0,21225.0,44127.0,21589.0,,,99950.0,56142.0,,,,,45507.0,21467.0,96517.0,18467.0,77962.0,28019.0
2018,643000,Long Beach,6037577200,Census Tract 5772,104784.0,11231.0,95957.0,16319.0,162051.0,40503.0,,,,,,,134351.0,63670.0,107126.0,92472.0,99843.0,27301.0,95393.0,56275.0
2018,643000,Long Beach,6037577300,Census Tract 5773,92397.0,17328.0,91883.0,16430.0,,,,,133994.0,101963.0,,,,,,,91424.0,15289.0,,
2018,643000,Long Beach,6037577400,Census Tract 5774,113279.0,11422.0,113360.0,10842.0,,,,,192968.0,75507.0,,,,,88405.0,24528.0,114921.0,15251.0,89775.0,46521.0
2018,643000,Long Beach,6037577501,Census Tract 5775.01,138466.0,35281.0,149270.0,38301.0,,,,,,,,,,,,,159488.0,26537.0,66106.0,32037.0
2018,643000,Long Beach,6037577504,Census Tract 5775.04,114536.0,15030.0,122540.0,20550.0,89927.0,84705.0,,,,,,,,,,,119066.0,21854.0,137326.0,50896.0
2018,643000,Long Beach,6037577602,Census Tract 5776.02,108520.0,14268.0,117428.0,22453.0,56615.0,652.0,,,99665.0,46263.0,,,,,109024.0,98694.0,117759.0,25876.0,,
2018,643000,Long Beach,6037577603,Census Tract 5776.03,127802.0,17528.0,139642.0,19104.0,,,,,103559.0,35746.0,,,,,,,146835.0,22309.0,78236.0,71173.0
2018,643000,Long Beach,6037577604,Census Tract 5776.04,116228.0,9724.0,117468.0,20611.0,,,,,93326.0,24426.0,,,,,,,114912.0,13389.0,211503.0,110469.0
2018,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,,,,,,,,,,,,,,,
2018,643000,Long Beach,6037990300,Census Tract 9903,,,,,,,,,,,,,,,,,,,,
2018,644000,Los Angeles,6037101110,Census Tract 1011.10,64610.0,17609.0,60372.0,26284.0,,,,,94509.0,62767.0,,,70146.0,63130.0,85971.0,67009.0,59477.0,25832.0,65277.0,33268.0
2018,644000,Los Angeles,6037101122,Census Tract 1011.22,108281.0,13284.0,107715.0,8555.0,,,,,,,,,131965.0,75906.0,,,106282.0,14347.0,108651.0,27081.0
2018,644000,Los Angeles,6037101210,Census Tract 1012.10,39098.0,14555.0,37386.0,9061.0,,,,,,,,,49332.0,22170.0,,,37668.0,7802.0,39001.0,22700.0
2018,644000,Los Angeles,6037101220,Census Tract 1012.20,50795.0,4840.0,47876.0,7239.0,,,,,58886.0,34435.0,,,82505.0,65899.0,,,47876.0,7009.0,56474.0,20937.0
2018,644000,Los Angeles,6037101300,Census Tract 1013,105799.0,20586.0,104611.0,24089.0,,,,,143819.0,63221.0,,,,,147977.0,56166.0,99557.0,25337.0,228836.0,95031.0
