YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2021,630014,Glendora,6037401203,Census Tract 4012.03,105811.0,14427.0,104208.0,14915.0,,,,,128688.0,6603.0,,,106712.0,88292.0,167939.0,29271.0,97629.0,16225.0,151473.0,52102.0
2021,630014,Glendora,6037401311,Census Tract 4013.11,106855.0,20782.0,106923.0,16549.0,142195.0,65843.0,,,76052.0,51321.0,,,,,142456.0,92009.0,106253.0,30889.0,115993.0,35301.0
2021,630014,Glendora,6037403901,Census Tract 4039.01,98233.0,19009.0,91198.0,17984.0,,,,,122926.0,46617.0,,,113957.0,17163.0,,,84038.0,15979.0,116301.0,51435.0
2021,630014,Glendora,6037403902,Census Tract 4039.02,89830.0,32274.0,109133.0,36251.0,,,,,,,,,84368.0,58172.0,76173.0,42628.0,119702.0,13798.0,84705.0,14424.0
2021,630014,Glendora,6037404000,Census Tract 4040,113331.0,22829.0,103368.0,21549.0,,,40961.0,410.0,164203.0,161296.0,,,160592.0,52447.0,119249.0,52310.0,97374.0,7510.0,125212.0,20513.0
2021,631092,Green Valley,6037920050,Census Tract 9200.50,88633.0,28979.0,99185.0,30977.0,,,,,,,,,,,,,94027.0,34507.0,116274.0,32748.0
2021,631092,Green Valley,6037920102,Census Tract 9201.02,97688.0,26127.0,101154.0,30764.0,,,,,,,,,110792.0,54012.0,66484.0,66229.0,,,110368.0,23406.0
2021,631596,Hacienda Heights,6037408401,Census Tract 4084.01,95375.0,16474.0,73158.0,27439.0,,,,,108470.0,46234.0,,,119708.0,94992.0,,,65258.0,46831.0,118271.0,42438.0
2021,631596,Hacienda Heights,6037408402,Census Tract 4084.02,123854.0,24140.0,120030.0,28081.0,,,135831.0,60009.0,140053.0,17459.0,,,82561.0,47097.0,102702.0,96747.0,124145.0,24114.0,101529.0,34531.0
2021,631596,Hacienda Heights,6037408503,Census Tract 4085.03,140313.0,13942.0,166661.0,46648.0,155694.0,42223.0,,,105805.0,18885.0,,,169726.0,76069.0,250001.0,53468.0,117574.0,63074.0,198276.0,38417.0
2021,631596,Hacienda Heights,6037408504,Census Tract 4085.04,108394.0,16266.0,118469.0,25095.0,,,,,116642.0,31496.0,,,89884.0,60998.0,107079.0,59231.0,108654.0,23792.0,111359.0,23219.0
2021,631596,Hacienda Heights,6037408505,Census Tract 4085.05,117084.0,15042.0,144439.0,13067.0,106721.0,77876.0,,,107572.0,19016.0,,,69484.0,26443.0,138276.0,62454.0,131309.0,19798.0,138879.0,42034.0
2021,631596,Hacienda Heights,6037408623,Census Tract 4086.23,93287.0,15040.0,87579.0,13422.0,250001.0,104077.0,,,85257.0,35910.0,,,113957.0,73324.0,84975.0,32277.0,78551.0,21500.0,101921.0,21224.0
2021,631596,Hacienda Heights,6037408624,Census Tract 4086.24,117410.0,25533.0,141391.0,31123.0,,,,,95135.0,19415.0,,,147722.0,54983.0,,,130691.0,23076.0,147070.0,20374.0
2021,631596,Hacienda Heights,6037408625,Census Tract 4086.25,130785.0,20199.0,111746.0,29329.0,,,,,119584.0,41931.0,,,173190.0,74411.0,168825.0,109113.0,150536.0,57135.0,143550.0,36511.0
2021,631596,Hacienda Heights,6037408627,Census Tract 4086.27,118429.0,28086.0,144333.0,19098.0,223895.0,55333.0,,,100893.0,33086.0,,,115520.0,76914.0,,,136350.0,71544.0,123524.0,37023.0
2021,631596,Hacienda Heights,6037408628,Census Tract 4086.28,81310.0,11624.0,73080.0,16180.0,,,,,78064.0,4926.0,,,102977.0,31964.0,250001.0,,85976.0,19941.0,101741.0,52101.0
2021,631596,Hacienda Heights,6037408629,Census Tract 4086.29,126370.0,21928.0,144908.0,22867.0,,,,,122223.0,29627.0,,,,,,,129714.0,47291.0,153115.0,21011.0
2021,631596,Hacienda Heights,6037408631,Census Tract 4086.31,95056.0,22201.0,95355.0,30547.0,,,,,68535.0,43346.0,,,116620.0,102485.0,203017.0,113232.0,75620.0,50063.0,128637.0,58356.0
2021,631596,Hacienda Heights,6037409100,Census Tract 4091,84765.0,9864.0,97544.0,36579.0,,,,,85170.0,17641.0,,,73392.0,24683.0,121344.0,45234.0,65721.0,34282.0,84131.0,16169.0
2021,631596,Hacienda Heights,6037500202,Census Tract 5002.02,145031.0,56928.0,152461.0,86119.0,,,,,,,,,,,,,143746.0,55166.0,180432.0,143539.0
2021,631596,Hacienda Heights,6037501600,Census Tract 5016,97107.0,35968.0,121222.0,62455.0,,,,,32034.0,15208.0,,,79313.0,74436.0,173046.0,66259.0,121705.0,62427.0,97799.0,57295.0
2021,631596,Hacienda Heights,6037980035,Census Tract 9800.35,73559.0,14546.0,118561.0,47324.0,,,,,,,,,70344.0,64549.0,,,80895.0,33492.0,74163.0,48185.0
2021,632385,Hasley Canyon,6037920104,Census Tract 9201.04,162996.0,20853.0,169529.0,15602.0,,,,,156163.0,136141.0,,,189928.0,110735.0,117944.0,37871.0,166011.0,42948.0,164940.0,19939.0
2021,632385,Hasley Canyon,6037920106,Census Tract 9201.06,111847.0,15325.0,128026.0,21811.0,,,,,,,,,99888.0,21798.0,108372.0,48967.0,142670.0,42140.0,99185.0,18151.0
2021,632385,Hasley Canyon,6037920116,Census Tract 9201.16,134457.0,18426.0,137818.0,23409.0,,,,,108048.0,29754.0,,,116972.0,30994.0,133372.0,58833.0,142531.0,35961.0,144282.0,49353.0
2021,632385,Hasley Canyon,6037920119,Census Tract 9201.19,190330.0,16679.0,190732.0,18876.0,,,,,241670.0,18750.0,,,,,181331.0,35903.0,222474.0,46399.0,167946.0,20235.0
2021,632506,Hawaiian Gardens,6037555106,Census Tract 5551.06,75690.0,12009.0,58502.0,50579.0,,,105387.0,84364.0,62985.0,55755.0,,,93019.0,35225.0,,,,,78406.0,28863.0
2021,632506,Hawaiian Gardens,6037555211,Census Tract 5552.11,72917.0,9058.0,61199.0,21637.0,,,90252.0,24867.0,23760.0,17208.0,,,75098.0,27179.0,139907.0,77862.0,,,75931.0,16563.0
2021,632506,Hawaiian Gardens,6037555212,Census Tract 5552.12,76686.0,9164.0,87579.0,54609.0,,,,,95064.0,68711.0,,,74585.0,17073.0,47208.0,7427.0,107485.0,72683.0,75469.0,11027.0
2021,632548,Hawthorne,6037601600,Census Tract 6016,49969.0,21466.0,55672.0,12932.0,,,,,,,,,70509.0,43926.0,27666.0,18798.0,136467.0,134363.0,46751.0,11936.0
2021,632548,Hawthorne,6037601700,Census Tract 6017,44977.0,17435.0,,,28700.0,16655.0,,,115364.0,66777.0,,,68681.0,29736.0,34936.0,24158.0,,,46855.0,18529.0
2021,632548,Hawthorne,6037602002,Census Tract 6020.02,74808.0,8571.0,73654.0,30574.0,71367.0,35737.0,,,,,,,64446.0,18888.0,93859.0,1286.0,29800.0,22849.0,80243.0,13478.0
2021,632548,Hawthorne,6037602103,Census Tract 6021.03,47721.0,19194.0,41737.0,37486.0,45949.0,37556.0,48209.0,41875.0,,,,,30265.0,25069.0,68977.0,4119.0,,,39920.0,22175.0
2021,632548,Hawthorne,6037602104,Census Tract 6021.04,68690.0,11888.0,68937.0,36510.0,60145.0,20446.0,,,72595.0,40749.0,,,86913.0,35840.0,41247.0,26697.0,,,79589.0,18691.0
2021,632548,Hawthorne,6037602105,Census Tract 6021.05,59267.0,17414.0,49631.0,26666.0,58285.0,17379.0,,,,,,,64091.0,25876.0,,,65822.0,30913.0,48615.0,32275.0
2021,632548,Hawthorne,6037602106,Census Tract 6021.06,81310.0,17276.0,79199.0,22171.0,62078.0,30822.0,,,101608.0,37472.0,,,92291.0,49788.0,99581.0,42705.0,91166.0,25314.0,72824.0,29574.0
2021,632548,Hawthorne,6037602201,Census Tract 6022.01,145743.0,21912.0,150978.0,29971.0,109418.0,78428.0,,,150536.0,33242.0,,,,,128246.0,15072.0,170708.0,29473.0,123102.0,18944.0
2021,632548,Hawthorne,6037602202,Census Tract 6022.02,97778.0,22455.0,105516.0,51927.0,76324.0,59344.0,,,,,,,127133.0,43068.0,,,118737.0,7014.0,94668.0,28238.0
2021,632548,Hawthorne,6037602301,Census Tract 6023.01,121941.0,22054.0,134279.0,48412.0,95466.0,65811.0,178875.0,99315.0,127088.0,36284.0,,,123866.0,50569.0,,,145505.0,21148.0,91930.0,27582.0
2021,632548,Hawthorne,6037602302,Census Tract 6023.02,170193.0,13419.0,166762.0,9915.0,,,,,209625.0,76855.0,,,,,208666.0,113892.0,169687.0,10864.0,141071.0,37774.0
2021,632548,Hawthorne,6037602402,Census Tract 6024.02,99633.0,14137.0,95023.0,22539.0,86347.0,37442.0,,,150536.0,64645.0,,,72688.0,44685.0,174348.0,72748.0,86244.0,9867.0,108959.0,19216.0
2021,632548,Hawthorne,6037602403,Census Tract 6024.03,66254.0,14626.0,81317.0,19012.0,49611.0,22901.0,,,150302.0,74890.0,,,63605.0,22022.0,55494.0,50962.0,93010.0,29145.0,72220.0,19085.0
2021,632548,Hawthorne,6037602404,Census Tract 6024.04,60992.0,15212.0,68796.0,13825.0,48327.0,19238.0,,,,,,,54340.0,35793.0,81129.0,11885.0,94789.0,39435.0,67585.0,21882.0
2021,632548,Hawthorne,6037602504,Census Tract 6025.04,63913.0,18572.0,51724.0,20820.0,88075.0,22481.0,,,38220.0,7557.0,,,63521.0,18854.0,,,81599.0,71583.0,53859.0,5499.0
2021,632548,Hawthorne,6037602505,Census Tract 6025.05,58928.0,11471.0,45422.0,22542.0,74523.0,15123.0,,,,,,,56758.0,15329.0,75221.0,62062.0,,,56463.0,21962.0
2021,632548,Hawthorne,6037602506,Census Tract 6025.06,58251.0,5915.0,48473.0,28122.0,58800.0,5624.0,,,,,,,76128.0,62181.0,50207.0,24731.0,37923.0,8401.0,50496.0,21826.0
2021,632548,Hawthorne,6037602507,Census Tract 6025.07,61356.0,7081.0,66525.0,38925.0,63194.0,9292.0,,,,,,,46359.0,29989.0,38053.0,2190.0,104659.0,90496.0,43754.0,12178.0
2021,632548,Hawthorne,6037602510,Census Tract 6025.10,41750.0,18516.0,64873.0,20152.0,31728.0,23638.0,,,,,,,,,,,65420.0,12077.0,86804.0,57329.0
2021,632548,Hawthorne,6037602511,Census Tract 6025.11,58042.0,19502.0,,,57617.0,23891.0,,,,,,,,,,,,,62717.0,51834.0
2021,632548,Hawthorne,6037602513,Census Tract 6025.13,56999.0,32957.0,,,65018.0,23556.0,,,,,,,27342.0,24000.0,,,,,29468.0,23040.0
2021,632548,Hawthorne,6037602700,Census Tract 6027,109486.0,27233.0,136668.0,15693.0,108418.0,16271.0,,,,,,,,,,,168919.0,69020.0,,
2021,632548,Hawthorne,6037603702,Census Tract 6037.02,126555.0,20199.0,118881.0,40656.0,,,,,128026.0,29770.0,,,151802.0,83446.0,,,120891.0,40429.0,132246.0,34273.0
2021,632548,Hawthorne,6037603703,Census Tract 6037.03,107668.0,18591.0,115876.0,28323.0,,,,,125915.0,34767.0,,,99654.0,22974.0,,,142798.0,70893.0,75214.0,26812.0
2021,632548,Hawthorne,6037603705,Census Tract 6037.05,77195.0,6362.0,83171.0,74083.0,78082.0,8931.0,,,,,,,74756.0,63255.0,74408.0,56840.0,131005.0,82311.0,75297.0,10198.0
2021,633364,Hermosa Beach,6037621001,Census Tract 6210.01,169294.0,31051.0,148617.0,30545.0,,,,,250001.0,32642.0,,,107235.0,83687.0,250001.0,,158402.0,32545.0,137070.0,88587.0
2021,633364,Hermosa Beach,6037621005,Census Tract 6210.05,150853.0,23587.0,148512.0,22043.0,,,,,250001.0,,,,,,243390.0,146532.0,147426.0,24632.0,153733.0,128210.0
2021,633364,Hermosa Beach,6037621102,Census Tract 6211.02,190184.0,35525.0,204466.0,53360.0,,,,,148762.0,28602.0,,,,,250001.0,,205170.0,58621.0,176031.0,54356.0
2021,633364,Hermosa Beach,6037621104,Census Tract 6211.04,161475.0,36373.0,170888.0,30535.0,,,,,,,,,,,132375.0,130341.0,170420.0,37263.0,201125.0,91664.0
2021,633364,Hermosa Beach,6037621204,Census Tract 6212.04,111746.0,20296.0,123102.0,39220.0,96029.0,12666.0,,,115716.0,56507.0,,,161321.0,2694.0,118108.0,50211.0,117794.0,38736.0,170232.0,34913.0
2021,633364,Hermosa Beach,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2021,633518,Hidden Hills,6037800206,Census Tract 8002.06,250001.0,,250001.0,,,,,,250001.0,129115.0,,,,,187198.0,32375.0,250001.0,,187445.0,39881.0
2021,636056,Huntington Park,6037532500,Census Tract 5325,59945.0,8703.0,63779.0,13710.0,,,,,131241.0,96850.0,,,53141.0,14573.0,,,,,59435.0,10480.0
2021,636056,Huntington Park,6037532605,Census Tract 5326.05,51175.0,34273.0,26634.0,9812.0,,,,,,,,,111645.0,67528.0,40096.0,37763.0,29055.0,15928.0,57883.0,37396.0
2021,636056,Huntington Park,6037532606,Census Tract 5326.06,43895.0,9605.0,59679.0,19664.0,,,,,,,,,58173.0,9200.0,,,,,44457.0,10408.0
2021,636056,Huntington Park,6037532607,Census Tract 5326.07,49998.0,8976.0,56744.0,13186.0,68761.0,51978.0,,,,,,,48282.0,8502.0,32077.0,16645.0,96371.0,51217.0,49106.0,6762.0
2021,636056,Huntington Park,6037533103,Census Tract 5331.03,47954.0,4870.0,46167.0,6116.0,,,,,,,,,59333.0,17276.0,39955.0,13016.0,,,48195.0,4680.0
2021,636056,Huntington Park,6037533104,Census Tract 5331.04,52323.0,5838.0,53333.0,10081.0,,,,,,,,,52108.0,5576.0,,,,,52703.0,7200.0
2021,636056,Huntington Park,6037533105,Census Tract 5331.05,45847.0,11729.0,41834.0,9073.0,,,,,,,,,51439.0,27525.0,49084.0,33364.0,,,46178.0,11656.0
2021,636056,Huntington Park,6037533108,Census Tract 5331.08,48346.0,7131.0,44914.0,6760.0,,,,,,,,,57280.0,22502.0,46171.0,20342.0,,,48218.0,6953.0
2021,636056,Huntington Park,6037533201,Census Tract 5332.01,68042.0,20659.0,46347.0,15711.0,,,,,,,,,76147.0,20821.0,72103.0,49081.0,,,68042.0,20659.0
2021,636056,Huntington Park,6037533204,Census Tract 5332.04,67865.0,5891.0,58419.0,13737.0,,,,,79629.0,57240.0,,,73827.0,19503.0,71400.0,5590.0,,,67664.0,5867.0
2021,636056,Huntington Park,6037533501,Census Tract 5335.01,75690.0,24689.0,74095.0,39466.0,,,50530.0,2850.0,,,,,62908.0,33779.0,97192.0,47007.0,,,75690.0,24689.0
2021,636056,Huntington Park,6037533504,Census Tract 5335.04,65944.0,7309.0,93791.0,45295.0,,,,,,,,,61766.0,10034.0,62199.0,16386.0,,,66047.0,7705.0
2021,636056,Huntington Park,6037534501,Census Tract 5345.01,62887.0,10965.0,57154.0,14564.0,,,,,,,,,67738.0,8738.0,,,,,62043.0,13087.0
2021,636056,Huntington Park,6037534502,Census Tract 5345.02,93124.0,34347.0,98801.0,55135.0,93773.0,35242.0,,,,,,,116848.0,65772.0,,,,,93489.0,30854.0
2021,636490,Industry,6037403326,Census Tract 4033.26,107626.0,36876.0,108799.0,21087.0,189928.0,59182.0,,,105408.0,70375.0,,,149768.0,148010.0,,,96488.0,52444.0,102702.0,93248.0
2021,636490,Industry,6037403327,Census Tract 4033.27,130036.0,26277.0,124189.0,47683.0,,,,,157922.0,36742.0,,,66642.0,31260.0,133966.0,119787.0,131443.0,47197.0,90626.0,28606.0
2021,636490,Industry,6037407002,Census Tract 4070.02,97515.0,27731.0,87754.0,52223.0,,,,,48713.0,39049.0,,,112992.0,15308.0,,,,,107562.0,20780.0
2021,636490,Industry,6037407602,Census Tract 4076.02,95006.0,15333.0,74073.0,20834.0,101403.0,94276.0,,,83207.0,39055.0,,,99818.0,20096.0,131372.0,30111.0,60827.0,14329.0,104929.0,26230.0
2021,636490,Industry,6037407701,Census Tract 4077.01,67296.0,13550.0,70097.0,32176.0,,,,,55672.0,14853.0,,,50168.0,42140.0,116478.0,100503.0,,,68093.0,17775.0
2021,636490,Industry,6037407802,Census Tract 4078.02,102773.0,24095.0,86221.0,28334.0,,,,,122085.0,61745.0,,,122961.0,44220.0,82936.0,3874.0,63779.0,25739.0,103265.0,25122.0
2021,636490,Industry,6037408212,Census Tract 4082.12,73052.0,28183.0,89738.0,45806.0,,,,,68122.0,19607.0,,,130193.0,67277.0,,,87490.0,33449.0,129778.0,67470.0
2021,636490,Industry,6037408301,Census Tract 4083.01,83141.0,10078.0,75690.0,20372.0,,,,,104284.0,51897.0,,,90643.0,30426.0,82687.0,8233.0,76088.0,36561.0,82581.0,9994.0
2021,636490,Industry,6037408302,Census Tract 4083.02,106774.0,39542.0,128154.0,24183.0,,,,,,,,,68848.0,16911.0,122549.0,11189.0,127003.0,72353.0,103617.0,44122.0
2021,636490,Industry,6037408303,Census Tract 4083.03,124952.0,25472.0,142535.0,50284.0,,,,,87392.0,30822.0,,,126205.0,55505.0,147722.0,77268.0,143881.0,56275.0,134336.0,33245.0
2021,636490,Industry,6037408401,Census Tract 4084.01,95375.0,16474.0,73158.0,27439.0,,,,,108470.0,46234.0,,,119708.0,94992.0,,,65258.0,46831.0,118271.0,42438.0
2021,636490,Industry,6037408402,Census Tract 4084.02,123854.0,24140.0,120030.0,28081.0,,,135831.0,60009.0,140053.0,17459.0,,,82561.0,47097.0,102702.0,96747.0,124145.0,24114.0,101529.0,34531.0
2021,636490,Industry,6037433302,Census Tract 4333.02,57736.0,10086.0,32565.0,9097.0,,,,,83302.0,72912.0,,,53325.0,17611.0,,,,,50648.0,10431.0
2021,636490,Industry,6037500300,Census Tract 5003,114166.0,11119.0,107782.0,62570.0,,,,,179424.0,47433.0,,,105816.0,27836.0,115333.0,8602.0,63754.0,8172.0,119609.0,9413.0
2021,636490,Industry,6037980035,Census Tract 9800.35,73559.0,14546.0,118561.0,47324.0,,,,,,,,,70344.0,64549.0,,,80895.0,33492.0,74163.0,48185.0
2021,636546,Inglewood,6037600501,Census Tract 6005.01,93605.0,18888.0,,,91166.0,19893.0,,,,,,,122047.0,102857.0,,,,,83006.0,80226.0
2021,636546,Inglewood,6037600601,Census Tract 6006.01,98589.0,16762.0,,,96345.0,23945.0,,,,,,,50178.0,48742.0,217938.0,103226.0,,,108329.0,39191.0
2021,636546,Inglewood,6037600602,Census Tract 6006.02,59166.0,12511.0,58948.0,46456.0,38689.0,38321.0,,,,,,,53211.0,14809.0,71349.0,22446.0,,,60965.0,11884.0
2021,636546,Inglewood,6037600702,Census Tract 6007.02,111930.0,17344.0,55044.0,42458.0,111970.0,15637.0,,,,,,,127628.0,77061.0,192344.0,123041.0,,,127556.0,83456.0
2021,636546,Inglewood,6037600703,Census Tract 6007.03,91007.0,11899.0,,,93480.0,9454.0,,,,,,,,,60426.0,26392.0,,,68749.0,13502.0
2021,636546,Inglewood,6037600704,Census Tract 6007.04,88030.0,17771.0,,,87477.0,27024.0,,,71907.0,9589.0,,,129980.0,91069.0,99044.0,80752.0,135226.0,34664.0,,
2021,636546,Inglewood,6037600801,Census Tract 6008.01,127949.0,17625.0,,,128639.0,19936.0,,,,,,,,,,,,,,
2021,636546,Inglewood,6037600802,Census Tract 6008.02,64435.0,19073.0,,,65018.0,24098.0,,,,,,,,,,,,,73532.0,25003.0
2021,636546,Inglewood,6037600902,Census Tract 6009.02,53063.0,13204.0,59137.0,26373.0,68120.0,28659.0,,,,,,,56861.0,22868.0,48902.0,19309.0,,,37624.0,16354.0
2021,636546,Inglewood,6037600911,Census Tract 6009.11,80895.0,22923.0,110710.0,37041.0,74177.0,24735.0,,,,,,,77456.0,52885.0,,,149874.0,72302.0,75127.0,42296.0
2021,636546,Inglewood,6037600912,Census Tract 6009.12,78626.0,8278.0,63273.0,17697.0,79469.0,17384.0,,,,,,,89363.0,20731.0,72550.0,60334.0,82622.0,73847.0,77701.0,13459.0
2021,636546,Inglewood,6037601001,Census Tract 6010.01,33062.0,25766.0,,,28225.0,6618.0,,,,,,,,,155650.0,132213.0,,,156119.0,11424.0
2021,636546,Inglewood,6037601002,Census Tract 6010.02,59028.0,22905.0,42519.0,28860.0,78504.0,20020.0,,,,,,,91588.0,46639.0,,,,,,
2021,636546,Inglewood,6037601100,Census Tract 6011,54843.0,13254.0,66853.0,32394.0,29882.0,7086.0,,,,,,,63258.0,19484.0,91342.0,14834.0,,,64534.0,17412.0
2021,636546,Inglewood,6037601202,Census Tract 6012.02,75916.0,16204.0,87930.0,33463.0,,,,,88767.0,917.0,,,58619.0,29628.0,84975.0,57157.0,130417.0,90946.0,73544.0,5210.0
2021,636546,Inglewood,6037601211,Census Tract 6012.11,48560.0,9721.0,54142.0,2573.0,26874.0,6941.0,,,,,,,,,60320.0,59538.0,60797.0,33894.0,53961.0,25392.0
2021,636546,Inglewood,6037601212,Census Tract 6012.12,65186.0,11864.0,38772.0,13444.0,66015.0,20579.0,,,,,51660.0,42144.0,50440.0,37011.0,101955.0,22247.0,23188.0,8051.0,69037.0,17868.0
2021,636546,Inglewood,6037601301,Census Tract 6013.01,78307.0,17333.0,,,77159.0,22508.0,,,116301.0,107554.0,,,203177.0,86130.0,,,139843.0,52434.0,76575.0,23928.0
2021,636546,Inglewood,6037601302,Census Tract 6013.02,79039.0,12072.0,98226.0,42214.0,73908.0,8814.0,,,95232.0,3039.0,,,,,,,104390.0,22293.0,93440.0,60893.0
2021,636546,Inglewood,6037601303,Census Tract 6013.03,58399.0,10203.0,52367.0,24686.0,55924.0,14644.0,,,28539.0,26337.0,,,66881.0,9788.0,57963.0,52828.0,,,65799.0,7603.0
2021,636546,Inglewood,6037601401,Census Tract 6014.01,59287.0,11168.0,59630.0,20674.0,55082.0,10153.0,,,,,,,52195.0,51883.0,59933.0,38104.0,,,65454.0,17977.0
2021,636546,Inglewood,6037601402,Census Tract 6014.02,93223.0,21632.0,67186.0,15685.0,,,,,,,,,75268.0,30024.0,98773.0,7285.0,67914.0,21737.0,93746.0,15079.0
2021,636546,Inglewood,6037601501,Census Tract 6015.01,52933.0,13746.0,54985.0,37903.0,,,,,,,,,60408.0,17527.0,,,21982.0,20646.0,56767.0,7454.0
2021,636546,Inglewood,6037601700,Census Tract 6017,44977.0,17435.0,,,28700.0,16655.0,,,115364.0,66777.0,,,68681.0,29736.0,34936.0,24158.0,,,46855.0,18529.0
2021,636546,Inglewood,6037601801,Census Tract 6018.01,50514.0,10992.0,55717.0,18322.0,,,25963.0,22632.0,,,,,38830.0,20026.0,32136.0,20793.0,,,51853.0,10087.0
2021,636546,Inglewood,6037601802,Census Tract 6018.02,84657.0,14826.0,66789.0,27862.0,,,,,115108.0,113598.0,,,97946.0,19520.0,80505.0,38096.0,,,80320.0,17737.0
2021,636546,Inglewood,6037601900,Census Tract 6019,75350.0,9702.0,73418.0,17181.0,75802.0,11733.0,23858.0,14691.0,,,,,76402.0,39137.0,103081.0,74588.0,,,75450.0,17227.0
2021,636546,Inglewood,6037602003,Census Tract 6020.03,64276.0,14806.0,67195.0,38395.0,,,,,,,,,52006.0,28901.0,79213.0,26683.0,82225.0,38951.0,63750.0,15844.0
2021,636546,Inglewood,6037604200,Census Tract 6042,73257.0,8854.0,72668.0,10209.0,74941.0,22401.0,,,,,,,72454.0,63817.0,71415.0,38715.0,80567.0,19120.0,71281.0,14961.0
2021,636546,Inglewood,6037703002,Census Tract 7030.02,126362.0,21039.0,88545.0,45523.0,139984.0,26573.0,,,250001.0,51554.0,,,,,119880.0,48097.0,108402.0,32434.0,,
2021,636826,Irwindale,6037404600,Census Tract 4046,108329.0,17705.0,97338.0,25732.0,,,,,,,,,118817.0,32771.0,141089.0,62642.0,,,108564.0,18591.0
2021,639003,La Cañada Flintridge,6037460501,Census Tract 4605.01,216190.0,27278.0,199809.0,29082.0,,,,,250001.0,,,,,,250001.0,65656.0,188365.0,25755.0,250001.0,
2021,639003,La Cañada Flintridge,6037460502,Census Tract 4605.02,250001.0,70317.0,242686.0,70464.0,,,,,250001.0,,,,,,,,250001.0,84474.0,100826.0,44951.0
2021,639003,La Cañada Flintridge,6037460601,Census Tract 4606.01,198039.0,23930.0,198771.0,34219.0,,,,,220410.0,64483.0,,,91007.0,13925.0,,,205202.0,30162.0,,
2021,639003,La Cañada Flintridge,6037460700,Census Tract 4607,196049.0,41965.0,191077.0,46748.0,155058.0,36907.0,,,214800.0,59439.0,,,,,250001.0,,199464.0,59514.0,,
2021,639045,La Crescenta-Montrose,6037300100,Census Tract 3001,170377.0,11970.0,158370.0,49983.0,,,,,177708.0,12984.0,,,242019.0,112694.0,,,159998.0,40194.0,,
2021,639045,La Crescenta-Montrose,6037300200,Census Tract 3002,134811.0,35768.0,152365.0,34266.0,,,,,160033.0,60559.0,,,,,75443.0,64280.0,137170.0,37435.0,,
2021,639045,La Crescenta-Montrose,6037300501,Census Tract 3005.01,128166.0,46340.0,91511.0,82845.0,,,,,163198.0,40700.0,,,79419.0,60857.0,,,132648.0,60487.0,75796.0,54257.0
2021,639045,La Crescenta-Montrose,6037300503,Census Tract 3005.03,58619.0,17475.0,56628.0,14297.0,,,,,121921.0,7388.0,,,79752.0,21785.0,58502.0,31096.0,57398.0,11598.0,47738.0,21350.0
2021,639304,La Habra Heights,6037408703,Census Tract 4087.03,155947.0,32213.0,159211.0,92078.0,,,,,155217.0,31038.0,,,,,201809.0,143720.0,107782.0,47671.0,172870.0,89323.0
2021,639304,La Habra Heights,6037500100,Census Tract 5001,209625.0,41376.0,233854.0,37379.0,,,,,183675.0,63129.0,,,186607.0,52146.0,250001.0,,235729.0,29450.0,,
2021,639304,La Habra Heights,6037500204,Census Tract 5002.04,183856.0,91460.0,178757.0,75899.0,,,,,250001.0,,,,,,,,143642.0,125616.0,183116.0,2554.0
2021,640032,La Mirada,6037503601,Census Tract 5036.01,110264.0,22207.0,110968.0,29745.0,,,,,,,,,,,,,104712.0,26852.0,117219.0,33009.0
2021,640032,La Mirada,6037503602,Census Tract 5036.02,157746.0,41920.0,160208.0,55854.0,,,,,169763.0,92468.0,,,,,197900.0,158818.0,135060.0,40497.0,191134.0,47405.0
2021,640032,La Mirada,6037503704,Census Tract 5037.04,84275.0,29472.0,85069.0,31454.0,,,,,91045.0,74997.0,,,,,,,84975.0,28334.0,,
