YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2023,644000,Los Angeles,6037222500,Census Tract 2225,72316.0,20659.0,92574.0,26495.0,87102.0,35879.0,,,,,,,78438.0,21418.0,34063.0,22620.0,,,70893.0,19879.0
2023,644000,Los Angeles,6037222600,Census Tract 2226,52054.0,14305.0,55820.0,32173.0,28430.0,23402.0,,,,,,,61389.0,22881.0,102063.0,50750.0,,,62375.0,19990.0
2023,644000,Los Angeles,6037222700,Census Tract 2227,51250.0,36844.0,,,,,,,59833.0,55321.0,,,,,,,83333.0,26576.0,15000.0,10510.0
2023,644000,Los Angeles,6037224010,Census Tract 2240.10,37647.0,13106.0,47463.0,41196.0,44677.0,4174.0,29048.0,17669.0,,,,,28977.0,8978.0,,,,,36346.0,14139.0
2023,644000,Los Angeles,6037224020,Census Tract 2240.20,30647.0,5452.0,26964.0,11889.0,,,29688.0,8102.0,,,,,28986.0,8530.0,47016.0,10388.0,,,31379.0,4824.0
2023,644000,Los Angeles,6037224200,Census Tract 2242,54032.0,7729.0,70000.0,10658.0,102566.0,75590.0,,,171103.0,23333.0,,,52031.0,17089.0,,,86250.0,47126.0,42256.0,17762.0
2023,644000,Los Angeles,6037224310,Census Tract 2243.10,62632.0,23083.0,107829.0,40962.0,,,,,14107.0,5321.0,,,55272.0,25501.0,45625.0,8253.0,82216.0,28206.0,63750.0,15433.0
2023,644000,Los Angeles,6037224320,Census Tract 2243.20,35375.0,24003.0,,,,,,,26389.0,17991.0,,,52214.0,17615.0,,,,,51107.0,26779.0
2023,644000,Los Angeles,6037224410,Census Tract 2244.10,33214.0,13815.0,,,48142.0,23570.0,,,20833.0,19263.0,,,82574.0,82002.0,27813.0,19065.0,,,31646.0,15088.0
2023,644000,Los Angeles,6037224420,Census Tract 2244.20,25725.0,4779.0,26354.0,7413.0,,,,,,,,,33875.0,19173.0,22500.0,9774.0,,,25399.0,4776.0
2023,644000,Los Angeles,6037224600,Census Tract 2246,51765.0,10831.0,78333.0,57794.0,,,66071.0,13997.0,107692.0,27978.0,,,47308.0,32907.0,52426.0,10623.0,,,54141.0,13535.0
2023,644000,Los Angeles,6037224701,Census Tract 2247.01,38098.0,20850.0,39141.0,21262.0,,,,,,,,,,,,,,,43684.0,31920.0
2023,644000,Los Angeles,6037224702,Census Tract 2247.02,11270.0,4682.0,11231.0,4714.0,,,,,2499.0,,,,,,,,10613.0,6990.0,,
2023,644000,Los Angeles,6037226001,Census Tract 2260.01,34318.0,5548.0,30645.0,2660.0,,,,,,,,,,,,,,,33939.0,14084.0
2023,644000,Los Angeles,6037226002,Census Tract 2260.02,51917.0,33021.0,120234.0,14879.0,70677.0,32157.0,,,89063.0,87208.0,,,41518.0,15406.0,,,121953.0,19447.0,40268.0,18154.0
2023,644000,Los Angeles,6037226410,Census Tract 2264.10,41563.0,11974.0,47188.0,38501.0,,,73750.0,56188.0,,,,,35938.0,26008.0,41964.0,14256.0,,,40938.0,11993.0
2023,644000,Los Angeles,6037226420,Census Tract 2264.20,45840.0,8084.0,54408.0,24284.0,26534.0,11645.0,,,36875.0,17710.0,,,60500.0,21484.0,34722.0,30595.0,,,53661.0,14752.0
2023,644000,Los Angeles,6037226701,Census Tract 2267.01,51667.0,19912.0,38672.0,25297.0,,,91406.0,4831.0,,,,,50625.0,36666.0,,,,,50833.0,30084.0
2023,644000,Los Angeles,6037226702,Census Tract 2267.02,66732.0,25831.0,,,,,,,,,,,67139.0,46044.0,86797.0,37037.0,,,78750.0,32739.0
2023,644000,Los Angeles,6037227010,Census Tract 2270.10,50410.0,9204.0,,,28750.0,23260.0,,,,,,,52269.0,18871.0,43864.0,11990.0,,,51366.0,6498.0
2023,644000,Los Angeles,6037227020,Census Tract 2270.20,70575.0,7272.0,,,,,,,,,,,71467.0,24281.0,67833.0,45315.0,,,70575.0,7272.0
2023,644000,Los Angeles,6037228100,Census Tract 2281,49291.0,22850.0,46996.0,5587.0,,,,,,,,,,,107555.0,76064.0,,,52561.0,27431.0
2023,644000,Los Angeles,6037228210,Census Tract 2282.10,47500.0,28549.0,60125.0,38763.0,28429.0,6310.0,128750.0,92672.0,,,,,66518.0,13512.0,67768.0,42875.0,,,69784.0,7795.0
2023,644000,Los Angeles,6037228220,Census Tract 2282.20,47269.0,18881.0,73523.0,32728.0,22500.0,8913.0,,,,,,,61250.0,27934.0,,,,,60167.0,23122.0
2023,644000,Los Angeles,6037228310,Census Tract 2283.10,43676.0,11600.0,43419.0,40518.0,,,,,,,,,36282.0,16043.0,69375.0,23360.0,,,45469.0,10440.0
2023,644000,Los Angeles,6037228320,Census Tract 2283.20,54375.0,10187.0,75083.0,58545.0,,,,,,,,,51875.0,15893.0,68462.0,27384.0,,,56285.0,15808.0
2023,644000,Los Angeles,6037228410,Census Tract 2284.10,49153.0,10798.0,68750.0,62264.0,,,,,,,,,49952.0,26531.0,46591.0,15113.0,,,48690.0,8137.0
2023,644000,Los Angeles,6037228420,Census Tract 2284.20,78750.0,15249.0,,,44219.0,23362.0,,,,,,,85300.0,10118.0,87692.0,86699.0,,,79851.0,11320.0
2023,644000,Los Angeles,6037228500,Census Tract 2285,43194.0,14020.0,,,22991.0,5579.0,41172.0,39425.0,,,,,58030.0,13158.0,,,,,52000.0,16362.0
2023,644000,Los Angeles,6037228600,Census Tract 2286,52083.0,17811.0,155601.0,54450.0,,,,,,,,,55063.0,33972.0,29898.0,21222.0,,,47219.0,17217.0
2023,644000,Los Angeles,6037228710,Census Tract 2287.10,69333.0,31449.0,,,,,,,,,,,71810.0,28194.0,,,,,69583.0,30597.0
2023,644000,Los Angeles,6037228720,Census Tract 2287.20,58680.0,5457.0,48716.0,20446.0,30240.0,16254.0,,,,,,,81364.0,35008.0,59982.0,25146.0,,,61974.0,12023.0
2023,644000,Los Angeles,6037228800,Census Tract 2288,56282.0,13723.0,,,51227.0,10685.0,,,,,,,62014.0,25479.0,50455.0,19447.0,,,60082.0,20327.0
2023,644000,Los Angeles,6037228900,Census Tract 2289,36923.0,17116.0,24720.0,16771.0,,,,,,,,,30750.0,17596.0,53505.0,10151.0,,,38750.0,15206.0
2023,644000,Los Angeles,6037229100,Census Tract 2291,58906.0,29867.0,120417.0,32365.0,39514.0,14523.0,,,,,,,77344.0,14596.0,41250.0,24138.0,,,72917.0,9058.0
2023,644000,Los Angeles,6037229200,Census Tract 2292,48140.0,13840.0,97679.0,35583.0,,,,,,,,,51563.0,24205.0,41042.0,18062.0,,,51107.0,9562.0
2023,644000,Los Angeles,6037229300,Census Tract 2293,57013.0,6193.0,68908.0,41786.0,49000.0,34686.0,,,,,,,56520.0,6524.0,40800.0,15571.0,,,60886.0,7693.0
2023,644000,Los Angeles,6037229410,Census Tract 2294.10,62907.0,7710.0,55917.0,25904.0,,,,,,,,,108750.0,30804.0,63705.0,14863.0,,,64548.0,17683.0
2023,644000,Los Angeles,6037229420,Census Tract 2294.20,61528.0,19232.0,28170.0,12547.0,,,,,,,,,68625.0,12323.0,46484.0,39708.0,,,62361.0,17557.0
2023,644000,Los Angeles,6037231100,Census Tract 2311,46806.0,11462.0,35125.0,20726.0,,,,,,,,,55515.0,21979.0,,,,,45174.0,9271.0
2023,644000,Los Angeles,6037231210,Census Tract 2312.10,45560.0,12697.0,58073.0,42154.0,36650.0,28521.0,,,,,,,62885.0,23960.0,46466.0,9475.0,,,61667.0,14983.0
2023,644000,Los Angeles,6037231220,Census Tract 2312.20,35319.0,4867.0,,,,,,,21213.0,14019.0,,,57750.0,33762.0,33703.0,8118.0,,,39115.0,15576.0
2023,644000,Los Angeles,6037231301,Census Tract 2313.01,54464.0,11420.0,59242.0,10789.0,45625.0,31565.0,,,,,,,61354.0,12887.0,32760.0,8714.0,208625.0,42556.0,58455.0,4650.0
2023,644000,Los Angeles,6037231302,Census Tract 2313.02,59003.0,12362.0,152941.0,103274.0,51384.0,28316.0,,,,,,,57550.0,26664.0,59082.0,24622.0,215658.0,82482.0,58652.0,1806.0
2023,644000,Los Angeles,6037231400,Census Tract 2314,54872.0,32292.0,70455.0,41340.0,22813.0,22177.0,,,120391.0,114620.0,,,84263.0,34897.0,30219.0,12884.0,,,66958.0,30983.0
2023,644000,Los Angeles,6037231500,Census Tract 2315,90375.0,25394.0,165583.0,161581.0,61722.0,25063.0,,,,,,,89495.0,23396.0,121558.0,23338.0,250001.0,,102917.0,33072.0
2023,644000,Los Angeles,6037231601,Census Tract 2316.01,78777.0,14277.0,53750.0,27743.0,80428.0,6377.0,,,,,,,79219.0,42170.0,155250.0,155077.0,,,57452.0,15158.0
2023,644000,Los Angeles,6037231602,Census Tract 2316.02,75588.0,23998.0,117361.0,102135.0,58796.0,13693.0,,,,,,,90410.0,28267.0,80326.0,35967.0,,,75735.0,22707.0
2023,644000,Los Angeles,6037231603,Census Tract 2316.03,64423.0,23255.0,125714.0,120548.0,,,,,,,,,64712.0,13320.0,,,,,65733.0,18239.0
2023,644000,Los Angeles,6037231710,Census Tract 2317.10,43750.0,16361.0,,,,,,,,,,,65449.0,11347.0,,,,,52917.0,18534.0
2023,644000,Los Angeles,6037231720,Census Tract 2317.20,47589.0,22354.0,48594.0,27043.0,17639.0,10309.0,,,9079.0,6170.0,,,51705.0,24858.0,67868.0,11310.0,,,60666.0,13562.0
2023,644000,Los Angeles,6037231800,Census Tract 2318,56623.0,11323.0,77188.0,19908.0,,,,,,,,,62660.0,14042.0,25789.0,16860.0,,,56338.0,11112.0
2023,644000,Los Angeles,6037231901,Census Tract 2319.01,88702.0,32813.0,131856.0,102509.0,28527.0,22625.0,,,,,,,88654.0,55713.0,49183.0,13113.0,,,97105.0,24706.0
2023,644000,Los Angeles,6037231902,Census Tract 2319.02,34279.0,9701.0,32821.0,10311.0,17552.0,11905.0,,,,,,,51111.0,31511.0,37045.0,24224.0,,,37273.0,20669.0
2023,644000,Los Angeles,6037232110,Census Tract 2321.10,56989.0,9725.0,53077.0,14112.0,37031.0,7414.0,,,,,,,58250.0,6716.0,76031.0,26612.0,,,61786.0,13294.0
2023,644000,Los Angeles,6037232120,Census Tract 2321.20,57226.0,22777.0,78333.0,31218.0,71118.0,49318.0,,,,,,,54766.0,12034.0,80298.0,49332.0,,,56524.0,13493.0
2023,644000,Los Angeles,6037232200,Census Tract 2322,72742.0,21640.0,74236.0,69824.0,81923.0,43279.0,,,,,,,69375.0,63568.0,52163.0,28055.0,,,69643.0,25186.0
2023,644000,Los Angeles,6037232300,Census Tract 2323,80644.0,27012.0,,,133750.0,60580.0,,,,,,,70966.0,42424.0,75718.0,49658.0,,,80379.0,40258.0
2023,644000,Los Angeles,6037232401,Census Tract 2324.01,65125.0,12381.0,71166.0,8349.0,55183.0,18348.0,,,,,,,65500.0,15420.0,91964.0,57156.0,,,70481.0,11364.0
2023,644000,Los Angeles,6037232402,Census Tract 2324.02,53821.0,34581.0,,,44615.0,42513.0,,,,,,,,,163906.0,115715.0,,,53821.0,38411.0
2023,644000,Los Angeles,6037232500,Census Tract 2325,71045.0,10373.0,,,54730.0,20658.0,,,,,,,80302.0,35984.0,76370.0,11035.0,,,78750.0,21986.0
2023,644000,Los Angeles,6037232601,Census Tract 2326.01,60962.0,43450.0,,,,,,,,,,,61827.0,35539.0,,,,,72798.0,36875.0
2023,644000,Los Angeles,6037232602,Census Tract 2326.02,71799.0,28123.0,,,43623.0,18357.0,,,,,,,75000.0,22757.0,113875.0,46688.0,,,81552.0,18869.0
2023,644000,Los Angeles,6037232701,Census Tract 2327.01,78438.0,20546.0,,,,,,,,,,,78945.0,23638.0,,,,,98519.0,29932.0
2023,644000,Los Angeles,6037232702,Census Tract 2327.02,70263.0,18556.0,128274.0,51366.0,26375.0,21660.0,,,,,,,85590.0,13173.0,44952.0,7073.0,,,77594.0,9256.0
2023,644000,Los Angeles,6037232800,Census Tract 2328,55625.0,26052.0,,,27463.0,8617.0,216369.0,128732.0,,,,,,,89265.0,47391.0,,,88015.0,30871.0
2023,644000,Los Angeles,6037234001,Census Tract 2340.01,84271.0,19347.0,179250.0,141505.0,76667.0,19941.0,,,,,,,,,,,250001.0,,88942.0,13648.0
2023,644000,Los Angeles,6037234002,Census Tract 2340.02,70299.0,17672.0,90625.0,74034.0,82365.0,13985.0,,,,,,,40931.0,21758.0,,,190750.0,148520.0,54500.0,11147.0
2023,644000,Los Angeles,6037234200,Census Tract 2342,84194.0,32345.0,150179.0,50343.0,75839.0,13073.0,,,,,,,,,188235.0,85085.0,,,159375.0,90208.0
2023,644000,Los Angeles,6037234301,Census Tract 2343.01,37255.0,6930.0,237500.0,121778.0,36691.0,6065.0,,,,,,,,,,,237500.0,123689.0,,
2023,644000,Los Angeles,6037234302,Census Tract 2343.02,46773.0,14839.0,,,46005.0,12549.0,,,,,,,84493.0,55531.0,,,,,84493.0,55531.0
2023,644000,Los Angeles,6037234501,Census Tract 2345.01,76250.0,11756.0,250001.0,,58625.0,22754.0,,,,,,,97946.0,45103.0,148375.0,22514.0,250001.0,,97589.0,44336.0
2023,644000,Los Angeles,6037234502,Census Tract 2345.02,28578.0,9407.0,161304.0,64827.0,23986.0,5812.0,,,,,,,32361.0,7967.0,87740.0,39454.0,120250.0,66725.0,,
2023,644000,Los Angeles,6037234600,Census Tract 2346,67882.0,22219.0,188295.0,180973.0,62610.0,19447.0,,,,,,,138750.0,47190.0,66058.0,32688.0,,,92500.0,34042.0
2023,644000,Los Angeles,6037234700,Census Tract 2347,90893.0,19550.0,,,76528.0,34453.0,,,237778.0,103206.0,,,,,136094.0,46196.0,,,78516.0,58695.0
2023,644000,Los Angeles,6037234800,Census Tract 2348,71397.0,12564.0,,,63214.0,18982.0,,,,,,,,,93454.0,44936.0,,,71950.0,40887.0
2023,644000,Los Angeles,6037234901,Census Tract 2349.01,46939.0,6134.0,,,46354.0,5369.0,,,,,,,50739.0,37997.0,51899.0,12564.0,,,51081.0,9704.0
2023,644000,Los Angeles,6037234902,Census Tract 2349.02,28415.0,9691.0,,,18934.0,1351.0,,,,,,,42054.0,34404.0,39034.0,11764.0,,,41662.0,3199.0
2023,644000,Los Angeles,6037235100,Census Tract 2351,95958.0,16545.0,204954.0,117349.0,72188.0,31793.0,,,165357.0,49247.0,,,105833.0,52270.0,104879.0,2603.0,250001.0,,110972.0,30602.0
2023,644000,Los Angeles,6037235201,Census Tract 2352.01,63662.0,9696.0,82333.0,23800.0,52917.0,36161.0,,,,,,,103125.0,20468.0,58875.0,43396.0,164318.0,80982.0,64211.0,8743.0
2023,644000,Los Angeles,6037235202,Census Tract 2352.02,32475.0,12508.0,26433.0,4158.0,34271.0,12917.0,,,,,,,68311.0,28680.0,,,,,,
2023,644000,Los Angeles,6037236001,Census Tract 2360.01,126029.0,27068.0,181208.0,13493.0,105924.0,42369.0,,,250001.0,,,,,,165000.0,136687.0,181625.0,26171.0,,
2023,644000,Los Angeles,6037236101,Census Tract 2361.01,38606.0,11248.0,,,42763.0,30490.0,,,,,,,87045.0,83344.0,,,,,,
2023,644000,Los Angeles,6037236102,Census Tract 2361.02,60057.0,35040.0,119904.0,56847.0,43998.0,19457.0,,,,,,,,,,,126917.0,70930.0,103104.0,31789.0
2023,644000,Los Angeles,6037236203,Census Tract 2362.03,33526.0,14193.0,34712.0,23421.0,31528.0,17087.0,,,,,,,28994.0,10116.0,42131.0,20288.0,,,31833.0,15601.0
2023,644000,Los Angeles,6037236204,Census Tract 2362.04,48145.0,20506.0,,,37027.0,12813.0,,,,,,,71367.0,18459.0,64205.0,42086.0,,,70195.0,20110.0
2023,644000,Los Angeles,6037236205,Census Tract 2362.05,32115.0,6687.0,,,27073.0,10227.0,,,,,,,37554.0,15462.0,45778.0,40296.0,,,39130.0,15611.0
2023,644000,Los Angeles,6037236206,Census Tract 2362.06,64259.0,19247.0,121142.0,103538.0,66982.0,29915.0,,,,,,,,,,,,,63164.0,30340.0
2023,644000,Los Angeles,6037236400,Census Tract 2364,106107.0,14152.0,95640.0,27063.0,108542.0,17857.0,,,,,,,,,,,86591.0,70288.0,,
2023,644000,Los Angeles,6037237101,Census Tract 2371.01,57708.0,13445.0,,,21993.0,21294.0,,,,,,,79948.0,39954.0,35521.0,6343.0,,,72635.0,13981.0
2023,644000,Los Angeles,6037237102,Census Tract 2371.02,49063.0,13092.0,61250.0,19791.0,24167.0,17390.0,,,,,,,70347.0,12728.0,43684.0,21653.0,,,56765.0,14197.0
2023,644000,Los Angeles,6037237201,Census Tract 2372.01,60714.0,22452.0,,,48269.0,23550.0,74423.0,60240.0,,,,,68333.0,23066.0,,,,,67950.0,24672.0
2023,644000,Los Angeles,6037237202,Census Tract 2372.02,50904.0,33859.0,91036.0,15874.0,,,97731.0,1991.0,,,,,,,,,91179.0,6464.0,68301.0,45647.0
2023,644000,Los Angeles,6037237300,Census Tract 2373,91250.0,23621.0,101818.0,55470.0,74097.0,9449.0,,,,,,,102908.0,37719.0,,,145781.0,83614.0,101269.0,27518.0
2023,644000,Los Angeles,6037237401,Census Tract 2374.01,70357.0,21135.0,113850.0,33574.0,62958.0,33095.0,,,,,,,70679.0,30268.0,,,,,72179.0,25889.0
2023,644000,Los Angeles,6037237402,Census Tract 2374.02,81806.0,17705.0,,,71467.0,26139.0,,,,,,,89948.0,40944.0,87731.0,35697.0,25096.0,12226.0,89363.0,31471.0
2023,644000,Los Angeles,6037237500,Census Tract 2375,41087.0,10228.0,,,26250.0,12447.0,,,,,,,43264.0,9738.0,45530.0,24790.0,,,44306.0,8789.0
2023,644000,Los Angeles,6037237600,Census Tract 2376,49799.0,8917.0,49095.0,8555.0,27172.0,14109.0,,,,,,,61745.0,18087.0,,,,,60781.0,10747.0
2023,644000,Los Angeles,6037237710,Census Tract 2377.10,46909.0,8224.0,,,45317.0,12793.0,,,,,,,69155.0,28456.0,,,,,53750.0,29968.0
2023,644000,Los Angeles,6037237720,Census Tract 2377.20,52143.0,15392.0,,,46833.0,41338.0,,,,,,,57202.0,14777.0,43380.0,21020.0,,,56696.0,15530.0
2023,644000,Los Angeles,6037237800,Census Tract 2378,57188.0,36811.0,,,71689.0,31809.0,,,,,,,49966.0,31158.0,,,,,52386.0,26588.0
2023,644000,Los Angeles,6037237900,Census Tract 2379,61811.0,7225.0,113304.0,107141.0,61639.0,8808.0,,,,,,,61957.0,10345.0,59146.0,38258.0,,,61359.0,4686.0
2023,644000,Los Angeles,6037238000,Census Tract 2380,60625.0,39543.0,172795.0,34980.0,44354.0,19933.0,,,,,,,143654.0,75319.0,,,172909.0,27506.0,131848.0,59247.0
2023,644000,Los Angeles,6037238100,Census Tract 2381,66230.0,24261.0,161308.0,113339.0,65139.0,35518.0,,,,,,,,,76923.0,69391.0,161076.0,119159.0,,
2023,644000,Los Angeles,6037238200,Census Tract 2382,49351.0,16205.0,,,56517.0,16934.0,,,,,,,47722.0,37684.0,,,,,47722.0,17018.0
2023,644000,Los Angeles,6037238310,Census Tract 2383.10,57163.0,10795.0,76750.0,54364.0,,,,,,,,,69125.0,16161.0,61467.0,50637.0,,,69208.0,17640.0
2023,644000,Los Angeles,6037238320,Census Tract 2383.20,27895.0,15433.0,,,15839.0,2508.0,,,,,,,54271.0,29833.0,,,,,57407.0,20844.0
2023,644000,Los Angeles,6037238400,Census Tract 2384,74250.0,18959.0,,,67571.0,12507.0,,,,,,,,,250001.0,,14091.0,11705.0,,
2023,644000,Los Angeles,6037239201,Census Tract 2392.01,46327.0,14316.0,,,61493.0,19685.0,147000.0,74899.0,,,,,41105.0,14871.0,54375.0,50486.0,,,43393.0,13274.0
2023,644000,Los Angeles,6037239202,Census Tract 2392.02,52434.0,27981.0,78051.0,14270.0,41821.0,31695.0,,,,,,,50783.0,3482.0,84063.0,44924.0,,,56771.0,24667.0
2023,644000,Los Angeles,6037239310,Census Tract 2393.10,52606.0,12147.0,107578.0,75048.0,28281.0,18903.0,,,,,,,53165.0,26148.0,,,,,54149.0,40890.0
2023,644000,Los Angeles,6037239320,Census Tract 2393.20,53542.0,20073.0,72375.0,18853.0,18185.0,3623.0,,,,,,,47308.0,15802.0,81319.0,28880.0,,,68438.0,18314.0
2023,644000,Los Angeles,6037239330,Census Tract 2393.30,64615.0,28484.0,25938.0,10100.0,23750.0,9709.0,,,,,,,80125.0,25560.0,82153.0,71218.0,,,72138.0,13733.0
2023,644000,Los Angeles,6037239501,Census Tract 2395.01,62174.0,10155.0,65125.0,21765.0,58478.0,36640.0,,,,,,,66250.0,13267.0,61779.0,10842.0,,,62446.0,7903.0
2023,644000,Los Angeles,6037239502,Census Tract 2395.02,60350.0,18263.0,51500.0,38776.0,98125.0,47804.0,72000.0,49408.0,,,,,49779.0,11807.0,,,,,51076.0,12221.0
2023,644000,Los Angeles,6037239601,Census Tract 2396.01,60139.0,18561.0,,,,,,,,,,,81146.0,20419.0,58448.0,10600.0,,,72604.0,22821.0
2023,644000,Los Angeles,6037239602,Census Tract 2396.02,52679.0,13950.0,,,58229.0,29926.0,,,,,,,52679.0,17499.0,,,,,51767.0,17784.0
2023,644000,Los Angeles,6037239701,Census Tract 2397.01,36131.0,12766.0,41055.0,29173.0,35714.0,17525.0,,,,,,,31970.0,14232.0,,,,,33674.0,14966.0
2023,644000,Los Angeles,6037239702,Census Tract 2397.02,70034.0,36251.0,,,,,,,,,,,78816.0,75787.0,72381.0,50691.0,,,78500.0,44862.0
2023,644000,Los Angeles,6037239801,Census Tract 2398.01,67724.0,11630.0,88036.0,13945.0,,,,,,,,,77014.0,19678.0,53071.0,21351.0,,,70375.0,15088.0
2023,644000,Los Angeles,6037239802,Census Tract 2398.02,55924.0,13112.0,59938.0,42146.0,14053.0,2809.0,,,,,,,99750.0,33590.0,55833.0,12613.0,37386.0,28678.0,69514.0,23405.0
2023,644000,Los Angeles,6037240010,Census Tract 2400.10,37292.0,20813.0,24242.0,11936.0,17976.0,7248.0,,,,,,,80399.0,53590.0,56520.0,6536.0,,,55397.0,11369.0
2023,644000,Los Angeles,6037240020,Census Tract 2400.20,58030.0,16353.0,92835.0,72285.0,48007.0,27187.0,,,,,,,58263.0,19408.0,77950.0,74306.0,,,59831.0,36918.0
2023,644000,Los Angeles,6037240200,Census Tract 2402,52428.0,11882.0,37036.0,7115.0,30858.0,13875.0,,,,,,,66833.0,35238.0,75660.0,30752.0,,,57759.0,16223.0
2023,644000,Los Angeles,6037240301,Census Tract 2403.01,60703.0,16723.0,,,16806.0,12365.0,,,,,,,63464.0,9554.0,136642.0,21097.0,,,90221.0,55055.0
2023,644000,Los Angeles,6037240302,Census Tract 2403.02,47578.0,16774.0,87891.0,10980.0,,,,,,,,,63077.0,41322.0,52931.0,34306.0,,,55417.0,22498.0
2023,644000,Los Angeles,6037240401,Census Tract 2404.01,39280.0,6122.0,,,,,,,,,,,58365.0,36210.0,,,48095.0,27988.0,57736.0,19884.0
2023,644000,Los Angeles,6037240402,Census Tract 2404.02,72813.0,19176.0,111409.0,9532.0,,,,,,,,,122024.0,18601.0,,,118990.0,27792.0,112455.0,27312.0
2023,644000,Los Angeles,6037240500,Census Tract 2405,60982.0,11623.0,54167.0,18192.0,24833.0,16441.0,,,,,,,83804.0,24837.0,63237.0,33313.0,,,63830.0,10063.0
2023,644000,Los Angeles,6037240600,Census Tract 2406,62796.0,5574.0,71058.0,47419.0,,,,,,,,,62880.0,18690.0,64797.0,30299.0,,,63938.0,8319.0
2023,644000,Los Angeles,6037240700,Census Tract 2407,59107.0,12269.0,73864.0,64955.0,43470.0,7551.0,,,,,,,69489.0,20586.0,70341.0,26384.0,,,69830.0,15988.0
2023,644000,Los Angeles,6037240800,Census Tract 2408,65852.0,17129.0,97202.0,48604.0,,,,,,,,,83839.0,73734.0,,,,,82857.0,41756.0
2023,644000,Los Angeles,6037240901,Census Tract 2409.01,47837.0,23391.0,,,,,,,,,,,,,,,,,,
2023,644000,Los Angeles,6037240902,Census Tract 2409.02,44107.0,36309.0,,,26000.0,24508.0,,,,,,,,,,,,,64542.0,25502.0
2023,644000,Los Angeles,6037241001,Census Tract 2410.01,90517.0,19006.0,,,,,,,,,,,82875.0,50392.0,143713.0,9948.0,,,106953.0,36553.0
2023,644000,Los Angeles,6037241002,Census Tract 2410.02,60938.0,9168.0,96250.0,20017.0,33987.0,23284.0,,,,,,,130833.0,74859.0,83357.0,37769.0,,,110086.0,43583.0
2023,644000,Los Angeles,6037241110,Census Tract 2411.10,72717.0,6887.0,70294.0,18815.0,64167.0,34644.0,80500.0,74482.0,,,,,69286.0,30545.0,74451.0,12331.0,,,73505.0,5974.0
2023,644000,Los Angeles,6037241120,Census Tract 2411.20,43173.0,16584.0,,,38398.0,36879.0,,,,,,,73125.0,50580.0,41650.0,14916.0,102552.0,54295.0,42090.0,16640.0
2023,644000,Los Angeles,6037241201,Census Tract 2412.01,60122.0,7151.0,,,42102.0,19792.0,,,,,,,88092.0,12296.0,60688.0,5790.0,,,62271.0,23699.0
2023,644000,Los Angeles,6037241202,Census Tract 2412.02,49036.0,4849.0,,,32239.0,21876.0,,,,,,,81177.0,29048.0,75350.0,48684.0,,,80596.0,18115.0
2023,644000,Los Angeles,6037241300,Census Tract 2413,55208.0,10574.0,,,77000.0,37904.0,,,,,,,39583.0,16238.0,,,,,51190.0,3858.0
2023,644000,Los Angeles,6037241400,Census Tract 2414,73583.0,25593.0,87589.0,41373.0,38618.0,6448.0,,,,,,,106420.0,26593.0,105000.0,42842.0,,,103750.0,25179.0
2023,644000,Los Angeles,6037242000,Census Tract 2420,51840.0,13833.0,,,47083.0,21539.0,,,,,,,41949.0,17446.0,60357.0,36264.0,,,42096.0,21287.0
2023,644000,Los Angeles,6037242100,Census Tract 2421,29935.0,9328.0,,,,,,,,,,,39022.0,7403.0,29615.0,15407.0,,,34167.0,12074.0
2023,644000,Los Angeles,6037242201,Census Tract 2422.01,62745.0,24506.0,,,21250.0,5274.0,,,,,,,64804.0,23346.0,70769.0,56541.0,,,64902.0,24463.0
2023,644000,Los Angeles,6037242202,Census Tract 2422.02,44355.0,18828.0,,,17898.0,13689.0,,,,,,,95223.0,41230.0,48977.0,25488.0,,,74398.0,22929.0
2023,644000,Los Angeles,6037242300,Census Tract 2423,53062.0,4912.0,55068.0,3094.0,50321.0,34211.0,,,,,,,46483.0,16408.0,51979.0,10484.0,,,54293.0,5467.0
2023,644000,Los Angeles,6037242600,Census Tract 2426,19955.0,11903.0,51113.0,21740.0,9327.0,7111.0,,,,,,,26919.0,10182.0,49779.0,21308.0,,,29060.0,9886.0
2023,644000,Los Angeles,6037242700,Census Tract 2427,51170.0,3886.0,60000.0,49655.0,48060.0,23365.0,,,,,,,,,67634.0,44869.0,,,67589.0,27306.0
2023,644000,Los Angeles,6037243001,Census Tract 2430.01,72583.0,14471.0,42850.0,21576.0,,,88424.0,83445.0,,,,,69792.0,9738.0,83644.0,21459.0,,,77727.0,16651.0
2023,644000,Los Angeles,6037243002,Census Tract 2430.02,78029.0,7955.0,78846.0,55028.0,,,,,,,,,81042.0,10562.0,,,,,78750.0,9691.0
