YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2020,644000,Los Angeles,6037226002,Census Tract 2260.02,43829.0,12149.0,71973.0,16046.0,,,,,76692.0,73547.0,,,27002.0,24596.0,,,74850.0,17394.0,27682.0,24850.0
2020,644000,Los Angeles,6037226410,Census Tract 2264.10,45352.0,6663.0,48486.0,7276.0,,,,,,,,,48342.0,16797.0,26169.0,18422.0,,,45721.0,6668.0
2020,644000,Los Angeles,6037226420,Census Tract 2264.20,51282.0,13572.0,54115.0,17410.0,37199.0,18174.0,,,50381.0,24414.0,,,56574.0,9165.0,24531.0,19830.0,,,53255.0,8231.0
2020,644000,Los Angeles,6037226701,Census Tract 2267.01,76919.0,49824.0,50735.0,19238.0,,,,,,,,,115709.0,44056.0,,,,,77090.0,52139.0
2020,644000,Los Angeles,6037226702,Census Tract 2267.02,49811.0,18088.0,50473.0,42015.0,,,,,,,,,48392.0,24971.0,122335.0,35922.0,,,51892.0,22747.0
2020,644000,Los Angeles,6037227010,Census Tract 2270.10,52242.0,5196.0,50665.0,6561.0,,,,,,,,,51986.0,10291.0,,,,,52408.0,5366.0
2020,644000,Los Angeles,6037227020,Census Tract 2270.20,65976.0,13472.0,52727.0,31230.0,,,,,,,,,75429.0,27280.0,,,,,66811.0,13733.0
2020,644000,Los Angeles,6037228100,Census Tract 2281,65289.0,29005.0,83546.0,49141.0,,,,,,,,,,,,,,,67232.0,32666.0
2020,644000,Los Angeles,6037228210,Census Tract 2282.10,42728.0,6087.0,69247.0,11727.0,30404.0,10276.0,,,,,,,43824.0,21774.0,,,,,57172.0,19224.0
2020,644000,Los Angeles,6037228220,Census Tract 2282.20,54127.0,8748.0,50356.0,14804.0,,,,,,,,,56966.0,9931.0,,,,,53776.0,8723.0
2020,644000,Los Angeles,6037228310,Census Tract 2283.10,52051.0,10198.0,61207.0,29745.0,52074.0,21216.0,,,,,,,51052.0,7988.0,,,,,52471.0,13614.0
2020,644000,Los Angeles,6037228320,Census Tract 2283.20,51644.0,7871.0,62763.0,14494.0,35069.0,5595.0,,,,,,,50480.0,26235.0,,,,,53340.0,9768.0
2020,644000,Los Angeles,6037228410,Census Tract 2284.10,49953.0,16261.0,46984.0,20721.0,,,,,,,,,59099.0,24378.0,,,74815.0,7633.0,49434.0,12988.0
2020,644000,Los Angeles,6037228420,Census Tract 2284.20,51515.0,14884.0,45159.0,12536.0,97710.0,81005.0,99723.0,86443.0,,,,,45808.0,9347.0,159631.0,157143.0,,,50461.0,16287.0
2020,644000,Los Angeles,6037228500,Census Tract 2285,43469.0,14096.0,,,24767.0,3441.0,,,,,,,60769.0,15036.0,,,,,60744.0,22177.0
2020,644000,Los Angeles,6037228600,Census Tract 2286,63553.0,18713.0,100756.0,25720.0,60224.0,46950.0,,,,,,,48552.0,23463.0,94883.0,61526.0,,,63642.0,27398.0
2020,644000,Los Angeles,6037228710,Census Tract 2287.10,39767.0,5094.0,34020.0,8010.0,41099.0,30504.0,,,,,,,47933.0,20926.0,,,,,39956.0,6271.0
2020,644000,Los Angeles,6037228720,Census Tract 2287.20,58847.0,12509.0,46883.0,4072.0,,,39329.0,36221.0,,,,,64844.0,23958.0,60812.0,10344.0,,,59682.0,7337.0
2020,644000,Los Angeles,6037228800,Census Tract 2288,48322.0,6113.0,54570.0,19866.0,,,,,,,,,49753.0,13329.0,,,,,50112.0,13606.0
2020,644000,Los Angeles,6037228900,Census Tract 2289,32939.0,18430.0,34598.0,11498.0,,,,,,,,,,,,,,,33758.0,12832.0
2020,644000,Los Angeles,6037229100,Census Tract 2291,63664.0,16466.0,64583.0,16199.0,41682.0,10201.0,,,,,,,78394.0,32095.0,59627.0,12953.0,,,72218.0,4638.0
2020,644000,Los Angeles,6037229200,Census Tract 2292,64281.0,17089.0,77547.0,13026.0,24778.0,6909.0,,,,,,,72760.0,32194.0,,,,,77791.0,5031.0
2020,644000,Los Angeles,6037229300,Census Tract 2293,50943.0,13182.0,88559.0,35645.0,42181.0,28229.0,,,,,,,45273.0,9779.0,,,,,52652.0,13792.0
2020,644000,Los Angeles,6037229410,Census Tract 2294.10,55934.0,12495.0,52692.0,22402.0,85858.0,26033.0,,,,,,,44443.0,38272.0,65303.0,10843.0,,,56414.0,14048.0
2020,644000,Los Angeles,6037229420,Census Tract 2294.20,54105.0,9617.0,38914.0,22458.0,49817.0,42254.0,,,,,,,61281.0,10690.0,,,,,55154.0,9283.0
2020,644000,Los Angeles,6037231100,Census Tract 2311,36896.0,9595.0,36272.0,6816.0,,,,,,,,,47535.0,29621.0,,,23745.0,8237.0,36371.0,9476.0
2020,644000,Los Angeles,6037231210,Census Tract 2312.10,38292.0,10265.0,47053.0,15887.0,36281.0,15136.0,,,,,,,27787.0,5418.0,43789.0,17014.0,,,42689.0,14287.0
2020,644000,Los Angeles,6037231220,Census Tract 2312.20,34761.0,7770.0,41770.0,18862.0,33117.0,19389.0,,,14380.0,10633.0,,,62376.0,30257.0,27595.0,14113.0,,,42403.0,7541.0
2020,644000,Los Angeles,6037231301,Census Tract 2313.01,55820.0,11168.0,57644.0,12318.0,,,,,,,,,53127.0,31872.0,,,,,55755.0,11922.0
2020,644000,Los Angeles,6037231302,Census Tract 2313.02,80564.0,38022.0,74796.0,50183.0,72268.0,61070.0,,,,,,,90717.0,27377.0,60677.0,45624.0,,,88600.0,53153.0
2020,644000,Los Angeles,6037231400,Census Tract 2314,68099.0,18885.0,64605.0,36417.0,,,,,,,,,84067.0,42287.0,28721.0,2516.0,,,64749.0,29692.0
2020,644000,Los Angeles,6037231500,Census Tract 2315,62470.0,41769.0,,,,,,,45988.0,26518.0,,,85732.0,35604.0,,,,,87687.0,30741.0
2020,644000,Los Angeles,6037231601,Census Tract 2316.01,77968.0,20155.0,51989.0,17308.0,80066.0,3555.0,,,,,,,63383.0,27403.0,,,,,60239.0,8958.0
2020,644000,Los Angeles,6037231602,Census Tract 2316.02,55081.0,10126.0,,,48506.0,24885.0,,,,,,,53955.0,25480.0,,,,,55818.0,18574.0
2020,644000,Los Angeles,6037231603,Census Tract 2316.03,41353.0,18112.0,42909.0,18758.0,20156.0,13542.0,,,,,,,41370.0,29706.0,,,,,53451.0,32059.0
2020,644000,Los Angeles,6037231710,Census Tract 2317.10,38111.0,5650.0,37019.0,11498.0,35680.0,24865.0,,,,,,,37035.0,18022.0,,,,,41738.0,7805.0
2020,644000,Los Angeles,6037231720,Census Tract 2317.20,54078.0,13001.0,43784.0,14451.0,47259.0,25622.0,,,14370.0,3915.0,,,67173.0,31928.0,68493.0,11257.0,,,57974.0,12880.0
2020,644000,Los Angeles,6037231800,Census Tract 2318,41675.0,9712.0,52138.0,8149.0,,,,,,,,,52487.0,30104.0,27203.0,13044.0,,,45898.0,11703.0
2020,644000,Los Angeles,6037231901,Census Tract 2319.01,41788.0,21335.0,126770.0,73897.0,,,,,,,,,41921.0,31186.0,,,,,,
2020,644000,Los Angeles,6037231902,Census Tract 2319.02,47343.0,18217.0,49310.0,16367.0,,,,,,,,,44667.0,27430.0,,,,,49673.0,14554.0
2020,644000,Los Angeles,6037232110,Census Tract 2321.10,42975.0,8357.0,47318.0,19600.0,,,,,,,,,41489.0,8536.0,77497.0,18968.0,,,46563.0,16180.0
2020,644000,Los Angeles,6037232120,Census Tract 2321.20,52045.0,9857.0,50356.0,10815.0,63702.0,42870.0,,,,,,,40273.0,7360.0,96044.0,1401.0,,,46812.0,8664.0
2020,644000,Los Angeles,6037232200,Census Tract 2322,70883.0,28806.0,74209.0,35880.0,44000.0,21017.0,,,,,,,79366.0,54618.0,71615.0,39757.0,,,72610.0,10910.0
2020,644000,Los Angeles,6037232300,Census Tract 2323,75136.0,22054.0,78167.0,31124.0,53423.0,34851.0,,,,,,,92239.0,16032.0,,,,,85854.0,19625.0
2020,644000,Los Angeles,6037232401,Census Tract 2324.01,58190.0,14517.0,68018.0,27927.0,54960.0,26747.0,,,,,,,57460.0,33063.0,,,,,68589.0,17650.0
2020,644000,Los Angeles,6037232402,Census Tract 2324.02,59811.0,12829.0,103872.0,101301.0,40291.0,9917.0,,,,,,,,,,,,,75044.0,35740.0
2020,644000,Los Angeles,6037232500,Census Tract 2325,58160.0,20473.0,,,58610.0,17028.0,,,,,,,68195.0,50979.0,,,,,49293.0,43547.0
2020,644000,Los Angeles,6037232601,Census Tract 2326.01,51865.0,24517.0,95903.0,17075.0,,,,,,,,,54049.0,44163.0,41406.0,8070.0,,,54224.0,31852.0
2020,644000,Los Angeles,6037232602,Census Tract 2326.02,41357.0,16902.0,,,,,,,,,,,,,51239.0,34718.0,,,66738.0,39310.0
2020,644000,Los Angeles,6037232701,Census Tract 2327.01,62576.0,33427.0,46015.0,14480.0,,,,,,,,,107792.0,12358.0,32066.0,19486.0,,,76005.0,45623.0
2020,644000,Los Angeles,6037232702,Census Tract 2327.02,41430.0,10017.0,46391.0,38514.0,13983.0,3594.0,,,,,,,76005.0,23136.0,42941.0,33477.0,,,65501.0,23467.0
2020,644000,Los Angeles,6037232800,Census Tract 2328,45894.0,17120.0,46675.0,27909.0,24402.0,10149.0,,,,,,,57995.0,24880.0,,,,,57695.0,18770.0
2020,644000,Los Angeles,6037234001,Census Tract 2340.01,101183.0,17958.0,161180.0,65045.0,89861.0,31234.0,,,,,,,,,,,215681.0,72303.0,,
2020,644000,Los Angeles,6037234002,Census Tract 2340.02,48920.0,11054.0,62795.0,21022.0,43288.0,16661.0,,,,,,,62865.0,62511.0,15586.0,7149.0,190092.0,187131.0,54285.0,12329.0
2020,644000,Los Angeles,6037234200,Census Tract 2342,100796.0,23396.0,148136.0,62783.0,100473.0,65329.0,,,42309.0,39763.0,,,,,186733.0,31780.0,197857.0,113878.0,119047.0,58987.0
2020,644000,Los Angeles,6037234301,Census Tract 2343.01,77507.0,19666.0,,,83360.0,14458.0,,,,,,,,,,,,,,
2020,644000,Los Angeles,6037234302,Census Tract 2343.02,48207.0,9240.0,,,46285.0,8402.0,,,,,,,,,,,,,,
2020,644000,Los Angeles,6037234501,Census Tract 2345.01,72760.0,38462.0,141832.0,128407.0,65848.0,22164.0,,,174033.0,82436.0,,,98476.0,90878.0,149981.0,18674.0,197842.0,106086.0,84067.0,77144.0
2020,644000,Los Angeles,6037234502,Census Tract 2345.02,53951.0,16688.0,156089.0,55398.0,,,,,,,,,131194.0,1170.0,,,154860.0,97861.0,130096.0,94548.0
2020,644000,Los Angeles,6037234600,Census Tract 2346,70285.0,18039.0,,,58418.0,12558.0,,,,,,,84995.0,39158.0,79027.0,46773.0,,,64393.0,33289.0
2020,644000,Los Angeles,6037234700,Census Tract 2347,54422.0,23788.0,73140.0,19585.0,42403.0,6639.0,,,,,,,78127.0,11726.0,144804.0,43499.0,,,77569.0,11454.0
2020,644000,Los Angeles,6037234800,Census Tract 2348,72301.0,7316.0,93506.0,83119.0,73353.0,15236.0,,,,,,,69658.0,33182.0,57877.0,1003.0,,,69054.0,22135.0
2020,644000,Los Angeles,6037234901,Census Tract 2349.01,39761.0,13874.0,28868.0,9824.0,40559.0,22819.0,,,,,,,177943.0,892.0,,,,,32026.0,15221.0
2020,644000,Los Angeles,6037234902,Census Tract 2349.02,28616.0,10107.0,47823.0,19967.0,18952.0,3921.0,,,,,,,38918.0,11276.0,,,,,39385.0,9172.0
2020,644000,Los Angeles,6037235100,Census Tract 2351,102296.0,7137.0,126491.0,73981.0,100290.0,8456.0,,,167061.0,89746.0,,,44344.0,43620.0,107504.0,78161.0,154860.0,127731.0,108530.0,29885.0
2020,644000,Los Angeles,6037235201,Census Tract 2352.01,81209.0,11467.0,134621.0,55396.0,44541.0,39674.0,,,,,,,86206.0,6573.0,95678.0,25266.0,163088.0,2481.0,94875.0,11702.0
2020,644000,Los Angeles,6037235202,Census Tract 2352.02,37854.0,8814.0,29681.0,18141.0,38472.0,10213.0,,,,,,,66058.0,47253.0,,,,,32079.0,12890.0
2020,644000,Los Angeles,6037236001,Census Tract 2360.01,112561.0,15464.0,135340.0,41033.0,89966.0,38922.0,,,154197.0,101412.0,,,,,192055.0,117656.0,135932.0,42256.0,136811.0,19255.0
2020,644000,Los Angeles,6037236101,Census Tract 2361.01,29229.0,11220.0,38759.0,20269.0,25418.0,8062.0,,,31119.0,31110.0,,,,,,,,,39998.0,18101.0
2020,644000,Los Angeles,6037236102,Census Tract 2361.02,57574.0,32982.0,89966.0,84458.0,,,,,,,,,,,,,,,104076.0,50960.0
2020,644000,Los Angeles,6037236203,Census Tract 2362.03,35014.0,12480.0,36871.0,21352.0,28514.0,16138.0,,,57480.0,13746.0,,,42852.0,38008.0,,,,,32289.0,23110.0
2020,644000,Los Angeles,6037236204,Census Tract 2362.04,38195.0,9444.0,37402.0,5840.0,43978.0,20420.0,,,,,,,32306.0,9000.0,51620.0,39540.0,2949.0,,34837.0,4206.0
2020,644000,Los Angeles,6037236205,Census Tract 2362.05,28178.0,7635.0,28939.0,28623.0,25084.0,7508.0,,,,,,,38039.0,34016.0,,,,,35950.0,27117.0
2020,644000,Los Angeles,6037236206,Census Tract 2362.06,50536.0,15459.0,52140.0,25976.0,45880.0,28970.0,,,,,,,45839.0,31904.0,57224.0,30541.0,,,45065.0,19756.0
2020,644000,Los Angeles,6037236400,Census Tract 2364,106310.0,17370.0,,,98604.0,25288.0,,,,,,,,,,,,,,
2020,644000,Los Angeles,6037237101,Census Tract 2371.01,45721.0,15744.0,51694.0,20980.0,26695.0,21928.0,,,,,,,77462.0,24800.0,,,,,67991.0,29563.0
2020,644000,Los Angeles,6037237102,Census Tract 2371.02,44246.0,8273.0,48670.0,27811.0,14507.0,13042.0,,,,,,,63480.0,11343.0,,,,,54754.0,14286.0
2020,644000,Los Angeles,6037237201,Census Tract 2372.01,62881.0,11463.0,53832.0,45440.0,42309.0,36855.0,,,,,,,81117.0,33459.0,86103.0,33885.0,,,72620.0,24708.0
2020,644000,Los Angeles,6037237202,Census Tract 2372.02,49310.0,23244.0,46563.0,8664.0,55847.0,35086.0,,,,,,,,,,,,,48621.0,32730.0
2020,644000,Los Angeles,6037237300,Census Tract 2373,68403.0,19006.0,92122.0,68165.0,58056.0,23976.0,,,,,,,,,,,134266.0,18016.0,80012.0,52782.0
2020,644000,Los Angeles,6037237401,Census Tract 2374.01,63924.0,12181.0,106644.0,26354.0,47812.0,19232.0,,,,,,,68686.0,19193.0,,,,,78394.0,22286.0
2020,644000,Los Angeles,6037237402,Census Tract 2374.02,80070.0,14068.0,70161.0,66326.0,63939.0,28328.0,,,,,,,90599.0,18872.0,125653.0,17841.0,80891.0,55883.0,94883.0,24852.0
2020,644000,Los Angeles,6037237500,Census Tract 2375,36943.0,7668.0,56094.0,4406.0,29825.0,9932.0,,,,,,,43284.0,10146.0,31876.0,7321.0,,,44574.0,10618.0
2020,644000,Los Angeles,6037237600,Census Tract 2376,48465.0,17094.0,48946.0,12789.0,,,,,,,,,41230.0,27120.0,216367.0,42988.0,,,49974.0,11107.0
2020,644000,Los Angeles,6037237710,Census Tract 2377.10,46355.0,16370.0,,,34436.0,25024.0,,,,,,,54886.0,28225.0,,,,,58257.0,20485.0
2020,644000,Los Angeles,6037237720,Census Tract 2377.20,41872.0,5229.0,47638.0,3759.0,24657.0,13205.0,,,,,,,71352.0,25213.0,,,,,48670.0,14045.0
2020,644000,Los Angeles,6037237800,Census Tract 2378,58351.0,18751.0,57239.0,16990.0,50184.0,31171.0,,,,,,,58300.0,32414.0,,,,,58431.0,14727.0
2020,644000,Los Angeles,6037237900,Census Tract 2379,60651.0,13360.0,83242.0,22703.0,68134.0,21752.0,,,,,,,34966.0,8486.0,,,87386.0,38799.0,57203.0,25950.0
2020,644000,Los Angeles,6037238000,Census Tract 2380,77062.0,17482.0,122094.0,57241.0,71125.0,34141.0,,,,,,,130813.0,80238.0,,,123003.0,90601.0,130813.0,40476.0
2020,644000,Los Angeles,6037238100,Census Tract 2381,58814.0,18860.0,,,56299.0,24086.0,,,,,,,,,250001.0,,,,,
2020,644000,Los Angeles,6037238200,Census Tract 2382,45493.0,8009.0,33495.0,33315.0,50716.0,22194.0,,,,,,,40792.0,16452.0,,,,,39605.0,9725.0
2020,644000,Los Angeles,6037238310,Census Tract 2383.10,39310.0,14052.0,63524.0,57150.0,14521.0,8496.0,,,,,,,57137.0,12936.0,,,,,59211.0,7088.0
2020,644000,Los Angeles,6037238320,Census Tract 2383.20,40857.0,14063.0,30894.0,4066.0,38607.0,21227.0,,,,,,,50514.0,23095.0,,,,,45278.0,17375.0
2020,644000,Los Angeles,6037238400,Census Tract 2384,80482.0,10973.0,,,78979.0,21041.0,,,,,,,127820.0,39446.0,250001.0,,13560.0,13119.0,80104.0,43749.0
2020,644000,Los Angeles,6037239201,Census Tract 2392.01,43286.0,4420.0,43216.0,11808.0,33922.0,20126.0,,,,,,,48670.0,30767.0,,,,,43801.0,8459.0
2020,644000,Los Angeles,6037239202,Census Tract 2392.02,49947.0,13268.0,66369.0,20213.0,27189.0,9544.0,,,,,,,48802.0,7311.0,,,,,55986.0,16186.0
2020,644000,Los Angeles,6037239310,Census Tract 2393.10,48518.0,3969.0,54343.0,28777.0,28716.0,22099.0,,,,,,,47897.0,15461.0,,,,,49959.0,14556.0
2020,644000,Los Angeles,6037239320,Census Tract 2393.20,57479.0,7925.0,70301.0,21113.0,,,,,,,,,51464.0,9321.0,90838.0,69468.0,,,59658.0,7364.0
2020,644000,Los Angeles,6037239330,Census Tract 2393.30,47541.0,9943.0,40875.0,19696.0,25356.0,2802.0,,,,,,,86824.0,36635.0,,,,,58768.0,31950.0
2020,644000,Los Angeles,6037239501,Census Tract 2395.01,57915.0,5212.0,65189.0,7387.0,42905.0,22995.0,,,,,,,61343.0,10049.0,55307.0,12241.0,,,61860.0,6131.0
2020,644000,Los Angeles,6037239502,Census Tract 2395.02,50288.0,9905.0,68374.0,16380.0,46015.0,42318.0,,,,,,,49087.0,9198.0,,,,,51573.0,15388.0
2020,644000,Los Angeles,6037239601,Census Tract 2396.01,58152.0,15137.0,35766.0,33483.0,65484.0,45862.0,,,,,,,58573.0,23082.0,59732.0,49966.0,,,56256.0,16363.0
2020,644000,Los Angeles,6037239602,Census Tract 2396.02,44246.0,5722.0,38218.0,16374.0,39268.0,26611.0,,,,,,,49408.0,14372.0,42633.0,857.0,,,44110.0,5246.0
2020,644000,Los Angeles,6037239701,Census Tract 2397.01,39851.0,7923.0,46229.0,14455.0,37690.0,27173.0,,,,,,,33332.0,8236.0,,,,,41051.0,9430.0
2020,644000,Los Angeles,6037239702,Census Tract 2397.02,42250.0,14673.0,48038.0,44768.0,33810.0,8207.0,,,,,,,51553.0,13668.0,77799.0,65384.0,,,52101.0,13694.0
2020,644000,Los Angeles,6037239801,Census Tract 2398.01,61157.0,16437.0,74011.0,20987.0,,,,,,,,,67106.0,15462.0,34185.0,11065.0,,,67150.0,8441.0
2020,644000,Los Angeles,6037239802,Census Tract 2398.02,57430.0,8503.0,57249.0,11117.0,36520.0,23769.0,,,,,,,72107.0,35097.0,83329.0,51628.0,,,70959.0,29087.0
2020,644000,Los Angeles,6037240010,Census Tract 2400.10,39106.0,10382.0,39821.0,28275.0,,,,,,,,,38883.0,36339.0,,,,,40848.0,28245.0
2020,644000,Los Angeles,6037240020,Census Tract 2400.20,59609.0,19916.0,86153.0,41900.0,34749.0,20997.0,,,,,,,57731.0,24014.0,86448.0,6702.0,,,68411.0,24254.0
2020,644000,Los Angeles,6037240200,Census Tract 2402,53778.0,9368.0,55757.0,35161.0,27849.0,24848.0,51825.0,450.0,,,,,65653.0,16529.0,,,,,64796.0,15337.0
2020,644000,Los Angeles,6037240301,Census Tract 2403.01,20171.0,16633.0,54167.0,32107.0,16653.0,2638.0,,,,,,,,,,,,,55777.0,39492.0
2020,644000,Los Angeles,6037240302,Census Tract 2403.02,65606.0,43755.0,67204.0,28284.0,,,,,,,,,25607.0,23152.0,,,,,66786.0,31637.0
2020,644000,Los Angeles,6037240401,Census Tract 2404.01,45468.0,12212.0,81634.0,32265.0,39847.0,12856.0,,,,,,,47108.0,29943.0,36845.0,811.0,,,53727.0,13991.0
2020,644000,Los Angeles,6037240402,Census Tract 2404.02,48261.0,22427.0,109227.0,40813.0,25140.0,9917.0,,,,,,,73038.0,58776.0,51177.0,18731.0,117210.0,8965.0,71470.0,26615.0
2020,644000,Los Angeles,6037240500,Census Tract 2405,43841.0,12005.0,56960.0,22432.0,19783.0,10497.0,,,,,,,67843.0,30422.0,68131.0,54148.0,,,59322.0,21894.0
2020,644000,Los Angeles,6037240600,Census Tract 2406,59781.0,16403.0,50118.0,34273.0,41842.0,23936.0,,,,,,,68803.0,16179.0,139180.0,77525.0,,,69613.0,13820.0
2020,644000,Los Angeles,6037240700,Census Tract 2407,52608.0,9072.0,72000.0,15848.0,44913.0,3915.0,,,,,,,52270.0,16673.0,106446.0,35865.0,,,68111.0,19604.0
2020,644000,Los Angeles,6037240800,Census Tract 2408,49281.0,8518.0,55062.0,11848.0,,,71313.0,22000.0,,,,,54386.0,26324.0,,,,,54909.0,11448.0
2020,644000,Los Angeles,6037240901,Census Tract 2409.01,62497.0,31027.0,56929.0,30163.0,,,,,,,,,115592.0,77038.0,,,,,78062.0,38122.0
2020,644000,Los Angeles,6037240902,Census Tract 2409.02,46458.0,33491.0,59233.0,47167.0,33765.0,16546.0,,,,,,,,,,,,,60772.0,18611.0
2020,644000,Los Angeles,6037241001,Census Tract 2410.01,56525.0,15383.0,60927.0,26123.0,34975.0,7719.0,,,,,,,,,142832.0,38314.0,,,80749.0,39444.0
2020,644000,Los Angeles,6037241002,Census Tract 2410.02,71928.0,13112.0,88894.0,19544.0,47933.0,41959.0,,,,,,,71776.0,33575.0,,,,,84712.0,11728.0
2020,644000,Los Angeles,6037241110,Census Tract 2411.10,68157.0,13690.0,61576.0,18553.0,54773.0,28023.0,,,,,,,55609.0,27653.0,75389.0,74696.0,,,69193.0,7767.0
2020,644000,Los Angeles,6037241120,Census Tract 2411.20,30075.0,15797.0,42314.0,18976.0,26683.0,5855.0,,,,,,,,,,,,,40209.0,16745.0
2020,644000,Los Angeles,6037241201,Census Tract 2412.01,59879.0,10051.0,65508.0,29826.0,62589.0,32006.0,,,,,,,,,,,,,59557.0,13396.0
2020,644000,Los Angeles,6037241202,Census Tract 2412.02,48916.0,6797.0,63360.0,24477.0,36201.0,18557.0,,,,,,,79929.0,65015.0,,,,,64186.0,27048.0
2020,644000,Los Angeles,6037241300,Census Tract 2413,59486.0,13024.0,32594.0,26035.0,73890.0,31916.0,,,,,,,54570.0,22558.0,100659.0,8009.0,,,49196.0,18682.0
2020,644000,Los Angeles,6037241400,Census Tract 2414,58257.0,18374.0,69658.0,7649.0,29497.0,8594.0,,,,,,,73630.0,24324.0,108992.0,44595.0,,,70846.0,7150.0
2020,644000,Los Angeles,6037242000,Census Tract 2420,38767.0,13041.0,,,37117.0,24052.0,,,,,,,43459.0,15875.0,17058.0,7319.0,,,37229.0,9544.0
2020,644000,Los Angeles,6037242100,Census Tract 2421,25948.0,8492.0,30173.0,3323.0,16568.0,14535.0,,,,,,,16838.0,9567.0,,,,,29150.0,6901.0
2020,644000,Los Angeles,6037242201,Census Tract 2422.01,39821.0,13905.0,42525.0,37345.0,20819.0,2526.0,,,,,,,53832.0,13770.0,,,,,50223.0,18865.0
2020,644000,Los Angeles,6037242202,Census Tract 2422.02,29663.0,2835.0,57419.0,1376.0,13236.0,2353.0,,,,,,,64304.0,28055.0,,,,,59142.0,15118.0
2020,644000,Los Angeles,6037242300,Census Tract 2423,37609.0,16899.0,53397.0,20285.0,29111.0,26142.0,,,,,,,42181.0,11077.0,,,,,47027.0,13592.0
2020,644000,Los Angeles,6037242600,Census Tract 2426,19659.0,5015.0,43754.0,21803.0,15458.0,4434.0,,,,,,,27639.0,3616.0,,,,,29317.0,14422.0
2020,644000,Los Angeles,6037242700,Census Tract 2427,49238.0,3409.0,77282.0,36853.0,47845.0,11503.0,,,,,,,49578.0,19131.0,83026.0,13538.0,,,55997.0,23194.0
2020,644000,Los Angeles,6037243001,Census Tract 2430.01,78351.0,22221.0,56817.0,20611.0,,,,,,,,,63592.0,22302.0,98577.0,645.0,,,82112.0,27984.0
2020,644000,Los Angeles,6037243002,Census Tract 2430.02,67028.0,10476.0,73189.0,30514.0,14380.0,14347.0,,,,,,,46366.0,44786.0,,,,,68903.0,6709.0
2020,644000,Los Angeles,6037243100,Census Tract 2431,32273.0,7247.0,67187.0,16090.0,24905.0,10040.0,,,,,,,43007.0,10654.0,117278.0,57955.0,,,51556.0,10376.0
2020,644000,Los Angeles,6037261102,Census Tract 2611.02,193759.0,59034.0,212379.0,54205.0,,,,,,,,,,,114013.0,42660.0,220491.0,55294.0,113164.0,31170.0
2020,644000,Los Angeles,6037261103,Census Tract 2611.03,238651.0,54409.0,250001.0,47871.0,,,,,78167.0,47332.0,,,,,,,250001.0,39081.0,95866.0,20103.0
2020,644000,Los Angeles,6037261104,Census Tract 2611.04,250001.0,96190.0,250001.0,93656.0,,,,,248789.0,202354.0,,,,,,,250001.0,94209.0,,
2020,644000,Los Angeles,6037261200,Census Tract 2612,210904.0,35485.0,224383.0,44147.0,,,,,221561.0,31455.0,,,,,,,224629.0,43874.0,152121.0,119797.0
2020,644000,Los Angeles,6037262100,Census Tract 2621,250001.0,,250001.0,,,,,,239865.0,59098.0,,,,,250001.0,,250001.0,,250001.0,
2020,644000,Los Angeles,6037262200,Census Tract 2622,204677.0,71879.0,250001.0,96932.0,,,,,250001.0,,,,,,180593.0,69372.0,250001.0,99321.0,,
2020,644000,Los Angeles,6037262301,Census Tract 2623.01,250001.0,43998.0,250001.0,53783.0,,,,,250001.0,,,,,,,,250001.0,53783.0,,
2020,644000,Los Angeles,6037262302,Census Tract 2623.02,236898.0,95795.0,236161.0,110271.0,,,,,158021.0,148670.0,,,,,,,191099.0,103947.0,250001.0,
2020,644000,Los Angeles,6037262303,Census Tract 2623.03,250001.0,,250001.0,120125.0,,,,,250001.0,,,,,,,,250001.0,,161118.0,23847.0
2020,644000,Los Angeles,6037262400,Census Tract 2624,250001.0,,250001.0,,,,,,181581.0,51116.0,,,,,250001.0,,250001.0,,250001.0,
2020,644000,Los Angeles,6037262501,Census Tract 2625.01,250001.0,36101.0,250001.0,43269.0,,,,,250001.0,,,,,,250001.0,,250001.0,42842.0,,
2020,644000,Los Angeles,6037262601,Census Tract 2626.01,237268.0,31112.0,242298.0,36319.0,,,,,233211.0,209278.0,,,,,250001.0,,248021.0,35927.0,,
2020,644000,Los Angeles,6037262604,Census Tract 2626.04,221228.0,48747.0,220361.0,45428.0,,,,,250001.0,156227.0,,,,,,,220447.0,43751.0,,
2020,644000,Los Angeles,6037262704,Census Tract 2627.04,149288.0,19856.0,146306.0,26975.0,,,,,146450.0,23213.0,,,,,250001.0,151143.0,151418.0,38895.0,142740.0,20714.0
2020,644000,Los Angeles,6037262706,Census Tract 2627.06,187159.0,113859.0,246301.0,107452.0,,,,,95155.0,45783.0,,,,,,,248329.0,124881.0,,
