YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2013,604996,Bell Gardens,6037534203,Census Tract 5342.03,48746.0,8417.0,49703.0,8978.0,,,,,,,,,52140.0,18829.0,,,41054.0,39134.0,49352.0,8118.0
2013,604982,Bellflower,6037551900,Census Tract 5519,89257.0,11562.0,81699.0,17154.0,70421.0,49028.0,80779.0,4318.0,94350.0,43949.0,,,116458.0,9014.0,97071.0,24697.0,72725.0,33712.0,96119.0,18067.0
2013,604982,Bellflower,6037553000,Census Tract 5530,96341.0,12134.0,92698.0,12475.0,133279.0,33129.0,,,127064.0,73403.0,,,81378.0,42174.0,65277.0,112283.0,77630.0,33295.0,90801.0,15412.0
2013,604982,Bellflower,6037553100,Census Tract 5531,84786.0,7519.0,98531.0,23830.0,66163.0,12720.0,79851.0,105768.0,88678.0,43874.0,,,87035.0,4031.0,143362.0,37193.0,83751.0,23955.0,92681.0,17125.0
2013,604982,Bellflower,6037553200,Census Tract 5532,86975.0,12202.0,88021.0,14609.0,109322.0,143186.0,,,139585.0,59820.0,,,78877.0,38784.0,87035.0,64094.0,95822.0,31998.0,80105.0,32934.0
2013,604982,Bellflower,6037553300,Census Tract 5533,69300.0,16904.0,72467.0,16595.0,250001.0,,,,99000.0,35676.0,,,28821.0,9659.0,70849.0,70001.0,61013.0,15494.0,40233.0,50253.0
2013,604982,Bellflower,6037554001,Census Tract 5540.01,80467.0,15863.0,73951.0,10623.0,67564.0,90125.0,,,103692.0,9505.0,,,78613.0,34918.0,90593.0,108840.0,65758.0,8428.0,86413.0,18207.0
2013,604982,Bellflower,6037554002,Census Tract 5540.02,60971.0,11946.0,56107.0,14020.0,75390.0,29140.0,,,29504.0,35053.0,,,74263.0,17935.0,41054.0,204625.0,44339.0,23894.0,70361.0,16007.0
2013,604982,Bellflower,6037554101,Census Tract 5541.01,59970.0,9174.0,70166.0,15048.0,15990.0,114057.0,,,75848.0,37243.0,,,53048.0,18275.0,,,75677.0,28100.0,56228.0,8914.0
2013,604982,Bellflower,6037554103,Census Tract 5541.03,88563.0,71954.0,68453.0,14537.0,207243.0,116646.0,,,142048.0,194282.0,,,136003.0,62386.0,,,66724.0,18275.0,132743.0,91984.0
2013,604982,Bellflower,6037554104,Census Tract 5541.04,42444.0,20726.0,44653.0,55264.0,41396.0,24535.0,,,25290.0,84232.0,,,81015.0,62867.0,,,32474.0,102980.0,58442.0,36820.0
2013,604982,Bellflower,6037554105,Census Tract 5541.05,42423.0,10021.0,35600.0,10037.0,42577.0,16188.0,,,62337.0,83988.0,,,32699.0,42447.0,,,33020.0,11477.0,49583.0,30460.0
2013,604982,Bellflower,6037554201,Census Tract 5542.01,94948.0,14664.0,88985.0,22939.0,106777.0,10145.0,,,145236.0,40006.0,,,55236.0,8911.0,115898.0,8183.0,96375.0,35333.0,56538.0,8987.0
2013,604982,Bellflower,6037554203,Census Tract 5542.03,55492.0,17081.0,53434.0,23578.0,80102.0,26602.0,,,81288.0,115940.0,,,52940.0,23630.0,,,58831.0,66243.0,44104.0,15915.0
2013,604982,Bellflower,6037554204,Census Tract 5542.04,42161.0,8450.0,31732.0,18111.0,53275.0,17860.0,,,66846.0,9200.0,,,49644.0,37210.0,21439.0,8204.0,29131.0,21430.0,42238.0,20082.0
2013,604982,Bellflower,6037554301,Census Tract 5543.01,68939.0,12675.0,69891.0,26540.0,67931.0,24692.0,,,58571.0,45647.0,,,94699.0,51763.0,,,43791.0,62944.0,79077.0,24177.0
2013,604982,Bellflower,6037554302,Census Tract 5543.02,64983.0,13010.0,71012.0,17629.0,66264.0,9556.0,,,32097.0,54453.0,,,57023.0,42276.0,103677.0,26722.0,79030.0,19789.0,57505.0,30679.0
2013,604982,Bellflower,6037554403,Census Tract 5544.03,57332.0,11406.0,45708.0,15836.0,44808.0,23901.0,50908.0,48761.0,64538.0,116961.0,,,59702.0,18408.0,93768.0,25108.0,37606.0,13231.0,61185.0,9776.0
2013,604982,Bellflower,6037554404,Census Tract 5544.04,63643.0,11024.0,51516.0,23633.0,64456.0,29880.0,,,79317.0,10484.0,,,62801.0,23935.0,56466.0,74782.0,59775.0,28343.0,57898.0,11235.0
2013,604982,Bellflower,6037554405,Census Tract 5544.05,55228.0,12931.0,55541.0,20021.0,41668.0,4764.0,,,76506.0,11684.0,,,67512.0,50993.0,,,54918.0,14706.0,66482.0,24618.0
2013,604982,Bellflower,6037554406,Census Tract 5544.06,75657.0,21154.0,100395.0,17468.0,48586.0,15183.0,,,60910.0,39218.0,,,87275.0,10333.0,,,100310.0,19751.0,86498.0,28767.0
2013,606308,Beverly Hills,6037261101,Census Tract 2611.01,196542.0,30100.0,198977.0,50202.0,22990.0,47180.0,,,250001.0,250001.0,,,,,51206.0,63795.0,198977.0,50202.0,,
2013,606308,Beverly Hills,6037261102,Census Tract 2611.02,214177.0,45898.0,199450.0,40441.0,,,,,250001.0,250001.0,,,,,250001.0,,213738.0,47379.0,132718.0,84131.0
2013,606308,Beverly Hills,6037265100,Census Tract 2651,133275.0,24555.0,134476.0,29897.0,,,,,131457.0,102459.0,,,,,,,134476.0,29897.0,,
2013,606308,Beverly Hills,6037269000,Census Tract 2690,152394.0,27085.0,161016.0,48587.0,,,,,102241.0,54396.0,,,,,250001.0,250001.0,181783.0,55785.0,32570.0,103311.0
2013,606308,Beverly Hills,6037700501,Census Tract 7005.01,79689.0,17784.0,76943.0,14891.0,142264.0,173966.0,,,69215.0,34596.0,,,107563.0,19680.0,111912.0,163779.0,77833.0,19192.0,106185.0,10160.0
2013,606308,Beverly Hills,6037700600,Census Tract 7006,250001.0,96895.0,250001.0,104173.0,,,,,32570.0,35522.0,,,,,,,250001.0,101953.0,,
2013,606308,Beverly Hills,6037700700,Census Tract 7007,226004.0,28579.0,225183.0,48612.0,,,,,,,,,,,,,227838.0,60586.0,,
2013,606308,Beverly Hills,6037700801,Census Tract 7008.01,81288.0,25187.0,98557.0,37360.0,22138.0,68639.0,,,71109.0,8429.0,,,,,60892.0,127790.0,99069.0,34391.0,12316.0,207252.0
2013,606308,Beverly Hills,6037700802,Census Tract 7008.02,87973.0,16288.0,78620.0,23220.0,,,,,96247.0,21911.0,,,,,,,81744.0,22433.0,44521.0,198467.0
2013,606308,Beverly Hills,6037700901,Census Tract 7009.01,106119.0,23629.0,90476.0,18818.0,88534.0,216505.0,,,113493.0,24780.0,,,,,109711.0,32281.0,90359.0,18336.0,151957.0,69266.0
2013,606308,Beverly Hills,6037700902,Census Tract 7009.02,89093.0,10887.0,92746.0,11749.0,102008.0,104117.0,,,70907.0,19864.0,,,,,81244.0,40582.0,96594.0,11871.0,64147.0,19144.0
2013,606308,Beverly Hills,6037701000,Census Tract 7010,136574.0,13030.0,139932.0,8407.0,148680.0,90949.0,,,161840.0,59377.0,,,3283.0,,85338.0,92925.0,139330.0,13426.0,133596.0,180604.0
2013,607946,Bradbury,6037430200,Census Tract 4302,111199.0,12934.0,103348.0,11864.0,199115.0,126077.0,,,192135.0,121621.0,,,,,101346.0,16503.0,105099.0,14441.0,58414.0,35679.0
2013,608954,Burbank,6037123103,Census Tract 1231.03,62200.0,10699.0,58341.0,9367.0,148180.0,158658.0,,,102143.0,35441.0,,,60189.0,15442.0,65687.0,68759.0,55732.0,36391.0,59168.0,5673.0
2013,608954,Burbank,6037310100,Census Tract 3101,139008.0,29227.0,134469.0,33691.0,,,,,155288.0,137425.0,,,,,,,138786.0,53175.0,133269.0,42891.0
2013,608954,Burbank,6037310201,Census Tract 3102.01,78679.0,24964.0,76930.0,34435.0,,,,,102423.0,59962.0,,,,,128911.0,70024.0,58753.0,27124.0,148265.0,85974.0
2013,608954,Burbank,6037310202,Census Tract 3102.02,85992.0,9100.0,82703.0,13715.0,62189.0,51233.0,,,107915.0,138675.0,,,20220.0,80890.0,213791.0,240599.0,81050.0,23155.0,81895.0,19363.0
2013,608954,Burbank,6037310300,Census Tract 3103,132360.0,26674.0,125900.0,26538.0,,,,,146858.0,111709.0,,,,,,,115609.0,26373.0,201003.0,62916.0
2013,608954,Burbank,6037310400,Census Tract 3104,78168.0,21498.0,75498.0,20690.0,,,,,177355.0,84631.0,,,53055.0,43151.0,12751.0,87443.0,83189.0,29392.0,55202.0,25845.0
2013,608954,Burbank,6037310501,Census Tract 3105.01,68003.0,14265.0,60064.0,15963.0,95903.0,84960.0,,,129510.0,22093.0,,,44887.0,22151.0,,,65687.0,23567.0,52301.0,10249.0
2013,608954,Burbank,6037310601,Census Tract 3106.01,63149.0,8458.0,55481.0,4433.0,,,,,123467.0,52961.0,,,98422.0,54133.0,90660.0,33640.0,57831.0,7254.0,55172.0,15207.0
2013,608954,Burbank,6037310602,Census Tract 3106.02,107680.0,23387.0,111884.0,23190.0,188485.0,197106.0,,,95482.0,122778.0,,,118812.0,82935.0,,,106506.0,20783.0,119212.0,49407.0
2013,608954,Burbank,6037310701,Census Tract 3107.01,39517.0,11920.0,34936.0,8554.0,,,,,206914.0,250001.0,,,87101.0,11268.0,27917.0,20536.0,35194.0,9100.0,73241.0,65540.0
2013,608954,Burbank,6037310702,Census Tract 3107.02,56796.0,7407.0,52184.0,10518.0,30792.0,2080.0,,,57504.0,12936.0,,,101916.0,7306.0,38662.0,66378.0,51886.0,10217.0,92373.0,56632.0
2013,608954,Burbank,6037310703,Census Tract 3107.03,72299.0,13553.0,73241.0,9894.0,,,,,57767.0,9040.0,,,47589.0,1611.0,86289.0,102879.0,74226.0,8588.0,48473.0,33079.0
2013,608954,Burbank,6037310800,Census Tract 3108,84887.0,12322.0,90748.0,22197.0,84924.0,118371.0,,,105352.0,53882.0,,,59413.0,9535.0,162513.0,58497.0,83386.0,21124.0,76947.0,36299.0
2013,608954,Burbank,6037310900,Census Tract 3109,105434.0,15033.0,106797.0,12399.0,,,,,170551.0,40274.0,,,55436.0,6876.0,141424.0,120419.0,103047.0,15448.0,76478.0,63560.0
2013,608954,Burbank,6037311000,Census Tract 3110,89315.0,14039.0,84327.0,13211.0,,,,,106413.0,50917.0,,,122069.0,19480.0,27418.0,11374.0,86305.0,26063.0,90137.0,19484.0
2013,608954,Burbank,6037311100,Census Tract 3111,111542.0,11983.0,108264.0,12957.0,,,,,114131.0,54011.0,,,130678.0,38623.0,73194.0,67500.0,106462.0,14518.0,129980.0,20864.0
2013,608954,Burbank,6037311200,Census Tract 3112,99534.0,33305.0,94247.0,36868.0,,,,,177472.0,40768.0,,,144870.0,136872.0,,,92604.0,43352.0,127152.0,60607.0
2013,608954,Burbank,6037311300,Census Tract 3113,84709.0,33052.0,84983.0,41596.0,,,,,57986.0,60208.0,,,68502.0,108696.0,204451.0,156410.0,92988.0,35810.0,70285.0,59732.0
2013,608954,Burbank,6037311400,Census Tract 3114,95246.0,22276.0,94370.0,15149.0,,,,,120556.0,54489.0,,,66860.0,18550.0,149438.0,115013.0,93056.0,11745.0,74883.0,67032.0
2013,608954,Burbank,6037311500,Census Tract 3115,94073.0,22265.0,93667.0,22193.0,143089.0,60293.0,,,93194.0,98800.0,,,144767.0,141327.0,,,94677.0,24378.0,78496.0,64907.0
2013,608954,Burbank,6037311600,Census Tract 3116,109468.0,8376.0,105797.0,16501.0,115663.0,47092.0,,,133157.0,34490.0,,,,,106878.0,98737.0,105589.0,18452.0,94637.0,32821.0
2013,608954,Burbank,6037311700,Census Tract 3117,97754.0,17749.0,91552.0,36301.0,,,,,111910.0,37355.0,,,87414.0,51373.0,71518.0,68987.0,102277.0,38217.0,74196.0,19567.0
2013,608954,Burbank,6037311801,Census Tract 3118.01,66625.0,10201.0,63667.0,10004.0,,,,,98202.0,15254.0,,,60619.0,5380.0,55013.0,140325.0,76518.0,14857.0,58962.0,7000.0
2013,608954,Burbank,6037311802,Census Tract 3118.02,59916.0,16093.0,60573.0,15770.0,,,,,53055.0,113166.0,,,49663.0,13286.0,77182.0,23981.0,60010.0,12721.0,50310.0,22691.0
2013,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2013,609598,Calabasas,6037137402,Census Tract 1374.02,113051.0,32562.0,112274.0,22431.0,,,,,175115.0,250001.0,,,,,,,108636.0,11105.0,135777.0,73556.0
2013,609598,Calabasas,6037800101,Census Tract 8001.01,184561.0,19973.0,181684.0,20810.0,,,,,247819.0,173390.0,,,,,,,182730.0,21256.0,133382.0,250001.0
2013,609598,Calabasas,6037800102,Census Tract 8001.02,159331.0,27594.0,158743.0,27589.0,,,,,71271.0,247496.0,,,,,232368.0,196171.0,160386.0,24746.0,139585.0,230693.0
2013,609598,Calabasas,6037800202,Census Tract 8002.02,177777.0,44394.0,175088.0,68533.0,,,,,244778.0,62949.0,,,,,,,175009.0,86180.0,159526.0,112970.0
2013,609598,Calabasas,6037800203,Census Tract 8002.03,183987.0,41815.0,177848.0,43976.0,,,,,187516.0,91643.0,,,,,100994.0,250001.0,197718.0,40558.0,71673.0,158049.0
2013,609598,Calabasas,6037800204,Census Tract 8002.04,200346.0,27430.0,203959.0,30853.0,211677.0,250001.0,,,170339.0,75532.0,,,,,250001.0,,199422.0,37028.0,137875.0,239946.0
2013,609598,Calabasas,6037800328,Census Tract 8003.28,113904.0,29825.0,114464.0,39699.0,83546.0,156389.0,,,91078.0,116130.0,,,,,,,113100.0,28248.0,,
2013,609598,Calabasas,6037800329,Census Tract 8003.29,136527.0,18737.0,136603.0,21653.0,,,,,171284.0,98055.0,,,,,181953.0,61846.0,137968.0,24162.0,117047.0,17975.0
2013,611530,Carson,6037291300,Census Tract 2913,72965.0,9513.0,90429.0,29617.0,43618.0,10547.0,,,62319.0,21645.0,,,,,171744.0,25573.0,95872.0,21453.0,72021.0,47401.0
2013,611530,Carson,6037294110,Census Tract 2941.10,84793.0,20236.0,102234.0,29734.0,,,84884.0,175529.0,175009.0,187559.0,,,63552.0,28964.0,69569.0,66265.0,129732.0,33043.0,84983.0,21556.0
2013,611530,Carson,6037541002,Census Tract 5410.02,58007.0,18378.0,56027.0,9890.0,54329.0,46263.0,,,84983.0,9847.0,,,50161.0,32510.0,,,56462.0,32007.0,54611.0,18540.0
2013,611530,Carson,6037543100,Census Tract 5431,69804.0,10413.0,71676.0,17355.0,72667.0,12139.0,,,,,,,46186.0,31275.0,39632.0,76822.0,41054.0,73014.0,62279.0,19661.0
2013,611530,Carson,6037543202,Census Tract 5432.02,45858.0,8500.0,75686.0,50515.0,32536.0,15610.0,,,,,,,48668.0,32381.0,,,,,75800.0,38585.0
2013,611530,Carson,6037543304,Census Tract 5433.04,120905.0,8818.0,122433.0,49527.0,119141.0,8890.0,,,136301.0,205852.0,,,80467.0,129749.0,127993.0,72646.0,77948.0,103779.0,131834.0,20521.0
2013,611530,Carson,6037543306,Census Tract 5433.06,99488.0,25849.0,78672.0,10289.0,107531.0,24518.0,,,115400.0,26950.0,144146.0,73160.0,114076.0,15522.0,57085.0,22479.0,38099.0,29025.0,82035.0,19509.0
2013,611530,Carson,6037543321,Census Tract 5433.21,112408.0,20211.0,60996.0,18275.0,126571.0,14043.0,,,117211.0,126286.0,,,94699.0,106384.0,81440.0,80207.0,73194.0,21224.0,45544.0,6490.0
2013,611530,Carson,6037543322,Census Tract 5433.22,106030.0,13654.0,89444.0,73346.0,114645.0,23718.0,,,128418.0,118218.0,,,,,98051.0,45578.0,103331.0,68797.0,95726.0,70290.0
2013,611530,Carson,6037543400,Census Tract 5434,105208.0,24172.0,72529.0,27191.0,133016.0,66466.0,158503.0,34972.0,116458.0,24474.0,87167.0,1236.0,111668.0,44033.0,88425.0,89479.0,72762.0,32561.0,95396.0,24891.0
2013,611530,Carson,6037543501,Census Tract 5435.01,86762.0,12714.0,73405.0,10348.0,88775.0,48255.0,,,98922.0,23424.0,,,85456.0,70100.0,115787.0,14424.0,74638.0,41087.0,77336.0,25421.0
2013,611530,Carson,6037543601,Census Tract 5436.01,104580.0,17598.0,63659.0,31459.0,109205.0,53753.0,45653.0,182157.0,126061.0,28767.0,,,103198.0,64413.0,122468.0,46141.0,44134.0,55491.0,103284.0,42442.0
2013,611530,Carson,6037543604,Census Tract 5436.04,119879.0,12670.0,94170.0,45298.0,120005.0,123893.0,,,143006.0,49519.0,,,119331.0,25660.0,145856.0,21777.0,114717.0,34013.0,120298.0,41774.0
2013,611530,Carson,6037543701,Census Tract 5437.01,91710.0,13453.0,70614.0,18057.0,,,,,131067.0,55284.0,106332.0,77582.0,73898.0,17841.0,115445.0,32724.0,75267.0,33792.0,86530.0,22976.0
2013,611530,Carson,6037543702,Census Tract 5437.02,100235.0,11071.0,85287.0,25707.0,63315.0,2585.0,,,106773.0,13027.0,,,105555.0,20509.0,164481.0,122979.0,104935.0,22293.0,98757.0,20217.0
2013,611530,Carson,6037543703,Census Tract 5437.03,108423.0,21544.0,98942.0,39708.0,98942.0,43752.0,,,81351.0,57618.0,,,146154.0,46643.0,114738.0,10117.0,77913.0,53414.0,118729.0,23147.0
2013,611530,Carson,6037543801,Census Tract 5438.01,96497.0,13253.0,58249.0,16392.0,88930.0,68454.0,,,130005.0,15578.0,,,119058.0,40204.0,112462.0,21611.0,59021.0,34528.0,89006.0,33140.0
2013,611530,Carson,6037543802,Census Tract 5438.02,84144.0,15711.0,63360.0,24669.0,44339.0,63161.0,,,93566.0,27795.0,145264.0,61006.0,58092.0,15222.0,113515.0,40228.0,64934.0,44228.0,58338.0,22619.0
2013,611530,Carson,6037543903,Census Tract 5439.03,94612.0,12542.0,62130.0,35382.0,100994.0,202428.0,,,121750.0,37097.0,,,95027.0,45789.0,115528.0,40049.0,50360.0,43187.0,92181.0,27938.0
2013,611530,Carson,6037543905,Census Tract 5439.05,70394.0,15833.0,61068.0,12466.0,55286.0,82070.0,,,75267.0,18805.0,,,64045.0,34277.0,96991.0,28901.0,47806.0,14772.0,66755.0,15426.0
2013,611530,Carson,6037544001,Census Tract 5440.01,68947.0,8415.0,66443.0,13040.0,84408.0,99693.0,,,82215.0,30483.0,,,79317.0,18515.0,15138.0,48647.0,71763.0,16700.0,73059.0,10735.0
2013,611530,Carson,6037544002,Census Tract 5440.02,100752.0,39529.0,81310.0,15879.0,55013.0,44845.0,,,114405.0,52514.0,,,77799.0,84865.0,250001.0,250001.0,58753.0,37044.0,122178.0,70390.0
2013,611530,Carson,6037572301,Census Tract 5723.01,60294.0,7002.0,35358.0,15367.0,61834.0,28588.0,,,112713.0,46549.0,48519.0,126465.0,60277.0,13838.0,40018.0,33609.0,33797.0,9988.0,49813.0,21104.0
2013,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2013,611530,Carson,6037980025,Census Tract 9800.25,,,,,,,,,,,,,,,,,,,,
2013,611796,Castaic,6037920102,Census Tract 9201.02,88839.0,10628.0,88498.0,8566.0,138491.0,156628.0,,,107398.0,67476.0,,,101069.0,96195.0,12362.0,27737.0,99601.0,22244.0,59308.0,38163.0
2013,611796,Castaic,6037920104,Census Tract 9201.04,143886.0,18222.0,153634.0,30968.0,,,,,127940.0,98859.0,,,94528.0,77950.0,,,169144.0,25561.0,90555.0,70545.0
2013,611796,Castaic,6037920116,Census Tract 9201.16,136666.0,11141.0,135806.0,14062.0,,,,,143298.0,14789.0,,,21890.0,33511.0,218410.0,82068.0,135292.0,15703.0,87766.0,38059.0
2013,611796,Castaic,6037920118,Census Tract 9201.18,151992.0,25033.0,163173.0,26991.0,,,,,167831.0,48344.0,,,78158.0,22874.0,,,161381.0,34220.0,139585.0,40659.0
2013,611796,Castaic,6037920119,Census Tract 9201.19,176105.0,17737.0,188258.0,28083.0,,,,,139585.0,97179.0,,,181684.0,41663.0,109000.0,76334.0,187391.0,30702.0,180938.0,78247.0
2013,612552,Cerritos,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2013,612552,Cerritos,6037553000,Census Tract 5530,96341.0,12134.0,92698.0,12475.0,133279.0,33129.0,,,127064.0,73403.0,,,81378.0,42174.0,65277.0,112283.0,77630.0,33295.0,90801.0,15412.0
2013,612552,Cerritos,6037554511,Census Tract 5545.11,130512.0,25265.0,130690.0,50687.0,213709.0,135425.0,,,117929.0,27520.0,,,,,250001.0,96331.0,124396.0,29822.0,211225.0,91119.0
2013,612552,Cerritos,6037554512,Census Tract 5545.12,133763.0,13105.0,112900.0,26168.0,100721.0,93468.0,,,141462.0,8534.0,,,215865.0,168422.0,,,103640.0,42561.0,126776.0,83343.0
2013,612552,Cerritos,6037554513,Census Tract 5545.13,120574.0,22305.0,139749.0,36230.0,99787.0,12688.0,250001.0,250001.0,138271.0,31158.0,,,70285.0,71838.0,,,116595.0,32350.0,93056.0,61905.0
2013,612552,Cerritos,6037554514,Census Tract 5545.14,94533.0,5796.0,64045.0,9706.0,107190.0,82054.0,,,107500.0,12541.0,,,61805.0,139672.0,110683.0,38815.0,78605.0,14872.0,55684.0,18541.0
2013,612552,Cerritos,6037554515,Census Tract 5545.15,115774.0,32541.0,102573.0,24828.0,82043.0,46944.0,,,146154.0,42853.0,,,198704.0,250001.0,,,103773.0,27202.0,75704.0,93952.0
2013,612552,Cerritos,6037554516,Census Tract 5545.16,130280.0,9322.0,98317.0,24279.0,183924.0,82495.0,,,133091.0,9970.0,,,159109.0,73363.0,,,110209.0,21979.0,113967.0,49818.0
2013,612552,Cerritos,6037554517,Census Tract 5545.17,116419.0,12197.0,83190.0,14119.0,250001.0,177760.0,,,129413.0,12683.0,,,,,174983.0,250001.0,80467.0,36342.0,84408.0,40191.0
2013,612552,Cerritos,6037554518,Census Tract 5545.18,124055.0,14807.0,94551.0,18135.0,134366.0,53723.0,,,136301.0,9112.0,,,171693.0,70238.0,,,94868.0,19265.0,112284.0,75284.0
2013,612552,Cerritos,6037554519,Census Tract 5545.19,116595.0,33456.0,139421.0,59065.0,111199.0,140331.0,,,103657.0,34835.0,,,,,,,113908.0,57129.0,168745.0,28374.0
2013,612552,Cerritos,6037554521,Census Tract 5545.21,103730.0,9196.0,81466.0,28259.0,86539.0,8133.0,,,137533.0,41330.0,,,54342.0,72940.0,15718.0,46831.0,67094.0,14738.0,123399.0,34247.0
2013,612552,Cerritos,6037554522,Census Tract 5545.22,133870.0,19797.0,104552.0,32648.0,180640.0,60782.0,,,144154.0,46629.0,,,54329.0,42010.0,,,99504.0,13181.0,105428.0,75304.0
2013,612552,Cerritos,6037554900,Census Tract 5549,78655.0,12495.0,65244.0,25092.0,42002.0,17711.0,,,105428.0,46099.0,,,27778.0,29111.0,223486.0,101251.0,64598.0,22179.0,55809.0,53048.0
2013,612734,Charter Oak,6037403702,Census Tract 4037.02,120244.0,24968.0,119606.0,24224.0,133177.0,1398.0,,,84572.0,58705.0,,,86036.0,19591.0,156903.0,55041.0,123163.0,42352.0,108876.0,22811.0
2013,612734,Charter Oak,6037403703,Census Tract 4037.03,115806.0,14441.0,112128.0,12295.0,22793.0,35315.0,,,140054.0,81335.0,,,188382.0,49791.0,136939.0,145280.0,113639.0,14146.0,138764.0,76372.0
2013,612734,Charter Oak,6037403721,Census Tract 4037.21,92662.0,8840.0,89616.0,20839.0,105921.0,81683.0,,,128774.0,54385.0,,,83094.0,26367.0,,,95246.0,39780.0,88678.0,14410.0
2013,612734,Charter Oak,6037403801,Census Tract 4038.01,93381.0,11607.0,83714.0,12883.0,149387.0,60641.0,,,124520.0,18063.0,,,91568.0,80751.0,,,82520.0,14075.0,99222.0,24409.0
2013,612734,Charter Oak,6037403802,Census Tract 4038.02,78642.0,11767.0,71885.0,11666.0,44175.0,62110.0,,,103755.0,67779.0,,,86842.0,10608.0,42970.0,41621.0,73350.0,16519.0,78399.0,16652.0
2013,613560,Citrus,6037400900,Census Tract 4009,84463.0,11839.0,82273.0,10514.0,,,,,140133.0,129933.0,,,60761.0,73613.0,,,80419.0,11537.0,94039.0,28020.0
2013,613560,Citrus,6037403801,Census Tract 4038.01,93381.0,11607.0,83714.0,12883.0,149387.0,60641.0,,,124520.0,18063.0,,,91568.0,80751.0,,,82520.0,14075.0,99222.0,24409.0
2013,613560,Citrus,6037403901,Census Tract 4039.01,96781.0,6884.0,95312.0,10170.0,,,,,121111.0,39491.0,,,96420.0,29282.0,57098.0,62354.0,105647.0,17708.0,86168.0,7113.0
2013,613560,Citrus,6037404000,Census Tract 4040,88951.0,17633.0,71649.0,7015.0,54427.0,110999.0,,,45645.0,55263.0,,,111771.0,25785.0,125158.0,82364.0,71054.0,9349.0,94425.0,28616.0
2013,613560,Citrus,6037404100,Census Tract 4041,74577.0,6290.0,69262.0,11832.0,,,,,112900.0,18844.0,,,84945.0,55587.0,,,38368.0,31391.0,76537.0,7998.0
2013,613560,Citrus,6037404201,Census Tract 4042.01,52125.0,7194.0,66770.0,4546.0,,,,,,,,,38864.0,25720.0,25425.0,1490.0,71624.0,46275.0,44206.0,16067.0
2013,613560,Citrus,6037404202,Census Tract 4042.02,65523.0,5298.0,54808.0,13290.0,35034.0,104473.0,,,69957.0,101040.0,,,81405.0,28386.0,89006.0,71483.0,51677.0,8882.0,66852.0,10884.0
2013,613560,Citrus,6037405900,Census Tract 4059,94542.0,29760.0,115421.0,24937.0,50776.0,24860.0,,,164361.0,193054.0,,,81744.0,84107.0,66641.0,57336.0,118447.0,54595.0,98531.0,25720.0
2013,613756,Claremont,6037400204,Census Tract 4002.04,162220.0,24659.0,169692.0,19706.0,,,,,140680.0,118768.0,,,,,,,187865.0,24432.0,113268.0,20500.0
2013,613756,Claremont,6037400205,Census Tract 4002.05,235197.0,36672.0,219165.0,16646.0,250001.0,72319.0,,,250001.0,97438.0,,,,,,,218566.0,11297.0,241165.0,250001.0
2013,613756,Claremont,6037400206,Census Tract 4002.06,160933.0,19044.0,165919.0,17625.0,,,,,150983.0,53375.0,,,,,,,169144.0,19245.0,129322.0,58751.0
2013,613756,Claremont,6037401701,Census Tract 4017.01,94562.0,15835.0,93285.0,14586.0,21075.0,10206.0,,,118955.0,28806.0,,,131169.0,97967.0,156007.0,25614.0,92418.0,17884.0,124806.0,9963.0
2013,613756,Claremont,6037401800,Census Tract 4018,111821.0,22763.0,113796.0,24315.0,73898.0,24386.0,,,57767.0,142144.0,,,,,153348.0,74730.0,104161.0,20171.0,139749.0,27868.0
2013,613756,Claremont,6037401901,Census Tract 4019.01,77511.0,43167.0,62162.0,38926.0,,,,,,,,,,,,,96560.0,13781.0,60708.0,26280.0
