YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2018,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2018,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,104338.79506,12707.29031,107711.90565,13150.38387,78344.7844,28088.96675,,,128693.11609,63562.01464,,,84412.97505,70302.14937,161360.31053,30675.708,110010.14917,15860.07141,103648.59163,31414.60303,$104338.79506,$12707.29031,$107711.90565,$13150.38387,$78344.7844,$28088.96675,Not available,Not available,$128693.11609,$635621464,Not available,Not available,$84412.97505,$70302.14937,$161360.31053,$30675.708,$110010.14917,$158607141,$103648.59163,$31414.60303,1
2018,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,115338.2275,19498.55122,118033.30756,11709.11251,,,,,99665.61875,15384.11102,,,,,,,115642.55,15345.15774,118077.13,74209.65027,$115338.2275,$19498.55122,$118033.30756,$11709.11251,Not available,Not available,Not available,Not available,$99665.61875,$15384.11102,Not available,Not available,Not available,Not available,Not available,Not available,$115642.55,$15345.15774,$118077.13,$74209.65027,1
2018,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,74380.07087,14931.27914,81997.87169,21057.89971,46063.47089,29140.70531,,,75471.98,38691.56265,,,86055.09926,44103.63399,128250.02253,76005.15302,87644.88,26467.53647,74559.0125,26249.64156,$743807087,$14931.27914,$81997.87169,$21057.89971,$46063.47089,$29140.70531,Not available,Not available,$75471.98,$38691.56265,Not available,Not available,$860559926,$44103.63399,$1282502253,$76005.15302,$87644.88,$26467.53647,$74559125,$26249.64156,1
2018,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,85795.81649,13692.07792,97764.21177,18329.95282,57866.31473,17852.77514,,,165036.52633,99455.02758,,,45101.81179,41370.81794,,,105170.20413,15528.96853,75392.85614999999,16667.13468,$85795.81649,$136927792,$97764.21177,$18329.95282,$57866.31473,$17852.77514,Not available,Not available,$165036.52633,$994552758,Not available,Not available,$45101.81179,$41370.81794,Not available,Not available,$105170.20413,$15528.96853,$75392.85614999999,$16667.13468,1
2018,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,76219.39606,10180.19627,76910.81678,12255.67572,60442.10037,41364.73149,,,,,,,93509.78322,66594.28403,242588.85494,211582.04406,84213.33949,11127.24789,68289.969,21532.64281,$76219.39606,$10180.19627,$76910.81678,$12255.67572,$60442.10037,$41364.73149,Not available,Not available,Not available,Not available,Not available,Not available,$93509.78322,$66594.28403,$242588.85494,$2115824406,$84213.33949,$11127.24789,$68289.969,$21532.64281,1
2018,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,79574.2473,10457.73839,80195.0652,16724.34731,164841.75993,93487.872,,,,,,,,,70298.4975,43087.19684,78078.19789,18528.37109,79826.22633,25783.41949,$79574.2473,$10457.73839,$80195652,$16724.34731,$164841.75993,$93487.872,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70298.4975,$43087.19684,$78078.19789,$18528.37109,$79826.22633,$25783.41949,1
2018,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,82944.92331,12290.97713,91296.75,9311.05121,,,,,43406.12682,10760.8436,,,,,,,96422.75819,14220.38178,64322.82089,43512.03105,$82944.92331,$12290.97713,$91296.75,$93115121,Not available,Not available,Not available,Not available,$43406.12682,$10760.8436,Not available,Not available,Not available,Not available,Not available,Not available,$96422.75819,$14220.38178,$64322.82089,$435123105,1
2018,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,91693.58654,14076.74156,94671.07788,9662.84802,62604.00741,27605.70262,,,,,,,50700.1285,43331.87213,124554.33009,25121.21373,97383.2,12513.7412,59096.99492,32726.84165,$91693.58654,$14076.74156,$946717788,$9662.84802,$626040741,$27605.70262,Not available,Not available,Not available,Not available,Not available,Not available,$50700.1285,$43331.87213,$124554.33009,$25121.21373,$97383.2,$12513.7412,$59096.99492,$32726.84165,1
2018,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,90466.55822,11171.07033,102058.81089,13785.80925,55806.66005,27021.40342,,,135018.15493,30127.9275,,,,,,,106988.83539,13225.85585,91072.76864,33896.65734,$90466.55822,$111717033,$102058.81089,$13785.80925,$55806.66005,$27021.40342,Not available,Not available,$135018.15493,$30127.9275,Not available,Not available,Not available,Not available,Not available,Not available,$106988.83539,$13225.85585,$91072.76864,$33896.65734,1
2018,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,139046.16754,14949.53849,139458.82885,21089.54925,137506.29569,44418.9121,,,262731.35257,21115.11234,,,,,,,138797.84038,22784.01693,,,$139046.16754,$14949.53849,$139458.82885,$21089.54925,$137506.29569,$44418.9121,Not available,Not available,$262731.35257,$21115.11234,Not available,Not available,Not available,Not available,Not available,Not available,$138797.84038,$227841693,Not available,Not available,1
2018,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,119709.51589,18141.27287,117436.83546,17983.02517,214167.56802,19235.61658,,,132103.96267,101708.23137,,,146962.20441,75439.11317,,,116305.97305,17182.04835,132000.49302,92543.25496,$119709.51589,$18141.27287,$117436.83546,$179832517,$214167.56802,$19235.61658,Not available,Not available,$132103.96267,$101708.23137,Not available,Not available,$146962.20441,$75439.11317,Not available,Not available,$116305.97305,$171824835,$132000.49302,$92543.25496,1
2020,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,66830.76296000001,15688.86436,64980.71112,23401.73992,71432.29496,27410.97216,,,151909.55000000002,148149.27244,,,,,,,66194.80764,34019.48004,55271.4786,32788.8652,$66830.76296000001,$15688.86436,$64980.71112,$23401.73992,$71432.29496,$27410.97216,Not available,Not available,$151909.55000000002,$148149.27244,Not available,Not available,Not available,Not available,Not available,Not available,$66194.80764,$34019.48004,$55271.4786,$32788.8652,1
2020,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,71793.33824,12249.51416,88680.96068,25268.31008,63971.91372,21926.88992,,,60530.20376,35357.46396,,,,,92961.56532,32158.80928,89692.11784,20508.67416,80231.84,31006.06652,$71793.33824,$12249.51416,$88680.96068,$25268.31008,$63971.91372,$21926.88992,Not available,Not available,$60530.20376,$35357.46396,Not available,Not available,Not available,Not available,$92961.56532,$32158.80928,$89692.11784,$20508.67416,$80231.84,$310066652,1
2020,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,69863.05456,8444.40116,70247.69544,11927.40692,49849.93,29272.8228,,,98077.525,67366.42848,,,83224.01568,67419.52308,63648.6266,50387.95528,102607.08432,35129.74712,60652.91128,7566.57044,$698635456,$8444.40116,$70247.69544,$11927.40692,$49849.93,$29272.8228,Not available,Not available,$98077.525,$67366.42848,Not available,Not available,$832241568,$67419.52308,$63648.6266,$50387.95528,$1026078432,$35129.74712,$60652.91128,$7566.57044,1
2020,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,53594.86912,5370.81376,54701.596560000005,4154.357480000001,52479.88252,28042.20796,,,,,,,,,2948.52012,,52252.16568,18096.99944,54169.47068,11351.62548,$53594.86912,$5370.81376,$54701.596560000005,$4154.357480000001,$52479.88252,$28042.20796,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$2948.52012,Not available,$52252.16568,$18096.99944,$54169.47068,$11351.62548,1
2020,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,66000.12744,23434.77656,78272.05932,18225.60636,64325.87772,26759.6784,,,,,,,,,62259.90784,37226.39388,79123.93268,25479.5086,60468.85,22395.30228,$66000.12744,$23434.77656,$782725932,$18225.60636,$64325.87772,$26759.6784,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62259.90784,$37226.39388,$79123.93268,$25479.5086,$60468.85,$22395.30228,1
2020,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,86002.63308,18436.80488,104714.35,21096.2544,,,,,77245.56372,74164.89704,,,46605.26,27321.30128,129365.58284,42398.9878,137898.475,47079.57176,85173.17744,36619.93556,$86002.63308,$18436.80488,$104714.35,$21096.2544,Not available,Not available,Not available,Not available,$77245.56372,$74164.89704,Not available,Not available,$46605.26,$27321.30128,$129365.58284,$42398.9878,$137898.475,$47079.57176,$85173.17744,$36619.93556,1
2020,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,57151.027440000005,10655.49628,55749.33,12191.70004,,,,,87542.37648,49461.74948,,,,,,,69106.75148,21058.49824,52177.83324,13812.85516,$5715127440000005,$10655.49628,$55749.33,$12191.70004,Not available,Not available,Not available,Not available,$87542.37648,$49461.74948,Not available,Not available,Not available,Not available,Not available,Not available,$69106.75148,$21058.49824,$52177.83324,$13812.85516,1
2020,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,50656.96792,12706.12772,67843.1,46268.9942,,,,,,,,,50203.894,44749.30876,,,66000.12744,38714.22256,51383.774000000005,29443.9054,$50656.96792,$12706.12772,$67843.1,$46268.9942,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50203.894,$44749.30876,Not available,Not available,$66000.12744,$38714.22256,$51383.774000000005,$29443.9054,1
2020,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,48393.95808,8220.223960000001,47999.87816,10747.52692,37895.38584,4396.2328800000005,,,,,,,64244.466,24765.6812,53217.30752,2471.8486000000003,53210.22824,52331.21764,49359.09992,4721.87976,$48393.95808,$8220.223960000001,$47999.87816,$10747.52692,$37895.38584,$4396.2328800000005,Not available,Not available,Not available,Not available,Not available,Not available,$64244.466,$24765.6812,$53217.30752,$2471.8486000000003,$53210.22824,$52331.21764,$493599992,$4721.87976,1
2020,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,45465.49592,4530.7392,45756.92628,965.14184,40738.89664,21459.65744,,,,,,,,,,,45957.50588,3120.7826,40027.429,8409.00476,$45465.49592,$4530.7392,$45756.92628,$965.14184,$40738.89664,$21459.65744,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45957.50588,$3120.7826,$40027.429,$84090476,1
2020,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,63732.39808,14814.57328,57617.08004,18366.01208,27284.725,9023.72224,,,64192.55128,16146.6578,,,71808.67668,27267.0268,,,58944.44504,25864.14948,70055.375,22053.13708,$63732.39808,$14814.57328,$576178004,$183661208,$27284.725,$9023.72224,Not available,Not available,$64192.55128,$16146.6578,Not available,Not available,$71808.67668,$27267268,Not available,Not available,$58944.44504,$25864.14948,$70055.375,$22053.13708,1
2020,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,73774.35676000001,26175.6378,81555.66536,9404.82348,,,,,119278.78872,25073.62988,,,49554.96,11060.19512,,,80647.15776,12395.81928,75922.91824,45146.92832,$73774.35676000001,$26175.6378,$81555.66536,$9404.82348,Not available,Not available,Not available,Not available,$119278.78872,$25073.62988,Not available,Not available,$49554.96,$11060.19512,Not available,Not available,$80647.15776,$12395.81928,$75922.91824,$45146.92832,1
2020,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,45642.477920000005,16401.511880000002,57416.50044,14672.98768,25388.65784,8600.14532,,,,,,,95681.18872,80742.72804,,,83272.39076000001,56433.6604,46418.83896,26107.20476,$45642.477920000005,$16401.511880000002,$57416.50044,$14672.98768,$25388.65784,$8600.14532,Not available,Not available,Not available,Not available,Not available,Not available,$95681.18872,$80742.72804,Not available,Not available,$83272.39076000001,$56433.6604,$46418.83896,$26107.20476,1
2020,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,33056.69796,23468.99308,46773.98284,18397.86884,,,,,,,,,63337.13828,39530.69952,,,29159.55432,16841.60712,47668.331880000005,36363.901600000005,$33056.69796,$23468.99308,$46773.98284,$18397.86884,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63337.13828,$39530.69952,Not available,Not available,$29159.55432,$16841.60712,$47668.331880000005,$36363.901600000005,1
2020,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,83259.41208000001,3503.06372,83257.05232,3711.90248,,,,,,,,,,,131072.86920000002,30194.309080000003,119406.21576,27932.47912,82580.98108,3375.63668,$83259.41208000001,$35036372,$832575232,$3711.90248,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$131072.86920000002,$30194.309080000003,$119406.21576,$27932.47912,$82580.98108,$3375.63668,1
2020,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,50003.3144,5220.969,54753.51128,15439.90968,,,,,49723.68284,49308.36508,,,84179.71848,38290.64564,,,71060.63276000001,36190.45924,51939.49748,9992.40372,$50003.3144,$5220.969,$54753.51128,$15439.90968,Not available,Not available,Not available,Not available,$49723.68284,$49308.36508,Not available,Not available,$84179.71848,$38290.64564,Not available,Not available,$71060.63276000001,$36190.45924,$51939.49748,$9992.40372,1
2020,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,53781.29016,7961.83024,52265.14436,14308.40476,50587.355,20258.5396,,,106681.20996,63497.60196,,,60624.59416,20219.60356,,,57611.18064,20053.24048,53147.6946,14512.524,$53781.29016,$7961.83024,$52265.14436,$14308.40476,$50587.355,$20258.5396,Not available,Not available,$106681.20996,$63497.60196,Not available,Not available,$60624.59416,$20219.60356,Not available,Not available,$57611.18064,$20053.24048,$53147.6946,$14512.524,1
2020,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,50070.56756,10425.41968,66986.50712000001,6150.714440000001,46384.62244,4103.6226400000005,,,72857.59,14138.50204,,,81300.81128000001,56254.318640000005,49989.15584,13740.88248,69887.83204000001,5264.62456,41143.59548,15028.13156,$50070.56756,$10425.41968,$66986.50712000001,$6150.714440000001,$46384.62244,$4103.6226400000005,Not available,Not available,$72857.59,$14138.50204,Not available,Not available,$81300.81128000001,$56254.318640000005,$49989.15584,$13740.88248,$69887.83204000001,$5264.62456,$41143.59548,$15028.13156,1
2020,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,57504.991440000005,8043.24196,56585.86492,12691.96916,57389.3632,48266.53104,,,99447.36568,30729.9746,,,,,38767.31716,30414.94664,60503.06652,22215.96052,41960.07244,5906.4792800000005,$57504.991440000005,$8043.24196,$56585.86492,$12691.96916,$57389.3632,$48266.53104,Not available,Not available,$99447.36568,$30729.9746,Not available,Not available,Not available,Not available,$38767.31716,$30414.94664,$605036652,$22215.96052,$419607244,$5906.4792800000005,1
2020,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,46015.32,4126.04036,50712.42228,14973.85708,,,,,,,,,60468.85,42591.30824,44709.19284,6417.36732,,,48937.88276,12072.53216,$46015.32,$41264036,$50712.42228,$14973.85708,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60468.85,$42591.30824,$44709.19284,$6417.36732,Not available,Not available,$48937.88276,$12072.53216,1
