YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2016,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,85472.0,28228.0,86961.0,25659.0,,,,,61262.0,33235.0,,,93248.0,46195.0,109791.0,73244.0,79021.0,61872.0,92100.0,13324.0,$85472,$28228,$86961,$25659,,,,,$61262,$33235,,,$93248,$46195,$109791,$73244,$79021,$61872,$92100,$13324
2016,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,117370.0,14482.0,118531.0,16231.0,,,,,114132.0,41304.0,,,126004.0,31646.0,118476.0,63971.0,94824.0,11371.0,126554.0,8428.0,$117370,$14482,$118531,$16231,,,,,$114132,$41304,,,$126004,$31646,$118476,$63971,$94824,$11371,$126554,$8428
2016,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,77092.0,8659.0,75089.0,8317.0,,,,,51502.0,28141.0,,,86928.0,21180.0,,,58583.0,37018.0,81319.0,8517.0,$77092,$8659,$75089,$8317,,,,,$51502,$28141,,,$86928,$21180,,,$58583,$37018,$81319,$8517
2016,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,39328.0,12365.0,34067.0,3963.0,,,,,,,,,54732.0,23816.0,,,18025.0,12846.0,41171.0,13373.0,$39328,$12365,$34067,$3963,,,,,,,,,$54732,$23816,,,$18025,$12846,$41171,$13373
2016,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,58498.0,7025.0,56866.0,11667.0,,,,,101363.0,40201.0,,,65138.0,13779.0,,,,,54779.0,11456.0,$58498,$7025,$56866,$11667,,,,,$101363,$40201,,,$65138,$13779,,,,,$54779,$11456
2016,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,163212.0,43146.0,200044.0,52655.0,,,,,,,,,144476.0,141304.0,,,200843.0,125085.0,171689.0,46325.0,$163212,$43146,$200044,$52655,,,,,,,,,$144476,$141304,,,$200843,$125085,$171689,$46325
2017,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,118319.0,15127.0,119540.0,25496.0,,,,,117202.0,21886.0,,,203031.0,112893.0,,,133179.0,73806.0,120342.0,30867.0,$118319,$15127,$119540,$25496,,,,,$117202,$21886,,,$203031,$112893,,,$133179,$73806,$120342,$30867
2017,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,100725.0,20958.0,95437.0,37601.0,148214.0,120533.0,,,126681.0,31113.0,,,51213.0,34333.0,98881.0,48510.0,104698.0,33520.0,75052.0,33557.0,$100725,$20958,$95437,$37601,$148214,$120533,,,$126681,$31113,,,$51213,$34333,$98881,$48510,$104698,$33520,$75052,$33557
2017,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,56561.0,10043.0,68343.0,25326.0,,,,,,,,,48939.0,12273.0,,,,,54889.0,8078.0,$56561,$10043,$68343,$25326,,,,,,,,,$48939,$12273,,,,,$54889,$8078
2017,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,106649.0,31698.0,119965.0,15486.0,,,,,128098.0,16690.0,,,70440.0,45377.0,,,123752.0,52825.0,94669.0,36977.0,$106649,$31698,$119965,$15486,,,,,$128098,$16690,,,$70440,$45377,,,$123752,$52825,$94669,$36977
2017,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,88021.0,13118.0,103094.0,13473.0,88346.0,59559.0,,,,,,,75706.0,30656.0,,,154038.0,117975.0,87545.0,18529.0,$88021,$13118,$103094,$13473,$88346,$59559,,,,,,,$75706,$30656,,,$154038,$117975,$87545,$18529
2017,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,81073.0,12975.0,75414.0,16355.0,,,,,103380.0,8118.0,,,81030.0,23655.0,,,70280.0,26235.0,77363.0,16301.0,$81073,$12975,$75414,$16355,,,,,$103380,$8118,,,$81030,$23655,,,$70280,$26235,$77363,$16301
2017,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,94075.0,10159.0,99191.0,16599.0,122749.0,109176.0,,,129511.0,34000.0,,,81297.0,12120.0,,,,,91727.0,11005.0,$94075,$10159,$99191,$16599,$122749,$109176,,,$129511,$34000,,,$81297,$12120,,,,,$91727,$11005
2017,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,61032.0,10946.0,49505.0,12494.0,,,,,94439.0,90502.0,,,72072.0,24803.0,52349.0,35307.0,55868.0,39818.0,58534.0,14447.0,$61032,$10946,$49505,$12494,,,,,$94439,$90502,,,$72072,$24803,$52349,$35307,$55868,$39818,$58534,$14447
2017,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,78624.0,7820.0,76036.0,11771.0,,,,,58911.0,33392.0,,,87481.0,19718.0,,,57497.0,45276.0,84476.0,12433.0,$78624,$7820,$76036,$11771,,,,,$58911,$33392,,,$87481,$19718,,,$57497,$45276,$84476,$12433
2017,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,76056.0,29806.0,103976.0,22642.0,,,,,,,,,55581.0,7093.0,,,75414.0,62994.0,83738.0,24083.0,$76056,$29806,$103976,$22642,,,,,,,,,$55581,$7093,,,$75414,$62994,$83738,$24083
2017,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,61702.0,11897.0,67392.0,19248.0,,,,,54313.0,20381.0,,,56882.0,45706.0,,,72205.0,36024.0,62150.0,23103.0,$61702,$11897,$67392,$19248,,,,,$54313,$20381,,,$56882,$45706,,,$72205,$36024,$62150,$23103
2017,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,92447.0,18070.0,115707.0,45649.0,156445.0,89428.0,,,67867.0,19549.0,,,88667.0,9789.0,,,105755.0,28113.0,109569.0,17292.0,$92447,$18070,$115707,$45649,$156445,$89428,,,$67867,$19549,,,$88667,$9789,,,$105755,$28113,$109569,$17292
2017,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,82779.0,13329.0,86111.0,17411.0,,,,,81654.0,35904.0,,,81939.0,29462.0,,,,,87074.0,15305.0,$82779,$13329,$86111,$17411,,,,,$81654,$35904,,,$81939,$29462,,,,,$87074,$15305
2017,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,100580.0,21848.0,109110.0,24627.0,,,,,,,,,73860.0,15984.0,,,86938.0,61905.0,106580.0,25234.0,$100580,$21848,$109110,$24627,,,,,,,,,$73860,$15984,,,$86938,$61905,$106580,$25234
2017,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,93421.0,12522.0,96706.0,9774.0,,,,,,,,,97545.0,80914.0,,,83544.0,60827.0,98222.0,39269.0,$93421,$12522,$96706,$9774,,,,,,,,,$97545,$80914,,,$83544,$60827,$98222,$39269
2017,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,91621.0,13869.0,89745.0,16646.0,,,,,80458.0,56613.0,,,95500.0,13229.0,,,,,100268.0,11498.0,$91621,$13869,$89745,$16646,,,,,$80458,$56613,,,$95500,$13229,,,,,$100268,$11498
2017,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,111784.0,14518.0,107706.0,25398.0,,,,,113966.0,24239.0,,,126407.0,46588.0,95311.0,79457.0,95488.0,9161.0,126151.0,14177.0,$111784,$14518,$107706,$25398,,,,,$113966,$24239,,,$126407,$46588,$95311,$79457,$95488,$9161,$126151,$14177
2017,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,78428.0,7335.0,73543.0,11179.0,,,,,52550.0,23546.0,,,84007.0,6608.0,,,,,79742.0,6058.0,$78428,$7335,$73543,$11179,,,,,$52550,$23546,,,$84007,$6608,,,,,$79742,$6058
2017,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,40516.0,12485.0,33003.0,2824.0,,,,,83973.0,64705.0,,,56481.0,21401.0,,,32702.0,18637.0,41197.0,16101.0,$40516,$12485,$33003,$2824,,,,,$83973,$64705,,,$56481,$21401,,,$32702,$18637,$41197,$16101
2017,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,66475.0,10643.0,59274.0,13195.0,,,,,100374.0,27342.0,,,65099.0,17341.0,,,73192.0,43493.0,58031.0,12127.0,$66475,$10643,$59274,$13195,,,,,$100374,$27342,,,$65099,$17341,,,$73192,$43493,$58031,$12127
2017,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,132963.0,39778.0,133000.0,73572.0,,,,,133821.0,99109.0,,,110715.0,73047.0,,,65901.0,51047.0,167021.0,65288.0,$132963,$39778,$133000,$73572,,,,,$133821,$99109,,,$110715,$73047,,,$65901,$51047,$167021,$65288
2018,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,103116.0,36435.0,112774.0,35465.0,,,,,83954.0,46799.0,,,,,,,111208.0,72599.0,108523.0,47967.0,$103116,$36435,$112774,$35465,,,,,$83954,$46799,,,,,,,$111208,$72599,$108523,$47967
2018,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,100491.0,20279.0,107628.0,25159.0,,,,,114341.0,45711.0,,,67700.0,31899.0,100101.0,39184.0,96955.0,35108.0,97682.0,39792.0,$100491,$20279,$107628,$25159,,,,,$114341,$45711,,,$67700,$31899,$100101,$39184,$96955,$35108,$97682,$39792
2018,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,53255.0,11785.0,57327.0,27002.0,33676.0,14255.0,,,97634.0,63820.0,,,50671.0,15345.0,,,26888.0,18024.0,52550.0,10483.0,$53255,$11785,$57327,$27002,$33676,$14255,,,$97634,$63820,,,$50671,$15345,,,$26888,$18024,$52550,$10483
2018,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,91095.0,21026.0,116724.0,30439.0,,,,,67821.0,65934.0,,,80541.0,27464.0,,,,,91449.0,27606.0,$91095,$21026,$116724,$30439,,,,,$67821,$65934,,,$80541,$27464,,,,,$91449,$27606
2018,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,78708.0,20009.0,87909.0,33736.0,86278.0,48982.0,,,,,,,76606.0,28954.0,,,126871.0,119206.0,77689.0,22079.0,$78708,$20009,$87909,$33736,$86278,$48982,,,,,,,$76606,$28954,,,$126871,$119206,$77689,$22079
2018,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,82166.0,11323.0,67351.0,22631.0,,,,,90063.0,15651.0,,,84190.0,12438.0,,,73226.0,36551.0,81840.0,15330.0,$82166,$11323,$67351,$22631,,,,,$90063,$15651,,,$84190,$12438,,,$73226,$36551,$81840,$15330
2018,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,104521.0,11888.0,104702.0,11685.0,122818.0,109819.0,,,160808.0,64942.0,,,80535.0,21732.0,,,63436.0,29270.0,100505.0,10474.0,$104521,$11888,$104702,$11685,$122818,$109819,,,$160808,$64942,,,$80535,$21732,,,$63436,$29270,$100505,$10474
2018,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,66335.0,10077.0,64726.0,10200.0,,,,,101223.0,99933.0,,,66647.0,24740.0,69216.0,39915.0,65073.0,17434.0,64219.0,12591.0,$66335,$10077,$64726,$10200,,,,,$101223,$99933,,,$66647,$24740,$69216,$39915,$65073,$17434,$64219,$12591
2018,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,78346.0,10784.0,59448.0,22783.0,,,,,69544.0,19733.0,,,85745.0,20164.0,,,49809.0,16191.0,80665.0,7580.0,$78346,$10784,$59448,$22783,,,,,$69544,$19733,,,$85745,$20164,,,$49809,$16191,$80665,$7580
2018,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,82200.0,10103.0,106353.0,37135.0,,,,,,,,,60862.0,20960.0,,,62235.0,19618.0,84205.0,15572.0,$82200,$10103,$106353,$37135,,,,,,,,,$60862,$20960,,,$62235,$19618,$84205,$15572
2018,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,69514.0,19144.0,78446.0,32044.0,,,,,66534.0,20777.0,,,78925.0,37293.0,,,69488.0,41685.0,79556.0,23822.0,$69514,$19144,$78446,$32044,,,,,$66534,$20777,,,$78925,$37293,,,$69488,$41685,$79556,$23822
2018,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,95069.0,19545.0,109119.0,28200.0,,,,,81057.0,42805.0,,,107438.0,34329.0,,,102380.0,26041.0,116192.0,33314.0,$95069,$19545,$109119,$28200,,,,,$81057,$42805,,,$107438,$34329,,,$102380,$26041,$116192,$33314
2018,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,82278.0,14053.0,78763.0,17712.0,,,,,100497.0,41200.0,,,91890.0,33439.0,,,70658.0,56020.0,80808.0,15963.0,$82278,$14053,$78763,$17712,,,,,$100497,$41200,,,$91890,$33439,,,$70658,$56020,$80808,$15963
2018,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,116477.0,23775.0,123571.0,9869.0,,,,,148017.0,94880.0,,,68918.0,49698.0,,,108545.0,74405.0,109588.0,34721.0,$116477,$23775,$123571,$9869,,,,,$148017,$94880,,,$68918,$49698,,,$108545,$74405,$109588,$34721
2018,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,90281.0,8408.0,96827.0,13794.0,,,,,78540.0,73533.0,,,95545.0,87442.0,,,82858.0,54597.0,96851.0,44393.0,$90281,$8408,$96827,$13794,,,,,$78540,$73533,,,$95545,$87442,,,$82858,$54597,$96851,$44393
2018,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,95643.0,10937.0,93643.0,19174.0,,,,,108616.0,5874.0,,,93941.0,11455.0,,,33652.0,27489.0,101357.0,9562.0,$95643,$10937,$93643,$19174,,,,,$108616,$5874,,,$93941,$11455,,,$33652,$27489,$101357,$9562
2018,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,109004.0,18285.0,109119.0,26429.0,,,138263.0,89134.0,113331.0,43387.0,,,99983.0,71528.0,,,95605.0,13166.0,126662.0,15752.0,$109004,$18285,$109119,$26429,,,$138263,$89134,$113331,$43387,,,$99983,$71528,,,$95605,$13166,$126662,$15752
2018,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,73023.0,13950.0,65159.0,18216.0,,,,,34275.0,30373.0,,,85811.0,8268.0,,,73617.0,54250.0,82259.0,16603.0,$73023,$13950,$65159,$18216,,,,,$34275,$30373,,,$85811,$8268,,,$73617,$54250,$82259,$16603
2018,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,43021.0,12809.0,33535.0,8051.0,,,,,90324.0,88277.0,,,54038.0,20241.0,,,25061.0,22849.0,45319.0,13940.0,$43021,$12809,$33535,$8051,,,,,$90324,$88277,,,$54038,$20241,,,$25061,$22849,$45319,$13940
2018,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,68918.0,10772.0,63070.0,15600.0,,,35895.0,13573.0,82231.0,13228.0,,,71062.0,19776.0,,,73392.0,45312.0,63797.0,9029.0,$68918,$10772,$63070,$15600,,,$35895,$13573,$82231,$13228,,,$71062,$19776,,,$73392,$45312,$63797,$9029
2018,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,124465.0,23045.0,113818.0,34785.0,,,,,155065.0,92614.0,,,,,,,64132.0,44469.0,132242.0,43957.0,$124465,$23045,$113818,$34785,,,,,$155065,$92614,,,,,,,$64132,$44469,$132242,$43957
2019,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,94867.0,23279.0,109841.0,22670.0,198452.0,138291.0,,,88280.0,16014.0,,,204734.0,133483.0,,,107995.0,41032.0,120231.0,98964.0,$94867,$23279,$109841,$22670,$198452,$138291,,,$88280,$16014,,,$204734,$133483,,,$107995,$41032,$120231,$98964
2019,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,95765.0,19685.0,96611.0,35180.0,,,,,94355.0,48238.0,,,70687.0,64232.0,98127.0,45247.0,93208.0,36332.0,102816.0,30399.0,$95765,$19685,$96611,$35180,,,,,$94355,$48238,,,$70687,$64232,$98127,$45247,$93208,$36332,$102816,$30399
2019,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,68249.0,18174.0,68219.0,17931.0,36921.0,19042.0,,,95498.0,31998.0,,,73977.0,36809.0,,,,,65895.0,19765.0,$68249,$18174,$68219,$17931,$36921,$19042,,,$95498,$31998,,,$73977,$36809,,,,,$65895,$19765
2019,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,99185.0,25383.0,109995.0,23675.0,,,,,56151.0,17047.0,,,99995.0,36831.0,,,,,102970.0,21022.0,$99185,$25383,$109995,$23675,,,,,$56151,$17047,,,$99995,$36831,,,,,$102970,$21022
2019,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,76710.0,19876.0,91095.0,35961.0,,,,,34834.0,11579.0,,,81535.0,32912.0,,,150147.0,77089.0,85842.0,23726.0,$76710,$19876,$91095,$35961,,,,,$34834,$11579,,,$81535,$32912,,,$150147,$77089,$85842,$23726
2019,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,84114.0,8414.0,78237.0,21702.0,127686.0,69544.0,,,88398.0,29032.0,,,85991.0,13713.0,,,71535.0,33505.0,84566.0,9367.0,$84114,$8414,$78237,$21702,$127686,$69544,,,$88398,$29032,,,$85991,$13713,,,$71535,$33505,$84566,$9367
2019,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,104171.0,16808.0,104317.0,21504.0,,,,,160506.0,62769.0,,,87409.0,16904.0,,,66291.0,48730.0,99226.0,11307.0,$104171,$16808,$104317,$21504,,,,,$160506,$62769,,,$87409,$16904,,,$66291,$48730,$99226,$11307
2019,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,72112.0,23008.0,64534.0,19906.0,,,,,163838.0,114615.0,,,89666.0,44874.0,67982.0,55195.0,77372.0,23749.0,66920.0,20319.0,$72112,$23008,$64534,$19906,,,,,$163838,$114615,,,$89666,$44874,$67982,$55195,$77372,$23749,$66920,$20319
2019,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,79617.0,7998.0,78128.0,27885.0,,,,,71227.0,45909.0,,,85870.0,45832.0,,,48075.0,30248.0,82016.0,12664.0,$79617,$7998,$78128,$27885,,,,,$71227,$45909,,,$85870,$45832,,,$48075,$30248,$82016,$12664
2019,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,77022.0,25278.0,88787.0,60235.0,,,,,,,,,57973.0,14044.0,,,64131.0,19235.0,83586.0,25029.0,$77022,$25278,$88787,$60235,,,,,,,,,$57973,$14044,,,$64131,$19235,$83586,$25029
2019,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,74371.0,14483.0,100709.0,22528.0,,,,,68019.0,16686.0,,,74063.0,15607.0,,,100874.0,25088.0,80835.0,35657.0,$74371,$14483,$100709,$22528,,,,,$68019,$16686,,,$74063,$15607,,,$100874,$25088,$80835,$35657
2019,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,91278.0,11831.0,102094.0,26421.0,,,,,85189.0,18307.0,,,,,,,100215.0,31221.0,95182.0,92896.0,$91278,$11831,$102094,$26421,,,,,$85189,$18307,,,,,,,$100215,$31221,$95182,$92896
2019,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,83029.0,13197.0,78074.0,19933.0,,,,,103926.0,42633.0,,,89569.0,27695.0,,,,,81842.0,16037.0,$83029,$13197,$78074,$19933,,,,,$103926,$42633,,,$89569,$27695,,,,,$81842,$16037
2019,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,105802.0,36023.0,127686.0,13382.0,,,,,148944.0,113503.0,,,69349.0,4515.0,,,,,105636.0,41986.0,$105802,$36023,$127686,$13382,,,,,$148944,$113503,,,$69349,$4515,,,,,$105636,$41986
2019,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,112918.0,35964.0,117225.0,30327.0,,,,,90716.0,31996.0,,,132022.0,69832.0,,,101434.0,55440.0,131042.0,45136.0,$112918,$35964,$117225,$30327,,,,,$90716,$31996,,,$132022,$69832,,,$101434,$55440,$131042,$45136
2019,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,92332.0,24665.0,77060.0,20971.0,,,,,106149.0,59143.0,,,108145.0,21126.0,,,,,104149.0,18318.0,$92332,$24665,$77060,$20971,,,,,$106149,$59143,,,$108145,$21126,,,,,$104149,$18318
2019,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,106662.0,25618.0,116404.0,35753.0,,,139133.0,56610.0,87175.0,37475.0,,,126777.0,51780.0,,,94026.0,29254.0,128176.0,18517.0,$106662,$25618,$116404,$35753,,,$139133,$56610,$87175,$37475,,,$126777,$51780,,,$94026,$29254,$128176,$18517
2019,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,79142.0,11549.0,72304.0,19070.0,,,,,33644.0,23539.0,,,85381.0,22696.0,,,63074.0,27062.0,84832.0,25621.0,$79142,$11549,$72304,$19070,,,,,$33644,$23539,,,$85381,$22696,,,$63074,$27062,$84832,$25621
2019,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,42459.0,19592.0,32503.0,6209.0,,,,,84782.0,21588.0,,,55162.0,32478.0,,,16768.0,7900.0,42459.0,21483.0,$42459,$19592,$32503,$6209,,,,,$84782,$21588,,,$55162,$32478,,,$16768,$7900,$42459,$21483
2019,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,64534.0,12847.0,61772.0,14695.0,,,,,79595.0,14069.0,,,68714.0,16136.0,,,,,62449.0,8121.0,$64534,$12847,$61772,$14695,,,,,$79595,$14069,,,$68714,$16136,,,,,$62449,$8121
2019,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,126609.0,28436.0,124143.0,39514.0,,,,,199221.0,86892.0,,,55602.0,53675.0,,,64686.0,63721.0,125076.0,39949.0,$126609,$28436,$124143,$39514,,,,,$199221,$86892,,,$55602,$53675,,,$64686,$63721,$125076,$39949
2020,6037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,90953.0,30647.0,110220.0,24129.0,195973.0,78414.0,,,87296.0,15673.0,,,204666.0,82204.0,,,101111.0,40545.0,,,$90953,$30647,$110220,$24129,$195973,$78414,,,$87296,$15673,,,$204666,$82204,,,$101111,$40545,,
2020,6037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,123526.0,20230.0,105297.0,39959.0,,,,,165230.0,31038.0,,,68220.0,1404.0,,,113105.0,40010.0,92609.0,38551.0,$123526,$20230,$105297,$39959,,,,,$165230,$31038,,,$68220,$1404,,,$113105,$40010,$92609,$38551
2020,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,97544.0,28847.0,90788.0,59240.0,,,,,,,,,110502.0,23151.0,,,151211.0,97766.0,109382.0,31056.0,$97544,$28847,$90788,$59240,,,,,,,,,$110502,$23151,,,$151211,$97766,$109382,$31056
2020,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,96839.0,19283.0,76416.0,20073.0,105189.0,70105.0,,,69186.0,45475.0,,,109379.0,25068.0,135795.0,91021.0,62166.0,16337.0,111471.0,29787.0,$96839,$19283,$76416,$20073,$105189,$70105,,,$69186,$45475,,,$109379,$25068,$135795,$91021,$62166,$16337,$111471,$29787
2020,6037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,55000.0,13240.0,68167.0,7644.0,,,,,51779.0,15784.0,,,50744.0,34344.0,,,,,65499.0,14679.0,$55000,$13240,$68167,$7644,,,,,$51779,$15784,,,$50744,$34344,,,,,$65499,$14679
2020,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,118466.0,20452.0,108095.0,35165.0,,,,,127405.0,43701.0,,,95413.0,23408.0,87188.0,39006.0,66450.0,54272.0,103617.0,22255.0,$118466,$20452,$108095,$35165,,,,,$127405,$43701,,,$95413,$23408,$87188,$39006,$66450,$54272,$103617,$22255
2020,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,81413.0,21708.0,97923.0,58810.0,61693.0,48846.0,,,68235.0,15509.0,,,134516.0,67231.0,,,97923.0,39960.0,134622.0,60250.0,$81413,$21708,$97923,$58810,$61693,$48846,,,$68235,$15509,,,$134516,$67231,,,$97923,$39960,$134622,$60250
2020,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,87009.0,13256.0,80142.0,17794.0,,,,,109141.0,41341.0,,,95139.0,30253.0,85853.0,29798.0,79763.0,28470.0,86420.0,12810.0,$87009,$13256,$80142,$17794,,,,,$109141,$41341,,,$95139,$30253,$85853,$29798,$79763,$28470,$86420,$12810
2020,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,107387.0,39343.0,132082.0,21045.0,,,,,,,,,71824.0,5394.0,125959.0,80045.0,122421.0,59751.0,104924.0,50025.0,$107387,$39343,$132082,$21045,,,,,,,,,$71824,$5394,$125959,$80045,$122421,$59751,$104924,$50025
2020,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,129446.0,37064.0,122973.0,48023.0,,,,,89476.0,58632.0,,,131142.0,125900.0,178842.0,112107.0,99955.0,57681.0,139468.0,39599.0,$129446,$37064,$122973,$48023,,,,,$89476,$58632,,,$131142,$125900,$178842,$112107,$99955,$57681,$139468,$39599
2020,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,101580.0,15220.0,80844.0,36458.0,,,,,108803.0,60500.0,,,108716.0,46906.0,,,68066.0,37299.0,109012.0,25181.0,$101580,$15220,$80844,$36458,,,,,$108803,$60500,,,$108716,$46906,,,$68066,$37299,$109012,$25181
2020,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,129726.0,20264.0,127842.0,33290.0,,,137323.0,68125.0,142875.0,41015.0,,,136753.0,52537.0,,,129685.0,40462.0,126542.0,28864.0,$129726,$20264,$127842,$33290,,,$137323,$68125,$142875,$41015,,,$136753,$52537,,,$129685,$40462,$126542,$28864
2020,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,62595.0,4985.0,35569.0,13152.0,,,,,,,,,63460.0,26721.0,,,,,59513.0,10548.0,$62595,$4985,$35569,$13152,,,,,,,,,$63460,$26721,,,,,$59513,$10548
2020,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,118328.0,17118.0,111793.0,43726.0,,,,,199009.0,83512.0,,,110650.0,32569.0,125065.0,20288.0,64102.0,8886.0,126522.0,42972.0,$118328,$17118,$111793,$43726,,,,,$199009,$83512,,,$110650,$32569,$125065,$20288,$64102,$8886,$126522,$42972
2020,6037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,76617.0,16445.0,108931.0,50350.0,,,,,,,,,75234.0,41714.0,,,65789.0,59976.0,77832.0,40925.0,$76617,$16445,$108931,$50350,,,,,,,,,$75234,$41714,,,$65789,$59976,$77832,$40925
