YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2015,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,57109.0,11756.0,49258.0,6897.0,58182.0,21797.0,,,,,,,66753.0,18771.0,125319.0,120246.0,,,56951.0,12679.0,$57109,$11756,$49258,$6897,$58182,$21797,,,,,,,$66753,$18771,$125319,$120246,,,$56951,$12679
2015,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,62600.0,10347.0,59043.0,8488.0,63490.0,20334.0,,,,,,,74260.0,28069.0,,,,,63300.0,11557.0,$62600,$10347,$59043,$8488,$63490,$20334,,,,,,,$74260,$28069,,,,,$63300,$11557
2015,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,76406.0,11311.0,68864.0,6038.0,83362.0,25574.0,,,,,,,79357.0,26959.0,,,35272.0,20684.0,75879.0,9894.0,$76406,$11311,$68864,$6038,$83362,$25574,,,,,,,$79357,$26959,,,$35272,$20684,$75879,$9894
2015,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,59281.0,15160.0,,,68450.0,11088.0,,,,,,,51337.0,16312.0,,,,,50388.0,13232.0,$59281,$15160,,,$68450,$11088,,,,,,,$51337,$16312,,,,,$50388,$13232
2015,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,40074.0,10320.0,74078.0,13266.0,33768.0,23106.0,,,,,,,38805.0,9298.0,,,,,44759.0,8949.0,$40074,$10320,$74078,$13266,$33768,$23106,,,,,,,$38805,$9298,,,,,$44759,$8949
2015,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,43768.0,6679.0,43378.0,16884.0,29475.0,29047.0,,,,,,,47381.0,7562.0,,,,,44698.0,6647.0,$43768,$6679,$43378,$16884,$29475,$29047,,,,,,,$47381,$7562,,,,,$44698,$6647
2015,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,60008.0,7504.0,60429.0,9452.0,53645.0,17544.0,,,,,,,68054.0,15261.0,80880.0,73405.0,,,62652.0,4949.0,$60008,$7504,$60429,$9452,$53645,$17544,,,,,,,$68054,$15261,$80880,$73405,,,$62652,$4949
2015,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,64422.0,5128.0,63605.0,18779.0,65741.0,14085.0,,,,,,,59716.0,11697.0,,,,,62684.0,7941.0,$64422,$5128,$63605,$18779,$65741,$14085,,,,,,,$59716,$11697,,,,,$62684,$7941
2015,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,71164.0,6582.0,70299.0,33366.0,72282.0,9640.0,,,,,,,59091.0,12636.0,,,,,65398.0,17695.0,$71164,$6582,$70299,$33366,$72282,$9640,,,,,,,$59091,$12636,,,,,$65398,$17695
2015,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,55982.0,9559.0,32643.0,25741.0,69160.0,35085.0,,,,,,,75689.0,32303.0,,,,,48758.0,15025.0,$55982,$9559,$32643,$25741,$69160,$35085,,,,,,,$75689,$32303,,,,,$48758,$15025
2015,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,74465.0,15840.0,75768.0,23480.0,61494.0,15464.0,,,,,,,93035.0,30910.0,,,,,87491.0,16340.0,$74465,$15840,$75768,$23480,$61494,$15464,,,,,,,$93035,$30910,,,,,$87491,$16340
2015,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,78128.0,13198.0,85068.0,22555.0,83242.0,18969.0,,,,,,,61728.0,16925.0,,,,,78705.0,22883.0,$78128,$13198,$85068,$22555,$83242,$18969,,,,,,,$61728,$16925,,,,,$78705,$22883
2015,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,61138.0,14166.0,54240.0,10230.0,54361.0,20242.0,,,,,,,81511.0,6515.0,56250.0,43491.0,,,67539.0,14287.0,$61138,$14166,$54240,$10230,$54361,$20242,,,,,,,$81511,$6515,$56250,$43491,,,$67539,$14287
2015,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,54033.0,13461.0,66330.0,9385.0,26069.0,20731.0,,,,,,,48320.0,33974.0,,,,,65883.0,13077.0,$54033,$13461,$66330,$9385,$26069,$20731,,,,,,,$48320,$33974,,,,,$65883,$13077
2015,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,73335.0,20279.0,59306.0,12132.0,84215.0,36098.0,,,111210.0,60254.0,,,87972.0,46549.0,,,49381.0,40107.0,67017.0,38600.0,$73335,$20279,$59306,$12132,$84215,$36098,,,$111210,$60254,,,$87972,$46549,,,$49381,$40107,$67017,$38600
2015,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,118570.0,17567.0,83822.0,38872.0,139807.0,17110.0,,,109328.0,62809.0,,,106646.0,59674.0,82630.0,68041.0,93682.0,35758.0,54970.0,12706.0,$118570,$17567,$83822,$38872,$139807,$17110,,,$109328,$62809,,,$106646,$59674,$82630,$68041,$93682,$35758,$54970,$12706
2016,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,63865.0,7720.0,66707.0,11134.0,61286.0,18427.0,,,64319.0,59286.0,,,60959.0,19925.0,,,92381.0,82162.0,65425.0,6080.0,$63865,$7720,$66707,$11134,$61286,$18427,,,$64319,$59286,,,$60959,$19925,,,$92381,$82162,$65425,$6080
2016,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,67001.0,11924.0,87396.0,80399.0,58657.0,14883.0,,,,,,,81984.0,32722.0,181106.0,151673.0,,,84069.0,26623.0,$67001,$11924,$87396,$80399,$58657,$14883,,,,,,,$81984,$32722,$181106,$151673,,,$84069,$26623
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,55766.0,10806.0,58224.0,6313.0,38165.0,32682.0,,,,,,,64641.0,17375.0,,,,,62881.0,4510.0,$55766,$10806,$58224,$6313,$38165,$32682,,,,,,,$64641,$17375,,,,,$62881,$4510
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,39701.0,8647.0,47932.0,36300.0,36933.0,22022.0,,,,,,,35723.0,26182.0,,,,,39000.0,15241.0,$39701,$8647,$47932,$36300,$36933,$22022,,,,,,,$35723,$26182,,,,,$39000,$15241
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,41946.0,4837.0,48380.0,13100.0,29261.0,21962.0,,,,,,,43640.0,7686.0,,,,,43104.0,7470.0,$41946,$4837,$48380,$13100,$29261,$21962,,,,,,,$43640,$7686,,,,,$43104,$7470
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,53956.0,9152.0,65729.0,14613.0,38907.0,5286.0,,,,,,,49251.0,17412.0,,,,,55330.0,11729.0,$53956,$9152,$65729,$14613,$38907,$5286,,,,,,,$49251,$17412,,,,,$55330,$11729
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,53257.0,7938.0,52186.0,24998.0,46538.0,12433.0,,,,,,,55771.0,9710.0,,,61723.0,52501.0,54623.0,9684.0,$53257,$7938,$52186,$24998,$46538,$12433,,,,,,,$55771,$9710,,,$61723,$52501,$54623,$9684
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,60084.0,6644.0,59490.0,12635.0,62348.0,17986.0,,,,,,,61265.0,26320.0,,,,,60813.0,11597.0,$60084,$6644,$59490,$12635,$62348,$17986,,,,,,,$61265,$26320,,,,,$60813,$11597
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,68084.0,13314.0,67368.0,23040.0,88284.0,13740.0,,,,,,,60631.0,15595.0,137284.0,118657.0,,,65614.0,15714.0,$68084,$13314,$67368,$23040,$88284,$13740,,,,,,,$60631,$15595,$137284,$118657,,,$65614,$15714
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,54464.0,9397.0,62419.0,42080.0,53654.0,4677.0,,,,,,,54404.0,22405.0,,,,,57354.0,16760.0,$54464,$9397,$62419,$42080,$53654,$4677,,,,,,,$54404,$22405,,,,,$57354,$16760
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,53379.0,6886.0,51584.0,3688.0,54076.0,23062.0,,,,,,,68948.0,40714.0,139287.0,62031.0,,,53038.0,9831.0,$53379,$6886,$51584,$3688,$54076,$23062,,,,,,,$68948,$40714,$139287,$62031,,,$53038,$9831
2016,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,80295.0,18876.0,61838.0,44596.0,88103.0,22154.0,,,,,,,72374.0,21107.0,,,,,73650.0,17201.0,$80295,$18876,$61838,$44596,$88103,$22154,,,,,,,$72374,$21107,,,,,$73650,$17201
2016,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,52802.0,17332.0,45761.0,9021.0,115643.0,78536.0,,,,,,,65000.0,19243.0,,,,,48950.0,18691.0,$52802,$17332,$45761,$9021,$115643,$78536,,,,,,,$65000,$19243,,,,,$48950,$18691
2016,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,45293.0,12057.0,51384.0,21418.0,,,,,,,,,46628.0,18184.0,12290.0,8242.0,,,50448.0,14905.0,$45293,$12057,$51384,$21418,,,,,,,,,$46628,$18184,$12290,$8242,,,$50448,$14905
2016,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,59952.0,8880.0,50261.0,7308.0,78984.0,26717.0,,,,,,,59442.0,7872.0,,,,,56418.0,11345.0,$59952,$8880,$50261,$7308,$78984,$26717,,,,,,,$59442,$7872,,,,,$56418,$11345
2016,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,57841.0,4805.0,56200.0,10900.0,58474.0,7602.0,,,,,,,53927.0,45269.0,,,,,56504.0,14621.0,$57841,$4805,$56200,$10900,$58474,$7602,,,,,,,$53927,$45269,,,,,$56504,$14621
2016,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,77794.0,10060.0,66366.0,7943.0,86245.0,14770.0,,,,,,,95216.0,25152.0,,,,,72757.0,11227.0,$77794,$10060,$66366,$7943,$86245,$14770,,,,,,,$95216,$25152,,,,,$72757,$11227
2016,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,64483.0,12139.0,38837.0,23370.0,71766.0,24690.0,,,,,,,52081.0,23227.0,,,,,48329.0,7159.0,$64483,$12139,$38837,$23370,$71766,$24690,,,,,,,$52081,$23227,,,,,$48329,$7159
2016,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,50799.0,12986.0,73495.0,14162.0,29119.0,18171.0,,,,,,,50307.0,16382.0,,,,,63059.0,15640.0,$50799,$12986,$73495,$14162,$29119,$18171,,,,,,,$50307,$16382,,,,,$63059,$15640
2016,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,43781.0,5073.0,43797.0,9318.0,,,,,,,,,46173.0,6345.0,,,,,44426.0,4594.0,$43781,$5073,$43797,$9318,,,,,,,,,$46173,$6345,,,,,$44426,$4594
2016,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,62061.0,8222.0,59767.0,7374.0,54539.0,16960.0,,,,,,,77222.0,15898.0,,,,,63908.0,14036.0,$62061,$8222,$59767,$7374,$54539,$16960,,,,,,,$77222,$15898,,,,,$63908,$14036
2016,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,63856.0,12274.0,66202.0,30928.0,63663.0,20746.0,,,,,,,61972.0,18596.0,,,,,61669.0,13981.0,$63856,$12274,$66202,$30928,$63663,$20746,,,,,,,$61972,$18596,,,,,$61669,$13981
2016,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,70032.0,11746.0,66230.0,33530.0,71843.0,10410.0,,,,,,,58843.0,32239.0,,,,,56757.0,17786.0,$70032,$11746,$66230,$33530,$71843,$10410,,,,,,,$58843,$32239,,,,,$56757,$17786
2016,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,61913.0,15448.0,42001.0,22616.0,80295.0,30761.0,,,,,,,77673.0,33886.0,,,,,51953.0,14884.0,$61913,$15448,$42001,$22616,$80295,$30761,,,,,,,$77673,$33886,,,,,$51953,$14884
2016,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,85956.0,17276.0,74151.0,39059.0,79938.0,39871.0,,,,,,,91831.0,22227.0,,,,,87636.0,19833.0,$85956,$17276,$74151,$39059,$79938,$39871,,,,,,,$91831,$22227,,,,,$87636,$19833
2016,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,74124.0,9647.0,82153.0,26880.0,74100.0,11260.0,,,,,,,61752.0,24950.0,,,,,76198.0,20423.0,$74124,$9647,$82153,$26880,$74100,$11260,,,,,,,$61752,$24950,,,,,$76198,$20423
2016,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,66874.0,12689.0,56875.0,9552.0,62452.0,17709.0,,,,,,,83641.0,5343.0,54441.0,46200.0,,,66874.0,14486.0,$66874,$12689,$56875,$9552,$62452,$17709,,,,,,,$83641,$5343,$54441,$46200,,,$66874,$14486
2016,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,59976.0,10073.0,67426.0,7347.0,45883.0,20550.0,,,,,,,49079.0,26564.0,,,,,64962.0,6469.0,$59976,$10073,$67426,$7347,$45883,$20550,,,,,,,$49079,$26564,,,,,$64962,$6469
2016,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,89799.0,16302.0,,,93032.0,16794.0,,,128227.0,75637.0,,,87122.0,45007.0,,,,,81319.0,39930.0,$89799,$16302,,,$93032,$16794,,,$128227,$75637,,,$87122,$45007,,,,,$81319,$39930
2016,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,131094.0,12619.0,90455.0,29069.0,141373.0,18063.0,,,108059.0,41736.0,,,174929.0,91810.0,,,92517.0,44152.0,95371.0,80344.0,$131094,$12619,$90455,$29069,$141373,$18063,,,$108059,$41736,,,$174929,$91810,,,$92517,$44152,$95371,$80344
2017,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,62348.0,8693.0,64628.0,9900.0,59299.0,11793.0,,,65145.0,41203.0,,,94439.0,32675.0,,,,,67213.0,17179.0,$62348,$8693,$64628,$9900,$59299,$11793,,,$65145,$41203,,,$94439,$32675,,,,,$67213,$17179
2017,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,72014.0,14110.0,89053.0,64058.0,71442.0,14478.0,,,,,,,65570.0,20807.0,,,,,87248.0,37009.0,$72014,$14110,$89053,$64058,$71442,$14478,,,,,,,$65570,$20807,,,,,$87248,$37009
2017,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,55319.0,18904.0,61215.0,23695.0,32430.0,15382.0,,,,,,,71747.0,15351.0,63453.0,56063.0,,,66268.0,17856.0,$55319,$18904,$61215,$23695,$32430,$15382,,,,,,,$71747,$15351,$63453,$56063,,,$66268,$17856
2017,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,42254.0,9654.0,51881.0,49834.0,35300.0,21192.0,,,,,,,49988.0,22617.0,,,,,46025.0,10340.0,$42254,$9654,$51881,$49834,$35300,$21192,,,,,,,$49988,$22617,,,,,$46025,$10340
2017,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,45974.0,8481.0,52101.0,20570.0,39615.0,15555.0,,,,,,,49147.0,13689.0,,,,,49254.0,9019.0,$45974,$8481,$52101,$20570,$39615,$15555,,,,,,,$49147,$13689,,,,,$49254,$9019
2017,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,60733.0,13765.0,65091.0,13739.0,39522.0,31764.0,,,,,,,59841.0,27795.0,,,,,64560.0,11870.0,$60733,$13765,$65091,$13739,$39522,$31764,,,,,,,$59841,$27795,,,,,$64560,$11870
2017,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,50394.0,7902.0,59713.0,28342.0,40114.0,14996.0,,,,,,,50865.0,12907.0,,,60652.0,55484.0,55400.0,11146.0,$50394,$7902,$59713,$28342,$40114,$14996,,,,,,,$50865,$12907,,,$60652,$55484,$55400,$11146
2017,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,60923.0,8048.0,57819.0,14111.0,62145.0,30883.0,,,,,,,83781.0,37214.0,,,,,63380.0,9621.0,$60923,$8048,$57819,$14111,$62145,$30883,,,,,,,$83781,$37214,,,,,$63380,$9621
2017,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,66643.0,17838.0,59280.0,2673.0,99736.0,17936.0,,,,,,,65360.0,48451.0,,,,,60225.0,7010.0,$66643,$17838,$59280,$2673,$99736,$17936,,,,,,,$65360,$48451,,,,,$60225,$7010
2017,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,57709.0,12567.0,68523.0,20750.0,54514.0,6197.0,,,,,,,53687.0,18359.0,,,,,62378.0,19211.0,$57709,$12567,$68523,$20750,$54514,$6197,,,,,,,$53687,$18359,,,,,$62378,$19211
2017,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,53686.0,7054.0,52324.0,5543.0,72643.0,37208.0,,,,,,,54912.0,22950.0,140311.0,52454.0,,,52997.0,6506.0,$53686,$7054,$52324,$5543,$72643,$37208,,,,,,,$54912,$22950,$140311,$52454,,,$52997,$6506
2017,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,81231.0,16707.0,,,92835.0,33248.0,,,,,,,67340.0,17278.0,,,,,75014.0,20682.0,$81231,$16707,,,$92835,$33248,,,,,,,$67340,$17278,,,,,$75014,$20682
2017,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,50062.0,11484.0,45765.0,9847.0,,,,,,,,,75058.0,27543.0,,,,,54269.0,14207.0,$50062,$11484,$45765,$9847,,,,,,,,,$75058,$27543,,,,,$54269,$14207
2017,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,58348.0,8668.0,73122.0,13523.0,43553.0,27515.0,,,,,,,57395.0,12816.0,11874.0,6690.0,,,64668.0,7371.0,$58348,$8668,$73122,$13523,$43553,$27515,,,,,,,$57395,$12816,$11874,$6690,,,$64668,$7371
2017,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,60213.0,9753.0,51055.0,20826.0,65578.0,23938.0,,,,,,,61233.0,13863.0,,,,,58777.0,10600.0,$60213,$9753,$51055,$20826,$65578,$23938,,,,,,,$61233,$13863,,,,,$58777,$10600
2017,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,59654.0,9608.0,66991.0,18155.0,62378.0,23572.0,,,,,,,53304.0,13546.0,28032.0,8055.0,,,57810.0,13580.0,$59654,$9608,$66991,$18155,$62378,$23572,,,,,,,$53304,$13546,$28032,$8055,,,$57810,$13580
2017,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,74077.0,14382.0,65728.0,8027.0,68354.0,31837.0,,,,,,,93065.0,17806.0,,,,,71403.0,12224.0,$74077,$14382,$65728,$8027,$68354,$31837,,,,,,,$93065,$17806,,,,,$71403,$12224
2017,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,63307.0,13066.0,,,68091.0,14637.0,,,,,,,65609.0,34402.0,,,,,47858.0,42663.0,$63307,$13066,,,$68091,$14637,,,,,,,$65609,$34402,,,,,$47858,$42663
2017,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,45514.0,11623.0,73472.0,11598.0,22318.0,17066.0,,,,,,,40952.0,14613.0,,,,,65598.0,18178.0,$45514,$11623,$73472,$11598,$22318,$17066,,,,,,,$40952,$14613,,,,,$65598,$18178
2017,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,41281.0,8268.0,42855.0,14987.0,27615.0,17309.0,,,,,,,54198.0,18609.0,,,,,44253.0,12636.0,$41281,$8268,$42855,$14987,$27615,$17309,,,,,,,$54198,$18609,,,,,$44253,$12636
2017,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,73810.0,23074.0,62824.0,29369.0,58708.0,55365.0,,,,,,,84507.0,15654.0,,,,,75058.0,22635.0,$73810,$23074,$62824,$29369,$58708,$55365,,,,,,,$84507,$15654,,,,,$75058,$22635
2017,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,68652.0,10602.0,61107.0,21807.0,67469.0,12285.0,,,,,,,80228.0,30456.0,,,,,71159.0,16078.0,$68652,$10602,$61107,$21807,$67469,$12285,,,,,,,$80228,$30456,,,,,$71159,$16078
2017,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,71427.0,9677.0,51292.0,35021.0,81011.0,14329.0,,,,,,,74565.0,34516.0,,,,,56848.0,22760.0,$71427,$9677,$51292,$35021,$81011,$14329,,,,,,,$74565,$34516,,,,,$56848,$22760
2017,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,66164.0,15014.0,53197.0,14668.0,92077.0,35933.0,,,,,,,77779.0,13362.0,,,,,58655.0,15748.0,$66164,$15014,$53197,$14668,$92077,$35933,,,,,,,$77779,$13362,,,,,$58655,$15748
2017,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,87770.0,20826.0,88678.0,25134.0,90464.0,42025.0,,,,,,,45023.0,27186.0,136548.0,128221.0,,,82368.0,26957.0,$87770,$20826,$88678,$25134,$90464,$42025,,,,,,,$45023,$27186,$136548,$128221,,,$82368,$26957
2017,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,85933.0,13156.0,92463.0,38176.0,85825.0,23572.0,,,,,,,70868.0,34137.0,,,,,90147.0,27070.0,$85933,$13156,$92463,$38176,$85825,$23572,,,,,,,$70868,$34137,,,,,$90147,$27070
2017,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,64182.0,7832.0,61642.0,11893.0,62408.0,17428.0,,,,,,,82768.0,32743.0,53432.0,31687.0,,,64182.0,6988.0,$64182,$7832,$61642,$11893,$62408,$17428,,,,,,,$82768,$32743,$53432,$31687,,,$64182,$6988
2017,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,62491.0,9576.0,67891.0,6581.0,54866.0,21433.0,,,,,,,45730.0,28873.0,,,,,65070.0,6631.0,$62491,$9576,$67891,$6581,$54866,$21433,,,,,,,$45730,$28873,,,,,$65070,$6631
2017,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,85626.0,14193.0,109803.0,67238.0,81993.0,14517.0,,,73226.0,69623.0,,,88073.0,30802.0,,,111371.0,57229.0,75137.0,19622.0,$85626,$14193,$109803,$67238,$81993,$14517,,,$73226,$69623,,,$88073,$30802,,,$111371,$57229,$75137,$19622
2017,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,109070.0,21663.0,84685.0,27696.0,126760.0,28048.0,,,101569.0,12812.0,,,179253.0,158981.0,,,92744.0,19060.0,,,$109070,$21663,$84685,$27696,$126760,$28048,,,$101569,$12812,,,$179253,$158981,,,$92744,$19060,,
2018,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,64516.0,11297.0,65002.0,10823.0,59184.0,19697.0,,,91238.0,49880.0,,,98504.0,34510.0,,,91671.0,78858.0,65785.0,20783.0,$64516,$11297,$65002,$10823,$59184,$19697,,,$91238,$49880,,,$98504,$34510,,,$91671,$78858,$65785,$20783
2018,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,84434.0,12062.0,120159.0,18608.0,71790.0,16791.0,,,,,,,110920.0,41317.0,,,,,111905.0,16958.0,$84434,$12062,$120159,$18608,$71790,$16791,,,,,,,$110920,$41317,,,,,$111905,$16958
2018,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,60189.0,5987.0,64349.0,24082.0,35090.0,6290.0,,,,,,,79203.0,8342.0,62026.0,54850.0,,,76579.0,10661.0,$60189,$5987,$64349,$24082,$35090,$6290,,,,,,,$79203,$8342,$62026,$54850,,,$76579,$10661
2018,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,43965.0,11096.0,45239.0,24317.0,29536.0,13787.0,,,,,,,56835.0,21497.0,,,,,46017.0,10858.0,$43965,$11096,$45239,$24317,$29536,$13787,,,,,,,$56835,$21497,,,,,$46017,$10858
2018,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,50160.0,9137.0,55716.0,34101.0,32893.0,23690.0,,,,,,,51688.0,12041.0,111382.0,80413.0,119966.0,61228.0,52453.0,8568.0,$50160,$9137,$55716,$34101,$32893,$23690,,,,,,,$51688,$12041,$111382,$80413,$119966,$61228,$52453,$8568
2018,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,65205.0,4139.0,66432.0,10864.0,,,,,,,,,64912.0,5476.0,,,,,65853.0,3827.0,$65205,$4139,$66432,$10864,,,,,,,,,$64912,$5476,,,,,$65853,$3827
2018,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,49850.0,10474.0,57563.0,28714.0,27933.0,19827.0,,,,,,,46932.0,27925.0,,,84973.0,66146.0,55399.0,12691.0,$49850,$10474,$57563,$28714,$27933,$19827,,,,,,,$46932,$27925,,,$84973,$66146,$55399,$12691
2018,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,59856.0,9113.0,63075.0,6587.0,52989.0,24889.0,,,,,,,62304.0,23344.0,,,,,63144.0,7047.0,$59856,$9113,$63075,$6587,$52989,$24889,,,,,,,$62304,$23344,,,,,$63144,$7047
2018,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,66261.0,14619.0,58410.0,9575.0,113471.0,39943.0,,,,,,,62080.0,7397.0,,,,,60093.0,6694.0,$66261,$14619,$58410,$9575,$113471,$39943,,,,,,,$62080,$7397,,,,,$60093,$6694
2018,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,62056.0,5704.0,67009.0,10488.0,55529.0,13799.0,,,,,,,53027.0,17561.0,,,,,62542.0,6082.0,$62056,$5704,$67009,$10488,$55529,$13799,,,,,,,$53027,$17561,,,,,$62542,$6082
2018,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,57291.0,10711.0,52628.0,5609.0,52425.0,27968.0,,,,,,,68918.0,14752.0,148409.0,22945.0,,,57351.0,10950.0,$57291,$10711,$52628,$5609,$52425,$27968,,,,,,,$68918,$14752,$148409,$22945,,,$57351,$10950
2018,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,77925.0,13811.0,60090.0,35882.0,89906.0,32906.0,,,,,,,77272.0,11285.0,,,,,75966.0,12975.0,$77925,$13811,$60090,$35882,$89906,$32906,,,,,,,$77272,$11285,,,,,$75966,$12975
2018,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,54186.0,12804.0,55409.0,13835.0,,,,,,,,,61556.0,22222.0,,,,,57797.0,11118.0,$54186,$12804,$55409,$13835,,,,,,,,,$61556,$22222,,,,,$57797,$11118
