YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,72276.59375,21824.79241,64750.08968,11835.71067,,,,,110859.81759,66244.9218,,,87977.20017,32504.07758,,,,,73037.4,22916.70154,$72276.59375,$21824.79241,$647508968,$11835.71067,Not available,Not available,Not available,Not available,$110859.81759,$66244.9218,Not available,Not available,$87977.20017,$325047758,Not available,Not available,Not available,Not available,$73037.4,$22916.70154,1
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,92742.89052,21126.06795,88921.81721,18801.04405,,,,,,,,,111730.17994,26336.06915,,,73973.49601,21376.82969,99269.9995,21216.14741,$92742.89052,$211266795,$88921.81721,$188014405,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$111730.17994,$263366915,Not available,Not available,$73973.49601,$21376.82969,$99269.9995,$21216.14741,1
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,81575.47206,14697.55946,82096.47218,26566.13696,137553.77,92125.72449,62893.72243,39139.52537,,,,,74697.78356,23016.51932,132598.18241,49673.95303,113613.32757,41727.48391,79300.35705,12299.49816,$81575.47206,$14697.55946,$82096.47218,$26566.13696,$137553.77,$92125.72449,$62893.72243,$39139.52537,Not available,Not available,Not available,Not available,$74697.78356,$23016.51932,$132598.18241,$49673.95303,$113613.32757,$41727.48391,$79300.35705,$12299.49816,1
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,73629.00294,15258.73015,57821.275,15471.7559,,,,,70646.64244,51375.72445,,,83775.11508999999,21664.11013,,,,,77329.56453999999,7278.17691,$736290294,$15258.73015,$57821.275,$15471.7559,Not available,Not available,Not available,Not available,$70646.64244,$51375.72445,Not available,Not available,$83775.11508999999,$21664.11013,Not available,Not available,Not available,Not available,$77329.56453999999,$7278.17691,1
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,91576.7267,20659.84588,101500.07478,5947.67894,,,151248.2825,75554.75572,,,,,66556.54804,19026.2427,,,103216.45368,31571.63344,81898.05391,23906.35831,$91576.7267,$20659.84588,$1015007478,$5947.67894,Not available,Not available,$151248.2825,$75554.75572,Not available,Not available,Not available,Not available,$66556.54804,$19026.2427,Not available,Not available,$103216.45368,$31571.63344,$818985391,$23906.35831,1
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,118785.59278,12648.86039,108100.22116,16350.63928,,,,,152813.71744,77487.81224,,,128153.85662,23838.19007,55961.25588,25498.57363,100068.54174,18303.17244,121153.22183,16172.91494,$118785.59278,$12648.86039,$108100.22116,$16350.63928,Not available,Not available,Not available,Not available,$152813.71744,$77487.81224,Not available,Not available,$128153.85662,$23838.19007,$55961.25588,$25498.57363,$100068.54174,$18303.17244,$121153.22183,$16172.91494,1
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,78580.93866,17303.77735,82534.69658,27549.70728,,,68174.32645,3429.10593,,,,,79631.45993,15974.49667,,,46769.49909,12538.087,83805.54734,10668.32956,$78580.93866,$17303.77735,$82534.69658,$27549.70728,Not available,Not available,$68174.32645,$3429.10593,Not available,Not available,Not available,Not available,$79631.45993,$15974.49667,Not available,Not available,$46769.49909,$1253887,$83805.54734,$10668.32956,1
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,86415.4171,17241.69556,69440.30804999999,12866.7553,,,,,,,,,107558.52711,44259.44711,304323.71729,,77263.83088,69051.99253999999,86478.71618,18818.08611,$86415.4171,$17241.69556,$69440.30804999999,$12866.7553,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$107558.52711,$44259.44711,$304323.71729,Not available,$77263.83088,$69051.99253999999,$86478.71618,$188188611,1
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,81306.45097,6036.54111,79341.74491,26059.74432,,,,,281498.3125,145721.7859,,,82208.46286,13055.43525,,,135205.61759,108057.61601,79256.53461,8327.48089,$81306.45097,$6036.54111,$79341.74491,$26059.74432,Not available,Not available,Not available,Not available,$281498.3125,$145721.7859,Not available,Not available,$82208.46286,$13055.43525,Not available,Not available,$135205.61759,$108057.61601,$79256.53461,$8327.48089,1
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,97456.2374,10870.3997,94808.63165,24205.81165,,,,,,,,,102908.47931,21182.06329,,,96914.54335,22261.79952,98651.61618,16760.86601,$97456.2374,$10870.3997,$94808.63165,$24205.81165,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$102908.47931,$211826329,Not available,Not available,$96914.54335,$22261.79952,$98651.61618,$16760.86601,1
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,59089.69118,20564.89726,66106.15074,27059.13941,,,,,,,,,40865.64259,18452.89911,,,,,54938.73228,21313.53061,$59089.69118,$20564.89726,$66106.15074,$27059.13941,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40865.64259,$18452.89911,Not available,Not available,Not available,Not available,$54938.73228,$21313.53061,1
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,93487.872,8685.36415,90101.37122,10671.98143,,,,,231976.52072,170485.11637,,,101156.799,12042.64997,98397.20257,94450.74839,111229.87375,49624.04414,92514.04,8816.83147,$93487.872,$8685.36415,$90101.37122,$10671.98143,Not available,Not available,Not available,Not available,$231976.52072,$170485.11637,Not available,Not available,$101156.799,$12042.64997,$98397.20257,$94450.74839,$111229.87375,$496244414,$925144,$8816.83147,1
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,60123.17039,14927.62727,68098.85447,20137.62847,,,,,28910.6375,27195.47589,,,59038.565,15566.70452,59503.56978,45638.63668,45358.65998,11449.82974,68545.5999,8219.14208,$60123.17039,$14927.62727,$68098.85447,$20137.62847,Not available,Not available,Not available,Not available,$28910.6375,$27195.47589,Not available,Not available,$59038.565,$15566.70452,$59503.56978,$45638.63668,$45358.65998,$11449.82974,$68545.5999,$8219.14208,1
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,89642.45289,19268.48341,71854.19412,28762.12812,,,,,72321.63348,63107.96547,,,108527.48995,32915.5216,102100.19875,9668.93447,,,90503.07692,28323.90372,$89642.45289,$19268.48341,$71854.19412,$28762.12812,Not available,Not available,Not available,Not available,$72321.63348,$63107.96547,Not available,Not available,$108527.48995,$32915.5216,$102100.19875,$9668.93447,Not available,Not available,$905037692,$28323.90372,1
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,76588.23493,12591.64776,67727.58102,13930.66676,,,,,96224.33992,74848.72752,,,78109.84743,19326.91333,,,64016.06381,24368.92851,74940.02427,11773.62888,$76588.23493,$12591.64776,$67727.58102,$13930.66676,Not available,Not available,Not available,Not available,$96224.33992,$74848.72752,Not available,Not available,$78109.84743,$19326.91333,Not available,Not available,$640166381,$24368.92851,$749402427,$11773.62888,1
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,61947.8881,5767.52002,64905.9028,8186.27525,56484.69058,9793.09805,,,67988.08108,53031.23885,,,61314.8973,10513.73373,55212.62253,52119.48864,67331.96177,51229.64965,62115.87412,5088.2722,$61947.8881,$5767.52002,$64905.9028,$8186.27525,$56484.69058,$97939805,Not available,Not available,$679888108,$53031.23885,Not available,Not available,$61314.8973,$10513.73373,$55212.62253,$52119.48864,$67331.96177,$51229.64965,$62115.87412,$5088.2722,1
2020,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,114949.809,16629.22872,108602.0546,42478.03976,,,,,193328.05752,81128.5488,,,107491.78752,31639.66208,121494.60336,19708.71552,62271.70664,8632.00208,122910.45936,41745.33428,$114949.809,$16629.22872,$108602546,$424783976,Not available,Not available,Not available,Not available,$1933285752,$81128.5488,Not available,Not available,$107491.78752,$31639.66208,$121494.60336,$19708.71552,$62271.70664,$86320208,$122910.45936,$41745.33428,1
2020,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,72568.5194,23860.71324,68825.94004,20489.79608,,,,,,,,,63820.88908,25783.91764,,,20859.09852,10162.30644,70852.97388,19327.61428,$72568.5194,$23860.71324,$68825.94004,$20489.79608,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63820.88908,$25783.91764,Not available,Not available,$208599852,$10162.30644,$70852.97388,$19327.61428,1
2020,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,98446.82744,22587.62272,103648.91836,15529.58056,,,,,151319.61000000002,31619.60412,,,,,,,89965.85,50397.39432,93063.035,28133.05872,$98446.82744,$22587.62272,$103648.91836,$15529.58056,Not available,Not available,Not available,Not available,$151319.61000000002,$31619.60412,Not available,Not available,Not available,Not available,Not available,Not available,$89965.85,$50397.39432,$9306335,$281335872,1
2020,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,90883.79664,16054.62716,84921.863,13766.83984,,,,,142599.11692,58716.728200000005,,,88847.32376,21948.12776,195712.595,110499.30164,,,89965.85,11978.14176,$90883.79664,$16054.62716,$84921.863,$13766.83984,Not available,Not available,Not available,Not available,$142599.11692,$58716.728200000005,Not available,Not available,$88847.32376,$21948.12776,$195712.595,$110499.30164,Not available,Not available,$89965.85,$11978.14176,1
2020,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,73189.13628,13491.9278,73005.075,13566.26024,,,,,,,,,74725.34004,29686.96068,,,61943.7,28481.12332,75586.65244,8004.305920000001,$73189.13628,$13491.9278,$7300575,$13566.26024,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$74725.34004,$29686.96068,Not available,Not available,$61943.7,$28481.12332,$75586.65244,$8004.305920000001,1
2020,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,77372.99076,18901.6776,80948.02716,33410.66196,,,,,122412.55,35438.875680000005,,,71611.63672000001,30345.33372,,,,,73321.28284,20651.43964,$77372.99076,$18901.6776,$809482716,$33410.66196,Not available,Not available,Not available,Not available,$122412.55,$35438.875680000005,Not available,Not available,$71611.63672000001,$30345.33372,Not available,Not available,Not available,Not available,$73321.28284,$20651.43964,1
2020,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,81116.75,19170.69024,83623.99500000001,27586.77428,,,,,113563.45,92451.85716,,,69317.95,30912.856,,,,,83596.85776,20873.25708,$81116.75,$19170.69024,$83623.99500000001,$27586.77428,Not available,Not available,Not available,Not available,$113563.45,$92451.85716,Not available,Not available,$69317.95,$30912.856,Not available,Not available,Not available,Not available,$83596.85776,$20873.25708,1
2020,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,88122.87744,17922.3772,117733.14592,13087.22896,136074.38052,102163.44944,,,,,,,69848.89600000001,7814.345240000001,131396.15632,51013.29168,121742.37816,34694.3714,85885.82496,17737.13604,$88122.87744,$17922.3772,$117733.14592,$13087.22896,$136074.38052,$102163.44944,Not available,Not available,Not available,Not available,Not available,Not available,$69848.89600000001,$7814.345240000001,$131396.15632,$51013.29168,$121742.37816,$34694.3714,$85885.82496,$17737.13604,1
2020,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,58256.575,32534.011120000003,66225.48452,21220.1418,,,,,86278.725,52151.87588,,,92915.55,37314.88488,13837.63264,3907.76256,39344.27848,15554.35804,65417.26672,37472.9888,$58256.575,$3253411120000003,$66225.48452,$21220.1418,Not available,Not available,Not available,Not available,$86278.725,$52151.87588,Not available,Not available,$92915.55,$37314.88488,$13837.63264,$3907.76256,$39344.27848,$15554.35804,$65417.26672,$37472.9888,1
2020,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,64712.87836,32168.24832,58661.27384,26758.49852,,,,,,,,,84241.07224000001,19565.95004,,,136239.56372,119112.42564,62636.289560000005,23602.31952,$64712.87836,$32168.24832,$58661.27384,$26758.49852,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$842417224000001,$19565.95004,Not available,Not available,$136239.56372,$119112.42564,$62636.289560000005,$23602.31952,1
2020,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,96110.66504,18093.4598,112907.43672,10302.71216,,,,,,,,,92270.15564,50517.74208,,,102871.37744,23809.9784,96286.46716,25665.92964,$96110.66504,$18093.4598,$112907.43672,$10302.71216,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$92270.15564,$50517.74208,Not available,Not available,$102871.37744,$23809.9784,$96286.46716,$25665.92964,1
2020,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,84066.45,24676.01032,58814.65824,26740.80032,,,,,,,,,79273.77744,33939.2482,,,,,78904.475,24665.3914,$84066.45,$246761032,$58814.65824,$26740.80032,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$79273.77744,$33939.2482,Not available,Not available,Not available,Not available,$78904.475,$24665.3914,1
2020,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,66663.22,8870.33784,79313.89336,31435.54284,,,,,,,,,60428.73408,23434.77656,61856.38888,40392.01192,45720.35,18942.9734,67197.70564,13065.99112,$66663.22,$8870.33784,$79313.89336,$31435.54284,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60428.73408,$23434.77656,$61856.38888,$403921192,$45720.35,$18942.9734,$67197.70564,$13065.99112,1
2020,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,117545.545,25912.52456,98360.6962,31315.19508,,,,,,,,,117545.545,35466.01292,,,97566.63696,54174.190200000005,117398.06,23932.68592,$117545.545,$25912.52456,$98360.6962,$31315.19508,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$117545.545,$354661292,Not available,Not available,$97566.63696,$54174.190200000005,$1173986,$23932.68592,1
2020,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,119071.12984,33695.01304,109541.23908,41203.76936,,,,,,,,,85777.276,84355.5206,294971.17988,,,,119554.88064,33152.26824,$119071.12984,$336951304,$109541.23908,$41203.76936,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$85777.276,$84355.5206,$294971.17988,Not available,Not available,Not available,$119554.88064,$33152.26824,1
2015,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,77522.63807999999,22677.8484,77646.47615999999,23789.81116,,,,,43843.84024,17219.94302,,,110312.6397,48944.42116,110764.1327,21693.59366,34553.404279999995,21089.88302,80561.83095999999,9543.27204,$77522.63807999999,$22677.8484,$77646.47615999999,$23789.81116,Not available,Not available,Not available,Not available,$43843.84024,$17219.94302,Not available,Not available,$110312.6397,$48944.42116,$110764.1327,$21693.59366,$34553.404279999995,$21089.88302,$80561.83095999999,$9543.27204,1
2015,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,136343.14612,16390.48588,131540.55057999998,33774.25636,,,,,124966.8125,35344.16202,,,167005.97071999998,49940.28572,,,130072.55333999998,68305.73098,143049.75214,38423.34428,$136343.14612,$16390.48588,$131540.55057999998,$33774.25636,Not available,Not available,Not available,Not available,$124966.8125,$35344.16202,Not available,Not available,$167005.97071999998,$49940.28572,Not available,Not available,$130072.55333999998,$68305.73098,$143049.75214,$38423.34428,1
2015,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,50414.99836,10023.1446,46761.775,13578.32948,,,,,,,,,51379.9034,21284.67,,,124519.18944,120582.17048,50163.45226,9227.22694,$50414.99836,$10023.1446,$46761.775,$13578.32948,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51379.9034,$21284.67,Not available,Not available,$124519.18944,$120582.17048,$50163.45226,$9227.22694,1
2015,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,75545.09874,14469.70566,76351.33623999999,12301.24928,,,,,138903.75642,39806.20284,,,64902.76374,37491.97872,,,142811.10584,101908.42,71562.93048,14731.5716,$755459874,$14469.70566,$76351.33623999999,$12301.24928,Not available,Not available,Not available,Not available,$138903.75642,$39806.20284,Not available,Not available,$64902.76374,$37491.97872,Not available,Not available,$142811.10584,$101908.42,$71562.93048,$14731.5716,1
2015,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,92247.75978,12519.255899999998,90885.5409,26425.2403,,,,,,,,,92198.74054,18629.89116,,,68896.54182,32817.091199999995,93306.83336,9834.807519999998,$92247.75978,$12519.255899999998,$90885.5409,$26425.2403,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$92198.74054,$18629.89116,Not available,Not available,$68896.54182,$3281791199999995,$93306.83336,$9834.807519999998,1
2015,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,54622.91312,5568.84366,53870.85478,6710.47596,179790.9625,155071.07575999998,,,64821.495,37827.37352,,,54286.22834,8415.82952,44269.53364,14748.34134,,,55719.39612,5989.37714,$54622.91312,$5568.84366,$53870.85478,$6710.47596,$179790.9625,$1550717575999998,Not available,Not available,$64821.495,$37827.37352,Not available,Not available,$54286.22834,$8415.82952,$44269.53364,$14748.34134,Not available,Not available,$55719.39612,$5989.37714,1
2015,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,61299.8496,6469.249699999999,54473.27544,13102.32686,,,,,,,,,62711.08772,8147.513679999999,143510.275,99466.48786,119554.05642,112670.72314,59372.61948,6426.680359999999,$61299.8496,$6469.249699999999,$54473.27544,$13102.32686,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$627118772,$8147.513679999999,$143510.275,$99466.48786,$1195545642,$112670.72314,$59372.61948,$6426.680359999999,1
2015,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,81250.68028,13992.41306,85102.56056,11746.557879999998,,,,,,,,,78521.0826,29286.41594,187920.41646,175664.31647999998,69336.42499999999,15501.689659999998,85330.88702,9340.74518,$81250.68028,$13992.41306,$85102.56056,$11746.557879999998,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$78521826,$29286.41594,$187920.41646,$175664.31647999998,$69336.42499999999,$15501.689659999998,$85330.88702,$9340.74518,1
2015,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,77523.92805999999,12452.17694,72420.76718,13338.3932,,,,,,,,,83848.7,26769.66496,,,,,80204.50649999999,6962.022059999999,$77523.92805999999,$12452.17694,$72420.76718,$13338.3932,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$83848.7,$26769.66496,Not available,Not available,Not available,Not available,$80204.50649999999,$696222059999999,1
2015,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,66390.11068,13939.52388,54736.43136,9129.18846,,,,,98629.29084,43411.69694,,,70590.28555999999,11019.00916,,,36039.46124,19903.10142,67278.9069,11654.9693,$66390.11068,$13939.52388,$54736.43136,$9129.18846,Not available,Not available,Not available,Not available,$98629.29084,$43411.69694,Not available,Not available,$70590.28555999999,$110190916,Not available,Not available,$36039.46124,$19903.10142,$67278.9069,$11654.9693,1
2015,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,69043.59954,20708.04894,84654.9375,32053.42304,,,,,,,,,64646.05772,19460.63828,,,101585.925,24233.56428,66379.79084,20967.33492,$69043.59954,$207084894,$84654.9375,$32053.42304,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$646465772,$19460.63828,Not available,Not available,$101585.925,$24233.56428,$66379.79084,$20967.33492,1
2015,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,96480.18416,20546.80144,96569.19278,25668.02204,,,,,238939.12546,89142.77792,,,75165.84461999999,41427.7077,,,95225.03362,21547.82592,90583.68558,31803.16692,$96480.18416,$20546.80144,$96569.19278,$256682204,Not available,Not available,Not available,Not available,$238939.12546,$89142.77792,Not available,Not available,$75165.84461999999,$41427.7077,Not available,Not available,$952253362,$21547.82592,$90583.68558,$31803.16692,1
2015,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,81734.42278,11854.9162,75956.60235999999,18774.36892,,,83687.4525,74894.94881999999,53570.28943999999,25900.21844,,,87668.33077999999,14802.5205,,,76681.57112,22784.91674,84616.23809999999,9841.25742,$81734.42278,$11854.9162,$75956.60235999999,$18774.36892,Not available,Not available,$83687.4525,$74894.94881999999,$53570.28943999999,$25900.21844,Not available,Not available,$87668.33077999999,$14802.5205,Not available,Not available,$76681.57112,$22784.91674,$84616.23809999999,$9841.25742,1
2015,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,85913.95797999999,7456.0844,82529.05046,18102.28934,,,91992.34374,75354.1817,224134.025,162791.60606,,,86586.03756,19473.53808,322496.28998,,70088.48333999999,23675.00294,85991.35677999999,9446.52354,$85913.95797999999,$7456844,$825295046,$18102.28934,Not available,Not available,$91992.34374,$75354.1817,$22413425,$162791.60606,Not available,Not available,$865863756,$19473.53808,$322496.28998,Not available,$70088.48333999999,$236750294,$85991.35677999999,$9446.52354,1
2015,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,73972.61312,14461.96578,57242.8625,21982.54918,,,,,,,,,82401.34244,10048.9442,,,47761.50949999999,34788.18064,79323.45016,10687.4843,$73972.61312,$14461.96578,$57242.8625,$21982.54918,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$82401.34244,$10048.9442,Not available,Not available,$47761.50949999999,$34788.18064,$79323.45016,$10687.4843,1
2015,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,95355.3216,12490.87634,77584.55712,12679.213419999998,,,,,,,,,117552.00746,9256.89648,,,84743.94612,21742.6129,96748.5,15438.480639999998,$95355.3216,$12490.87634,$77584.55712,$12679.213419999998,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$1175520746,$9256.89648,Not available,Not available,$84743.94612,$21742.6129,$96748.5,$15438.480639999998,1
2015,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,47827.29848,13971.77338,58509.62286,21211.14114,,,,,,,,,44810.03526,10172.78228,,,48184.62294,17996.51098,48167.8532,22990.02356,$47827.29848,$13971.77338,$58509.62286,$21211.14114,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$448103526,$10172.78228,Not available,Not available,$48184.62294,$17996.51098,$48167.8532,$229902356,1
2015,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,89858.71681999999,10295.33038,83170.17052,5030.922,,,,,153614.68834,144205.57421999998,,,99794.14278,17857.19314,98130.06858,86155.18423999999,71432.6425,18088.09956,89199.53704,10114.73318,$89858.71681999999,$10295.33038,$83170.17052,$5030.922,Not available,Not available,Not available,Not available,$153614.68834,$144205.57421999998,Not available,Not available,$99794.14278,$17857.19314,$981306858,$86155.18423999999,$71432.6425,$180889956,$89199.53704,$10114.73318,1
2015,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,66658.42652,8912.471819999999,57991.0509,15906.743379999998,,,,,,,,,72601.36438,18090.67952,,,46761.775,11270.55526,70982.43948,11101.56788,$66658.42652,$8912.471819999999,$57991509,$15906.743379999998,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72601.36438,$18090.67952,Not available,Not available,$46761.775,$11270.55526,$70982.43948,$11101.56788,1
2015,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,67215.69787999999,12745.0024,54106.92112,24860.49456,,,85461.17499999999,76574.50278,145323.98687999998,63031.00276,,,73994.54277999999,47515.12332,109417.39358,59822.8225,,,67700.73036,13889.21466,$67215.69787999999,$12745024,$54106.92112,$24860.49456,Not available,Not available,$85461.17499999999,$76574.50278,$145323.98687999998,$630310276,Not available,Not available,$73994.54277999999,$47515.12332,$109417.39358,$59822.8225,Not available,Not available,$67700.73036,$13889.21466,1
2015,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,73397.28203999999,16496.26424,56012.22158,15564.898679999998,,,,,142615.02888,50144.10256,,,89531.0619,34812.69026,,,53825.70548,10985.469679999998,77539.40782,17563.077699999998,$73397.28203999999,$16496.26424,$56012.22158,$15564.898679999998,Not available,Not available,Not available,Not available,$1426152888,$50144.10256,Not available,Not available,$89531619,$34812.69026,Not available,Not available,$53825.70548,$10985.469679999998,$77539.40782,$1756377699999998,1
2015,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,57922.68196,8123.004059999999,59105.59361999999,8192.66298,,,,,47568.0125,41418.67784,,,61919.03999999999,19086.54408,,,,,59661.575,8232.65236,$57922.68196,$812304059999999,$59105.59361999999,$8192.66298,Not available,Not available,Not available,Not available,$47568125,$41418.67784,Not available,Not available,$619193999999999,$19086.54408,Not available,Not available,Not available,Not available,$59661.575,$8232.65236,1
2016,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,76411.8,12851.19123,75432.45543,13689.17397,,,,,67568.40768,39628.43301,,,91375.7775,66904.89855,122349.30063,114430.49109,36422.958,19319.4501,78501.66273,4354.199070000001,$76411.8,$12851.19123,$75432.45543,$13689.17397,Not available,Not available,Not available,Not available,$67568.40768,$39628.43301,Not available,Not available,$91375.7775,$66904.89855,$122349.30063,$114430.49109,$36422.958,$19319.4501,$78501.66273,$4354.199070000001,1
2016,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,158554.48500000002,41914.41936,194335.58388,51152.60598,,,,,,,,,140353.19424,137271.25164,,,195111.16365,121515.13848,166789.12998,45002.72961,$158554.48500000002,$41914.41936,$194335.58388,$51152.60598,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$140353.19424,$137271.25164,Not available,Not available,$195111.16365,$121515.13848,$166789.12998,$45002.72961,1
2016,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,53832.1131,10560.11076,56954.80866,21339.26868,,,,,,,,,49514.8464,10861.93737,96979.3095,24543.47016,,,52952.10387,9528.55146,$53832.1131,$10560.11076,$56954.80866,$21339.26868,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49514.8464,$10861.93737,$96979.3095,$24543.47016,Not available,Not available,$52952.10387,$9528.55146,1
