YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,102518.0,20703.0,101027.0,20573.0,84894.0,68929.0,,,115304.0,21918.0,,,97634.0,59030.0,133920.0,14597.0,77793.0,7478.0,126126.0,13071.0,$102518,$20703,$101027,$20573,$84894,$68929,,,$115304,$21918,,,$97634,$59030,$133920,$14597,$77793,$7478,$126126,$13071
2018,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,92315.0,15187.0,93456.0,31277.0,86805.0,5343.0,,,111028.0,48128.0,,,84581.0,33614.0,,,85938.0,33559.0,95357.0,25870.0,$92315,$15187,$93456,$31277,$86805,$5343,,,$111028,$48128,,,$84581,$33614,,,$85938,$33559,$95357,$25870
2018,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,115407.0,17516.0,113135.0,28009.0,,,,,116933.0,22500.0,,,109281.0,101193.0,128667.0,85414.0,114221.0,24310.0,,,$115407,$17516,$113135,$28009,,,,,$116933,$22500,,,$109281,$101193,$128667,$85414,$114221,$24310,,
2019,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,100033.0,13928.0,132711.0,8814.0,,,,,79930.0,27906.0,,,149609.0,113160.0,123686.0,65737.0,129225.0,25008.0,187024.0,44761.0,$100033,$13928,$132711,$8814,,,,,$79930,$27906,,,$149609,$113160,$123686,$65737,$129225,$25008,$187024,$44761
2019,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,68775.0,10488.0,121253.0,85533.0,60865.0,10797.0,,,,,,,52921.0,32200.0,122093.0,83784.0,163582.0,42650.0,62956.0,23599.0,$68775,$10488,$121253,$85533,$60865,$10797,,,,,,,$52921,$32200,$122093,$83784,$163582,$42650,$62956,$23599
2019,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,58278.0,14249.0,44921.0,29784.0,64228.0,60364.0,,,,,,,56151.0,24241.0,82971.0,45357.0,31628.0,6928.0,61293.0,14552.0,$58278,$14249,$44921,$29784,$64228,$60364,,,,,,,$56151,$24241,$82971,$45357,$31628,$6928,$61293,$14552
2019,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,64804.0,24415.0,46363.0,18645.0,75689.0,45371.0,,,89006.0,21369.0,,,63347.0,39356.0,,,,,46959.0,15362.0,$64804,$24415,$46363,$18645,$75689,$45371,,,$89006,$21369,,,$63347,$39356,,,,,$46959,$15362
2019,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,66322.0,10792.0,55602.0,37341.0,91380.0,38919.0,,,66247.0,6541.0,,,,,,,,,55382.0,28571.0,$66322,$10792,$55602,$37341,$91380,$38919,,,$66247,$6541,,,,,,,,,$55382,$28571
2019,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,62343.0,8462.0,67689.0,31138.0,48350.0,16987.0,,,78145.0,9373.0,,,,,,,93982.0,75327.0,74089.0,35476.0,$62343,$8462,$67689,$31138,$48350,$16987,,,$78145,$9373,,,,,,,$93982,$75327,$74089,$35476
2019,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,72304.0,18992.0,114314.0,69472.0,56792.0,44628.0,,,69613.0,13057.0,,,77372.0,67170.0,,,,,78096.0,49523.0,$72304,$18992,$114314,$69472,$56792,$44628,,,$69613,$13057,,,$77372,$67170,,,,,$78096,$49523
2019,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,70382.0,8827.0,67689.0,23537.0,40794.0,20346.0,,,73343.0,8579.0,,,,,,,75820.0,39738.0,65503.0,35021.0,$70382,$8827,$67689,$23537,$40794,$20346,,,$73343,$8579,,,,,,,$75820,$39738,$65503,$35021
2019,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,72560.0,20581.0,76032.0,11058.0,98876.0,35388.0,,,46619.0,8811.0,,,89466.0,50158.0,,,118176.0,65331.0,76801.0,18800.0,$72560,$20581,$76032,$11058,$98876,$35388,,,$46619,$8811,,,$89466,$50158,,,$118176,$65331,$76801,$18800
2019,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,103255.0,11490.0,124009.0,52645.0,275572.0,142041.0,,,70182.0,15854.0,,,107327.0,35324.0,,,124422.0,49996.0,106279.0,22835.0,$103255,$11490,$124009,$52645,$275572,$142041,,,$70182,$15854,,,$107327,$35324,,,$124422,$49996,$106279,$22835
2019,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,65506.0,15013.0,81827.0,45125.0,,,,,54156.0,9444.0,,,83920.0,47102.0,111533.0,72739.0,95636.0,70750.0,78139.0,17255.0,$65506,$15013,$81827,$45125,,,,,$54156,$9444,,,$83920,$47102,$111533,$72739,$95636,$70750,$78139,$17255
2019,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,64885.0,12826.0,75161.0,22540.0,,,,,73144.0,18475.0,,,63341.0,52517.0,,,65930.0,44658.0,81719.0,28385.0,$64885,$12826,$75161,$22540,,,,,$73144,$18475,,,$63341,$52517,,,$65930,$44658,$81719,$28385
2019,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,78060.0,9975.0,111847.0,27830.0,,,,,83265.0,36287.0,,,65767.0,12106.0,63843.0,14471.0,132101.0,20586.0,62739.0,5345.0,$78060,$9975,$111847,$27830,,,,,$83265,$36287,,,$65767,$12106,$63843,$14471,$132101,$20586,$62739,$5345
2019,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,100668.0,21628.0,110910.0,27824.0,75381.0,55217.0,,,91534.0,42052.0,,,127247.0,76383.0,133071.0,119285.0,76054.0,14146.0,119016.0,16878.0,$100668,$21628,$110910,$27824,$75381,$55217,,,$91534,$42052,,,$127247,$76383,$133071,$119285,$76054,$14146,$119016,$16878
2019,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,94084.0,15639.0,84526.0,18457.0,92871.0,65219.0,,,108126.0,41573.0,,,118914.0,8617.0,,,81407.0,29306.0,92970.0,20969.0,$94084,$15639,$84526,$18457,$92871,$65219,,,$108126,$41573,,,$118914,$8617,,,$81407,$29306,$92970,$20969
2019,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,118456.0,17512.0,130148.0,29642.0,,,,,100476.0,49655.0,,,171894.0,114488.0,129868.0,31888.0,129840.0,25702.0,131979.0,75479.0,$118456,$17512,$130148,$29642,,,,,$100476,$49655,,,$171894,$114488,$129868,$31888,$129840,$25702,$131979,$75479
2020,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,85170.0,35494.0,215704.0,119502.0,62815.0,40253.0,,,,,,,103743.0,84684.0,119899.0,26867.0,166845.0,129302.0,105151.0,37822.0,$85170,$35494,$215704,$119502,$62815,$40253,,,,,,,$103743,$84684,$119899,$26867,$166845,$129302,$105151,$37822
2020,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,61324.0,18436.0,119194.0,64657.0,53993.0,21387.0,,,,,,,,,,,155045.0,75081.0,62734.0,55977.0,$61324,$18436,$119194,$64657,$53993,$21387,,,,,,,,,,,$155045,$75081,$62734,$55977
2020,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,72114.0,43181.0,43521.0,20547.0,94249.0,32301.0,,,104638.0,79679.0,,,64929.0,44844.0,116960.0,1249.0,28170.0,13976.0,79735.0,56864.0,$72114,$43181,$43521,$20547,$94249,$32301,,,$104638,$79679,,,$64929,$44844,$116960,$1249,$28170,$13976,$79735,$56864
2020,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,76552.0,11833.0,43117.0,26783.0,88966.0,12617.0,,,70526.0,5691.0,,,88272.0,32741.0,,,,,71607.0,32803.0,$76552,$11833,$43117,$26783,$88966,$12617,,,$70526,$5691,,,$88272,$32741,,,,,$71607,$32803
2020,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,74620.0,14977.0,75547.0,32373.0,61676.0,19473.0,,,74820.0,12686.0,,,116955.0,45778.0,,,143668.0,46815.0,115692.0,53451.0,$74620,$14977,$75547,$32373,$61676,$19473,,,$74820,$12686,,,$116955,$45778,,,$143668,$46815,$115692,$53451
2020,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,92009.0,19837.0,113941.0,70820.0,55363.0,48394.0,,,92009.0,22991.0,,,116683.0,6045.0,83248.0,45932.0,,,117442.0,19954.0,$92009,$19837,$113941,$70820,$55363,$48394,,,$92009,$22991,,,$116683,$6045,$83248,$45932,,,$117442,$19954
2020,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,71312.0,38035.0,28799.0,16343.0,112422.0,89640.0,,,93098.0,72441.0,,,89735.0,38381.0,,,,,53137.0,40578.0,$71312,$38035,$28799,$16343,$112422,$89640,,,$93098,$72441,,,$89735,$38381,,,,,$53137,$40578
2020,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,62311.0,24318.0,138003.0,134675.0,112629.0,93901.0,,,85312.0,49269.0,,,63764.0,24296.0,,,,,47275.0,40146.0,$62311,$24318,$138003,$134675,$112629,$93901,,,$85312,$49269,,,$63764,$24296,,,,,$47275,$40146
2020,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,69919.0,14708.0,62836.0,18638.0,41515.0,33126.0,,,72535.0,27013.0,,,79047.0,58479.0,,,75909.0,65844.0,76010.0,49467.0,$69919,$14708,$62836,$18638,$41515,$33126,,,$72535,$27013,,,$79047,$58479,,,$75909,$65844,$76010,$49467
2020,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,75942.0,12719.0,75150.0,16418.0,101719.0,54228.0,,,51349.0,30083.0,,,77794.0,24043.0,,,112156.0,78048.0,78108.0,12732.0,$75942,$12719,$75150,$16418,$101719,$54228,,,$51349,$30083,,,$77794,$24043,,,$112156,$78048,$78108,$12732
2020,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,99881.0,25685.0,123732.0,116803.0,274174.0,134842.0,,,90993.0,33349.0,,,,,63385.0,55584.0,167943.0,103605.0,90241.0,42044.0,$99881,$25685,$123732,$116803,$274174,$134842,,,$90993,$33349,,,,,$63385,$55584,$167943,$103605,$90241,$42044
2020,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,76956.0,14131.0,83163.0,39382.0,,,,,64296.0,16361.0,,,87627.0,24920.0,113105.0,71928.0,99694.0,49490.0,81747.0,11067.0,$76956,$14131,$83163,$39382,,,,,$64296,$16361,,,$87627,$24920,$113105,$71928,$99694,$49490,$81747,$11067
2020,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,64581.0,23294.0,65202.0,43129.0,,,,,86297.0,22466.0,,,47174.0,15749.0,44221.0,26317.0,,,46990.0,20794.0,$64581,$23294,$65202,$43129,,,,,$86297,$22466,,,$47174,$15749,$44221,$26317,,,$46990,$20794
2020,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,81115.0,19858.0,86663.0,61722.0,120544.0,91656.0,,,78128.0,6212.0,,,60961.0,21337.0,94508.0,78602.0,114623.0,56722.0,62125.0,15465.0,$81115,$19858,$86663,$61722,$120544,$91656,,,$78128,$6212,,,$60961,$21337,$94508,$78602,$114623,$56722,$62125,$15465
2020,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,113392.0,19033.0,112571.0,31320.0,131492.0,74586.0,,,115213.0,14571.0,,,84801.0,20383.0,146505.0,116875.0,74998.0,6398.0,115382.0,37132.0,$113392,$19033,$112571,$31320,$131492,$74586,,,$115213,$14571,,,$84801,$20383,$146505,$116875,$74998,$6398,$115382,$37132
2020,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,94571.0,25721.0,114183.0,34717.0,,,,,76078.0,52543.0,,,92609.0,49867.0,210094.0,186431.0,114903.0,30154.0,91471.0,29752.0,$94571,$25721,$114183,$34717,,,,,$76078,$52543,,,$92609,$49867,$210094,$186431,$114903,$30154,$91471,$29752
2021,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,60986.0,31597.0,158776.0,113354.0,45409.0,11585.0,,,,,,,105111.0,80887.0,120165.0,52002.0,158250.0,124620.0,106349.0,44369.0,$60986,$31597,$158776,$113354,$45409,$11585,,,,,,,$105111,$80887,$120165,$52002,$158250,$124620,$106349,$44369
2021,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,67561.0,28967.0,91188.0,1183.0,54234.0,42781.0,,,,,,,,,,,158635.0,82717.0,90563.0,23732.0,$67561,$28967,$91188,$1183,$54234,$42781,,,,,,,,,,,$158635,$82717,$90563,$23732
2021,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,85785.0,24512.0,54193.0,23964.0,85572.0,27099.0,,,112133.0,15648.0,,,66469.0,47219.0,116439.0,47161.0,41926.0,25622.0,85445.0,35730.0,$85785,$24512,$54193,$23964,$85572,$27099,,,$112133,$15648,,,$66469,$47219,$116439,$47161,$41926,$25622,$85445,$35730
2021,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,82226.0,13195.0,45474.0,28069.0,91827.0,7110.0,,,67101.0,15989.0,,,83417.0,10507.0,,,,,79169.0,25288.0,$82226,$13195,$45474,$28069,$91827,$7110,,,$67101,$15989,,,$83417,$10507,,,,,$79169,$25288
2021,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,74308.0,16741.0,64084.0,31332.0,62255.0,12605.0,,,75535.0,14341.0,,,115519.0,32321.0,120477.0,109516.0,142890.0,114643.0,95136.0,51377.0,$74308,$16741,$64084,$31332,$62255,$12605,,,$75535,$14341,,,$115519,$32321,$120477,$109516,$142890,$114643,$95136,$51377
2021,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,90724.0,21778.0,,,,,139704.0,84444.0,92414.0,16937.0,,,97995.0,53407.0,,,,,97030.0,56800.0,$90724,$21778,,,,,$139704,$84444,$92414,$16937,,,$97995,$53407,,,,,$97030,$56800
2021,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,83646.0,35636.0,61271.0,25546.0,108979.0,69197.0,,,82922.0,19571.0,,,,,223186.0,165034.0,105407.0,55702.0,47396.0,45248.0,$83646,$35636,$61271,$25546,$108979,$69197,,,$82922,$19571,,,,,$223186,$165034,$105407,$55702,$47396,$45248
2021,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,65733.0,27165.0,,,76360.0,32637.0,,,,,,,73384.0,13969.0,,,,,65974.0,45533.0,$65733,$27165,,,$76360,$32637,,,,,,,$73384,$13969,,,,,$65974,$45533
2021,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,76521.0,21767.0,62017.0,30545.0,,,,,84800.0,36464.0,,,76360.0,34178.0,128819.0,26547.0,61239.0,45104.0,77940.0,31262.0,$76521,$21767,$62017,$30545,,,,,$84800,$36464,,,$76360,$34178,$128819,$26547,$61239,$45104,$77940,$31262
2021,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,72821.0,10017.0,79893.0,17673.0,68663.0,10694.0,,,50285.0,17543.0,,,87821.0,21539.0,,,145425.0,55345.0,78157.0,10777.0,$72821,$10017,$79893,$17673,$68663,$10694,,,$50285,$17543,,,$87821,$21539,,,$145425,$55345,$78157,$10777
2021,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,110990.0,17005.0,166944.0,105370.0,,,,,103186.0,25782.0,,,125522.0,73105.0,75410.0,38879.0,167143.0,126790.0,110969.0,59549.0,$110990,$17005,$166944,$105370,,,,,$103186,$25782,,,$125522,$73105,$75410,$38879,$167143,$126790,$110969,$59549
2021,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,76697.0,12738.0,83192.0,43136.0,,,,,60387.0,10682.0,,,89065.0,30146.0,105604.0,30889.0,97465.0,49530.0,102575.0,17723.0,$76697,$12738,$83192,$43136,,,,,$60387,$10682,,,$89065,$30146,$105604,$30889,$97465,$49530,$102575,$17723
2021,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,71618.0,14237.0,65876.0,46181.0,,,,,98819.0,26837.0,,,67716.0,28573.0,42334.0,16493.0,,,60945.0,35180.0,$71618,$14237,$65876,$46181,,,,,$98819,$26837,,,$67716,$28573,$42334,$16493,,,$60945,$35180
2021,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,98931.0,31730.0,85840.0,74422.0,120564.0,102991.0,,,77989.0,28657.0,,,113127.0,59577.0,,,129220.0,51065.0,63125.0,27932.0,$98931,$31730,$85840,$74422,$120564,$102991,,,$77989,$28657,,,$113127,$59577,,,$129220,$51065,$63125,$27932
2021,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,99541.0,22451.0,110575.0,37225.0,130654.0,76393.0,,,80705.0,21795.0,,,83876.0,27763.0,143110.0,93424.0,77208.0,33914.0,112353.0,42615.0,$99541,$22451,$110575,$37225,$130654,$76393,,,$80705,$21795,,,$83876,$27763,$143110,$93424,$77208,$33914,$112353,$42615
2021,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,93010.0,17550.0,109521.0,39198.0,,,,,71218.0,46291.0,,,80562.0,37736.0,,,116033.0,24536.0,80610.0,13621.0,$93010,$17550,$109521,$39198,,,,,$71218,$46291,,,$80562,$37736,,,$116033,$24536,$80610,$13621
2022,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,84035.0,44413.0,214714.0,85466.0,67182.0,31610.0,,,,,,,,,119723.0,42909.0,214887.0,118196.0,105397.0,76586.0,$84035,$44413,$214714,$85466,$67182,$31610,,,,,,,,,$119723,$42909,$214887,$118196,$105397,$76586
2022,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,89677.0,34243.0,89495.0,4981.0,93968.0,64415.0,,,,,,,,,,,,,89632.0,9397.0,$89677,$34243,$89495,$4981,$93968,$64415,,,,,,,,,,,,,$89632,$9397
2022,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,88397.0,24060.0,67459.0,31661.0,93320.0,23793.0,,,99481.0,32017.0,,,64524.0,37681.0,115795.0,46271.0,56719.0,32478.0,85869.0,38431.0,$88397,$24060,$67459,$31661,$93320,$23793,,,$99481,$32017,,,$64524,$37681,$115795,$46271,$56719,$32478,$85869,$38431
2022,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,79122.0,18789.0,,,88580.0,18558.0,,,64869.0,12219.0,,,81058.0,21273.0,,,228179.0,124300.0,70473.0,44299.0,$79122,$18789,,,$88580,$18558,,,$64869,$12219,,,$81058,$21273,,,$228179,$124300,$70473,$44299
2022,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,72706.0,15082.0,81423.0,45213.0,62115.0,15923.0,,,74376.0,11025.0,,,93141.0,75260.0,126429.0,64493.0,144307.0,103108.0,92248.0,45236.0,$72706,$15082,$81423,$45213,$62115,$15923,,,$74376,$11025,,,$93141,$75260,$126429,$64493,$144307,$103108,$92248,$45236
2022,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,80388.0,27718.0,,,,,,,94638.0,16251.0,,,71679.0,29538.0,52484.0,51171.0,,,76536.0,34314.0,$80388,$27718,,,,,,,$94638,$16251,,,$71679,$29538,$52484,$51171,,,$76536,$34314
2022,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,82973.0,58490.0,68765.0,38891.0,,,,,82762.0,59457.0,,,67554.0,63605.0,225717.0,144719.0,104813.0,83167.0,68622.0,1923.0,$82973,$58490,$68765,$38891,,,,,$82762,$59457,,,$67554,$63605,$225717,$144719,$104813,$83167,$68622,$1923
2022,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,72845.0,24635.0,,,60023.0,26021.0,,,122970.0,52146.0,,,73184.0,12295.0,,,,,65986.0,47810.0,$72845,$24635,,,$60023,$26021,,,$122970,$52146,,,$73184,$12295,,,,,$65986,$47810
2022,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,76475.0,23617.0,,,97537.0,93681.0,,,83515.0,44934.0,,,59827.0,32549.0,103908.0,101905.0,97052.0,63709.0,62133.0,27125.0,$76475,$23617,,,$97537,$93681,,,$83515,$44934,,,$59827,$32549,$103908,$101905,$97052,$63709,$62133,$27125
2022,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,72553.0,11726.0,78327.0,17230.0,66052.0,22824.0,,,55054.0,37873.0,,,80137.0,20432.0,46574.0,35418.0,142649.0,56401.0,77827.0,13820.0,$72553,$11726,$78327,$17230,$66052,$22824,,,$55054,$37873,,,$80137,$20432,$46574,$35418,$142649,$56401,$77827,$13820
2022,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,111714.0,13362.0,,,184624.0,93952.0,,,112799.0,23718.0,,,,,67734.0,53208.0,167105.0,97524.0,78733.0,52084.0,$111714,$13362,,,$184624,$93952,,,$112799,$23718,,,,,$67734,$53208,$167105,$97524,$78733,$52084
2022,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,68522.0,10818.0,37360.0,27983.0,,,,,65468.0,8626.0,,,84651.0,18157.0,103165.0,36170.0,36067.0,18815.0,84346.0,24411.0,$68522,$10818,$37360,$27983,,,,,$65468,$8626,,,$84651,$18157,$103165,$36170,$36067,$18815,$84346,$24411
2022,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,73043.0,9889.0,70244.0,58297.0,,,,,99312.0,33674.0,,,66703.0,13824.0,42472.0,31317.0,156333.0,129819.0,61772.0,19215.0,$73043,$9889,$70244,$58297,,,,,$99312,$33674,,,$66703,$13824,$42472,$31317,$156333,$129819,$61772,$19215
2022,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,98581.0,19324.0,80597.0,59361.0,164533.0,45432.0,,,87279.0,18963.0,,,112909.0,79855.0,120339.0,68604.0,,,85145.0,54784.0,$98581,$19324,$80597,$59361,$164533,$45432,,,$87279,$18963,,,$112909,$79855,$120339,$68604,,,$85145,$54784
2022,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,97699.0,17290.0,114151.0,34130.0,87673.0,69694.0,,,71307.0,31627.0,,,85122.0,24044.0,144698.0,93569.0,113079.0,71048.0,111306.0,37016.0,$97699,$17290,$114151,$34130,$87673,$69694,,,$71307,$31627,,,$85122,$24044,$144698,$93569,$113079,$71048,$111306,$37016
2022,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,96332.0,22638.0,115797.0,13481.0,,,,,77914.0,48207.0,,,79597.0,38929.0,,,116199.0,15295.0,83700.0,16537.0,$96332,$22638,$115797,$13481,,,,,$77914,$48207,,,$79597,$38929,,,$116199,$15295,$83700,$16537
2023,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,99445.0,35625.0,151690.0,12957.0,74062.0,51360.0,,,132378.0,100402.0,,,62826.0,62219.0,144381.0,45378.0,150023.0,77703.0,103525.0,40929.0,$99445,$35625,$151690,$12957,$74062,$51360,,,$132378,$100402,,,$62826,$62219,$144381,$45378,$150023,$77703,$103525,$40929
2023,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,69148.0,32396.0,90795.0,43949.0,66116.0,39047.0,,,,,,,,,110560.0,77800.0,,,92046.0,10981.0,$69148,$32396,$90795,$43949,$66116,$39047,,,,,,,,,$110560,$77800,,,$92046,$10981
2023,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,104159.0,16810.0,103795.0,98722.0,103318.0,16682.0,,,104547.0,24489.0,,,65670.0,41465.0,116468.0,22338.0,62906.0,26590.0,105043.0,40073.0,$104159,$16810,$103795,$98722,$103318,$16682,,,$104547,$24489,,,$65670,$41465,$116468,$22338,$62906,$26590,$105043,$40073
2023,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,80050.0,13554.0,,,77418.0,36399.0,,,64733.0,25855.0,,,81360.0,20910.0,,,229260.0,160845.0,80569.0,28373.0,$80050,$13554,,,$77418,$36399,,,$64733,$25855,,,$81360,$20910,,,$229260,$160845,$80569,$28373
2023,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,73557.0,13056.0,85742.0,61871.0,50272.0,19155.0,,,74115.0,29944.0,,,94084.0,40045.0,126148.0,68925.0,204472.0,146287.0,93354.0,28618.0,$73557,$13056,$85742,$61871,$50272,$19155,,,$74115,$29944,,,$94084,$40045,$126148,$68925,$204472,$146287,$93354,$28618
2023,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,78812.0,29004.0,,,,,,,96718.0,21033.0,,,74933.0,28645.0,51432.0,1979.0,42462.0,24077.0,76750.0,44909.0,$78812,$29004,,,,,,,$96718,$21033,,,$74933,$28645,$51432,$1979,$42462,$24077,$76750,$44909
2023,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,92941.0,40856.0,,,92842.0,76590.0,,,81355.0,27866.0,,,,,176238.0,56649.0,,,68579.0,29828.0,$92941,$40856,,,$92842,$76590,,,$81355,$27866,,,,,$176238,$56649,,,$68579,$29828
2023,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,63307.0,16489.0,95119.0,73788.0,59693.0,13209.0,,,157077.0,143292.0,,,72447.0,14620.0,,,,,65333.0,44013.0,$63307,$16489,$95119,$73788,$59693,$13209,,,$157077,$143292,,,$72447,$14620,,,,,$65333,$44013
2023,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,86349.0,26685.0,95932.0,57359.0,142826.0,59097.0,,,85476.0,54639.0,,,60235.0,45438.0,112998.0,83419.0,97219.0,46944.0,61522.0,52761.0,$86349,$26685,$95932,$57359,$142826,$59097,,,$85476,$54639,,,$60235,$45438,$112998,$83419,$97219,$46944,$61522,$52761
2023,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,69912.0,10365.0,65891.0,12440.0,64710.0,18363.0,,,56455.0,40086.0,,,88714.0,35225.0,44606.0,33908.0,,,78413.0,11628.0,$69912,$10365,$65891,$12440,$64710,$18363,,,$56455,$40086,,,$88714,$35225,$44606,$33908,,,$78413,$11628
2023,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,114419.0,8176.0,109496.0,97390.0,158267.0,54512.0,,,114304.0,19105.0,,,88956.0,69602.0,77043.0,61352.0,109288.0,61728.0,103523.0,53400.0,$114419,$8176,$109496,$97390,$158267,$54512,,,$114304,$19105,,,$88956,$69602,$77043,$61352,$109288,$61728,$103523,$53400
2023,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,68748.0,9675.0,37976.0,15159.0,,,,,66879.0,11481.0,,,65930.0,42846.0,106239.0,33818.0,36847.0,7362.0,101042.0,40192.0,$68748,$9675,$37976,$15159,,,,,$66879,$11481,,,$65930,$42846,$106239,$33818,$36847,$7362,$101042,$40192
