YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,131396.0,15482.0,130692.0,15532.0,303129.0,182671.0,,,199274.0,156367.0,,,,,53841.0,40171.0,127219.0,19033.0,159119.0,93898.0,$131396,$15482,$130692,$15532,$303129,$182671,,,$199274,$156367,,,,,$53841,$40171,$127219,$19033,$159119,$93898
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,123423.0,15254.0,155025.0,35548.0,82893.0,16070.0,,,82930.0,27391.0,,,,,,,157720.0,32783.0,118738.0,68655.0,$123423,$15254,$155025,$35548,$82893,$16070,,,$82930,$27391,,,,,,,$157720,$32783,$118738,$68655
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,150829.0,24587.0,135746.0,22225.0,,,,,141843.0,39923.0,,,178000.0,36692.0,178642.0,2198.0,157988.0,17007.0,127296.0,26955.0,$150829,$24587,$135746,$22225,,,,,$141843,$39923,,,$178000,$36692,$178642,$2198,$157988,$17007,$127296,$26955
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,101705.0,23573.0,88073.0,24789.0,,,,,146667.0,68565.0,,,52367.0,14220.0,,,102270.0,39313.0,61687.0,20182.0,$101705,$23573,$88073,$24789,,,,,$146667,$68565,,,$52367,$14220,,,$102270,$39313,$61687,$20182
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,125976.0,14381.0,121192.0,16906.0,,,,,165403.0,95059.0,,,,,,,116973.0,26914.0,141934.0,32234.0,$125976,$14381,$121192,$16906,,,,,$165403,$95059,,,,,,,$116973,$26914,$141934,$32234
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,135551.0,14563.0,132047.0,14287.0,,,,,137057.0,73291.0,,,,,229007.0,53947.0,133055.0,14377.0,113924.0,85739.0,$135551,$14563,$132047,$14287,,,,,$137057,$73291,,,,,$229007,$53947,$133055,$14377,$113924,$85739
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,106800.0,15508.0,108918.0,16926.0,163973.0,44961.0,,,,,,,,,104485.0,62294.0,114555.0,24291.0,79907.0,31343.0,$106800,$15508,$108918,$16926,$163973,$44961,,,,,,,,,$104485,$62294,$114555,$24291,$79907,$31343
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,133421.0,13636.0,109988.0,22422.0,132179.0,77466.0,,,184440.0,37765.0,,,88346.0,50997.0,,,109353.0,12575.0,140399.0,76918.0,$133421,$13636,$109988,$22422,$132179,$77466,,,$184440,$37765,,,$88346,$50997,,,$109353,$12575,$140399,$76918
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,124087.0,21157.0,109013.0,20117.0,203550.0,196393.0,,,209395.0,66449.0,,,,,232395.0,116822.0,108868.0,18589.0,128686.0,36642.0,$124087,$21157,$109013,$20117,$203550,$196393,,,$209395,$66449,,,,,$232395,$116822,$108868,$18589,$128686,$36642
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,121847.0,12332.0,127804.0,12539.0,108932.0,91781.0,,,100863.0,19655.0,,,117762.0,28620.0,,,127341.0,12308.0,121626.0,53988.0,$121847,$12332,$127804,$12539,$108932,$91781,,,$100863,$19655,,,$117762,$28620,,,$127341,$12308,$121626,$53988
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,119540.0,18003.0,107234.0,16071.0,,,,,155265.0,54058.0,,,,,,,106363.0,11552.0,168557.0,51135.0,$119540,$18003,$107234,$16071,,,,,$155265,$54058,,,,,,,$106363,$11552,$168557,$51135
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,129758.0,13531.0,141942.0,16735.0,,,,,73810.0,25705.0,,,,,175299.0,90289.0,143341.0,13501.0,110350.0,43095.0,$129758,$13531,$141942,$16735,,,,,$73810,$25705,,,,,$175299,$90289,$143341,$13501,$110350,$43095
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,114013.0,29764.0,125844.0,27148.0,132430.0,91962.0,,,113122.0,97859.0,,,85272.0,51877.0,,,136588.0,17166.0,66678.0,28439.0,$114013,$29764,$125844,$27148,$132430,$91962,,,$113122,$97859,,,$85272,$51877,,,$136588,$17166,$66678,$28439
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,100414.0,14899.0,109169.0,20823.0,36475.0,23465.0,,,,,,,,,,,114593.0,13857.0,75350.0,29613.0,$100414,$14899,$109169,$20823,$36475,$23465,,,,,,,,,,,$114593,$13857,$75350,$29613
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,62287.0,10867.0,58751.0,10969.0,139597.0,23495.0,,,136388.0,25419.0,,,51729.0,19870.0,74554.0,9658.0,74710.0,9685.0,53995.0,14441.0,$62287,$10867,$58751,$10969,$139597,$23495,,,$136388,$25419,,,$51729,$19870,$74554,$9658,$74710,$9685,$53995,$14441
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,66660.0,10390.0,69692.0,18328.0,93129.0,90807.0,,,160929.0,59389.0,,,40176.0,11152.0,104297.0,95036.0,112566.0,33449.0,51818.0,6273.0,$66660,$10390,$69692,$18328,$93129,$90807,,,$160929,$59389,,,$40176,$11152,$104297,$95036,$112566,$33449,$51818,$6273
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,108308.0,51209.0,118096.0,58502.0,,,,,,,,,,,,,116812.0,47093.0,,,$108308,$51209,$118096,$58502,,,,,,,,,,,,,$116812,$47093,,
2018,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,137693.0,9994.0,135403.0,14175.0,,,,,219854.0,84750.0,,,122956.0,47184.0,145294.0,61223.0,133279.0,19524.0,136327.0,18800.0,$137693,$9994,$135403,$14175,,,,,$219854,$84750,,,$122956,$47184,$145294,$61223,$133279,$19524,$136327,$18800
2018,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,127354.0,32053.0,146920.0,38031.0,,,,,,,,,101875.0,46081.0,127354.0,77200.0,149168.0,21886.0,103186.0,31186.0,$127354,$32053,$146920,$38031,,,,,,,,,$101875,$46081,$127354,$77200,$149168,$21886,$103186,$31186
2018,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,173861.0,44109.0,164811.0,35638.0,,,,,224877.0,211504.0,,,251863.0,41826.0,,,180798.0,43987.0,,,$173861,$44109,$164811,$35638,,,,,$224877,$211504,,,$251863,$41826,,,$180798,$43987,,
2018,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,183401.0,17380.0,179517.0,29311.0,233501.0,82270.0,,,168771.0,59887.0,,,191314.0,28829.0,,,188741.0,30911.0,125618.0,93192.0,$183401,$17380,$179517,$29311,$233501,$82270,,,$168771,$59887,,,$191314,$28829,,,$188741,$30911,$125618,$93192
2018,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,81448.0,6186.0,81448.0,6186.0,,,,,,,,,,,,,80665.0,9811.0,,,$81448,$6186,$81448,$6186,,,,,,,,,,,,,$80665,$9811,,
2018,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,156867.0,24470.0,138161.0,15613.0,192466.0,76316.0,,,233269.0,87774.0,,,157023.0,79293.0,,,135095.0,14821.0,161142.0,34743.0,$156867,$24470,$138161,$15613,$192466,$76316,,,$233269,$87774,,,$157023,$79293,,,$135095,$14821,$161142,$34743
2018,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,175554.0,11341.0,189175.0,21183.0,,,,,139141.0,129943.0,,,171298.0,17026.0,,,189350.0,18772.0,175763.0,26077.0,$175554,$11341,$189175,$21183,,,,,$139141,$129943,,,$171298,$17026,,,$189350,$18772,$175763,$26077
2018,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,159666.0,9766.0,165246.0,21306.0,195144.0,57619.0,,,157121.0,56499.0,,,135770.0,45191.0,198922.0,76051.0,172608.0,20843.0,135878.0,30115.0,$159666,$9766,$165246,$21306,$195144,$57619,,,$157121,$56499,,,$135770,$45191,$198922,$76051,$172608,$20843,$135878,$30115
2018,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,132242.0,20556.0,134591.0,12633.0,,,,,,,,,163092.0,139216.0,,,136269.0,14658.0,105970.0,59228.0,$132242,$20556,$134591,$12633,,,,,,,,,$163092,$139216,,,$136269,$14658,$105970,$59228
2018,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,133011.0,9551.0,130161.0,12156.0,,,,,160025.0,57710.0,,,,,,,123249.0,14941.0,140238.0,32539.0,$133011,$9551,$130161,$12156,,,,,$160025,$57710,,,,,,,$123249,$14941,$140238,$32539
2018,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,129587.0,27690.0,124075.0,29016.0,,,,,284405.0,91879.0,,,73476.0,1471.0,,,143569.0,15278.0,71344.0,12004.0,$129587,$27690,$124075,$29016,,,,,$284405,$91879,,,$73476,$1471,,,$143569,$15278,$71344,$12004
2018,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,96172.0,34822.0,81362.0,35297.0,,,,,,,,,66725.0,27590.0,,,106613.0,28984.0,79554.0,13622.0,$96172,$34822,$81362,$35297,,,,,,,,,$66725,$27590,,,$106613,$28984,$79554,$13622
2018,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,147137.0,9978.0,144448.0,12276.0,124633.0,116453.0,,,160048.0,12497.0,,,215994.0,44568.0,,,145826.0,8786.0,136269.0,23111.0,$147137,$9978,$144448,$12276,$124633,$116453,,,$160048,$12497,,,$215994,$44568,,,$145826,$8786,$136269,$23111
2018,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,96289.0,15178.0,93979.0,21906.0,96015.0,80072.0,,,,,,,144414.0,79654.0,,,91238.0,27835.0,109172.0,10831.0,$96289,$15178,$93979,$21906,$96015,$80072,,,,,,,$144414,$79654,,,$91238,$27835,$109172,$10831
2018,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,102482.0,6611.0,101615.0,7411.0,87612.0,12087.0,,,206082.0,108560.0,,,,,110481.0,62023.0,103043.0,10356.0,75847.0,17046.0,$102482,$6611,$101615,$7411,$87612,$12087,,,$206082,$108560,,,,,$110481,$62023,$103043,$10356,$75847,$17046
2018,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,70820.0,8788.0,69858.0,9824.0,,,,,110631.0,35321.0,,,,,,,70373.0,8888.0,67038.0,40525.0,$70820,$8788,$69858,$9824,,,,,$110631,$35321,,,,,,,$70373,$8888,$67038,$40525
2018,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,176855.0,12698.0,180583.0,14237.0,176367.0,21372.0,,,157973.0,22452.0,,,98574.0,66657.0,196338.0,11841.0,176210.0,25116.0,184512.0,38373.0,$176855,$12698,$180583,$14237,$176367,$21372,,,$157973,$22452,,,$98574,$66657,$196338,$11841,$176210,$25116,$184512,$38373
2018,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,58214.0,25813.0,74219.0,53832.0,,,,,,,,,39158.0,23844.0,,,74660.0,51755.0,44459.0,20034.0,$58214,$25813,$74219,$53832,,,,,,,,,$39158,$23844,,,$74660,$51755,$44459,$20034
2018,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,105374.0,11489.0,101810.0,16537.0,,,,,185728.0,43000.0,,,127850.0,107817.0,52583.0,38315.0,103494.0,10943.0,100691.0,63411.0,$105374,$11489,$101810,$16537,,,,,$185728,$43000,,,$127850,$107817,$52583,$38315,$103494,$10943,$100691,$63411
2018,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,100106.0,13128.0,98348.0,20243.0,,,,,159479.0,23328.0,,,94244.0,26193.0,108692.0,90235.0,102437.0,17078.0,86750.0,19833.0,$100106,$13128,$98348,$20243,,,,,$159479,$23328,,,$94244,$26193,$108692,$90235,$102437,$17078,$86750,$19833
2018,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,105838.0,14086.0,106249.0,24255.0,111432.0,84196.0,,,89850.0,12322.0,,,100124.0,50908.0,,,115355.0,17702.0,78395.0,42019.0,$105838,$14086,$106249,$24255,$111432,$84196,,,$89850,$12322,,,$100124,$50908,,,$115355,$17702,$78395,$42019
2018,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,71040.0,10969.0,66509.0,8993.0,85521.0,30437.0,,,,,,,69145.0,15897.0,139469.0,12766.0,83233.0,34380.0,61869.0,17703.0,$71040,$10969,$66509,$8993,$85521,$30437,,,,,,,$69145,$15897,$139469,$12766,$83233,$34380,$61869,$17703
2018,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,66537.0,9756.0,60862.0,9249.0,119300.0,65065.0,69596.0,34592.0,,,,,64666.0,20732.0,79708.0,1747.0,73237.0,15940.0,60495.0,6126.0,$66537,$9756,$60862,$9249,$119300,$65065,$69596,$34592,,,,,$64666,$20732,$79708,$1747,$73237,$15940,$60495,$6126
2018,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,155301.0,17164.0,156631.0,24862.0,,,,,,,,,145547.0,27915.0,,,156967.0,29333.0,154282.0,32241.0,$155301,$17164,$156631,$24862,,,,,,,,,$145547,$27915,,,$156967,$29333,$154282,$32241
2018,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,118836.0,22948.0,133505.0,34167.0,117473.0,57792.0,,,99536.0,60348.0,,,96357.0,25973.0,,,118282.0,36474.0,207243.0,125965.0,$118836,$22948,$133505,$34167,$117473,$57792,,,$99536,$60348,,,$96357,$25973,,,$118282,$36474,$207243,$125965
2018,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,97978.0,6906.0,95110.0,9581.0,107463.0,30939.0,,,98406.0,14131.0,,,81057.0,52426.0,,,87437.0,9385.0,99797.0,7740.0,$97978,$6906,$95110,$9581,$107463,$30939,,,$98406,$14131,,,$81057,$52426,,,$87437,$9385,$99797,$7740
2018,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,114023.0,15905.0,111613.0,16357.0,92156.0,10630.0,,,158981.0,65482.0,,,90104.0,83303.0,164066.0,24799.0,113142.0,9026.0,138280.0,75568.0,$114023,$15905,$111613,$16357,$92156,$10630,,,$158981,$65482,,,$90104,$83303,$164066,$24799,$113142,$9026,$138280,$75568
2018,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,175891.0,16637.0,167439.0,12246.0,,,,,177080.0,55744.0,,,201859.0,160595.0,307998.0,127916.0,166123.0,12883.0,180909.0,25537.0,$175891,$16637,$167439,$12246,,,,,$177080,$55744,,,$201859,$160595,$307998,$127916,$166123,$12883,$180909,$25537
2018,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,128594.0,17239.0,122408.0,16552.0,,,,,139794.0,15062.0,,,96133.0,89109.0,180126.0,66493.0,124782.0,26681.0,121318.0,25303.0,$128594,$17239,$122408,$16552,,,,,$139794,$15062,,,$96133,$89109,$180126,$66493,$124782,$26681,$121318,$25303
2018,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,160727.0,24071.0,159884.0,22921.0,128270.0,41763.0,,,239515.0,35910.0,,,,,,,172390.0,21555.0,147077.0,44449.0,$160727,$24071,$159884,$22921,$128270,$41763,,,$239515,$35910,,,,,,,$172390,$21555,$147077,$44449
2018,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,100413.0,49160.0,82388.0,48973.0,166490.0,74262.0,,,,,,,101724.0,32117.0,145378.0,61080.0,48033.0,23851.0,126088.0,21978.0,$100413,$49160,$82388,$48973,$166490,$74262,,,,,,,$101724,$32117,$145378,$61080,$48033,$23851,$126088,$21978
2018,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,199354.0,33906.0,231000.0,60527.0,299166.0,172486.0,,,160077.0,29532.0,,,140498.0,45849.0,,,231313.0,64610.0,191960.0,75410.0,$199354,$33906,$231000,$60527,$299166,$172486,,,$160077,$29532,,,$140498,$45849,,,$231313,$64610,$191960,$75410
2018,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,145296.0,15742.0,133860.0,22272.0,,,,,162750.0,37024.0,,,157322.0,71631.0,,,143161.0,21793.0,140968.0,65147.0,$145296,$15742,$133860,$22272,,,,,$162750,$37024,,,$157322,$71631,,,$143161,$21793,$140968,$65147
2018,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,137934.0,9552.0,131962.0,26104.0,147233.0,17272.0,,,167988.0,58730.0,,,115199.0,83864.0,,,131719.0,27530.0,113784.0,51730.0,$137934,$9552,$131962,$26104,$147233,$17272,,,$167988,$58730,,,$115199,$83864,,,$131719,$27530,$113784,$51730
2018,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,192717.0,30204.0,199360.0,15290.0,,,,,171867.0,137223.0,,,,,,,199736.0,15986.0,191264.0,78076.0,$192717,$30204,$199360,$15290,,,,,$171867,$137223,,,,,,,$199736,$15986,$191264,$78076
2018,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,134703.0,18342.0,145145.0,22962.0,,,,,192040.0,120086.0,,,120691.0,42317.0,114733.0,28677.0,147390.0,27829.0,134076.0,48755.0,$134703,$18342,$145145,$22962,,,,,$192040,$120086,,,$120691,$42317,$114733,$28677,$147390,$27829,$134076,$48755
2018,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,147429.0,33222.0,139402.0,30522.0,304961.0,105360.0,,,201467.0,120840.0,,,,,52315.0,46514.0,133197.0,20867.0,176657.0,137318.0,$147429,$33222,$139402,$30522,$304961,$105360,,,$201467,$120840,,,,,$52315,$46514,$133197,$20867,$176657,$137318
2018,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,130004.0,21710.0,156545.0,36362.0,83449.0,77185.0,,,87633.0,52652.0,,,158328.0,102387.0,,,162309.0,36248.0,111931.0,64219.0,$130004,$21710,$156545,$36362,$83449,$77185,,,$87633,$52652,,,$158328,$102387,,,$162309,$36248,$111931,$64219
2018,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,143359.0,18357.0,135598.0,22218.0,,,,,141908.0,27474.0,,,155960.0,53642.0,183138.0,179705.0,153704.0,22207.0,104800.0,41811.0,$143359,$18357,$135598,$22218,,,,,$141908,$27474,,,$155960,$53642,$183138,$179705,$153704,$22207,$104800,$41811
2018,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,101563.0,19984.0,90455.0,19096.0,72426.0,16598.0,,,145810.0,8423.0,,,54821.0,19898.0,209363.0,178620.0,99505.0,24442.0,87770.0,55781.0,$101563,$19984,$90455,$19096,$72426,$16598,,,$145810,$8423,,,$54821,$19898,$209363,$178620,$99505,$24442,$87770,$55781
2018,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,127498.0,12270.0,128844.0,9204.0,,,,,117026.0,103013.0,,,,,169241.0,165633.0,126424.0,15943.0,129221.0,46562.0,$127498,$12270,$128844,$9204,,,,,$117026,$103013,,,,,$169241,$165633,$126424,$15943,$129221,$46562
2018,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,131570.0,16322.0,126515.0,12156.0,,,,,182215.0,121182.0,,,176367.0,112276.0,189263.0,76155.0,135878.0,18501.0,103769.0,53272.0,$131570,$16322,$126515,$12156,,,,,$182215,$121182,,,$176367,$112276,$189263,$76155,$135878,$18501,$103769,$53272
2018,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,111731.0,31757.0,111991.0,31192.0,164218.0,58460.0,,,101810.0,100208.0,,,,,102724.0,82288.0,139228.0,37744.0,63279.0,40525.0,$111731,$31757,$111991,$31192,$164218,$58460,,,$101810,$100208,,,,,$102724,$82288,$139228,$37744,$63279,$40525
2018,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,122695.0,25374.0,101461.0,11003.0,132322.0,95055.0,,,186929.0,33738.0,,,122869.0,61079.0,118126.0,112709.0,101756.0,13549.0,122810.0,34488.0,$122695,$25374,$101461,$11003,$132322,$95055,,,$186929,$33738,,,$122869,$61079,$118126,$112709,$101756,$13549,$122810,$34488
2018,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,126871.0,38038.0,117213.0,31894.0,,,,,192656.0,70794.0,,,89280.0,82016.0,,,122486.0,44870.0,106062.0,25213.0,$126871,$38038,$117213,$31894,,,,,$192656,$70794,,,$89280,$82016,,,$122486,$44870,$106062,$25213
2018,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122615.0,12317.0,125608.0,17133.0,151078.0,70087.0,,,148277.0,51429.0,,,122259.0,35757.0,,,123478.0,18457.0,132477.0,42300.0,$122615,$12317,$125608,$17133,$151078,$70087,,,$148277,$51429,,,$122259,$35757,,,$123478,$18457,$132477,$42300
2018,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,108493.0,20549.0,105537.0,15212.0,,,,,158280.0,43239.0,,,,,,,105699.0,12735.0,158422.0,129300.0,$108493,$20549,$105537,$15212,,,,,$158280,$43239,,,,,,,$105699,$12735,$158422,$129300
2018,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,113167.0,21853.0,128594.0,16110.0,,,,,53926.0,53786.0,,,,,172966.0,153937.0,135822.0,17856.0,96050.0,17660.0,$113167,$21853,$128594,$16110,,,,,$53926,$53786,,,,,$172966,$153937,$135822,$17856,$96050,$17660
2018,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,123739.0,26755.0,129743.0,20425.0,,,,,113714.0,102899.0,,,87473.0,41953.0,,,139141.0,21887.0,101114.0,31651.0,$123739,$26755,$129743,$20425,,,,,$113714,$102899,,,$87473,$41953,,,$139141,$21887,$101114,$31651
2018,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,99819.0,20606.0,97732.0,18945.0,,,,,,,,,140696.0,64664.0,,,93718.0,15872.0,140358.0,20781.0,$99819,$20606,$97732,$18945,,,,,,,,,$140696,$64664,,,$93718,$15872,$140358,$20781
2018,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,59663.0,10539.0,57024.0,11584.0,141051.0,10371.0,,,129292.0,36451.0,,,63507.0,26213.0,77110.0,41317.0,72543.0,17124.0,51618.0,11792.0,$59663,$10539,$57024,$11584,$141051,$10371,,,$129292,$36451,,,$63507,$26213,$77110,$41317,$72543,$17124,$51618,$11792
2018,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,76898.0,18526.0,80029.0,16924.0,,,,,164463.0,90991.0,,,45330.0,10289.0,78316.0,61554.0,90799.0,34241.0,67856.0,11815.0,$76898,$18526,$80029,$16924,,,,,$164463,$90991,,,$45330,$10289,$78316,$61554,$90799,$34241,$67856,$11815
2018,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,71398.0,67039.0,102203.0,68128.0,,,,,,,,,,,,,104630.0,54733.0,,,$71398,$67039,$102203,$68128,,,,,,,,,,,,,$104630,$54733,,
2019,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,142375.0,11467.0,139015.0,13790.0,,,,,218579.0,113533.0,,,123291.0,56161.0,151616.0,10866.0,140692.0,16842.0,134672.0,23087.0,$142375,$11467,$139015,$13790,,,,,$218579,$113533,,,$123291,$56161,$151616,$10866,$140692,$16842,$134672,$23087
2019,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,144994.0,34514.0,148987.0,30314.0,,,,,,,,,100508.0,66088.0,,,149658.0,20891.0,123510.0,45807.0,$144994,$34514,$148987,$30314,,,,,,,,,$100508,$66088,,,$149658,$20891,$123510,$45807
2019,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,181701.0,63254.0,166018.0,47113.0,,,,,,,,,253834.0,58727.0,,,183922.0,68430.0,,,$181701,$63254,$166018,$47113,,,,,,,,,$253834,$58727,,,$183922,$68430,,
2019,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,182043.0,22326.0,181439.0,40115.0,272295.0,152706.0,,,168581.0,14505.0,,,181090.0,25039.0,,,210451.0,19421.0,105270.0,44410.0,$182043,$22326,$181439,$40115,$272295,$152706,,,$168581,$14505,,,$181090,$25039,,,$210451,$19421,$105270,$44410
2019,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,82689.0,24271.0,82689.0,24271.0,,,,,,,,,,,,,81151.0,16024.0,,,$82689,$24271,$82689,$24271,,,,,,,,,,,,,$81151,$16024,,
2019,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,161590.0,9537.0,152300.0,32699.0,192332.0,54156.0,,,216203.0,79424.0,,,141917.0,53313.0,190760.0,42612.0,131378.0,17440.0,164779.0,15993.0,$161590,$9537,$152300,$32699,$192332,$54156,,,$216203,$79424,,,$141917,$53313,$190760,$42612,$131378,$17440,$164779,$15993
2019,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,179478.0,18616.0,190760.0,24556.0,,,,,139480.0,121402.0,,,158300.0,47779.0,199430.0,75396.0,208284.0,20196.0,147172.0,36611.0,$179478,$18616,$190760,$24556,,,,,$139480,$121402,,,$158300,$47779,$199430,$75396,$208284,$20196,$147172,$36611
