YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,40259.0,9542.0,29549.0,4384.0,120113.0,37856.0,,,48297.0,40102.0,,,42112.0,10059.0,,,28173.0,3642.0,41376.0,8800.0,$40259,$9542,$29549,$4384,$120113,$37856,,,$48297,$40102,,,$42112,$10059,,,$28173,$3642,$41376,$8800
2013,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,43361.0,10101.0,43387.0,16398.0,17620.0,7437.0,,,136643.0,67974.0,,,46292.0,16459.0,78725.0,44819.0,,,44250.0,10781.0,$43361,$10101,$43387,$16398,$17620,$7437,,,$136643,$67974,,,$46292,$16459,$78725,$44819,,,$44250,$10781
2013,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,45334.0,6928.0,48008.0,41088.0,23596.0,18877.0,,,38799.0,18724.0,,,50853.0,8828.0,29582.0,117831.0,99171.0,53801.0,46667.0,5541.0,$45334,$6928,$48008,$41088,$23596,$18877,,,$38799,$18724,,,$50853,$8828,$29582,$117831,$99171,$53801,$46667,$5541
2013,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,42917.0,9065.0,44162.0,25738.0,21130.0,9015.0,,,42876.0,79010.0,,,51289.0,13648.0,,,71443.0,52879.0,43196.0,13866.0,$42917,$9065,$44162,$25738,$21130,$9015,,,$42876,$79010,,,$51289,$13648,,,$71443,$52879,$43196,$13866
2013,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,37057.0,6622.0,36486.0,7583.0,20473.0,12228.0,,,81865.0,82298.0,,,51035.0,16048.0,32838.0,25590.0,84651.0,30463.0,37114.0,12117.0,$37057,$6622,$36486,$7583,$20473,$12228,,,$81865,$82298,,,$51035,$16048,$32838,$25590,$84651,$30463,$37114,$12117
2013,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,36851.0,17346.0,27567.0,11987.0,26342.0,37438.0,,,25195.0,18217.0,,,41456.0,14853.0,58996.0,29852.0,70998.0,68272.0,38786.0,16484.0,$36851,$17346,$27567,$11987,$26342,$37438,,,$25195,$18217,,,$41456,$14853,$58996,$29852,$70998,$68272,$38786,$16484
2013,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,34429.0,5626.0,38075.0,8931.0,22652.0,5319.0,,,75274.0,58416.0,,,42261.0,9251.0,,,,,40658.0,4386.0,$34429,$5626,$38075,$8931,$22652,$5319,,,$75274,$58416,,,$42261,$9251,,,,,$40658,$4386
2013,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,26970.0,3639.0,35161.0,8907.0,25712.0,10106.0,,,,,,,25869.0,6054.0,31930.0,50945.0,37557.0,27685.0,24673.0,5163.0,$26970,$3639,$35161,$8907,$25712,$10106,,,,,,,$25869,$6054,$31930,$50945,$37557,$27685,$24673,$5163
2013,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,53852.0,10512.0,49022.0,58973.0,37020.0,52883.0,,,25885.0,7019.0,,,70407.0,26026.0,49135.0,18627.0,12509.0,111185.0,64478.0,17726.0,$53852,$10512,$49022,$58973,$37020,$52883,,,$25885,$7019,,,$70407,$26026,$49135,$18627,$12509,$111185,$64478,$17726
2013,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,31992.0,5308.0,99977.0,113411.0,29915.0,14415.0,,,16380.0,2100.0,,,29864.0,4509.0,20919.0,15557.0,202944.0,31856.0,31170.0,4240.0,$31992,$5308,$99977,$113411,$29915,$14415,,,$16380,$2100,,,$29864,$4509,$20919,$15557,$202944,$31856,$31170,$4240
2013,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,49135.0,11667.0,90861.0,68066.0,35161.0,14697.0,,,87226.0,153880.0,,,44627.0,10808.0,,,158055.0,175434.0,52403.0,14397.0,$49135,$11667,$90861,$68066,$35161,$14697,,,$87226,$153880,,,$44627,$10808,,,$158055,$175434,$52403,$14397
2013,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,45279.0,9450.0,64370.0,33523.0,26295.0,21321.0,31104.0,67099.0,3379.0,,,,45943.0,10355.0,,,,,47390.0,8751.0,$45279,$9450,$64370,$33523,$26295,$21321,$31104,$67099,$3379,,,,$45943,$10355,,,,,$47390,$8751
2013,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,26821.0,8875.0,25263.0,4410.0,24089.0,16670.0,,,15675.0,15947.0,,,36851.0,25433.0,18595.0,80426.0,15552.0,21229.0,35161.0,18085.0,$26821,$8875,$25263,$4410,$24089,$16670,,,$15675,$15947,,,$36851,$25433,$18595,$80426,$15552,$21229,$35161,$18085
2013,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,20619.0,3204.0,20285.0,15920.0,26202.0,24465.0,,,12712.0,9959.0,,,22088.0,4710.0,,,8359.0,11389.0,23424.0,15571.0,$20619,$3204,$20285,$15920,$26202,$24465,,,$12712,$9959,,,$22088,$4710,,,$8359,$11389,$23424,$15571
2013,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,27712.0,9209.0,28214.0,7362.0,3379.0,,,,35567.0,59360.0,,,,,29660.0,41091.0,28618.0,8713.0,30006.0,40465.0,$27712,$9209,$28214,$7362,$3379,,,,$35567,$59360,,,,,$29660,$41091,$28618,$8713,$30006,$40465
2013,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,16390.0,2118.0,16023.0,14690.0,17468.0,7672.0,,,13912.0,4705.0,,,44841.0,37195.0,,,6053.0,3872.0,54959.0,24249.0,$16390,$2118,$16023,$14690,$17468,$7672,,,$13912,$4705,,,$44841,$37195,,,$6053,$3872,$54959,$24249
2013,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,66561.0,39486.0,123401.0,81052.0,40816.0,17561.0,,,,,,,74533.0,34949.0,41246.0,38535.0,240514.0,136075.0,75118.0,27569.0,$66561,$39486,$123401,$81052,$40816,$17561,,,,,,,$74533,$34949,$41246,$38535,$240514,$136075,$75118,$27569
2013,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,54436.0,8731.0,56106.0,28514.0,48270.0,13671.0,,,,,,,43387.0,43173.0,37344.0,48594.0,,,54874.0,9493.0,$54436,$8731,$56106,$28514,$48270,$13671,,,,,,,$43387,$43173,$37344,$48594,,,$54874,$9493
2013,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,52048.0,20911.0,71268.0,8353.0,40401.0,19574.0,,,,,,,62020.0,13875.0,,,,,63460.0,5508.0,$52048,$20911,$71268,$8353,$40401,$19574,,,,,,,$62020,$13875,,,,,$63460,$5508
2013,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,40968.0,5842.0,26322.0,9928.0,34835.0,18443.0,,,86400.0,127554.0,,,49339.0,18170.0,,,25694.0,33389.0,47543.0,14993.0,$40968,$5842,$26322,$9928,$34835,$18443,,,$86400,$127554,,,$49339,$18170,,,$25694,$33389,$47543,$14993
2013,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,41172.0,7972.0,26660.0,37099.0,26312.0,4728.0,,,,,,,48824.0,19100.0,120301.0,74311.0,,,47481.0,12304.0,$41172,$7972,$26660,$37099,$26312,$4728,,,,,,,$48824,$19100,$120301,$74311,,,$47481,$12304
2013,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,34566.0,11241.0,46282.0,55823.0,34742.0,12168.0,,,28276.0,23612.0,,,37687.0,16545.0,88352.0,140305.0,44796.0,40127.0,44917.0,16757.0,$34566,$11241,$46282,$55823,$34742,$12168,,,$28276,$23612,,,$37687,$16545,$88352,$140305,$44796,$40127,$44917,$16757
2013,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,14650.0,10024.0,27892.0,35748.0,,,,,5378.0,12007.0,,,,,,,12316.0,17835.0,,,$14650,$10024,$27892,$35748,,,,,$5378,$12007,,,,,,,$12316,$17835,,
2013,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,23333.0,3419.0,16371.0,8194.0,30925.0,27649.0,,,18595.0,12251.0,,,32048.0,12582.0,12397.0,11011.0,14474.0,19253.0,23051.0,2260.0,$23333,$3419,$16371,$8194,$30925,$27649,,,$18595,$12251,,,$32048,$12582,$12397,$11011,$14474,$19253,$23051,$2260
2013,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,37304.0,7854.0,37323.0,7250.0,19863.0,23655.0,,,,,,,40570.0,21844.0,22941.0,140415.0,27827.0,20182.0,38842.0,6470.0,$37304,$7854,$37323,$7250,$19863,$23655,,,,,,,$40570,$21844,$22941,$140415,$27827,$20182,$38842,$6470
2013,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,42825.0,12858.0,54046.0,5307.0,,,,,43951.0,29182.0,,,26851.0,20123.0,,,,,42825.0,13795.0,$42825,$12858,$54046,$5307,,,,,$43951,$29182,,,$26851,$20123,,,,,$42825,$13795
2013,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,39122.0,10124.0,37929.0,13889.0,64236.0,59667.0,,,16447.0,25032.0,,,39161.0,12753.0,,,44162.0,12145.0,33749.0,16046.0,$39122,$10124,$37929,$13889,$64236,$59667,,,$16447,$25032,,,$39161,$12753,,,$44162,$12145,$33749,$16046
2013,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,25908.0,5296.0,19271.0,5992.0,16764.0,105765.0,14680.0,14580.0,16716.0,94508.0,,,32829.0,14235.0,,,,,26633.0,4686.0,$25908,$5296,$19271,$5992,$16764,$105765,$14680,$14580,$16716,$94508,,,$32829,$14235,,,,,$26633,$4686
2013,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,33614.0,11604.0,35499.0,16018.0,15944.0,14603.0,,,41810.0,9978.0,,,33339.0,15411.0,15214.0,113797.0,81945.0,78027.0,31530.0,8318.0,$33614,$11604,$35499,$16018,$15944,$14603,,,$41810,$9978,,,$33339,$15411,$15214,$113797,$81945,$78027,$31530,$8318
2013,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,23431.0,4133.0,29048.0,6817.0,15214.0,23473.0,,,15425.0,7288.0,,,24694.0,5270.0,4507.0,9308.0,48458.0,148783.0,25273.0,3482.0,$23431,$4133,$29048,$6817,$15214,$23473,,,$15425,$7288,,,$24694,$5270,$4507,$9308,$48458,$148783,$25273,$3482
2013,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,37319.0,9822.0,53115.0,20247.0,9076.0,19575.0,,,,,,,33453.0,8088.0,,,,,36318.0,8215.0,$37319,$9822,$53115,$20247,$9076,$19575,,,,,,,$33453,$8088,,,,,$36318,$8215
2013,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,14431.0,3458.0,14021.0,7385.0,8114.0,21923.0,,,8513.0,5637.0,,,16815.0,16973.0,,,13772.0,10807.0,15587.0,4975.0,$14431,$3458,$14021,$7385,$8114,$21923,,,$8513,$5637,,,$16815,$16973,,,$13772,$10807,$15587,$4975
2013,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,44942.0,12790.0,47121.0,19862.0,9861.0,73260.0,,,,,,,40908.0,25805.0,,,,,44307.0,14486.0,$44942,$12790,$47121,$19862,$9861,$73260,,,,,,,$40908,$25805,,,,,$44307,$14486
2013,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,36501.0,14287.0,67524.0,25089.0,13702.0,9216.0,,,125204.0,109154.0,,,22483.0,7162.0,,,122979.0,99977.0,26272.0,7042.0,$36501,$14287,$67524,$25089,$13702,$9216,,,$125204,$109154,,,$22483,$7162,,,$122979,$99977,$26272,$7042
2013,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,32407.0,15580.0,49085.0,17894.0,6100.0,7115.0,,,18094.0,2453.0,,,32555.0,14363.0,,,,,42937.0,14563.0,$32407,$15580,$49085,$17894,$6100,$7115,,,$18094,$2453,,,$32555,$14363,,,,,$42937,$14563
2013,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,35786.0,8574.0,36464.0,8433.0,17870.0,2323.0,,,68422.0,56520.0,,,40186.0,17330.0,,,,,37798.0,9688.0,$35786,$8574,$36464,$8433,$17870,$2323,,,$68422,$56520,,,$40186,$17330,,,,,$37798,$9688
2013,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,38897.0,3766.0,39725.0,19386.0,25356.0,20204.0,,,,,,,39826.0,5443.0,13376.0,164217.0,,,40271.0,3612.0,$38897,$3766,$39725,$19386,$25356,$20204,,,,,,,$39826,$5443,$13376,$164217,,,$40271,$3612
2013,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,42484.0,4298.0,45472.0,11829.0,43874.0,48787.0,,,,,,,41346.0,8708.0,,,,,42175.0,5085.0,$42484,$4298,$45472,$11829,$43874,$48787,,,,,,,$41346,$8708,,,,,$42175,$5085
2013,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,42628.0,6324.0,47996.0,8978.0,32287.0,29163.0,,,,,,,42035.0,12870.0,,,,,43540.0,7386.0,$42628,$6324,$47996,$8978,$32287,$29163,,,,,,,$42035,$12870,,,,,$43540,$7386
2013,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,46318.0,22452.0,32118.0,19132.0,22381.0,21521.0,,,,,,,59484.0,8801.0,98609.0,92669.0,,,55446.0,19275.0,$46318,$22452,$32118,$19132,$22381,$21521,,,,,,,$59484,$8801,$98609,$92669,,,$55446,$19275
2013,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,37035.0,6352.0,76914.0,90035.0,27047.0,13076.0,,,28979.0,4104.0,,,39503.0,7497.0,,,,,42673.0,5250.0,$37035,$6352,$76914,$90035,$27047,$13076,,,$28979,$4104,,,$39503,$7497,,,,,$42673,$5250
2013,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,38256.0,9581.0,49022.0,26598.0,21976.0,10817.0,,,,,,,39468.0,7442.0,,,,,40615.0,6048.0,$38256,$9581,$49022,$26598,$21976,$10817,,,,,,,$39468,$7442,,,,,$40615,$6048
2013,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,43349.0,6253.0,44232.0,34363.0,30322.0,15030.0,,,,,,,46017.0,7800.0,113258.0,42561.0,,,46910.0,7603.0,$43349,$6253,$44232,$34363,$30322,$15030,,,,,,,$46017,$7800,$113258,$42561,,,$46910,$7603
2013,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,36513.0,8682.0,47010.0,27217.0,16705.0,16979.0,,,,,,,40623.0,17114.0,,,,,42261.0,7787.0,$36513,$8682,$47010,$27217,$16705,$16979,,,,,,,$40623,$17114,,,,,$42261,$7787
2013,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,37344.0,10674.0,41885.0,17835.0,,,,,,,,,38419.0,10853.0,,,,,40860.0,9845.0,$37344,$10674,$41885,$17835,,,,,,,,,$38419,$10853,,,,,$40860,$9845
2013,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,40453.0,4369.0,43336.0,8132.0,39483.0,20048.0,,,,,,,37279.0,6328.0,,,,,39987.0,5247.0,$40453,$4369,$43336,$8132,$39483,$20048,,,,,,,$37279,$6328,,,,,$39987,$5247
2013,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,44784.0,4037.0,47149.0,22197.0,39818.0,34159.0,,,,,,,43951.0,7803.0,,,,,44923.0,3329.0,$44784,$4037,$47149,$22197,$39818,$34159,,,,,,,$43951,$7803,,,,,$44923,$3329
2013,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,32981.0,4822.0,45980.0,26376.0,16630.0,3776.0,,,,,,,32526.0,4241.0,,,,,33222.0,5423.0,$32981,$4822,$45980,$26376,$16630,$3776,,,,,,,$32526,$4241,,,,,$33222,$5423
2013,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,37742.0,8846.0,81554.0,5297.0,27723.0,15402.0,,,,,,,31554.0,11943.0,,,,,39404.0,10172.0,$37742,$8846,$81554,$5297,$27723,$15402,,,,,,,$31554,$11943,,,,,$39404,$10172
2013,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,48664.0,10297.0,65927.0,25010.0,29075.0,61360.0,,,,,,,39913.0,11809.0,,,,,49176.0,9154.0,$48664,$10297,$65927,$25010,$29075,$61360,,,,,,,$39913,$11809,,,,,$49176,$9154
2013,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,33092.0,8232.0,49688.0,3795.0,21167.0,6740.0,,,,,,,32773.0,6875.0,,,,,39725.0,11319.0,$33092,$8232,$49688,$3795,$21167,$6740,,,,,,,$32773,$6875,,,,,$39725,$11319
2013,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,24675.0,4156.0,33104.0,14578.0,31635.0,29328.0,,,27047.0,43997.0,,,14489.0,8180.0,,,,,21290.0,10053.0,$24675,$4156,$33104,$14578,$31635,$29328,,,$27047,$43997,,,$14489,$8180,,,,,$21290,$10053
2013,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,57927.0,13761.0,61384.0,22637.0,69307.0,69613.0,,,,,,,57629.0,24376.0,96354.0,66200.0,,,58010.0,13208.0,$57927,$13761,$61384,$22637,$69307,$69613,,,,,,,$57629,$24376,$96354,$66200,,,$58010,$13208
2013,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,30236.0,7339.0,29609.0,5919.0,19863.0,15337.0,,,,,,,38796.0,11928.0,,,,,33764.0,10316.0,$30236,$7339,$29609,$5919,$19863,$15337,,,,,,,$38796,$11928,,,,,$33764,$10316
2013,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,40293.0,6535.0,52403.0,14722.0,24127.0,14546.0,,,,,,,39660.0,6290.0,,,,,41818.0,6978.0,$40293,$6535,$52403,$14722,$24127,$14546,,,,,,,$39660,$6290,,,,,$41818,$6978
2013,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,42213.0,8279.0,40933.0,14605.0,45541.0,32440.0,,,,,,,38992.0,13917.0,,,,,37527.0,9945.0,$42213,$8279,$40933,$14605,$45541,$32440,,,,,,,$38992,$13917,,,,,$37527,$9945
2013,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,47684.0,13584.0,64236.0,10694.0,28617.0,4179.0,,,,,,,48671.0,12839.0,,,,,53550.0,9269.0,$47684,$13584,$64236,$10694,$28617,$4179,,,,,,,$48671,$12839,,,,,$53550,$9269
2013,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,34075.0,12790.0,91706.0,56924.0,26709.0,35764.0,,,,,,,28557.0,7328.0,,,,,35410.0,12500.0,$34075,$12790,$91706,$56924,$26709,$35764,,,,,,,$28557,$7328,,,,,$35410,$12500
2013,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,30562.0,10213.0,21781.0,29171.0,20833.0,10433.0,,,,,,,47468.0,4108.0,,,,,45986.0,6456.0,$30562,$10213,$21781,$29171,$20833,$10433,,,,,,,$47468,$4108,,,,,$45986,$6456
2013,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,33309.0,4217.0,46139.0,22987.0,23560.0,13108.0,,,24874.0,102762.0,,,33787.0,4933.0,,,,,34248.0,4534.0,$33309,$4217,$46139,$22987,$23560,$13108,,,$24874,$102762,,,$33787,$4933,,,,,$34248,$4534
2013,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,37997.0,10839.0,65599.0,15367.0,26413.0,9081.0,,,,,,,40976.0,24604.0,47729.0,71907.0,,,47896.0,15407.0,$37997,$10839,$65599,$15367,$26413,$9081,,,,,,,$40976,$24604,$47729,$71907,,,$47896,$15407
2013,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,49053.0,4699.0,41134.0,16555.0,42463.0,20657.0,,,26053.0,10673.0,,,69731.0,31065.0,23424.0,163518.0,,,50400.0,18198.0,$49053,$4699,$41134,$16555,$42463,$20657,,,$26053,$10673,,,$69731,$31065,$23424,$163518,,,$50400,$18198
2013,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,57666.0,13971.0,80874.0,46955.0,50375.0,19579.0,,,21625.0,5795.0,,,54392.0,29143.0,63314.0,43333.0,,,65505.0,24465.0,$57666,$13971,$80874,$46955,$50375,$19579,,,$21625,$5795,,,$54392,$29143,$63314,$43333,,,$65505,$24465
2013,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,43535.0,8133.0,41697.0,21432.0,31849.0,17073.0,,,,,,,50431.0,15711.0,33808.0,46188.0,,,49996.0,11584.0,$43535,$8133,$41697,$21432,$31849,$17073,,,,,,,$50431,$15711,$33808,$46188,,,$49996,$11584
2013,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,35606.0,4806.0,43691.0,61064.0,28230.0,25386.0,,,,,,,35042.0,3361.0,,,,,36002.0,2863.0,$35606,$4806,$43691,$61064,$28230,$25386,,,,,,,$35042,$3361,,,,,$36002,$2863
2013,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,37361.0,6017.0,51277.0,37568.0,31393.0,18265.0,,,15609.0,1014.0,,,44232.0,8435.0,,,67617.0,48257.0,44409.0,8578.0,$37361,$6017,$51277,$37568,$31393,$18265,,,$15609,$1014,,,$44232,$8435,,,$67617,$48257,$44409,$8578
2013,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,29616.0,9047.0,48502.0,16108.0,28033.0,15091.0,,,,,,,26847.0,6852.0,55301.0,20208.0,,,29838.0,11068.0,$29616,$9047,$48502,$16108,$28033,$15091,,,,,,,$26847,$6852,$55301,$20208,,,$29838,$11068
2013,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,36974.0,3369.0,39122.0,10094.0,35600.0,4065.0,,,,,,,35811.0,7737.0,116358.0,11276.0,,,38128.0,4698.0,$36974,$3369,$39122,$10094,$35600,$4065,,,,,,,$35811,$7737,$116358,$11276,,,$38128,$4698
2013,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,32317.0,9492.0,57085.0,51962.0,24016.0,9745.0,,,,,,,36437.0,10494.0,,,,,38173.0,7689.0,$32317,$9492,$57085,$51962,$24016,$9745,,,,,,,$36437,$10494,,,,,$38173,$7689
2013,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,38983.0,5074.0,51089.0,21015.0,31949.0,10217.0,,,,,,,40704.0,6106.0,63029.0,43626.0,,,41060.0,6426.0,$38983,$5074,$51089,$21015,$31949,$10217,,,,,,,$40704,$6106,$63029,$43626,,,$41060,$6426
2013,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,38938.0,14156.0,51363.0,51761.0,37015.0,23383.0,,,,,,,30334.0,26249.0,,,,,37598.0,23125.0,$38938,$14156,$51363,$51761,$37015,$23383,,,,,,,$30334,$26249,,,,,$37598,$23125
2013,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,44113.0,8188.0,110089.0,22162.0,36386.0,10959.0,,,,,,,44602.0,13682.0,,,,,46975.0,5972.0,$44113,$8188,$110089,$22162,$36386,$10959,,,,,,,$44602,$13682,,,,,$46975,$5972
2013,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,47628.0,8558.0,62007.0,14482.0,31207.0,4745.0,,,,,,,52465.0,17118.0,80986.0,172999.0,62252.0,44761.0,59407.0,15782.0,$47628,$8558,$62007,$14482,$31207,$4745,,,,,,,$52465,$17118,$80986,$172999,$62252,$44761,$59407,$15782
2013,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,33262.0,4525.0,38246.0,37087.0,32022.0,5037.0,,,,,,,34759.0,19414.0,,,,,35218.0,17912.0,$33262,$4525,$38246,$37087,$32022,$5037,,,,,,,$34759,$19414,,,,,$35218,$17912
2013,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,45706.0,11801.0,68362.0,9155.0,38558.0,11023.0,,,,,,,43401.0,16037.0,,,,,47966.0,13525.0,$45706,$11801,$68362,$9155,$38558,$11023,,,,,,,$43401,$16037,,,,,$47966,$13525
2013,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,37494.0,5623.0,62969.0,16697.0,28276.0,11906.0,,,,,,,45113.0,18363.0,40382.0,22288.0,,,50994.0,8614.0,$37494,$5623,$62969,$16697,$28276,$11906,,,,,,,$45113,$18363,$40382,$22288,,,$50994,$8614
2013,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,39045.0,7414.0,18469.0,3192.0,46487.0,27505.0,,,,,,,42876.0,10343.0,,,,,39387.0,7595.0,$39045,$7414,$18469,$3192,$46487,$27505,,,,,,,$42876,$10343,,,,,$39387,$7595
