YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,110715.0,16044.0,122428.0,31856.0,,,,,109072.0,13744.0,,,76283.0,18636.0,,,123551.0,39359.0,86005.0,50876.0,$110715,$16044,$122428,$31856,,,,,$109072,$13744,,,$76283,$18636,,,$123551,$39359,$86005,$50876
2017,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,94769.0,14532.0,80050.0,39475.0,,,,,109289.0,43824.0,,,96439.0,71418.0,,,99672.0,35166.0,67850.0,21115.0,$94769,$14532,$80050,$39475,,,,,$109289,$43824,,,$96439,$71418,,,$99672,$35166,$67850,$21115
2017,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,107720.0,28426.0,92071.0,38127.0,,,,,129167.0,30568.0,,,88601.0,16019.0,,,98566.0,60540.0,88551.0,8310.0,$107720,$28426,$92071,$38127,,,,,$129167,$30568,,,$88601,$16019,,,$98566,$60540,$88551,$8310
2017,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,71103.0,20220.0,45676.0,14901.0,,,,,98876.0,11362.0,,,,,,,46318.0,18384.0,58031.0,37878.0,$71103,$20220,$45676,$14901,,,,,$98876,$11362,,,,,,,$46318,$18384,$58031,$37878
2017,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,109008.0,19907.0,98736.0,22193.0,,,,,111919.0,26319.0,,,,,,,97835.0,16112.0,,,$109008,$19907,$98736,$22193,,,,,$111919,$26319,,,,,,,$97835,$16112,,
2017,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,132537.0,31289.0,107506.0,43351.0,,,,,158049.0,43998.0,,,,,,,100347.0,43136.0,,,$132537,$31289,$107506,$43351,,,,,$158049,$43998,,,,,,,$100347,$43136,,
2017,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,123989.0,29715.0,101729.0,39910.0,,,,,126681.0,32161.0,,,139664.0,17377.0,,,82291.0,52168.0,140968.0,87289.0,$123989,$29715,$101729,$39910,,,,,$126681,$32161,,,$139664,$17377,,,$82291,$52168,$140968,$87289
2017,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,103567.0,8617.0,98642.0,15473.0,118120.0,116037.0,,,136534.0,23837.0,,,44622.0,29945.0,,,98619.0,31050.0,88440.0,34050.0,$103567,$8617,$98642,$15473,$118120,$116037,,,$136534,$23837,,,$44622,$29945,,,$98619,$31050,$88440,$34050
2017,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,111209.0,14432.0,97047.0,12476.0,,,,,144755.0,42113.0,,,215427.0,111767.0,,,98025.0,35954.0,98380.0,51301.0,$111209,$14432,$97047,$12476,,,,,$144755,$42113,,,$215427,$111767,,,$98025,$35954,$98380,$51301
2017,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,91460.0,23682.0,75887.0,21149.0,,,,,140091.0,43092.0,,,71442.0,18958.0,40435.0,21143.0,76830.0,25532.0,69175.0,16242.0,$91460,$23682,$75887,$21149,,,,,$140091,$43092,,,$71442,$18958,$40435,$21143,$76830,$25532,$69175,$16242
2017,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,77019.0,19262.0,88980.0,33202.0,,,,,78022.0,29325.0,,,,,,,79159.0,45815.0,85644.0,54871.0,$77019,$19262,$88980,$33202,,,,,$78022,$29325,,,,,,,$79159,$45815,$85644,$54871
2017,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,129144.0,18366.0,145028.0,26302.0,,,,,127563.0,64312.0,,,,,,,143494.0,51147.0,128324.0,84652.0,$129144,$18366,$145028,$26302,,,,,$127563,$64312,,,,,,,$143494,$51147,$128324,$84652
2017,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,138273.0,26292.0,148717.0,67128.0,,,,,131985.0,23015.0,,,257157.0,238966.0,,,150407.0,66062.0,,,$138273,$26292,$148717,$67128,,,,,$131985,$23015,,,$257157,$238966,,,$150407,$66062,,
2017,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,87088.0,17062.0,65965.0,32081.0,,,,,103059.0,33199.0,,,,,133379.0,63566.0,80389.0,31351.0,57964.0,29756.0,$87088,$17062,$65965,$32081,,,,,$103059,$33199,,,,,$133379,$63566,$80389,$31351,$57964,$29756
2017,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,68372.0,24192.0,71747.0,24911.0,,,,,74005.0,28642.0,,,58500.0,51626.0,,,81387.0,20651.0,53180.0,27165.0,$68372,$24192,$71747,$24911,,,,,$74005,$28642,,,$58500,$51626,,,$81387,$20651,$53180,$27165
2017,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,71041.0,16893.0,60351.0,13881.0,,,,,93225.0,18626.0,,,60583.0,41936.0,,,84886.0,21386.0,58642.0,4764.0,$71041,$16893,$60351,$13881,,,,,$93225,$18626,,,$60583,$41936,,,$84886,$21386,$58642,$4764
2017,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,108652.0,16518.0,85626.0,15340.0,232982.0,92664.0,,,121097.0,18043.0,,,,,209931.0,198791.0,74291.0,25103.0,119807.0,57771.0,$108652,$16518,$85626,$15340,$232982,$92664,,,$121097,$18043,,,,,$209931,$198791,$74291,$25103,$119807,$57771
2017,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,81345.0,7426.0,89809.0,8306.0,,,,,104150.0,22731.0,,,37097.0,13811.0,,,78223.0,24549.0,69879.0,25004.0,$81345,$7426,$89809,$8306,,,,,$104150,$22731,,,$37097,$13811,,,$78223,$24549,$69879,$25004
2018,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,167716.0,26741.0,170504.0,31596.0,,,,,158903.0,39921.0,,,,,,,169833.0,33887.0,235283.0,171772.0,$167716,$26741,$170504,$31596,,,,,$158903,$39921,,,,,,,$169833,$33887,$235283,$171772
2018,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,158511.0,38693.0,151708.0,28145.0,,,,,182457.0,40237.0,,,206842.0,196099.0,,,154692.0,37186.0,148324.0,82688.0,$158511,$38693,$151708,$28145,,,,,$182457,$40237,,,$206842,$196099,,,$154692,$37186,$148324,$82688
2018,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,105390.0,18986.0,94638.0,20940.0,79784.0,7686.0,,,111628.0,18789.0,,,,,,,94515.0,21569.0,85811.0,44354.0,$105390,$18986,$94638,$20940,$79784,$7686,,,$111628,$18789,,,,,,,$94515,$21569,$85811,$44354
2018,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,94449.0,15079.0,80404.0,20591.0,,,,,115437.0,42333.0,,,98098.0,81137.0,,,94605.0,29556.0,69029.0,28053.0,$94449,$15079,$80404,$20591,,,,,$115437,$42333,,,$98098,$81137,,,$94605,$29556,$69029,$28053
2018,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,93098.0,18696.0,97738.0,44536.0,,,,,103847.0,28037.0,,,89741.0,17787.0,,,92021.0,47373.0,90385.0,38937.0,$93098,$18696,$97738,$44536,,,,,$103847,$28037,,,$89741,$17787,,,$92021,$47373,$90385,$38937
2018,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,68752.0,20509.0,41116.0,13553.0,88175.0,14261.0,,,98600.0,14629.0,,,,,,,44008.0,11324.0,60659.0,32782.0,$68752,$20509,$41116,$13553,$88175,$14261,,,$98600,$14629,,,,,,,$44008,$11324,$60659,$32782
2018,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,113011.0,22130.0,100480.0,45538.0,,,,,120352.0,12529.0,,,,,209997.0,184403.0,99492.0,23582.0,,,$113011,$22130,$100480,$45538,,,,,$120352,$12529,,,,,$209997,$184403,$99492,$23582,,
2018,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,129015.0,22753.0,83015.0,41551.0,,,,,166552.0,40596.0,,,,,,,91316.0,36846.0,,,$129015,$22753,$83015,$41551,,,,,$166552,$40596,,,,,,,$91316,$36846,,
2018,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,120774.0,27355.0,94919.0,40547.0,,,,,137911.0,41859.0,,,139315.0,36328.0,,,81918.0,60260.0,139662.0,45498.0,$120774,$27355,$94919,$40547,,,,,$137911,$41859,,,$139315,$36328,,,$81918,$60260,$139662,$45498
2018,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,104626.0,10096.0,94391.0,23972.0,117996.0,101107.0,,,136981.0,19039.0,,,138010.0,76281.0,,,93196.0,28110.0,96937.0,37892.0,$104626,$10096,$94391,$23972,$117996,$101107,,,$136981,$19039,,,$138010,$76281,,,$93196,$28110,$96937,$37892
2018,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,114173.0,20336.0,112979.0,29732.0,,,,,126088.0,38659.0,,,214689.0,49214.0,70289.0,50737.0,113865.0,26377.0,142534.0,79906.0,$114173,$20336,$112979,$29732,,,,,$126088,$38659,,,$214689,$49214,$70289,$50737,$113865,$26377,$142534,$79906
2018,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,111991.0,22218.0,86147.0,37564.0,,,,,138587.0,29942.0,,,74707.0,13632.0,,,86371.0,34545.0,79012.0,11676.0,$111991,$22218,$86147,$37564,,,,,$138587,$29942,,,$74707,$13632,,,$86371,$34545,$79012,$11676
2018,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,73573.0,13404.0,77532.0,24526.0,,,,,71866.0,32332.0,,,,,,,85240.0,27942.0,65751.0,42570.0,$73573,$13404,$77532,$24526,,,,,$71866,$32332,,,,,,,$85240,$27942,$65751,$42570
2018,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,141115.0,28538.0,126871.0,39979.0,,,,,143080.0,27982.0,,,,,,,124608.0,50140.0,127629.0,38563.0,$141115,$28538,$126871,$39979,,,,,$143080,$27982,,,,,,,$124608,$50140,$127629,$38563
2018,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,134022.0,14207.0,128438.0,77739.0,,,,,134312.0,15008.0,,,257658.0,227228.0,,,142143.0,84487.0,,,$134022,$14207,$128438,$77739,,,,,$134312,$15008,,,$257658,$227228,,,$142143,$84487,,
2018,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,91965.0,17837.0,83015.0,32287.0,,,,,96469.0,24204.0,,,,,134256.0,53505.0,85982.0,30571.0,65905.0,20690.0,$91965,$17837,$83015,$32287,,,,,$96469,$24204,,,,,$134256,$53505,$85982,$30571,$65905,$20690
2018,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,55604.0,20368.0,80039.0,22110.0,,,,,53380.0,27112.0,,,,,,,85278.0,25581.0,49620.0,28254.0,$55604,$20368,$80039,$22110,,,,,$53380,$27112,,,,,,,$85278,$25581,$49620,$28254
2018,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,81627.0,18460.0,69195.0,17273.0,,,,,87280.0,23102.0,,,70023.0,41238.0,,,83981.0,36609.0,60427.0,17669.0,$81627,$18460,$69195,$17273,,,,,$87280,$23102,,,$70023,$41238,,,$83981,$36609,$60427,$17669
2018,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,119467.0,27541.0,91107.0,23833.0,177933.0,96492.0,,,146339.0,38117.0,,,,,,,96068.0,18893.0,74580.0,17563.0,$119467,$27541,$91107,$23833,$177933,$96492,,,$146339,$38117,,,,,,,$96068,$18893,$74580,$17563
2018,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,78987.0,6810.0,87042.0,20030.0,,,,,103656.0,20926.0,,,33879.0,27620.0,,,77585.0,11663.0,69221.0,42582.0,$78987,$6810,$87042,$20030,,,,,$103656,$20926,,,$33879,$27620,,,$77585,$11663,$69221,$42582
2019,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,157898.0,19968.0,157507.0,21273.0,,,,,152580.0,33969.0,,,,,,,157211.0,17667.0,,,$157898,$19968,$157507,$21273,,,,,$152580,$33969,,,,,,,$157211,$17667,,
2019,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,183068.0,44598.0,154498.0,52657.0,,,,,184232.0,50308.0,,,,,258141.0,204529.0,154938.0,56311.0,207051.0,103143.0,$183068,$44598,$154498,$52657,,,,,$184232,$50308,,,,,$258141,$204529,$154938,$56311,$207051,$103143
2019,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,113841.0,12701.0,109226.0,32000.0,61022.0,28751.0,,,122851.0,17930.0,,,,,,,114265.0,45368.0,102431.0,41304.0,$113841,$12701,$109226,$32000,$61022,$28751,,,$122851,$17930,,,,,,,$114265,$45368,$102431,$41304
2019,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,114596.0,18370.0,116223.0,24494.0,,,,,123840.0,44484.0,,,96494.0,93947.0,,,116314.0,39267.0,96335.0,67785.0,$114596,$18370,$116223,$24494,,,,,$123840,$44484,,,$96494,$93947,,,$116314,$39267,$96335,$67785
2019,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,93400.0,7096.0,88749.0,34690.0,,,,,93437.0,14970.0,,,94442.0,55979.0,,,88723.0,37153.0,94479.0,25905.0,$93400,$7096,$88749,$34690,,,,,$93437,$14970,,,$94442,$55979,,,$88723,$37153,$94479,$25905
2019,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,85184.0,14415.0,46896.0,14024.0,86873.0,32546.0,,,103222.0,13635.0,,,85545.0,53217.0,,,45727.0,12911.0,83787.0,26672.0,$85184,$14415,$46896,$14024,$86873,$32546,,,$103222,$13635,,,$85545,$53217,,,$45727,$12911,$83787,$26672
2019,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,111266.0,23671.0,97837.0,43182.0,,,,,121513.0,14245.0,,,,,,,97849.0,40542.0,115288.0,108211.0,$111266,$23671,$97837,$43182,,,,,$121513,$14245,,,,,,,$97849,$40542,$115288,$108211
2019,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,126148.0,27695.0,110935.0,52407.0,,,,,158839.0,43225.0,,,,,,,111618.0,46778.0,,,$126148,$27695,$110935,$52407,,,,,$158839,$43225,,,,,,,$111618,$46778,,
2019,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,116074.0,23799.0,110508.0,36252.0,,,,,115279.0,37279.0,,,,,,,107144.0,49011.0,138521.0,20571.0,$116074,$23799,$110508,$36252,,,,,$115279,$37279,,,,,,,$107144,$49011,$138521,$20571
2019,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,103199.0,7688.0,92743.0,22808.0,113785.0,57120.0,,,120667.0,22580.0,,,136916.0,106582.0,29376.0,1082.0,85894.0,25531.0,97226.0,42002.0,$103199,$7688,$92743,$22808,$113785,$57120,,,$120667,$22580,,,$136916,$106582,$29376,$1082,$85894,$25531,$97226,$42002
2019,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,113379.0,15102.0,106149.0,20462.0,,,,,143326.0,102686.0,,,216913.0,30027.0,,,112995.0,17795.0,143839.0,82315.0,$113379,$15102,$106149,$20462,,,,,$143326,$102686,,,$216913,$30027,,,$112995,$17795,$143839,$82315
2019,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,106503.0,35837.0,82939.0,15314.0,,,,,127767.0,53894.0,,,81871.0,14696.0,,,76773.0,15463.0,83037.0,25738.0,$106503,$35837,$82939,$15314,,,,,$127767,$53894,,,$81871,$14696,,,$76773,$15463,$83037,$25738
2019,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,76958.0,12958.0,78266.0,15394.0,,,,,82731.0,39379.0,,,,,,,87409.0,37926.0,67362.0,19524.0,$76958,$12958,$78266,$15394,,,,,$82731,$39379,,,,,,,$87409,$37926,$67362,$19524
2019,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,132161.0,30358.0,105072.0,29220.0,,,,,151839.0,27004.0,,,,,,,108371.0,53734.0,127103.0,43851.0,$132161,$30358,$105072,$29220,,,,,$151839,$27004,,,,,,,$108371,$53734,$127103,$43851
2019,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,133047.0,19219.0,154864.0,83370.0,,,,,128969.0,21859.0,,,,,,,155890.0,83420.0,,,$133047,$19219,$154864,$83370,,,,,$128969,$21859,,,,,,,$155890,$83420,,
2019,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,90516.0,11254.0,83227.0,41378.0,,,,,91868.0,13897.0,,,,,,,88457.0,56175.0,66151.0,36701.0,$90516,$11254,$83227,$41378,,,,,$91868,$13897,,,,,,,$88457,$56175,$66151,$36701
2019,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,75253.0,11298.0,102111.0,27152.0,,,,,76102.0,17144.0,,,38566.0,26661.0,,,110428.0,4243.0,48314.0,8169.0,$75253,$11298,$102111,$27152,,,,,$76102,$17144,,,$38566,$26661,,,$110428,$4243,$48314,$8169
2019,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,63201.0,6834.0,62191.0,7171.0,,,,,64376.0,18216.0,,,86765.0,39967.0,55536.0,23178.0,138511.0,92191.0,61617.0,6034.0,$63201,$6834,$62191,$7171,,,,,$64376,$18216,,,$86765,$39967,$55536,$23178,$138511,$92191,$61617,$6034
2019,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,118909.0,13938.0,120654.0,19188.0,177507.0,88946.0,,,118275.0,29884.0,,,,,,,116103.0,51770.0,73637.0,50164.0,$118909,$13938,$120654,$19188,$177507,$88946,,,$118275,$29884,,,,,,,$116103,$51770,$73637,$50164
2019,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,78084.0,13238.0,78352.0,24090.0,,,,,107058.0,26794.0,,,44070.0,26197.0,,,77344.0,27092.0,65711.0,34518.0,$78084,$13238,$78352,$24090,,,,,$107058,$26794,,,$44070,$26197,,,$77344,$27092,$65711,$34518
2020,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,157588.0,41934.0,153792.0,30037.0,,,,,157544.0,71972.0,,,,,,,152223.0,24862.0,260369.0,213291.0,$157588,$41934,$153792,$30037,,,,,$157544,$71972,,,,,,,$152223,$24862,$260369,$213291
2020,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,184429.0,37262.0,150174.0,48572.0,,,,,199167.0,31524.0,,,,,256444.0,754.0,150807.0,51276.0,135422.0,81541.0,$184429,$37262,$150174,$48572,,,,,$199167,$31524,,,,,$256444,$754,$150807,$51276,$135422,$81541
2020,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,103888.0,22049.0,87442.0,10103.0,,,,,125380.0,11057.0,,,,,,,87129.0,8677.0,114578.0,37939.0,$103888,$22049,$87442,$10103,,,,,$125380,$11057,,,,,,,$87129,$8677,$114578,$37939
2020,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,85287.0,27908.0,115980.0,25542.0,,,,,78714.0,37645.0,,,,,148023.0,74859.0,116854.0,14957.0,67711.0,54571.0,$85287,$27908,$115980,$25542,,,,,$78714,$37645,,,,,$148023,$74859,$116854,$14957,$67711,$54571
2020,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,87773.0,16973.0,78670.0,26973.0,,,,,108399.0,45478.0,,,96362.0,38885.0,80464.0,60196.0,81678.0,25609.0,,,$87773,$16973,$78670,$26973,,,,,$108399,$45478,,,$96362,$38885,$80464,$60196,$81678,$25609,,
2020,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,95646.0,14583.0,64348.0,34780.0,90013.0,61935.0,,,113864.0,15512.0,,,82835.0,55594.0,74158.0,14913.0,,,82221.0,20709.0,$95646,$14583,$64348,$34780,$90013,$61935,,,$113864,$15512,,,$82835,$55594,$74158,$14913,,,$82221,$20709
2020,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,114406.0,23693.0,98549.0,32841.0,,,,,124012.0,33154.0,,,,,70421.0,20851.0,100001.0,48005.0,74479.0,32545.0,$114406,$23693,$98549,$32841,,,,,$124012,$33154,,,,,$70421,$20851,$100001,$48005,$74479,$32545
2020,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,129838.0,28762.0,115193.0,31041.0,,,,,142943.0,46025.0,,,,,,,117811.0,58890.0,,,$129838,$28762,$115193,$31041,,,,,$142943,$46025,,,,,,,$117811,$58890,,
2020,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,99441.0,30868.0,93019.0,44528.0,,,,,120443.0,85434.0,,,43862.0,941.0,,,69051.0,53960.0,,,$99441,$30868,$93019,$44528,,,,,$120443,$85434,,,$43862,$941,,,$69051,$53960,,
2020,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,126126.0,21764.0,119127.0,34107.0,,,,,117811.0,51389.0,,,215583.0,82985.0,135076.0,30800.0,126243.0,27433.0,134655.0,30743.0,$126126,$21764,$119127,$34107,,,,,$117811,$51389,,,$215583,$82985,$135076,$30800,$126243,$27433,$134655,$30743
2020,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,90248.0,49104.0,82362.0,35942.0,,,,,124618.0,33315.0,,,80225.0,61556.0,,,,,106974.0,85223.0,$90248,$49104,$82362,$35942,,,,,$124618,$33315,,,$80225,$61556,,,,,$106974,$85223
2020,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,79705.0,31177.0,80464.0,32703.0,,,,,82994.0,48960.0,,,64776.0,28461.0,,,110220.0,34650.0,70665.0,33162.0,$79705,$31177,$80464,$32703,,,,,$82994,$48960,,,$64776,$28461,,,$110220,$34650,$70665,$33162
2020,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,123914.0,23069.0,88814.0,54236.0,,,,,145999.0,46905.0,,,,,216342.0,63516.0,88814.0,59959.0,,,$123914,$23069,$88814,$54236,,,,,$145999,$46905,,,,,$216342,$63516,$88814,$59959,,
2020,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,137152.0,32350.0,206749.0,53037.0,,,,,124725.0,38799.0,,,,,,,197027.0,55824.0,,,$137152,$32350,$206749,$53037,,,,,$124725,$38799,,,,,,,$197027,$55824,,
2020,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,105846.0,27599.0,117776.0,94878.0,,,,,103474.0,19500.0,,,,,,,,,100110.0,81489.0,$105846,$27599,$117776,$94878,,,,,$103474,$19500,,,,,,,,,$100110,$81489
2020,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,86934.0,19525.0,128560.0,75843.0,,,,,80136.0,15963.0,,,99441.0,90745.0,85373.0,58704.0,,,100851.0,17251.0,$86934,$19525,$128560,$75843,,,,,$80136,$15963,,,$99441,$90745,$85373,$58704,,,$100851,$17251
2021,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,177502.0,41718.0,180786.0,79156.0,,,,,163326.0,74539.0,,,,,,,178179.0,42536.0,,,$177502,$41718,$180786,$79156,,,,,$163326,$74539,,,,,,,$178179,$42536,,
2021,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,197044.0,42794.0,157437.0,20479.0,,,,,191164.0,39209.0,,,199510.0,69517.0,253421.0,861.0,157533.0,18951.0,199396.0,49268.0,$197044,$42794,$157437,$20479,,,,,$191164,$39209,,,$199510,$69517,$253421,$861,$157533,$18951,$199396,$49268
2021,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,101858.0,20000.0,86647.0,25344.0,,,,,125350.0,26119.0,,,,,,,85807.0,6370.0,121093.0,25823.0,$101858,$20000,$86647,$25344,,,,,$125350,$26119,,,,,,,$85807,$6370,$121093,$25823
2021,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,80521.0,42134.0,113416.0,57532.0,,,,,80844.0,61473.0,,,,,168520.0,89787.0,113995.0,44981.0,78650.0,61758.0,$80521,$42134,$113416,$57532,,,,,$80844,$61473,,,,,$168520,$89787,$113995,$44981,$78650,$61758
2021,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,85445.0,18349.0,76146.0,34429.0,,,,,95239.0,39737.0,,,93555.0,63855.0,,,87574.0,24797.0,51010.0,39437.0,$85445,$18349,$76146,$34429,,,,,$95239,$39737,,,$93555,$63855,,,$87574,$24797,$51010,$39437
2021,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,99735.0,19861.0,90593.0,67166.0,,,,,112119.0,12323.0,,,85967.0,37088.0,,,99039.0,94736.0,85863.0,12304.0,$99735,$19861,$90593,$67166,,,,,$112119,$12323,,,$85967,$37088,,,$99039,$94736,$85863,$12304
2021,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,114182.0,35676.0,86432.0,73022.0,,,,,123395.0,8407.0,,,,,78411.0,49874.0,128947.0,49746.0,74504.0,20691.0,$114182,$35676,$86432,$73022,,,,,$123395,$8407,,,,,$78411,$49874,$128947,$49746,$74504,$20691
2021,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,140321.0,30203.0,142078.0,61864.0,,,,,140218.0,41487.0,,,,,,,152401.0,34829.0,,,$140321,$30203,$142078,$61864,,,,,$140218,$41487,,,,,,,$152401,$34829,,
2021,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,119700.0,31353.0,105306.0,34425.0,,,,,171679.0,83193.0,,,44895.0,2118.0,189546.0,48146.0,104582.0,46365.0,87551.0,79551.0,$119700,$31353,$105306,$34425,,,,,$171679,$83193,,,$44895,$2118,$189546,$48146,$104582,$46365,$87551,$79551
2021,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,120409.0,23816.0,128167.0,31032.0,,,,,110386.0,20412.0,,,162489.0,129945.0,137314.0,40165.0,135328.0,50332.0,135408.0,48579.0,$120409,$23816,$128167,$31032,,,,,$110386,$20412,,,$162489,$129945,$137314,$40165,$135328,$50332,$135408,$48579
2021,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,110064.0,40103.0,89644.0,45239.0,,,,,137373.0,39266.0,,,79376.0,66268.0,,,72203.0,42131.0,137508.0,103565.0,$110064,$40103,$89644,$45239,,,,,$137373,$39266,,,$79376,$66268,,,$72203,$42131,$137508,$103565
