YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2020,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,70038.0,15774.0,59873.0,14769.0,52878.0,29617.0,,,85899.0,24236.0,,,111204.0,37301.0,101914.0,25415.0,81117.0,22955.0,58457.0,27853.0,$70038,$15774,$59873,$14769,$52878,$29617,Not available,Not available,$85899,$24236,Not available,Not available,$111204,$37301,$101914,$25415,$81117,$22955,$58457,$27853
2020,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,148163.0,11290.0,148842.0,9433.0,108964.0,107146.0,,,154514.0,35357.0,,,,,162407.0,151178.0,148694.0,32351.0,147184.0,12515.0,$148163,$11290,$148842,$9433,$108964,$107146,Not available,Not available,$154514,$35357,Not available,Not available,Not available,Not available,$162407,$151178,$148694,$32351,$147184,$12515
2020,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,97307.0,27018.0,104419.0,43976.0,60961.0,42480.0,,,,,,,127088.0,110012.0,238926.0,82544.0,156591.0,56522.0,96439.0,33401.0,$97307,$27018,$104419,$43976,$60961,$42480,Not available,Not available,Not available,Not available,Not available,Not available,$127088,$110012,$238926,$82544,$156591,$56522,$96439,$33401
2020,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,125643.0,23097.0,144746.0,46757.0,121407.0,53147.0,,,130115.0,27131.0,,,125573.0,31988.0,,,146923.0,17297.0,99096.0,53360.0,$125643,$23097,$144746,$46757,$121407,$53147,Not available,Not available,$130115,$27131,Not available,Not available,$125573,$31988,Not available,Not available,$146923,$17297,$99096,$53360
2020,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,161704.0,15935.0,161779.0,14734.0,257491.0,145989.0,,,144309.0,37499.0,,,,,190677.0,122126.0,168836.0,19574.0,131788.0,42418.0,$161704,$15935,$161779,$14734,$257491,$145989,Not available,Not available,$144309,$37499,Not available,Not available,Not available,Not available,$190677,$122126,$168836,$19574,$131788,$42418
2020,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,97832.0,14044.0,85367.0,25798.0,84921.0,36057.0,,,174311.0,54818.0,,,87830.0,34134.0,213853.0,154442.0,84791.0,21625.0,95697.0,19782.0,$97832,$14044,$85367,$25798,$84921,$36057,Not available,Not available,$174311,$54818,Not available,Not available,$87830,$34134,$213853,$154442,$84791,$21625,$95697,$19782
2020,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,72423.0,13708.0,82002.0,17093.0,60469.0,10404.0,,,116145.0,105413.0,,,71474.0,23156.0,,,115306.0,57236.0,71583.0,18424.0,$72423,$13708,$82002,$17093,$60469,$10404,Not available,Not available,$116145,$105413,Not available,Not available,$71474,$23156,Not available,Not available,$115306,$57236,$71583,$18424
2020,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,57859.0,4763.0,67646.0,13149.0,38311.0,21278.0,,,,,,,42361.0,24484.0,77273.0,14763.0,67306.0,26574.0,58404.0,11772.0,$57859,$4763,$67646,$13149,$38311,$21278,Not available,Not available,Not available,Not available,Not available,Not available,$42361,$24484,$77273,$14763,$67306,$26574,$58404,$11772
2020,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,55876.0,13993.0,54538.0,15749.0,71806.0,27002.0,,,39637.0,12818.0,,,68116.0,30023.0,,,69023.0,47344.0,53578.0,4107.0,$55876,$13993,$54538,$15749,$71806,$27002,Not available,Not available,$39637,$12818,Not available,Not available,$68116,$30023,Not available,Not available,$69023,$47344,$53578,$4107
2020,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,54513.0,10794.0,40608.0,18227.0,71708.0,24188.0,,,,,,,53603.0,9699.0,,,53549.0,39200.0,52357.0,14253.0,$54513,$10794,$40608,$18227,$71708,$24188,Not available,Not available,Not available,Not available,Not available,Not available,$53603,$9699,Not available,Not available,$53549,$39200,$52357,$14253
2020,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,57501.0,8197.0,48228.0,25826.0,56279.0,21082.0,,,,,,,68875.0,16191.0,74801.0,27564.0,37992.0,13756.0,59304.0,12030.0,$57501,$8197,$48228,$25826,$56279,$21082,Not available,Not available,Not available,Not available,Not available,Not available,$68875,$16191,$74801,$27564,$37992,$13756,$59304,$12030
2020,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,62586.0,4360.0,68054.0,26351.0,63419.0,7175.0,,,,,,,40282.0,18200.0,,,,,44144.0,13538.0,$62586,$4360,$68054,$26351,$63419,$7175,Not available,Not available,Not available,Not available,Not available,Not available,$40282,$18200,Not available,Not available,Not available,Not available,$44144,$13538
2020,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,44615.0,14288.0,76897.0,25080.0,33106.0,16768.0,,,,,,,,,,,76815.0,21804.0,61609.0,57501.0,$44615,$14288,$76897,$25080,$33106,$16768,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$76815,$21804,$61609,$57501
2020,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,59650.0,20722.0,,,59166.0,21117.0,,,,,,,33354.0,15813.0,75327.0,57877.0,,,62829.0,36167.0,$59650,$20722,Not available,Not available,$59166,$21117,Not available,Not available,Not available,Not available,Not available,Not available,$33354,$15813,$75327,$57877,Not available,Not available,$62829,$36167
2020,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,60764.0,22025.0,28760.0,17531.0,95345.0,86111.0,,,,,,,,,,,39642.0,12104.0,27124.0,8776.0,$60764,$22025,$28760,$17531,$95345,$86111,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39642,$12104,$27124,$8776
2020,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,107940.0,39828.0,,,106789.0,40733.0,,,,,,,,,,,138513.0,7195.0,63341.0,61458.0,$107940,$39828,Not available,Not available,$106789,$40733,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$138513,$7195,$63341,$61458
2020,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,114406.0,37322.0,109692.0,54283.0,,,,,114933.0,41512.0,,,175928.0,89842.0,,,121359.0,45028.0,108647.0,71718.0,$114406,$37322,$109692,$54283,Not available,Not available,Not available,Not available,$114933,$41512,Not available,Not available,$175928,$89842,Not available,Not available,$121359,$45028,$108647,$71718
2020,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,108978.0,25069.0,107603.0,31209.0,137698.0,90339.0,,,133719.0,29581.0,,,99307.0,83682.0,,,116379.0,61991.0,75429.0,23232.0,$108978,$25069,$107603,$31209,$137698,$90339,Not available,Not available,$133719,$29581,Not available,Not available,$99307,$83682,Not available,Not available,$116379,$61991,$75429,$23232
2020,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,80953.0,11434.0,81690.0,36455.0,84575.0,13143.0,,,,,,,,,,,,,72544.0,28251.0,$80953,$11434,$81690,$36455,$84575,$13143,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72544,$28251
2021,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,49969.0,21466.0,55672.0,12932.0,,,,,,,,,70509.0,43926.0,27666.0,18798.0,136467.0,134363.0,46751.0,11936.0,$49969,$21466,$55672,$12932,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70509,$43926,$27666,$18798,$136467,$134363,$46751,$11936
2021,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,44977.0,17435.0,,,28700.0,16655.0,,,115364.0,66777.0,,,68681.0,29736.0,34936.0,24158.0,,,46855.0,18529.0,$44977,$17435,Not available,Not available,$28700,$16655,Not available,Not available,$115364,$66777,Not available,Not available,$68681,$29736,$34936,$24158,Not available,Not available,$46855,$18529
2021,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,74807.0,8571.0,73654.0,30574.0,71367.0,35737.0,,,,,,,64446.0,18888.0,93859.0,1286.0,29800.0,22849.0,80243.0,13478.0,$74807,$8571,$73654,$30574,$71367,$35737,Not available,Not available,Not available,Not available,Not available,Not available,$64446,$18888,$93859,$1286,$29800,$22849,$80243,$13478
2021,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,47721.0,19194.0,41737.0,37486.0,45949.0,37556.0,48209.0,41875.0,,,,,30265.0,25069.0,68977.0,4119.0,,,39920.0,22175.0,$47721,$19194,$41737,$37486,$45949,$37556,$48209,$41875,Not available,Not available,Not available,Not available,$30265,$25069,$68977,$4119,Not available,Not available,$39920,$22175
2021,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,68690.0,11888.0,68937.0,36510.0,60144.0,20446.0,,,72595.0,40749.0,,,86913.0,35840.0,41247.0,26697.0,,,79589.0,18691.0,$68690,$11888,$68937,$36510,$60144,$20446,Not available,Not available,$72595,$40749,Not available,Not available,$86913,$35840,$41247,$26697,Not available,Not available,$79589,$18691
2021,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,59267.0,17414.0,49631.0,26666.0,58285.0,17379.0,,,,,,,64090.0,25876.0,,,65821.0,30913.0,48615.0,32275.0,$59267,$17414,$49631,$26666,$58285,$17379,Not available,Not available,Not available,Not available,Not available,Not available,$64090,$25876,Not available,Not available,$65821,$30913,$48615,$32275
2021,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,81309.0,17276.0,79199.0,22171.0,62078.0,30822.0,,,101608.0,37472.0,,,92291.0,49788.0,99581.0,42705.0,91166.0,25314.0,72824.0,29574.0,$81309,$17276,$79199,$22171,$62078,$30822,Not available,Not available,$101608,$37472,Not available,Not available,$92291,$49788,$99581,$42705,$91166,$25314,$72824,$29574
2021,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,145743.0,21912.0,150978.0,29971.0,109418.0,78428.0,,,150536.0,33242.0,,,,,128246.0,15072.0,170708.0,29473.0,123102.0,18944.0,$145743,$21912,$150978,$29971,$109418,$78428,Not available,Not available,$150536,$33242,Not available,Not available,Not available,Not available,$128246,$15072,$170708,$29473,$123102,$18944
2021,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,97778.0,22455.0,105516.0,51927.0,76324.0,59344.0,,,,,,,127133.0,43068.0,,,118737.0,7014.0,94668.0,28238.0,$97778,$22455,$105516,$51927,$76324,$59344,Not available,Not available,Not available,Not available,Not available,Not available,$127133,$43068,Not available,Not available,$118737,$7014,$94668,$28238
2021,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,121941.0,22054.0,134279.0,48412.0,95466.0,65811.0,178875.0,99315.0,127088.0,36284.0,,,123866.0,50569.0,,,145505.0,21148.0,91930.0,27582.0,$121941,$22054,$134279,$48412,$95466,$65811,$178875,$99315,$127088,$36284,Not available,Not available,$123866,$50569,Not available,Not available,$145505,$21148,$91930,$27582
2021,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,170192.0,13419.0,166762.0,9915.0,,,,,209624.0,76855.0,,,,,208665.0,113892.0,169687.0,10864.0,141071.0,37774.0,$170192,$13419,$166762,$9915,Not available,Not available,Not available,Not available,$209624,$76855,Not available,Not available,Not available,Not available,$208665,$113892,$169687,$10864,$141071,$37774
2021,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,99633.0,14137.0,95023.0,22539.0,86347.0,37442.0,,,150536.0,64645.0,,,72688.0,44685.0,174348.0,72748.0,86244.0,9867.0,108959.0,19216.0,$99633,$14137,$95023,$22539,$86347,$37442,Not available,Not available,$150536,$64645,Not available,Not available,$72688,$44685,$174348,$72748,$86244,$9867,$108959,$19216
2021,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,66254.0,14626.0,81317.0,19012.0,49611.0,22901.0,,,150302.0,74890.0,,,63605.0,22022.0,55494.0,50962.0,93010.0,29145.0,72220.0,19085.0,$66254,$14626,$81317,$19012,$49611,$22901,Not available,Not available,$150302,$74890,Not available,Not available,$63605,$22022,$55494,$50962,$93010,$29145,$72220,$19085
2021,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,60992.0,15212.0,68796.0,13825.0,48327.0,19238.0,,,,,,,54340.0,35793.0,81129.0,11885.0,94788.0,39435.0,67585.0,21882.0,$60992,$15212,$68796,$13825,$48327,$19238,Not available,Not available,Not available,Not available,Not available,Not available,$54340,$35793,$81129,$11885,$94788,$39435,$67585,$21882
2021,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,63913.0,18572.0,51723.0,20819.0,88075.0,22481.0,,,38220.0,7557.0,,,63521.0,18854.0,,,81599.0,71583.0,53859.0,5499.0,$63913,$18572,$51723,$20819,$88075,$22481,Not available,Not available,$38220,$7557,Not available,Not available,$63521,$18854,Not available,Not available,$81599,$71583,$53859,$5499
2021,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,58928.0,11471.0,45422.0,22542.0,74523.0,15123.0,,,,,,,56758.0,15329.0,75221.0,62062.0,,,56463.0,21962.0,$58928,$11471,$45422,$22542,$74523,$15123,Not available,Not available,Not available,Not available,Not available,Not available,$56758,$15329,$75221,$62062,Not available,Not available,$56463,$21962
2021,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,58251.0,5915.0,48473.0,28122.0,58799.0,5624.0,,,,,,,76128.0,62180.0,50207.0,24731.0,37923.0,8401.0,50496.0,21826.0,$58251,$5915,$48473,$28122,$58799,$5624,Not available,Not available,Not available,Not available,Not available,Not available,$76128,$62180,$50207,$24731,$37923,$8401,$50496,$21826
2021,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,61356.0,7081.0,66525.0,38925.0,63193.0,9292.0,,,,,,,46359.0,29989.0,38053.0,2190.0,104659.0,90496.0,43754.0,12178.0,$61356,$7081,$66525,$38925,$63193,$9292,Not available,Not available,Not available,Not available,Not available,Not available,$46359,$29989,$38053,$2190,$104659,$90496,$43754,$12178
2021,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,41750.0,18516.0,64873.0,20152.0,31728.0,23638.0,,,,,,,,,,,65420.0,12077.0,86804.0,57328.0,$41750,$18516,$64873,$20152,$31728,$23638,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$65420,$12077,$86804,$57328
2021,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,58042.0,19502.0,,,57617.0,23891.0,,,,,,,,,,,,,62717.0,51834.0,$58042,$19502,Not available,Not available,$57617,$23891,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62717,$51834
2021,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,56999.0,32957.0,,,65018.0,23556.0,,,,,,,27342.0,24000.0,,,,,29468.0,23040.0,$56999,$32957,Not available,Not available,$65018,$23556,Not available,Not available,Not available,Not available,Not available,Not available,$27342,$24000,Not available,Not available,Not available,Not available,$29468,$23040
2021,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,109486.0,27233.0,136668.0,15693.0,108418.0,16271.0,,,,,,,,,,,168918.0,69020.0,,,$109486,$27233,$136668,$15693,$108418,$16271,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$168918,$69020,Not available,Not available
2021,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,126555.0,20199.0,118881.0,40656.0,,,,,128026.0,29769.0,,,151802.0,83446.0,,,120891.0,40429.0,132246.0,34273.0,$126555,$20199,$118881,$40656,Not available,Not available,Not available,Not available,$128026,$29769,Not available,Not available,$151802,$83446,Not available,Not available,$120891,$40429,$132246,$34273
2021,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,107668.0,18591.0,115876.0,28323.0,,,,,125915.0,34767.0,,,99654.0,22974.0,,,142798.0,70893.0,75214.0,26812.0,$107668,$18591,$115876,$28323,Not available,Not available,Not available,Not available,$125915,$34767,Not available,Not available,$99654,$22974,Not available,Not available,$142798,$70893,$75214,$26812
2021,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,77195.0,6362.0,83171.0,74083.0,78082.0,8931.0,,,,,,,74756.0,63255.0,74408.0,56840.0,131005.0,82311.0,75297.0,10198.0,$77195,$6362,$83171,$74083,$78082,$8931,Not available,Not available,Not available,Not available,Not available,Not available,$74756,$63255,$74408,$56840,$131005,$82311,$75297,$10198
2022,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,48906.0,34976.0,64072.0,16070.0,,,,,237319.0,225812.0,,,49238.0,45571.0,28397.0,27153.0,190233.0,121036.0,46205.0,12308.0,$48906,$34976,$64072,$16070,Not available,Not available,Not available,Not available,$237319,$225812,Not available,Not available,$49238,$45571,$28397,$27153,$190233,$121036,$46205,$12308
2022,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,51249.0,21872.0,64009.0,35735.0,,,,,115839.0,67048.0,,,67737.0,24877.0,35954.0,11134.0,,,49341.0,20227.0,$51249,$21872,$64009,$35735,Not available,Not available,Not available,Not available,$115839,$67048,Not available,Not available,$67737,$24877,$35954,$11134,Not available,Not available,$49341,$20227
2022,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,75056.0,10338.0,74970.0,57724.0,48565.0,38425.0,,,117661.0,44015.0,,,76792.0,21500.0,91937.0,28999.0,29640.0,3982.0,88955.0,12125.0,$75056,$10338,$74970,$57724,$48565,$38425,Not available,Not available,$117661,$44015,Not available,Not available,$76792,$21500,$91937,$28999,$29640,$3982,$88955,$12125
2022,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,39373.0,27090.0,36159.0,29702.0,25176.0,16780.0,47833.0,37925.0,141336.0,16563.0,,,,,75528.0,17016.0,,,41162.0,29334.0,$39373,$27090,$36159,$29702,$25176,$16780,$47833,$37925,$141336,$16563,Not available,Not available,Not available,Not available,$75528,$17016,Not available,Not available,$41162,$29334
2022,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,71326.0,12225.0,79395.0,39156.0,62234.0,16908.0,,,,,,,78940.0,21205.0,63618.0,54620.0,,,81998.0,19423.0,$71326,$12225,$79395,$39156,$62234,$16908,Not available,Not available,Not available,Not available,Not available,Not available,$78940,$21205,$63618,$54620,Not available,Not available,$81998,$19423
2022,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,58639.0,11955.0,61824.0,34171.0,43949.0,31669.0,,,,,,,71009.0,17578.0,82494.0,75545.0,65900.0,33813.0,70954.0,25312.0,$58639,$11955,$61824,$34171,$43949,$31669,Not available,Not available,Not available,Not available,Not available,Not available,$71009,$17578,$82494,$75545,$65900,$33813,$70954,$25312
2022,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,81731.0,14538.0,82190.0,16544.0,71396.0,47445.0,,,93224.0,28268.0,,,75247.0,41116.0,77900.0,45897.0,82752.0,27449.0,75754.0,11844.0,$81731,$14538,$82190,$16544,$71396,$47445,Not available,Not available,$93224,$28268,Not available,Not available,$75247,$41116,$77900,$45897,$82752,$27449,$75754,$11844
2022,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,136695.0,25086.0,151575.0,11381.0,,,,,132000.0,46793.0,,,,,108315.0,32774.0,170362.0,35635.0,126065.0,34877.0,$136695,$25086,$151575,$11381,Not available,Not available,Not available,Not available,$132000,$46793,Not available,Not available,Not available,Not available,$108315,$32774,$170362,$35635,$126065,$34877
2022,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,94828.0,15341.0,106201.0,38055.0,65338.0,49952.0,,,174631.0,109747.0,,,95354.0,49379.0,91475.0,9736.0,121062.0,23138.0,94165.0,19864.0,$94828,$15341,$106201,$38055,$65338,$49952,Not available,Not available,$174631,$109747,Not available,Not available,$95354,$49379,$91475,$9736,$121062,$23138,$94165,$19864
2022,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,132176.0,23923.0,144347.0,22693.0,123698.0,65765.0,178585.0,101989.0,127987.0,39602.0,,,109042.0,61242.0,,,157137.0,76493.0,91832.0,47044.0,$132176,$23923,$144347,$22693,$123698,$65765,$178585,$101989,$127987,$39602,Not available,Not available,$109042,$61242,Not available,Not available,$157137,$76493,$91832,$47044
2022,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,169928.0,14733.0,164707.0,10138.0,,,,,178140.0,93259.0,,,248309.0,138441.0,209375.0,127705.0,170142.0,12336.0,145124.0,57115.0,$169928,$14733,$164707,$10138,Not available,Not available,Not available,Not available,$178140,$93259,Not available,Not available,$248309,$138441,$209375,$127705,$170142,$12336,$145124,$57115
2022,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,108850.0,11858.0,108759.0,18479.0,97227.0,23912.0,,,108853.0,73986.0,,,96247.0,18338.0,172161.0,91857.0,96316.0,29512.0,113597.0,38511.0,$108850,$11858,$108759,$18479,$97227,$23912,Not available,Not available,$108853,$73986,Not available,Not available,$96247,$18338,$172161,$91857,$96316,$29512,$113597,$38511
2022,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,76220.0,25169.0,82048.0,14309.0,48442.0,30759.0,,,87067.0,68575.0,,,83951.0,69989.0,73322.0,47044.0,94884.0,28518.0,77026.0,20891.0,$76220,$25169,$82048,$14309,$48442,$30759,Not available,Not available,$87067,$68575,Not available,Not available,$83951,$69989,$73322,$47044,$94884,$28518,$77026,$20891
2022,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,65349.0,16687.0,68306.0,15356.0,52814.0,12165.0,,,,,,,55863.0,33601.0,79106.0,6985.0,100090.0,41811.0,68530.0,15477.0,$65349,$16687,$68306,$15356,$52814,$12165,Not available,Not available,Not available,Not available,Not available,Not available,$55863,$33601,$79106,$6985,$100090,$41811,$68530,$15477
2022,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,62847.0,13428.0,52131.0,7344.0,88662.0,18517.0,,,38873.0,5520.0,,,66380.0,7250.0,,,,,58025.0,7511.0,$62847,$13428,$52131,$7344,$88662,$18517,Not available,Not available,$38873,$5520,Not available,Not available,$66380,$7250,Not available,Not available,Not available,Not available,$58025,$7511
2022,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,65859.0,17681.0,60626.0,21875.0,71369.0,34313.0,,,,,,,60802.0,15379.0,94208.0,25702.0,58570.0,18455.0,66276.0,21951.0,$65859,$17681,$60626,$21875,$71369,$34313,Not available,Not available,Not available,Not available,Not available,Not available,$60802,$15379,$94208,$25702,$58570,$18455,$66276,$21951
2022,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,59531.0,9515.0,58708.0,20301.0,58186.0,16424.0,,,110795.0,89038.0,,,82277.0,23054.0,57393.0,36972.0,39000.0,8412.0,58700.0,21615.0,$59531,$9515,$58708,$20301,$58186,$16424,Not available,Not available,$110795,$89038,Not available,Not available,$82277,$23054,$57393,$36972,$39000,$8412,$58700,$21615
2022,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,60198.0,6118.0,64577.0,41273.0,60479.0,8101.0,,,114700.0,93277.0,,,51064.0,32332.0,37745.0,9469.0,,,50544.0,15787.0,$60198,$6118,$64577,$41273,$60479,$8101,Not available,Not available,$114700,$93277,Not available,Not available,$51064,$32332,$37745,$9469,Not available,Not available,$50544,$15787
2022,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,45834.0,17244.0,79321.0,27872.0,31407.0,30907.0,34668.0,7310.0,,,,,66640.0,63389.0,,,,,59149.0,48252.0,$45834,$17244,$79321,$27872,$31407,$30907,$34668,$7310,Not available,Not available,Not available,Not available,$66640,$63389,Not available,Not available,Not available,Not available,$59149,$48252
2022,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,56117.0,20759.0,64546.0,47988.0,56017.0,22163.0,,,,,,,45378.0,30366.0,,,,,50182.0,42070.0,$56117,$20759,$64546,$47988,$56017,$22163,Not available,Not available,Not available,Not available,Not available,Not available,$45378,$30366,Not available,Not available,Not available,Not available,$50182,$42070
2022,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,,,,,36116.0,34505.0,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,$36116,$34505,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
2022,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,133395.0,21747.0,166983.0,61083.0,110593.0,28917.0,,,,,,,,,133702.0,63446.0,168055.0,37837.0,134152.0,40174.0,$133395,$21747,$166983,$61083,$110593,$28917,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$133702,$63446,$168055,$37837,$134152,$40174
2022,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,117791.0,24947.0,104125.0,32446.0,,,,,108525.0,31946.0,,,159225.0,46354.0,,,106018.0,41242.0,132259.0,37660.0,$117791,$24947,$104125,$32446,Not available,Not available,Not available,Not available,$108525,$31946,Not available,Not available,$159225,$46354,Not available,Not available,$106018,$41242,$132259,$37660
2022,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,122170.0,20847.0,141610.0,41480.0,136881.0,62879.0,,,115653.0,52439.0,,,107521.0,3672.0,75707.0,67458.0,180266.0,57957.0,99290.0,33927.0,$122170,$20847,$141610,$41480,$136881,$62879,Not available,Not available,$115653,$52439,Not available,Not available,$107521,$3672,$75707,$67458,$180266,$57957,$99290,$33927
2022,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,77556.0,9767.0,124353.0,48922.0,77018.0,13718.0,,,2602.0,,,,90350.0,68736.0,,,130026.0,73259.0,75465.0,35679.0,$77556,$9767,$124353,$48922,$77018,$13718,Not available,Not available,$2602,Not available,Not available,Not available,$90350,$68736,Not available,Not available,$130026,$73259,$75465,$35679
