YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2020,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,115496.0,29687.0,110524.0,17336.0,,,,,132950.0,86693.0,,,65079.0,60695.0,,,103996.0,19081.0,133348.0,45546.0,$115496,$29687,$110524,$17336,,,,,$132950,$86693,,,$65079,$60695,,,$103996,$19081,$133348,$45546
2020,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,176885.0,24649.0,211679.0,50966.0,,,,,161117.0,111543.0,,,,,74802.0,66537.0,186520.0,53147.0,192330.0,105278.0,$176885,$24649,$211679,$50966,,,,,$161117,$111543,,,,,$74802,$66537,$186520,$53147,$192330,$105278
2020,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,204652.0,34923.0,183217.0,18456.0,,,,,226752.0,55804.0,,,,,,,182527.0,17695.0,,,$204652,$34923,$183217,$18456,,,,,$226752,$55804,,,,,,,$182527,$17695,,
2020,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,136258.0,15094.0,134663.0,14570.0,181630.0,123191.0,,,149442.0,76372.0,,,,,71709.0,24834.0,136144.0,17928.0,105695.0,41677.0,$136258,$15094,$134663,$14570,$181630,$123191,,,$149442,$76372,,,,,$71709,$24834,$136144,$17928,$105695,$41677
2020,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,143451.0,18609.0,142826.0,48714.0,144499.0,34254.0,,,141191.0,38006.0,,,,,,,183701.0,48171.0,76622.0,16885.0,$143451,$18609,$142826,$48714,$144499,$34254,,,$141191,$38006,,,,,,,$183701,$48171,$76622,$16885
2021,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,275884.0,84564.0,,,,,,,166892.0,77433.0,,,,,,,282664.0,91985.0,,,$275884,$84564,,,,,,,$166892,$77433,,,,,,,$282664,$91985,,
2021,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,192612.0,12785.0,199492.0,28947.0,,,,,189426.0,24571.0,,,,,,,207255.0,27530.0,157752.0,92413.0,$192612,$12785,$199492,$28947,,,,,$189426,$24571,,,,,,,$207255,$27530,$157752,$92413
2021,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,166922.0,41206.0,176889.0,46814.0,93278.0,20401.0,,,,,,,273712.0,171562.0,240461.0,135898.0,200336.0,66038.0,166359.0,38661.0,$166922,$41206,$176889,$46814,$93278,$20401,,,,,,,$273712,$171562,$240461,$135898,$200336,$66038,$166359,$38661
2021,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,124981.0,28531.0,148261.0,81759.0,128628.0,31148.0,,,,,,,73497.0,54104.0,,,149347.0,143794.0,72773.0,29471.0,$124981,$28531,$148261,$81759,$128628,$31148,,,,,,,$73497,$54104,,,$149347,$143794,$72773,$29471
2021,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,,,,,,,,,,,,,184647.0,64062.0,,,250782.0,152837.0,,,,,,,,,,,,,,,$184647,$64062,,,$250782,$152837
2021,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,94568.0,16002.0,128944.0,30002.0,85646.0,11440.0,,,,,,,81048.0,29432.0,137023.0,37375.0,147935.0,32862.0,88589.0,18274.0,$94568,$16002,$128944,$30002,$85646,$11440,,,,,,,$81048,$29432,$137023,$37375,$147935,$32862,$88589,$18274
2021,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,105222.0,37545.0,114590.0,30935.0,,,,,,,,,62972.0,40319.0,,,121949.0,35420.0,65229.0,14776.0,$105222,$37545,$114590,$30935,,,,,,,,,$62972,$40319,,,$121949,$35420,$65229,$14776
2021,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,81058.0,15076.0,85018.0,50270.0,35186.0,33170.0,,,230003.0,73032.0,,,,,91564.0,35282.0,84167.0,43164.0,81514.0,38741.0,$81058,$15076,$85018,$50270,$35186,$33170,,,$230003,$73032,,,,,$91564,$35282,$84167,$43164,$81514,$38741
2021,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,98982.0,13210.0,120247.0,37268.0,69174.0,53294.0,,,94985.0,93106.0,,,70428.0,35106.0,,,148442.0,38689.0,65791.0,14516.0,$98982,$13210,$120247,$37268,$69174,$53294,,,$94985,$93106,,,$70428,$35106,,,$148442,$38689,$65791,$14516
2021,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,80109.0,15019.0,96890.0,20894.0,,,,,,,,,93071.0,19196.0,,,114119.0,57893.0,85879.0,17376.0,$80109,$15019,$96890,$20894,,,,,,,,,$93071,$19196,,,$114119,$57893,$85879,$17376
2021,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,76152.0,21165.0,107483.0,46908.0,96560.0,67451.0,,,183601.0,67625.0,,,46756.0,28227.0,,,144242.0,32028.0,51986.0,19434.0,$76152,$21165,$107483,$46908,$96560,$67451,,,$183601,$67625,,,$46756,$28227,,,$144242,$32028,$51986,$19434
2021,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,170062.0,24372.0,184604.0,18846.0,59473.0,37680.0,,,156770.0,123082.0,,,38378.0,18602.0,,,185201.0,20062.0,,,$170062,$24372,$184604,$18846,$59473,$37680,,,$156770,$123082,,,$38378,$18602,,,$185201,$20062,,
2021,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,59538.0,11588.0,76928.0,9174.0,58277.0,37038.0,,,59377.0,44722.0,,,55185.0,17573.0,,,94617.0,27970.0,50591.0,12279.0,$59538,$11588,$76928,$9174,$58277,$37038,,,$59377,$44722,,,$55185,$17573,,,$94617,$27970,$50591,$12279
2021,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,43961.0,35188.0,43680.0,26303.0,,,,,,,,,,,114371.0,70668.0,43309.0,27530.0,,,$43961,$35188,$43680,$26303,,,,,,,,,,,$114371,$70668,$43309,$27530,,
2021,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,88341.0,17167.0,98551.0,20429.0,93677.0,55857.0,,,,,,,60327.0,20664.0,95872.0,53341.0,133236.0,55908.0,71300.0,17534.0,$88341,$17167,$98551,$20429,$93677,$55857,,,,,,,$60327,$20664,$95872,$53341,$133236,$55908,$71300,$17534
2021,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,31740.0,21078.0,,,41443.0,27489.0,,,,,,,52976.0,27233.0,,,11988.0,11931.0,36205.0,30313.0,$31740,$21078,,,$41443,$27489,,,,,,,$52976,$27233,,,$11988,$11931,$36205,$30313
2021,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,96541.0,9789.0,134684.0,50062.0,101214.0,67578.0,,,116447.0,63565.0,,,77420.0,24691.0,33653.0,22210.0,152931.0,71667.0,73215.0,16995.0,$96541,$9789,$134684,$50062,$101214,$67578,,,$116447,$63565,,,$77420,$24691,$33653,$22210,$152931,$71667,$73215,$16995
2021,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,50762.0,14933.0,63186.0,10752.0,25199.0,10925.0,,,15039.0,4780.0,,,49584.0,18560.0,72581.0,43860.0,62037.0,12415.0,58169.0,10023.0,$50762,$14933,$63186,$10752,$25199,$10925,,,$15039,$4780,,,$49584,$18560,$72581,$43860,$62037,$12415,$58169,$10023
2021,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,103435.0,12345.0,101375.0,13972.0,,,,,90346.0,41819.0,,,105301.0,17551.0,,,101117.0,28267.0,105236.0,1979.0,$103435,$12345,$101375,$13972,,,,,$90346,$41819,,,$105301,$17551,,,$101117,$28267,$105236,$1979
2021,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,79487.0,12669.0,86235.0,28974.0,100980.0,57923.0,,,92414.0,18589.0,,,,,109030.0,39095.0,84128.0,35782.0,75754.0,46926.0,$79487,$12669,$86235,$28974,$100980,$57923,,,$92414,$18589,,,,,$109030,$39095,$84128,$35782,$75754,$46926
2021,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,76371.0,17012.0,76978.0,33724.0,88030.0,2716.0,,,71203.0,11064.0,,,,,,,75641.0,31382.0,71446.0,23609.0,$76371,$17012,$76978,$33724,$88030,$2716,,,$71203,$11064,,,,,,,$75641,$31382,$71446,$23609
2021,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,114822.0,22963.0,141201.0,46689.0,89548.0,57666.0,,,91237.0,40869.0,,,86552.0,40493.0,273940.0,21143.0,167449.0,25892.0,85572.0,28169.0,$114822,$22963,$141201,$46689,$89548,$57666,,,$91237,$40869,,,$86552,$40493,$273940,$21143,$167449,$25892,$85572,$28169
2021,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,128657.0,39000.0,106268.0,17537.0,,,,,169158.0,46782.0,,,,,,,99300.0,30053.0,106277.0,57420.0,$128657,$39000,$106268,$17537,,,,,$169158,$46782,,,,,,,$99300,$30053,$106277,$57420
2021,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,148058.0,53818.0,200079.0,35383.0,51122.0,2579.0,,,86349.0,75143.0,,,,,,,200985.0,26155.0,100651.0,94966.0,$148058,$53818,$200079,$35383,$51122,$2579,,,$86349,$75143,,,,,,,$200985,$26155,$100651,$94966
2021,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,82491.0,30898.0,100518.0,43768.0,61101.0,26923.0,,,139753.0,35290.0,,,59716.0,25303.0,,,100931.0,47126.0,59315.0,20547.0,$82491,$30898,$100518,$43768,$61101,$26923,,,$139753,$35290,,,$59716,$25303,,,$100931,$47126,$59315,$20547
2021,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,112364.0,20963.0,112122.0,16551.0,196957.0,86874.0,,,141925.0,73961.0,,,87376.0,67444.0,223186.0,112447.0,129525.0,31418.0,74480.0,12601.0,$112364,$20963,$112122,$16551,$196957,$86874,,,$141925,$73961,,,$87376,$67444,$223186,$112447,$129525,$31418,$74480,$12601
2021,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,125551.0,43771.0,141321.0,25706.0,157372.0,79106.0,,,170062.0,38163.0,,,81882.0,37402.0,,,139149.0,30907.0,,,$125551,$43771,$141321,$25706,$157372,$79106,,,$170062,$38163,,,$81882,$37402,,,$139149,$30907,,
2021,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,128456.0,30792.0,174113.0,60048.0,,,,,68500.0,63633.0,,,,,126317.0,115398.0,173813.0,64909.0,251748.0,114133.0,$128456,$30792,$174113,$60048,,,,,$68500,$63633,,,,,$126317,$115398,$173813,$64909,$251748,$114133
2021,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,108495.0,11444.0,118865.0,8153.0,277478.0,95472.0,,,91672.0,15748.0,,,,,106733.0,31635.0,119533.0,6751.0,82272.0,47971.0,$108495,$11444,$118865,$8153,$277478,$95472,,,$91672,$15748,,,,,$106733,$31635,$119533,$6751,$82272,$47971
2021,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,107168.0,35239.0,110685.0,33414.0,,,,,192612.0,65137.0,,,59450.0,29864.0,64880.0,62636.0,126478.0,63507.0,60535.0,32087.0,$107168,$35239,$110685,$33414,,,,,$192612,$65137,,,$59450,$29864,$64880,$62636,$126478,$63507,$60535,$32087
2021,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,120202.0,19623.0,109510.0,42172.0,78656.0,74705.0,,,130471.0,65419.0,,,129286.0,62055.0,122294.0,69057.0,108872.0,27361.0,128562.0,80177.0,$120202,$19623,$109510,$42172,$78656,$74705,,,$130471,$65419,,,$129286,$62055,$122294,$69057,$108872,$27361,$128562,$80177
2021,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,116256.0,18366.0,117587.0,15330.0,64494.0,58219.0,,,159359.0,102214.0,,,189267.0,88770.0,85445.0,37315.0,117305.0,13496.0,145786.0,109754.0,$116256,$18366,$117587,$15330,$64494,$58219,,,$159359,$102214,,,$189267,$88770,$85445,$37315,$117305,$13496,$145786,$109754
2021,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,96447.0,12671.0,108922.0,11013.0,45352.0,16468.0,,,82494.0,15211.0,,,76383.0,18115.0,113518.0,41649.0,104059.0,14970.0,82718.0,31411.0,$96447,$12671,$108922,$11013,$45352,$16468,,,$82494,$15211,,,$76383,$18115,$113518,$41649,$104059,$14970,$82718,$31411
2021,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,111195.0,28492.0,102448.0,19506.0,,,,,134925.0,69915.0,,,,,189819.0,157034.0,102501.0,18583.0,110137.0,56849.0,$111195,$28492,$102448,$19506,,,,,$134925,$69915,,,,,$189819,$157034,$102501,$18583,$110137,$56849
2021,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,165418.0,24398.0,207578.0,46743.0,,,,,114590.0,78091.0,,,,,,,203655.0,49505.0,175668.0,76189.0,$165418,$24398,$207578,$46743,,,,,$114590,$78091,,,,,,,$203655,$49505,$175668,$76189
2021,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,207457.0,32008.0,196440.0,30002.0,,,,,217595.0,121653.0,,,,,,,196025.0,29261.0,,,$207457,$32008,$196440,$30002,,,,,$217595,$121653,,,,,,,$196025,$29261,,
2021,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,142947.0,16314.0,134973.0,14840.0,180819.0,116946.0,,,172428.0,32728.0,,,,,71490.0,40698.0,135878.0,22658.0,115696.0,52096.0,$142947,$16314,$134973,$14840,$180819,$116946,,,$172428,$32728,,,,,$71490,$40698,$135878,$22658,$115696,$52096
2021,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,144018.0,14977.0,157752.0,57913.0,,,,,143320.0,32297.0,,,,,,,180543.0,58788.0,77321.0,41449.0,$144018,$14977,$157752,$57913,,,,,$143320,$32297,,,,,,,$180543,$58788,$77321,$41449
2022,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,243397.0,120667.0,,,,,,,168689.0,30231.0,,,,,,,,,,,$243397,$120667,,,,,,,$168689,$30231,,,,,,,,,,
2022,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,199758.0,25054.0,215787.0,26354.0,,,,,195052.0,41318.0,,,,,,,218155.0,34357.0,163724.0,105637.0,$199758,$25054,$215787,$26354,,,,,$195052,$41318,,,,,,,$218155,$34357,$163724,$105637
2022,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,187678.0,51662.0,194749.0,68830.0,91797.0,40058.0,,,,,,,,,201417.0,199538.0,203041.0,90047.0,171494.0,45346.0,$187678,$51662,$194749,$68830,$91797,$40058,,,,,,,,,$201417,$199538,$203041,$90047,$171494,$45346
2022,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,124333.0,28053.0,,,126457.0,39297.0,,,,,,,74054.0,17858.0,,,218387.0,167925.0,74177.0,19575.0,$124333,$28053,,,$126457,$39297,,,,,,,$74054,$17858,,,$218387,$167925,$74177,$19575
2022,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,266620.0,52095.0,,,,,,,,,,,183469.0,73171.0,,,,,,,$266620,$52095,,,,,,,,,,,$183469,$73171,,,,
2022,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,95941.0,14528.0,128956.0,64999.0,96787.0,20798.0,,,,,,,70321.0,18730.0,123232.0,35777.0,140104.0,80631.0,80217.0,28350.0,$95941,$14528,$128956,$64999,$96787,$20798,,,,,,,$70321,$18730,$123232,$35777,$140104,$80631,$80217,$28350
2022,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,100591.0,36540.0,104802.0,34734.0,,,,,214176.0,191051.0,,,67437.0,17841.0,,,104170.0,39450.0,,,$100591,$36540,$104802,$34734,,,,,$214176,$191051,,,$67437,$17841,,,$104170,$39450,,
2022,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,84240.0,16534.0,85077.0,43585.0,64042.0,55325.0,,,226792.0,42576.0,,,,,89671.0,30649.0,88014.0,57589.0,80675.0,37473.0,$84240,$16534,$85077,$43585,$64042,$55325,,,$226792,$42576,,,,,$89671,$30649,$88014,$57589,$80675,$37473
2022,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,99413.0,24777.0,127178.0,31172.0,68456.0,29262.0,,,133006.0,105910.0,,,49707.0,19667.0,,,148048.0,37135.0,69723.0,16243.0,$99413,$24777,$127178,$31172,$68456,$29262,,,$133006,$105910,,,$49707,$19667,,,$148048,$37135,$69723,$16243
2022,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,75999.0,18168.0,97562.0,20435.0,,,,,,,,,97358.0,18511.0,,,96962.0,34729.0,94199.0,20758.0,$75999,$18168,$97562,$20435,,,,,,,,,$97358,$18511,,,$96962,$34729,$94199,$20758
2022,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,74177.0,15995.0,110533.0,59994.0,96879.0,81411.0,,,222757.0,66240.0,,,43268.0,25423.0,54039.0,19987.0,146976.0,26626.0,45982.0,24725.0,$74177,$15995,$110533,$59994,$96879,$81411,,,$222757,$66240,,,$43268,$25423,$54039,$19987,$146976,$26626,$45982,$24725
2022,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,152960.0,45824.0,169943.0,40736.0,59755.0,27194.0,,,154970.0,112922.0,,,38318.0,19661.0,,,170084.0,46911.0,,,$152960,$45824,$169943,$40736,$59755,$27194,,,$154970,$112922,,,$38318,$19661,,,$170084,$46911,,
2022,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,57411.0,13873.0,75699.0,12306.0,,,,,,,,,47697.0,14768.0,48266.0,46083.0,78974.0,32430.0,49358.0,6836.0,$57411,$13873,$75699,$12306,,,,,,,,,$47697,$14768,$48266,$46083,$78974,$32430,$49358,$6836
2022,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,42491.0,27471.0,39822.0,15278.0,30349.0,25483.0,,,,,,,,,114317.0,20001.0,40322.0,29762.0,,,$42491,$27471,$39822,$15278,$30349,$25483,,,,,,,,,$114317,$20001,$40322,$29762,,
2022,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,90472.0,11350.0,101155.0,48061.0,95419.0,1321.0,,,91209.0,18047.0,,,58870.0,30047.0,96648.0,55982.0,138990.0,106179.0,81164.0,25521.0,$90472,$11350,$101155,$48061,$95419,$1321,,,$91209,$18047,,,$58870,$30047,$96648,$55982,$138990,$106179,$81164,$25521
2022,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,41943.0,16059.0,56495.0,50536.0,,,,,,,,,44934.0,10954.0,,,,,43481.0,18725.0,$41943,$16059,$56495,$50536,,,,,,,,,$44934,$10954,,,,,$43481,$18725
2022,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,94034.0,12204.0,121773.0,46474.0,,,,,125176.0,51835.0,,,76062.0,15222.0,67866.0,50766.0,109481.0,81919.0,76981.0,23221.0,$94034,$12204,$121773,$46474,,,,,$125176,$51835,,,$76062,$15222,$67866,$50766,$109481,$81919,$76981,$23221
2022,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,47511.0,19404.0,65120.0,20263.0,20790.0,12626.0,,,15232.0,1523.0,,,41709.0,25824.0,74167.0,68820.0,63633.0,9728.0,57209.0,17428.0,$47511,$19404,$65120,$20263,$20790,$12626,,,$15232,$1523,,,$41709,$25824,$74167,$68820,$63633,$9728,$57209,$17428
2022,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,105355.0,7371.0,110188.0,29151.0,,,,,97471.0,37875.0,,,105380.0,25748.0,,,110658.0,34474.0,105676.0,20468.0,$105355,$7371,$110188,$29151,,,,,$97471,$37875,,,$105380,$25748,,,$110658,$34474,$105676,$20468
2022,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,87875.0,6627.0,88080.0,11325.0,100007.0,54064.0,,,98922.0,23965.0,,,53294.0,47427.0,104170.0,46819.0,90179.0,27235.0,76204.0,21826.0,$87875,$6627,$88080,$11325,$100007,$54064,,,$98922,$23965,,,$53294,$47427,$104170,$46819,$90179,$27235,$76204,$21826
2022,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,74394.0,13437.0,74922.0,25754.0,89241.0,2220.0,,,70663.0,48747.0,,,74150.0,44987.0,34178.0,16832.0,76369.0,32127.0,62588.0,41055.0,$74394,$13437,$74922,$25754,$89241,$2220,,,$70663,$48747,,,$74150,$44987,$34178,$16832,$76369,$32127,$62588,$41055
2022,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,142509.0,28495.0,144339.0,22552.0,55789.0,44786.0,,,97135.0,82378.0,,,128864.0,90842.0,261364.0,170946.0,172113.0,25316.0,109120.0,41119.0,$142509,$28495,$144339,$22552,$55789,$44786,,,$97135,$82378,,,$128864,$90842,$261364,$170946,$172113,$25316,$109120,$41119
2022,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,126916.0,43549.0,107184.0,14515.0,157974.0,93176.0,,,146264.0,26987.0,,,,,,,106131.0,21289.0,,,$126916,$43549,$107184,$14515,$157974,$93176,,,$146264,$26987,,,,,,,$106131,$21289,,
2022,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,175514.0,73018.0,204542.0,23358.0,49573.0,6054.0,,,87055.0,10605.0,,,,,,,201863.0,22752.0,,,$175514,$73018,$204542,$23358,$49573,$6054,,,$87055,$10605,,,,,,,$201863,$22752,,
2022,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,78601.0,29162.0,140961.0,77555.0,,,,,,,,,60305.0,33713.0,,,143104.0,71976.0,60219.0,26757.0,$78601,$29162,$140961,$77555,,,,,,,,,$60305,$33713,,,$143104,$71976,$60219,$26757
2022,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,109986.0,13828.0,106585.0,12882.0,154524.0,77014.0,,,171662.0,28660.0,,,73634.0,21622.0,,,110756.0,15288.0,72929.0,3778.0,$109986,$13828,$106585,$12882,$154524,$77014,,,$171662,$28660,,,$73634,$21622,,,$110756,$15288,$72929,$3778
2022,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,129097.0,19889.0,149016.0,30679.0,130782.0,23449.0,,,155417.0,38304.0,,,82743.0,45579.0,,,158264.0,52723.0,75744.0,70447.0,$129097,$19889,$149016,$30679,$130782,$23449,,,$155417,$38304,,,$82743,$45579,,,$158264,$52723,$75744,$70447
2022,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,132640.0,28285.0,175636.0,52364.0,,,,,68330.0,61107.0,,,,,137218.0,74925.0,174953.0,50591.0,205882.0,164292.0,$132640,$28285,$175636,$52364,,,,,$68330,$61107,,,,,$137218,$74925,$174953,$50591,$205882,$164292
2022,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,108240.0,15006.0,122913.0,13302.0,,,,,89097.0,26246.0,,,116155.0,72808.0,105296.0,11316.0,122912.0,13721.0,114553.0,42422.0,$108240,$15006,$122913,$13302,,,,,$89097,$26246,,,$116155,$72808,$105296,$11316,$122912,$13721,$114553,$42422
2022,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,100842.0,14452.0,105397.0,20631.0,,,,,168719.0,61345.0,,,60750.0,39879.0,68330.0,58432.0,106530.0,26740.0,71847.0,38400.0,$100842,$14452,$105397,$20631,,,,,$168719,$61345,,,$60750,$39879,$68330,$58432,$106530,$26740,$71847,$38400
2022,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,124506.0,18544.0,125654.0,77357.0,,,,,130397.0,38211.0,,,147479.0,56500.0,,,122838.0,60312.0,130888.0,58649.0,$124506,$18544,$125654,$77357,,,,,$130397,$38211,,,$147479,$56500,,,$122838,$60312,$130888,$58649
2022,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,111834.0,27116.0,125048.0,21090.0,,,,,,,,,190344.0,50025.0,80040.0,14543.0,128155.0,21163.0,126909.0,93393.0,$111834,$27116,$125048,$21090,,,,,,,,,$190344,$50025,$80040,$14543,$128155,$21163,$126909,$93393
2022,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,91993.0,16418.0,107447.0,11094.0,47918.0,18894.0,,,80547.0,23437.0,,,76584.0,4037.0,113133.0,47137.0,107301.0,12295.0,77477.0,7892.0,$91993,$16418,$107447,$11094,$47918,$18894,,,$80547,$23437,,,$76584,$4037,$113133,$47137,$107301,$12295,$77477,$7892
2022,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,115639.0,25527.0,111810.0,15689.0,,,,,134397.0,86305.0,,,,,188954.0,81920.0,111421.0,15914.0,129961.0,82373.0,$115639,$25527,$111810,$15689,,,,,$134397,$86305,,,,,$188954,$81920,$111421,$15914,$129961,$82373
2022,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,187511.0,13140.0,215469.0,43100.0,,,,,154375.0,27828.0,,,145536.0,52300.0,,,215133.0,43110.0,154269.0,80702.0,$187511,$13140,$215469,$43100,,,,,$154375,$27828,,,$145536,$52300,,,$215133,$43110,$154269,$80702
2022,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,227498.0,38916.0,205481.0,30703.0,,,,,247416.0,245010.0,,,,,,,205455.0,27158.0,,,$227498,$38916,$205481,$30703,,,,,$247416,$245010,,,,,,,$205455,$27158,,
2022,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,135960.0,18323.0,134650.0,13173.0,,,,,173139.0,38583.0,,,175514.0,163845.0,101021.0,69427.0,134832.0,14679.0,118477.0,52074.0,$135960,$18323,$134650,$13173,,,,,$173139,$38583,,,$175514,$163845,$101021,$69427,$134832,$14679,$118477,$52074
2022,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,143846.0,22895.0,143846.0,41687.0,,,,,159102.0,41929.0,,,,,,,154148.0,52879.0,96205.0,58327.0,$143846,$22895,$143846,$41687,,,,,$159102,$41929,,,,,,,$154148,$52879,$96205,$58327
2023,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,257202.0,71391.0,,,,,,,166878.0,26286.0,,,,,,,,,,,$257202,$71391,,,,,,,$166878,$26286,,,,,,,,,,
