YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2022,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,29453,3982
2022,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,21328,7942
2022,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,28229,12240
2022,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,45859,2632
2022,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,22553,11428
2022,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,48976,5693
2022,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,36563,10981
2022,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,23272,17004
2022,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,44028,18844
2022,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,26078,16219
2022,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,60329,44549
2022,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,25240,11992
2022,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,34948,16370
2022,06037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,71118,62032
2022,06037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,68833,53886
2022,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,58077,23721
2022,06037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,75532,10286
2022,06037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,57381,13216
2022,06037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,31103,22634
2022,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,20188,12694
2022,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,31635,27071
2022,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,34167,8816
2022,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,67143,21381
2022,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,59904,24123
2022,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,54665,12549
2022,06037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,39053,15358
2022,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,51970,16567
2022,06037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,49375,40796
2022,06037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,34375,33642
2022,06037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,26029,22305
2022,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,30417,17725
2022,06037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,70435,8678
2022,06037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,69840,22799
2022,06037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,70521,21413
2022,06037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,44398,7119
2022,06037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,68679,22141
2022,06037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,28171,20244
2022,06037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,61563,28970
2022,06037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,53462,27967
2022,06037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,57321,18266
2022,06037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,46126,3616
2022,06037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,16729,2218
2022,06037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,80500,17877
2022,06037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,43625,41481
2022,06037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,34554,12070
2022,06037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,103750,17242
2022,06037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,32336,30339
2022,06037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,42046,16086
2022,06037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,30969,10875
2022,06037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,37446,10271
2022,06037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,58750,25887
2022,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,103786,13337
2022,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,22986,16334
2022,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,45288,20088
2022,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,28311,14634
2022,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,67798,15765
2022,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,45739,27888
2022,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,65729,26601
2022,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,24554,10457
2022,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,34643,21722
2022,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,43387,6494
2022,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,28971,18150
2022,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,38702,35050
2022,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,59612,13124
2022,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,49383,34973
2022,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,53684,33324
2022,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,50881,17810
2022,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,22244,16180
2022,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,79712,18606
2022,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,53674,6423
2022,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,38229,15433
2022,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,40764,24145
2022,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,15000,6058
2022,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,18036,15971
2022,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,54063,27927
2022,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,91544,18571
2022,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,52578,25582
2022,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,33576,12747
2022,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,19531,13117
2022,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,30000,27153
2022,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,29464,27968
2022,06037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,17011,15450
2022,06037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,30714,20859
2022,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,14578,8824
2022,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,33182,21132
2022,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,44036,28951
2022,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,42450,9394
2022,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,11167,3897
2022,06037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,34821,26974
2022,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,57422,12281
2022,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,47120,18322
2022,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,45145,33063
2022,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,72417,31336
2022,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,37902,16583
2022,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,41471,29339
2022,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,20652,3266
2022,06037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,14428,10883
2022,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,41375,25393
2022,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,13393,4593
2022,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,46342,15509
2022,06037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,14495,6562
2022,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,128750,54219
2022,06037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037264306,Census Tract 2643.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,198832,820
2022,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265203,Census Tract 2652.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265204,Census Tract 2652.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265306,Census Tract 2653.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037265307,Census Tract 2653.07,Los Angeles,Los Angeles County,California,LosAngeles,,
