YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2017,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,42083.0,37839.0
2017,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,100179.0,71305.0
2017,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,63984.0,14618.0
2017,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,77225.0,18217.0
2017,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,110875.0,19774.0
2017,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,84194.0,20623.0
2017,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,90306.0,12714.0
2017,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,98409.0,11925.0
2017,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,107500.0,16461.0
2017,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,114191.0,20578.0
2017,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,99901.0,10342.0
2017,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,100263.0,18667.0
2017,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,62589.0,13860.0
2017,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,97635.0,15449.0
2017,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,93897.0,16213.0
2017,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,89691.0,7119.0
2017,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,81328.0,16344.0
2017,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,83988.0,28556.0
2017,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,105179.0,20349.0
2017,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,60469.0,22698.0
2017,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,79444.0,18399.0
2017,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,78472.0,15135.0
2017,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,56250.0,26399.0
2017,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,25625.0,18348.0
2017,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,51121.0,14005.0
2017,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,46157.0,13035.0
2017,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,33594.0,28845.0
2017,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,15000.0,7379.0
2017,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,32500.0,6478.0
2017,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,13333.0,10799.0
2017,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,61806.0,13154.0
2017,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,30039.0,6675.0
2017,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,80190.0,17235.0
2017,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,53315.0,30975.0
2017,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,56635.0,15267.0
2017,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,40556.0,32542.0
2017,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,48750.0,42288.0
2017,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,60000.0,52340.0
2017,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,38229.0,14087.0
2017,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,35375.0,12486.0
2017,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,52372.0,9614.0
2017,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,48073.0,21224.0
2017,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,72500.0,12910.0
2017,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,83269.0,32192.0
2017,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,55182.0,9396.0
2017,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,61435.0,9895.0
2017,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,61667.0,28831.0
2017,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,44250.0,19598.0
2017,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,56705.0,12971.0
2017,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,73659.0,15795.0
2017,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,84693.0,9986.0
2017,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,73707.0,15683.0
2017,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,69250.0,13170.0
2017,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,90509.0,15417.0
2017,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,112361.0,39439.0
2017,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,110729.0,25704.0
2017,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,100208.0,26061.0
2017,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,109318.0,16929.0
2017,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,91927.0,11084.0
2017,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2017,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,52097.0,20141.0
2017,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,84093.0,12477.0
2017,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,38105.0,14189.0
2017,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,8988.0
2017,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,80536.0,9283.0
2017,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,69266.0,8366.0
2017,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,83531.0,7118.0
2017,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,79426.0,13665.0
2017,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,60795.0,18536.0
2017,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,85179.0,27471.0
2017,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,74453.0,23344.0
2017,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,60250.0,16741.0
2017,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,73177.0,18807.0
2017,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,84676.0,17194.0
2017,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,78097.0,19477.0
2017,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,120042.0,54376.0
2017,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,36779.0,29932.0
2017,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,25192.0,23841.0
2017,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,94423.0,30171.0
2017,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,51333.0,26391.0
2017,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,77143.0,40761.0
2017,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,79028.0,30927.0
2017,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,37143.0,30777.0
2017,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,99750.0,36957.0
2017,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,49022.0,14374.0
2017,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,89750.0,15751.0
2017,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,76713.0,8953.0
2017,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,73795.0,23207.0
2017,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,104524.0,25372.0
2017,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,63250.0,24856.0
2017,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,82679.0,72949.0
2017,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,68125.0,21318.0
2017,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,43789.0,18453.0
2017,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,67386.0,25538.0
2017,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,18882.0,8112.0
2017,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,30398.0
2017,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,103843.0,18680.0
2017,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,94875.0,29757.0
2017,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,97813.0,9575.0
2017,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,26587.0,24851.0
2017,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,102574.0,7420.0
2017,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,94750.0,16114.0
2017,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,126734.0,23889.0
2017,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,97721.0,30872.0
2017,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,95607.0,21235.0
2017,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,74531.0,18092.0
2017,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,66000.0,47444.0
2017,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,6869.0
2017,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,15433.0
2017,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,123393.0,12566.0
2017,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,95234.0,13563.0
2017,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,152690.0,21056.0
2017,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,137813.0,27887.0
2017,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,119821.0,16270.0
2017,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,89297.0,37571.0
2017,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,46359.0,6225.0
2017,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,74063.0,35877.0
2017,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,70929.0,20099.0
2017,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,17814.0
2017,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,92713.0,30689.0
2017,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,33315.0
2017,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,62813.0,39173.0
2017,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,96023.0,13680.0
2017,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,61865.0,14914.0
2017,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,81818.0,9146.0
2017,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,95982.0,19431.0
2017,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,49444.0,12656.0
2017,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,135900.0,27415.0
2017,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,72568.0,6801.0
2017,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,106364.0,38327.0
2017,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,76936.0,12229.0
2017,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,17509.0
2017,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,111397.0,21882.0
2017,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,125000.0,27863.0
2017,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,88264.0,13792.0
2017,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,75625.0,26543.0
2017,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,81837.0,4598.0
2017,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,96923.0,22412.0
