YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2023,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,182159.0,64819.0
2023,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,133289.0,69931.0
2023,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,92867.0,15388.0
2023,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,82917.0,38296.0
2023,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,,
2023,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,88906.0,75909.0
2023,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,87750.0,61540.0
2023,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,163167.0,59443.0
2023,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,134063.0,65335.0
2023,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,137845.0,52052.0
2023,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,124000.0,27539.0
2023,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,71213.0,41623.0
2023,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,38220.0,15926.0
2023,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,55962.0,21483.0
2023,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,52188.0,25841.0
2023,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,52938.0,21799.0
2023,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,53051.0,20398.0
2023,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,42159.0,21130.0
2023,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,112177.0,33521.0
2023,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,69021.0,27717.0
2023,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,146691.0,66257.0
2023,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,91177.0,969.0
2023,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,225962.0,22387.0
2023,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,149018.0,138641.0
2023,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,95694.0,52648.0
2023,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,126788.0,78093.0
2023,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,59299.0,42516.0
2023,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,126528.0,27962.0
2023,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2023,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,74804.0,53351.0
2023,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,,
2023,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,81250.0,63750.0
2023,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,130469.0,130112.0
2023,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,183804.0,47097.0
2023,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,233438.0,116527.0
2023,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,70284.0,3751.0
2023,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,113684.0,82809.0
2023,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,109844.0,25020.0
2023,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,158056.0,47839.0
2023,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,202176.0,123731.0
2023,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,56875.0,31250.0
2023,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,171071.0,69358.0
2023,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,103208.0,73039.0
2023,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,108750.0,58827.0
2023,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,138757.0,24676.0
2023,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,107734.0,79995.0
2023,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,,
2023,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2023,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,115048.0,19829.0
2023,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,72060.0,10771.0
2023,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,173500.0,135153.0
2023,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,,
2023,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,73889.0,65376.0
2023,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,72083.0,39120.0
2023,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,89506.0,84257.0
2023,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,92772.0,59060.0
2023,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,56343.0,20931.0
2023,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,115990.0,39300.0
2023,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2023,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,,
2023,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,43016.0,7475.0
2023,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,103006.0,15361.0
2023,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,56198.0,32043.0
2023,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,57351.0,29292.0
2023,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,83333.0,57569.0
2023,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,136827.0,89775.0
2023,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2023,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,72784.0,57604.0
2023,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,96940.0,22551.0
2023,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,122545.0,59846.0
2023,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,94375.0,61463.0
2023,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,114844.0,15662.0
2023,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,139107.0,119139.0
2023,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,89671.0,4981.0
2023,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,133194.0,36813.0
2023,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,66563.0,15603.0
2023,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,104250.0,42208.0
2023,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,111932.0,55104.0
2023,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,155417.0,59149.0
2023,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,130833.0,51156.0
2023,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,76875.0,53633.0
2023,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36250.0,11135.0
2023,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,70804.0,40345.0
2023,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,84000.0,36671.0
2023,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,78512.0,36357.0
2023,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,112917.0,42740.0
2023,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,71389.0,14726.0
2023,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48166.0,11682.0
2023,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48850.0,36260.0
2023,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,67875.0,11036.0
2023,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,81473.0,44297.0
2023,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,63542.0,16426.0
2023,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,85400.0,73391.0
2023,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,190329.0,125878.0
2023,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,71146.0,42847.0
2023,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,82212.0,73869.0
2023,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,105052.0,32654.0
2023,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,71933.0,29936.0
2023,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,103360.0,16558.0
2023,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,210441.0,199645.0
2023,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,71378.0,5098.0
2023,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,107639.0,16338.0
2023,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,95227.0,46919.0
2023,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,73438.0,25337.0
2023,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,70509.0,62641.0
2023,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,38403.0,14274.0
2023,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,80060.0,25492.0
2023,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2023,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,182159.0,29539.0
2023,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,114722.0,18307.0
2023,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,66318.0,5217.0
2023,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,114688.0,89280.0
2023,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,143066.0,94917.0
2023,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,81061.0,36290.0
2023,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,81204.0,45790.0
2023,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,150833.0,17422.0
2023,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,74063.0,69824.0
2023,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2023,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,98110.0,19652.0
2023,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,65610.0,38667.0
2023,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,217115.0,154412.0
2023,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,99167.0,43584.0
2023,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,85461.0,29138.0
2023,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,82941.0,54192.0
2023,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,72750.0,42318.0
2023,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,64798.0,24326.0
2023,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,124597.0,40740.0
2023,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,58608.0,9610.0
2023,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,60455.0,51256.0
2023,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,58611.0,28619.0
2023,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,64940.0,23138.0
2023,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,198000.0,146217.0
2023,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,64464.0,47671.0
2023,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,130734.0,71784.0
2023,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,54732.0,7515.0
2023,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,55349.0,22008.0
2023,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,63864.0,11549.0
2023,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,75571.0,24757.0
2023,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,88750.0,70502.0
2023,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,45417.0,27460.0
2023,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,95087.0,70765.0
2023,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,75115.0,15906.0
2023,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,30478.0,6710.0
2023,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,123875.0,21793.0
2023,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,76406.0,37005.0
2023,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,162994.0,20728.0
2023,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,150179.0,139445.0
2023,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,181765.0,85446.0
2023,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,170074.0,69751.0
2023,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2023,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2023,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
