YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2013,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,2499,
2013,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,109342,29858
2013,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,30694,30423
2013,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2013,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,19833,55011
2013,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2013,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,128871,175200
2013,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,58056,92625
2013,06037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,70500,55726
2013,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,38194,70818
2013,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,79519,40863
2013,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,,
2013,06037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,46571,8774
2013,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2013,06037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,70625,15179
2013,06037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,22946,7638
2013,06037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,49464,36030
2013,06037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,31179,10091
2013,06037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,39438,23017
2013,06037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,36524,15277
2013,06037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,34531,27425
2013,06037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,67778,23482
2013,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,29865,8455
2013,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,73750,21110
2013,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,37250,32714
2013,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,64412,14031
2013,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,39028,4095
2013,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,38793,6997
2013,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,58569,15102
2013,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,28790,3993
2013,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,24931,21696
2013,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,38171,4088
2013,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,34231,15557
2013,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,30461,18421
2013,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,40000,17750
2013,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,41993,3144
2013,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,31964,7173
2013,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,38245,4893
2013,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,35051,10404
2013,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,44847,20207
2013,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,46411,13591
2013,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,66012,12004
2013,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,41750,16543
2013,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,66513,40996
2013,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,50729,9442
2013,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,30093,19518
2013,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,37485,17690
2013,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,42153,11388
2013,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,58500,16223
2013,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,39674,33771
2013,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,24462,131092
2013,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,24973,20579
2013,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,103854,95996
2013,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,66486,33437
2013,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,38580,3629
2013,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,72344,8752
2013,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,87926,25807
2013,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,54593,54436
2013,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,33915,15442
2013,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,53352,15705
2013,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,41420,16532
2013,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,42155,37324
2013,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,50000,14694
2013,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,43137,2162
2013,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,39879,37419
2013,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,83732,1274
2013,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,53235,6879
2013,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,98152,13910
2013,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,89493,13543
2013,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,47386,20481
2013,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,47905,9456
2013,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,83125,37618
2013,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,57857,5069
2013,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,105938,76166
2013,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,49938,19767
2013,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,122981,67687
2013,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,31979,89081
2013,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,47379,8373
2013,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,54705,29790
2013,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,107587,2121
2013,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,42404,54818
2013,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2013,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,103533,1406
2013,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,57679,24864
2013,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,41199,15840
2013,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,31932,12032
2013,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,56214,7523
2013,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,35378,15257
2013,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,63553,50839
2013,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2013,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,51000,72271
2013,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,65938,11096
2013,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,62262,27260
2013,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,34943,67629
2013,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,50719,20340
2013,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,58935,28676
2013,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,62985,27139
2013,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,61429,41464
2013,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,63220,58651
2013,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2013,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,,
2013,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2013,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,54659,35383
2013,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,30833,52601
2013,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,29258,125405
2013,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,,
2013,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,,
2013,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,39808,13492
2013,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,17019,62482
2013,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,30938,73605
2013,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,41683,16627
2013,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,85769,70565
2013,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,58072,16627
2013,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,66250,65869
2013,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,,
2013,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,123000,70869
2013,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,13705,17716
2013,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,,
2013,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,34800,29759
2013,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,80452,45105
2013,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,151705,73288
2013,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,
2013,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,14250,5348
2013,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,51132,16095
2013,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,65785,10573
2013,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,56284,32852
2013,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,45833,45878
2013,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,,
2013,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,25882,31230
2013,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2013,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,80265,38886
2013,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,,
2013,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2013,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2013,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2013,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2013,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2013,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,114219,17549
2013,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,55987,9601
2013,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,63021,61629
2013,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,52304,31204
2013,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,76319,18453
2013,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,118654,46680
2013,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,87292,39636
2013,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,63625,26160
2013,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,48929,36558
2013,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25222,5298
2013,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,17232,4880
2013,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,50357,8884
2013,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,45417,38889
2013,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,30625,29123
2013,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,40375,23385
2013,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,47500,48979
2013,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,55524,28972
2013,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
