YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2016,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,76739.0,43955.0
2016,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,106250.0,35159.0
2016,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,88977.0,36644.0
2016,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,,
2016,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,48603.0,10454.0
2016,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,72500.0,28717.0
2016,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,106957.0,23757.0
2016,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,136050.0,54889.0
2016,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,70769.0,27436.0
2016,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,124375.0,89039.0
2016,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,148387.0,29978.0
2016,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,140333.0,26157.0
2016,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,60000.0,27237.0
2016,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,81250.0,66661.0
2016,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,85341.0,24604.0
2016,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,92841.0,51347.0
2016,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,62750.0,27958.0
2016,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,,
2016,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,121875.0,57124.0
2016,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,,
2016,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,71048.0,21018.0
2016,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,,
2016,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,100875.0,50872.0
2016,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,,
2016,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,86818.0,43447.0
2016,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,101339.0,57340.0
2016,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,59188.0,22228.0
2016,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,96939.0,22924.0
2016,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,73750.0,17096.0
2016,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,38000.0,12894.0
2016,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,73472.0,25473.0
2016,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,42361.0,13981.0
2016,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,40982.0,20207.0
2016,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,38500.0,18390.0
2016,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,51111.0,8736.0
2016,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,52404.0,24162.0
2016,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,24250.0,2132.0
2016,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,36806.0,25377.0
2016,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,40781.0,12825.0
2016,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,26250.0,18222.0
2016,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,55000.0,13623.0
2016,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,43403.0,9573.0
2016,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,59583.0,39888.0
2016,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,19688.0,10023.0
2016,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,103194.0,91477.0
2016,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,52727.0,43771.0
2016,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,70972.0,57697.0
2016,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,75764.0,36205.0
2016,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,123003.0,80316.0
2016,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,,
2016,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,92917.0,80479.0
2016,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,50208.0,25340.0
2016,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,73333.0,16915.0
2016,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,46518.0,7163.0
2016,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,41102.0,12290.0
2016,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,66806.0,20678.0
2016,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,65774.0,13480.0
2016,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,78448.0,23535.0
2016,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,70938.0,8880.0
2016,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,52232.0,19756.0
2016,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,48986.0,16013.0
2016,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,51458.0,14153.0
2016,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,,
2016,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,67159.0,11069.0
2016,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,40847.0,2692.0
2016,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,99952.0,2205.0
2016,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,,
2016,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,173750.0,133647.0
2016,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,,
2016,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,83182.0,57811.0
2016,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,,
2016,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,69583.0,58129.0
2016,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,88813.0,88685.0
2016,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,61522.0,13939.0
2016,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,,
2016,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,45188.0,20597.0
2016,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,56836.0,29895.0
2016,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,34515.0,21382.0
2016,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,51354.0,14607.0
2016,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,54659.0,21663.0
2016,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,81667.0,35891.0
2016,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,63325.0,40232.0
2016,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,34609.0,8655.0
2016,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2016,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,44519.0,4728.0
2016,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,31949.0,10382.0
2016,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,33594.0,9963.0
2016,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,46016.0,21931.0
2016,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,,
2016,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,89265.0,25888.0
2016,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,150649.0,91249.0
2016,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2016,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,33750.0,8351.0
2016,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,50598.0,12986.0
2016,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,45833.0,29419.0
2016,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,,
2016,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,,
2016,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,44177.0,26540.0
2016,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,48097.0,31134.0
2016,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,48345.0,32137.0
2016,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2016,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,72632.0,19186.0
2016,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,66458.0,34332.0
2016,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,65859.0,7773.0
2016,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,32443.0,10292.0
2016,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,57188.0,13722.0
2016,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,41776.0,17686.0
2016,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,64792.0,16793.0
2016,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,39769.0,7802.0
2016,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,31563.0,17853.0
2016,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,80074.0,23598.0
2016,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,26691.0,8542.0
2016,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,56250.0,8760.0
2016,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,81438.0,19044.0
2016,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,79500.0,8162.0
2016,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,50208.0,19335.0
2016,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,52356.0,20678.0
2016,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,60481.0,44126.0
2016,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,124375.0,89039.0
2016,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,60000.0,27237.0
2016,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,85341.0,24604.0
2016,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,44271.0,24102.0
2016,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,92841.0,51347.0
2016,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,62750.0,27958.0
2016,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,16548.0,10085.0
2016,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,44981.0,9537.0
2016,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,46181.0,24528.0
2016,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,49875.0,43841.0
2016,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,55135.0,26240.0
2016,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,64213.0,15648.0
2016,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,66429.0,20448.0
2016,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,101017.0,18123.0
2016,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,45114.0,6149.0
2016,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,55433.0,23573.0
2016,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,47361.0,17924.0
2016,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,45804.0,30116.0
2016,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,32978.0,15595.0
2016,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,61250.0,19280.0
2016,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,70331.0,41107.0
2016,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,20662.0,17051.0
2016,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,31071.0,12034.0
2016,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,47188.0,21900.0
2016,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,90000.0,80858.0
2016,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,70645.0,17433.0
