YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2010,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,60139.0,44208.0
2010,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,21406.0,19082.0
2010,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,27952.0,11060.0
2010,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,47159.0,27890.0
2010,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,37132.0,15126.0
2010,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,37093.0,7981.0
2010,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,30588.0,11202.0
2010,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,20682.0,25765.0
2010,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,26432.0,5073.0
2010,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,20893.0,18479.0
2010,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,34698.0,6405.0
2010,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,25184.0,6935.0
2010,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,30000.0,6984.0
2010,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,10848.0
2010,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,24250.0,15891.0
2010,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,17738.0,7125.0
2010,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,14226.0,12172.0
2010,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,21830.0,18543.0
2010,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,41417.0,16350.0
2010,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,38275.0,23693.0
2010,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,38571.0,10551.0
2010,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,40476.0,22287.0
2010,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,45938.0,18008.0
2010,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,36339.0,13757.0
2010,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,15643.0,1812.0
2010,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,25179.0,12059.0
2010,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,14926.0,8026.0
2010,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,29292.0,12026.0
2010,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,19215.0,5123.0
2010,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,32574.0,7803.0
2010,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,7561.0
2010,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,35703.0,5670.0
2010,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,15781.0,8268.0
2010,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,24872.0,3343.0
2010,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,17014.0,5790.0
2010,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,24861.0,15308.0
2010,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,40475.0,8355.0
2010,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,27182.0,4885.0
2010,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,29063.0,4642.0
2010,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,28173.0,6514.0
2010,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,40051.0,14562.0
2010,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,34505.0,4006.0
2010,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,30946.0,9944.0
2010,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,26694.0,11530.0
2010,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,37727.0,13015.0
2010,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,25648.0,8499.0
2010,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,30372.0,3309.0
2010,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,32125.0,8061.0
2010,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,25368.0,20692.0
2010,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,26958.0,7231.0
2010,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,33155.0,11080.0
2010,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,29189.0,11356.0
2010,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,16917.0,7620.0
2010,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,42177.0,10206.0
2010,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,33281.0,13630.0
2010,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,29250.0,6358.0
2010,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,34717.0,6061.0
2010,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,32639.0,18571.0
2010,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,23036.0,10110.0
2010,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,34041.0,7917.0
2010,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,30148.0,13722.0
2010,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,30192.0,17328.0
2010,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,14654.0
2010,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,34383.0
2010,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,42995.0,7688.0
2010,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,26902.0,5089.0
2010,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,22331.0,8417.0
2010,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,23646.0,7567.0
2010,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,28625.0,5452.0
2010,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,25438.0,5572.0
2010,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,37383.0,14019.0
2010,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,17038.0,32166.0
2010,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,30388.0,10948.0
2010,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,37104.0,4945.0
2010,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,24896.0,23515.0
2010,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,45701.0,9889.0
2010,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,36578.0,6319.0
2010,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,35515.0,13906.0
2010,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,55455.0,52631.0
2010,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,87969.0,115637.0
2010,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,32050.0,109075.0
2010,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,51452.0,21359.0
2010,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,59948.0,30412.0
2010,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,54605.0,58996.0
2010,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,43043.0,16455.0
2010,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,55455.0,63089.0
2010,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,39250.0,6685.0
2010,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,30900.0,2298.0
2010,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,28800.0,6225.0
2010,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,30347.0,43342.0
2010,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,25527.0,4787.0
2010,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,44362.0,74930.0
2010,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,32115.0,18099.0
2010,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,28768.0,10263.0
2010,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,50341.0,41640.0
2010,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,31029.0,17495.0
2010,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,37813.0,19299.0
2010,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,27813.0,8719.0
2010,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,36076.0,16540.0
2010,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,35893.0,14002.0
2010,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,28663.0
2010,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,45651.0,6105.0
2010,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,27203.0,24379.0
2010,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,38421.0,11794.0
2010,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,44350.0,11495.0
2010,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,8207.0
2010,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,29875.0,16749.0
2010,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,87750.0,49192.0
2010,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,31848.0,12297.0
2010,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,34880.0,63571.0
2010,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,95688.0,14056.0
2010,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,91281.0,61283.0
2010,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,24444.0,10237.0
2010,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,20962.0,1877.0
2010,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,17283.0,4000.0
2010,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,15807.0
2010,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,45234.0,33712.0
2010,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,42292.0,30681.0
2010,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,56328.0,11653.0
2010,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,30729.0,23806.0
2010,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,38000.0,32700.0
2010,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,37061.0,9517.0
2010,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,36167.0,22295.0
2010,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,24306.0,39475.0
2010,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,24086.0
2010,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,30125.0,31135.0
2010,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,79205.0,72350.0
2010,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,43050.0,21290.0
2010,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,36944.0,10811.0
2010,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,28413.0,11855.0
2010,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,33214.0,9965.0
2010,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,39250.0,32420.0
2010,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,18854.0,14853.0
2010,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,22589.0,10995.0
2010,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,18170.0
2010,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,46806.0,30215.0
2010,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,16131.0,9587.0
2010,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,44423.0,12481.0
2010,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,31979.0,17605.0
2010,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,39688.0,19677.0
2010,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,22411.0,28707.0
2010,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,27969.0,32779.0
2010,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,13182.0,30040.0
2010,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,36417.0,11509.0
2010,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,20606.0
2010,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,49813.0,40697.0
2010,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,34482.0,14436.0
2010,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,24696.0
2010,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,49318.0,56945.0
2010,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,40638.0,24754.0
2010,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,15775.0,7304.0
2010,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,32440.0,8284.0
2010,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,12272.0
2010,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,31719.0,12115.0
2010,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,14883.0,329628.0
2010,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,192625.0,403584.0
2010,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
