YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2017,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,31066.0,7227.0
2017,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,30875.0,19226.0
2017,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,48696.0,3807.0
2017,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,41875.0,17703.0
2017,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,45938.0,21468.0
2017,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,70481.0,42558.0
2017,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,75966.0,21650.0
2017,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,79792.0,18829.0
2017,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,93125.0,19862.0
2017,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,89167.0,26871.0
2017,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,52500.0,14995.0
2017,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,90139.0,35562.0
2017,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,107841.0,62807.0
2017,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,115638.0,14231.0
2017,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,153125.0,9234.0
2017,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,88594.0,49163.0
2017,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,60469.0,9775.0
2017,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,131250.0,43821.0
2017,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,71111.0,17871.0
2017,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,70625.0,17973.0
2017,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,51797.0,9922.0
2017,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,104500.0,45815.0
2017,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,124390.0,10207.0
2017,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,82805.0,17855.0
2017,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,80123.0,13302.0
2017,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,96736.0,16958.0
2017,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,83750.0,11769.0
2017,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,111250.0,41329.0
2017,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,120799.0,11524.0
2017,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,85147.0,19259.0
2017,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,73065.0,8430.0
2017,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,72553.0,9812.0
2017,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,58333.0,10023.0
2017,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,65274.0,11398.0
2017,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,27927.0,4913.0
2017,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,52344.0,26079.0
2017,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,41927.0,13306.0
2017,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,93636.0,84906.0
2017,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,79423.0,41289.0
2017,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,75179.0,43042.0
2017,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,113656.0,11425.0
2017,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,110417.0,20952.0
2017,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,69500.0,40392.0
2017,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,58789.0,5959.0
2017,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,47258.0,17693.0
2017,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,55357.0,7180.0
2017,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,52125.0,14061.0
2017,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2017,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,61000.0,22002.0
2017,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,78036.0,53851.0
2017,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2017,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,100625.0,25505.0
2017,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,122688.0,18996.0
2017,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,239156.0,53728.0
2017,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,93636.0,84906.0
2017,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,110417.0,20952.0
2017,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,75740.0,12971.0
2017,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,100625.0,25505.0
2017,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,104750.0,11933.0
2017,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,94083.0,16422.0
2017,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,142381.0,23415.0
2017,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,137344.0,14592.0
2017,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,64688.0,20470.0
2017,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,94444.0,18484.0
2017,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,132181.0,9978.0
2017,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,130724.0,18330.0
2017,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,89875.0,15837.0
2017,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,101136.0,9365.0
2017,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,87137.0,10578.0
2017,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,61782.0,15610.0
2017,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,112511.0,6394.0
2017,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,67083.0,13316.0
2017,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,81602.0,5887.0
2017,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,62174.0,11352.0
2017,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,150192.0,19126.0
2017,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,57500.0,33764.0
2017,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,69265.0,13592.0
2017,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,75605.0,12696.0
2017,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,77292.0,16904.0
2017,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,52923.0,9201.0
2017,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,49069.0,7369.0
2017,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,126250.0,15241.0
2017,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,91781.0,21373.0
2017,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,76713.0,9262.0
2017,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,83832.0,16125.0
2017,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,128504.0,11307.0
2017,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,106607.0,18067.0
2017,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,118980.0,13424.0
2017,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,78250.0,39528.0
2017,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,158073.0,22648.0
2017,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,108333.0,16909.0
2017,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,105128.0,12708.0
2017,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,151842.0,18131.0
2017,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,100481.0,11364.0
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,101813.0,12100.0
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,120769.0,27693.0
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,105750.0,17314.0
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,68611.0,19311.0
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,94412.0,13170.0
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,102868.0,11130.0
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,84850.0,13186.0
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,85684.0,17467.0
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,84924.0,15672.0
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,99563.0,9768.0
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,83538.0,12520.0
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,110577.0,13037.0
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,98036.0,21149.0
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,85046.0,16222.0
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,45769.0,8545.0
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,54292.0,14278.0
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,92000.0,45575.0
2017,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65946.0,12129.0
2017,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53500.0,6835.0
2017,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41250.0,16500.0
2017,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43021.0,19070.0
2017,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80500.0,14889.0
2017,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,26724.0,5987.0
2017,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,86000.0,18290.0
2017,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43534.0,8774.0
2017,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,50000.0,7457.0
2017,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,68828.0,17661.0
2017,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55625.0,7939.0
2017,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59563.0,15651.0
2017,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,108654.0,22597.0
2017,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,150707.0,27361.0
2017,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,93401.0,14396.0
2017,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,77305.0,18769.0
2017,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,109886.0,15968.0
2017,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,75452.0,18352.0
2017,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,94148.0,21360.0
2017,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,81518.0,16840.0
2017,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,132691.0,21031.0
2017,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,98324.0,5823.0
2017,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,78000.0,11319.0
2017,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,62411.0,17894.0
2017,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,67639.0,17696.0
2017,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,79457.0,11134.0
2017,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,74911.0,30851.0
2017,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,87583.0,18208.0
2017,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,91333.0,18025.0
2017,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,84847.0,18596.0
2017,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,100083.0,13160.0
2017,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,91629.0,10668.0
2017,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,120250.0,30600.0
2017,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,80580.0,17245.0
2017,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,98750.0,16283.0
2017,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,64922.0,18173.0
2017,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,74115.0,20427.0
2017,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,103355.0,12492.0
2017,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,45600.0,10896.0
2017,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,35962.0,9930.0
2017,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,35143.0,9501.0
2017,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,46563.0,8026.0
