YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2012,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,39605.0,13066.0
2012,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,51635.0,24329.0
2012,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,54732.0,19502.0
2012,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,45057.0,16441.0
2012,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,32250.0,8638.0
2012,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,37500.0,12792.0
2012,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,45268.0,26416.0
2012,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,38864.0,9440.0
2012,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,42750.0,34067.0
2012,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,70833.0,19412.0
2012,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,65699.0,12028.0
2012,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,65972.0,12586.0
2012,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,64241.0,12406.0
2012,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,72813.0,19023.0
2012,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,37821.0,11403.0
2012,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,74762.0,23210.0
2012,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,101736.0,21761.0
2012,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,101023.0,36882.0
2012,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,156389.0,44236.0
2012,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,67330.0,26465.0
2012,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,68542.0,22085.0
2012,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,116667.0,16766.0
2012,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,60750.0,27129.0
2012,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,73309.0,46988.0
2012,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,41071.0,46037.0
2012,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,128004.0,10028.0
2012,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,118415.0,6591.0
2012,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,65197.0,16103.0
2012,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,65944.0,8616.0
2012,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,92857.0,28342.0
2012,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,75000.0,19002.0
2012,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,96471.0,27864.0
2012,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,103308.0,16514.0
2012,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,75429.0,10626.0
2012,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,57268.0,12478.0
2012,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,84427.0,10913.0
2012,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,54717.0,7335.0
2012,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,65000.0,10651.0
2012,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,33409.0,13033.0
2012,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,58611.0,5089.0
2012,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,45625.0,19332.0
2012,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,117039.0,25744.0
2012,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,119635.0,16557.0
2012,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,94500.0,50524.0
2012,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,120625.0,29276.0
2012,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,114063.0,18166.0
2012,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,80603.0,14019.0
2012,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,37453.0,17690.0
2012,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,38256.0,4083.0
2012,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,45125.0,13379.0
2012,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,72976.0,20876.0
2012,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,59833.0,23619.0
2012,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,55357.0,17400.0
2012,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,49875.0,16316.0
2012,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,54732.0,19502.0
2012,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,101964.0,39866.0
2012,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,110368.0,17333.0
2012,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,163333.0,49551.0
2012,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,117039.0,25744.0
2012,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,114063.0,18166.0
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,72353.0,10678.0
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,101964.0,39866.0
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,105610.0,8876.0
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,89079.0,11283.0
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,122976.0,33636.0
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,111413.0,9649.0
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,44750.0,69362.0
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,89716.0,6497.0
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,125481.0,14467.0
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,128125.0,14724.0
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,90586.0,10108.0
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,83348.0,12361.0
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,102813.0,30574.0
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,57578.0,18478.0
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,92333.0,15041.0
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65298.0,3478.0
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,88269.0,7707.0
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,40201.0,8649.0
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,120583.0,11849.0
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,70250.0,17429.0
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,75870.0,18041.0
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,67344.0,7429.0
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,80862.0,13129.0
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,52264.0,12411.0
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,46961.0,10837.0
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,104952.0,26762.0
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,99191.0,23077.0
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,81607.0,17157.0
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,78329.0,8635.0
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,130827.0,15610.0
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,99899.0,16572.0
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,116167.0,13104.0
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,69037.0,9962.0
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,130833.0,28400.0
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,109009.0,16826.0
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,97250.0,16996.0
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,115400.0,13557.0
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,90847.0,12221.0
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,79948.0,11740.0
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,87250.0,6720.0
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,107434.0,16130.0
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,67455.0,17745.0
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,84046.0,14515.0
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,118000.0,18098.0
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,77679.0,20636.0
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,74583.0,18025.0
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,105938.0,16395.0
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,88500.0,13087.0
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,81088.0,18518.0
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,82063.0,15412.0
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,72204.0,25740.0
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,78977.0,7080.0
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,42841.0,15567.0
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,49978.0,3538.0
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,75417.0,33007.0
2012,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,49483.0,11201.0
2012,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57447.0,19456.0
2012,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,28393.0,14529.0
2012,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59000.0,16352.0
2012,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,71303.0,8635.0
2012,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,17784.0,7793.0
2012,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72386.0,21224.0
2012,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54375.0,27911.0
2012,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,48594.0,15149.0
2012,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62400.0,19803.0
2012,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2012,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56292.0,13983.0
2012,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,70250.0,18727.0
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,95195.0,16378.0
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,190221.0,49197.0
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,87045.0,14649.0
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,65926.0,8627.0
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,107238.0,15394.0
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,64353.0,5739.0
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,69967.0,22069.0
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,80966.0,23031.0
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,88229.0,27178.0
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,82891.0,15106.0
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,64420.0,15159.0
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,63377.0,8110.0
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,40000.0,29393.0
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,55430.0,11844.0
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,37317.0,17241.0
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,68750.0,11257.0
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,88117.0,12578.0
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,78173.0,10549.0
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,85250.0,31199.0
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,81389.0,19281.0
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,98714.0,9848.0
2012,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,83771.0,12536.0
2012,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,90039.0,23196.0
2012,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,65802.0,16124.0
2012,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,63214.0,11196.0
2012,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,96389.0,16463.0
2012,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,34471.0,25150.0
2012,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,48125.0,38481.0
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,34702.0,12941.0
