YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2015,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,62450.0,15299.0
2015,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,53750.0,7273.0
2015,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,62308.0,9821.0
2015,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,64926.0,12010.0
2015,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,63884.0,20423.0
2015,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,67393.0,7101.0
2015,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,78000.0,15392.0
2015,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,77875.0,19841.0
2015,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,75556.0,15325.0
2015,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,74196.0,16995.0
2015,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,69297.0,15991.0
2015,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,71042.0,15451.0
2015,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,70323.0,9348.0
2015,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,89521.0,11122.0
2015,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,83958.0,14566.0
2015,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,81577.0,9614.0
2015,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,90833.0,14836.0
2015,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,86129.0,4637.0
2015,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,77956.0,11374.0
2015,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,96176.0,12462.0
2015,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,88141.0,12122.0
2015,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,60972.0,29428.0
2015,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,60536.0,11795.0
2015,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,71296.0,13043.0
2015,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,75625.0,21206.0
2015,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,82414.0,8249.0
2015,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,74274.0,12044.0
2015,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,77212.0,26128.0
2015,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,93077.0,5402.0
2015,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,76006.0,12348.0
2015,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,79722.0,12016.0
2015,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,84614.0,7549.0
2015,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,63636.0,13154.0
2015,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,82250.0,10164.0
2015,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,60000.0,17312.0
2015,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,37344.0,10983.0
2015,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,43750.0,7658.0
2015,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,48424.0,6262.0
2015,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,65938.0,6977.0
2015,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,50658.0,20557.0
2015,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,52250.0,16992.0
2015,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,39397.0,11042.0
2015,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,59828.0,8527.0
2015,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,34677.0,3809.0
2015,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,39523.0,7122.0
2015,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,33583.0,27797.0
2015,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,39667.0,15358.0
2015,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,53750.0,11436.0
2015,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,46052.0,5315.0
2015,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,41012.0,15350.0
2015,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,27875.0,6311.0
2015,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,36563.0,5091.0
2015,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,44750.0,15730.0
2015,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,50272.0,11176.0
2015,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,40583.0,6528.0
2015,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,56667.0,7392.0
2015,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,23426.0,3463.0
2015,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,65956.0,14521.0
2015,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,78623.0,5031.0
2015,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,101750.0,18986.0
2015,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,65313.0,17737.0
2015,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,67869.0,7786.0
2015,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,50455.0,10860.0
2015,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,59202.0,7904.0
2015,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,52596.0,17704.0
2015,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,62596.0,10373.0
2015,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,81780.0,4971.0
2015,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,101473.0,10733.0
2015,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,82045.0,17922.0
2015,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,57500.0,8707.0
2015,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,70761.0,19107.0
2015,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,77014.0,6911.0
2015,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,52941.0,13015.0
2015,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,42031.0,26565.0
2015,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,45330.0,3534.0
2015,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,54958.0,30363.0
2015,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,59018.0,11923.0
2015,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,54097.0,7009.0
2015,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,58047.0,35787.0
2015,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,56477.0,9223.0
2015,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,55294.0,4786.0
2015,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,60702.0,7297.0
2015,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,61500.0,20446.0
2015,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,124412.0,13622.0
2015,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,168450.0,6635.0
2015,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,120682.0,15734.0
2015,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,67330.0,12183.0
2015,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,70625.0,8735.0
2015,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,109176.0,9521.0
2015,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,59650.0,17419.0
2015,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,53482.0,8262.0
2015,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,70859.0,11398.0
2015,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,53581.0,9041.0
2015,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,39659.0,23171.0
2015,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,48922.0,5781.0
2015,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,53401.0,16343.0
2015,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,45784.0,5750.0
2015,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,43421.0,9640.0
2015,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,38162.0,10468.0
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,66058.0,16096.0
2015,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,32951.0,5636.0
2015,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,37740.0,4219.0
2015,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,39643.0,16248.0
2015,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,43571.0,11703.0
2015,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,33843.0,6984.0
2015,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,36556.0,6706.0
2015,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,101473.0,10733.0
2015,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,103935.0,27002.0
2015,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,80458.0,11873.0
2015,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,68403.0,15563.0
2015,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,57526.0,23351.0
2015,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,60862.0,13265.0
2015,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,51445.0,11323.0
2015,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,72434.0,17483.0
2015,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,62188.0,14614.0
2015,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,64688.0,10149.0
2015,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,65505.0,12408.0
2015,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,101496.0,25838.0
2015,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2015,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,51860.0,4547.0
2015,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,44662.0,9136.0
2015,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,55444.0,9484.0
2015,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,77417.0,16426.0
2015,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,109750.0,24146.0
2015,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,40509.0,4153.0
2015,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,74196.0,16995.0
2015,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,66667.0,21552.0
2015,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,46058.0,13831.0
2015,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,45000.0,35298.0
2015,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,33563.0,17183.0
2015,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,36490.0,12714.0
2015,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,40000.0,10108.0
2015,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,48583.0,11927.0
2015,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,26534.0,11629.0
2015,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,42411.0,4109.0
2015,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,59697.0,32545.0
2015,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,49119.0,8624.0
2015,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,41905.0,16121.0
2015,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,42969.0,7433.0
2015,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,48531.0,5877.0
2015,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,81577.0,9614.0
2015,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,77956.0,11374.0
2015,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,88141.0,12122.0
2015,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,51719.0,14667.0
2015,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,60972.0,29428.0
2015,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,60536.0,11795.0
2015,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,14688.0,6955.0
2015,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,44946.0,17088.0
2015,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,36550.0,14579.0
2015,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,40625.0,5618.0
2015,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,114886.0,28977.0
2015,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,71296.0,13043.0
2015,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,89545.0,11021.0
2015,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,56406.0,11335.0
2015,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,107813.0,17631.0
2015,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,61591.0,20704.0
2015,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,77167.0,26129.0
2015,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,49375.0,13589.0
2015,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,56200.0,19030.0
2015,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,69063.0,25510.0
2015,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,15556.0,2935.0
2015,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,57096.0,43929.0
2015,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,36016.0,21412.0
2015,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,16094.0,5352.0
