YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2011,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,48868.0,5941.0
2011,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,60179.0,10603.0
2011,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,91705.0,24366.0
2011,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,76840.0,18646.0
2011,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,72994.0,15745.0
2011,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,42688.0,9853.0
2011,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,42188.0,17769.0
2011,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,20334.0
2011,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,106350.0,17425.0
2011,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,70526.0,10591.0
2011,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,66902.0,42828.0
2011,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,57009.0,14629.0
2011,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,65202.0,27634.0
2011,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,42237.0,21305.0
2011,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,46410.0,8685.0
2011,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,31324.0,22591.0
2011,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,31596.0,10737.0
2011,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,46563.0,14694.0
2011,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,40655.0,13541.0
2011,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,77500.0,60319.0
2011,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,65259.0,20202.0
2011,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,51389.0,4137.0
2011,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,151071.0,49693.0
2011,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,29148.0,16257.0
2011,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,42560.0,26567.0
2011,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,48167.0,29908.0
2011,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,47083.0,50492.0
2011,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,93380.0,13294.0
2011,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,27019.0,17900.0
2011,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,20965.0,43550.0
2011,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,75069.0,69920.0
2011,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,56458.0,28242.0
2011,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,8696.0
2011,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,46786.0,9109.0
2011,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,33239.0,23501.0
2011,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,78250.0,81046.0
2011,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,17617.0,4214.0
2011,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,28523.0,8372.0
2011,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,32045.0,15339.0
2011,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,28598.0,15447.0
2011,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,40886.0,18928.0
2011,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,19622.0,13939.0
2011,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,10327.0
2011,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,25500.0,13456.0
2011,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,28636.0,32469.0
2011,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,52083.0,35206.0
2011,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,40921.0,20154.0
2011,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,29542.0,19228.0
2011,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,30850.0,11119.0
2011,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,9219.0,12680.0
2011,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,11089.0,8086.0
2011,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,18185.0,10250.0
2011,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,36964.0,129756.0
2011,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,41118.0,34023.0
2011,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,48125.0,26765.0
2011,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,22296.0,17552.0
2011,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,36528.0,6823.0
2011,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,19083.0,22282.0
2011,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,9821.0,54122.0
2011,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,14300.0,5708.0
2011,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,27200.0,8645.0
2011,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,36106.0,6262.0
2011,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,33566.0,9760.0
2011,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,18178.0,4716.0
2011,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,24583.0,7007.0
2011,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,22348.0,8615.0
2011,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,21705.0
2011,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,4063.0,3816.0
2011,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,37946.0,6752.0
2011,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,36354.0,22048.0
2011,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,33050.0,9666.0
2011,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,29651.0,4788.0
2011,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,45179.0,21266.0
2011,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,43150.0,9661.0
2011,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,31719.0,21728.0
2011,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,28388.0,10998.0
2011,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,50750.0,38847.0
2011,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,33653.0
2011,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,47000.0,27375.0
2011,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,31705.0,33375.0
2011,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,44659.0,22516.0
2011,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,33929.0,14226.0
2011,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,35208.0,23037.0
2011,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,45441.0,10116.0
2011,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,50476.0,19629.0
2011,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,39063.0,5973.0
2011,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,17500.0,15299.0
2011,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,26000.0,18055.0
2011,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,36354.0,14144.0
2011,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,19154.0
2011,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,25556.0,21073.0
2011,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,30742.0,7832.0
2011,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,18202.0
2011,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,47510.0
2011,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,30208.0,12059.0
2011,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,27434.0,14707.0
2011,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,46688.0,13820.0
2011,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,16239.0
2011,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,56042.0,28755.0
2011,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,33523.0,22568.0
2011,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,42708.0,28539.0
2011,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,56063.0,13684.0
2011,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,37556.0,7842.0
2011,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,30400.0,8484.0
2011,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,33173.0,6342.0
2011,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,38482.0,15655.0
2011,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,39896.0,44157.0
2011,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,69773.0,21794.0
2011,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,42045.0,11287.0
2011,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,41964.0,17208.0
2011,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,49313.0,8149.0
2011,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,60089.0,33088.0
2011,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,24107.0,112305.0
2011,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,32825.0
2011,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,55227.0,5781.0
2011,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,21250.0,26431.0
2011,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,30278.0,17493.0
2011,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,49438.0,22703.0
2011,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,46518.0,7969.0
2011,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,63350.0,28390.0
2011,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,27109.0,21100.0
2011,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,37383.0,29685.0
2011,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,70909.0,46347.0
2011,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,59808.0,53688.0
2011,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,19868.0,9768.0
2011,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,77652.0,26440.0
2011,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,44141.0,61078.0
2011,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,30543.0,23633.0
2011,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,13028.0,6001.0
2011,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,12208.0,2589.0
2011,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,50855.0,6155.0
2011,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,42059.0,17854.0
2011,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,19102.0,30677.0
2011,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,53000.0,35362.0
2011,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,47344.0,15864.0
2011,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,45139.0,13330.0
2011,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,73158.0,37468.0
2011,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,45900.0,23968.0
2011,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,10061.0
2011,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,2740.0
2011,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,54196.0,20199.0
2011,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,38846.0,13545.0
2011,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,50711.0,19345.0
2011,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,68413.0,57404.0
2011,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,45909.0,72524.0
2011,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,72813.0,67558.0
2011,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,33190.0,11326.0
2011,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,19426.0,15231.0
2011,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,31722.0,4287.0
2011,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,43203.0,113028.0
2011,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,21970.0,7738.0
2011,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,48261.0,14208.0
2011,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,50116.0,34231.0
2011,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,41337.0,9876.0
2011,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,38142.0,11518.0
2011,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,37167.0,16094.0
2011,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,5766.0
2011,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,32950.0,11784.0
2011,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,38830.0,9846.0
2011,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,32875.0,28353.0
2011,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,40208.0,11526.0
2011,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,38176.0,3156.0
2011,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,32216.0,7302.0
2011,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,21296.0,8259.0
2011,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,34477.0,8941.0
