YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2016,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,49844.0,9145.0
2016,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,50587.0,4394.0
2016,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,75625.0,21389.0
2016,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,58523.0,18283.0
2016,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,60192.0,11619.0
2016,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,77063.0,19379.0
2016,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,58373.0,6077.0
2016,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,77250.0,12962.0
2016,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,80859.0,6080.0
2016,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,59625.0,19126.0
2016,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,127500.0,21722.0
2016,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,85057.0,21099.0
2016,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,104896.0,18901.0
2016,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,53083.0,21458.0
2016,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,60656.0,13943.0
2016,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,47807.0,7258.0
2016,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,102500.0,23787.0
2016,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,116625.0,23950.0
2016,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,96806.0,17189.0
2016,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,64766.0,17073.0
2016,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,80953.0,2519.0
2016,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,96944.0,21548.0
2016,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,102063.0,18961.0
2016,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,31280.0,8109.0
2016,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,52054.0,12426.0
2016,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,71923.0,10493.0
2016,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,82589.0,12547.0
2016,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,68482.0,13779.0
2016,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,81971.0,17883.0
2016,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,57473.0,11553.0
2016,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,83375.0,17575.0
2016,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,74485.0,12233.0
2016,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,59299.0,11201.0
2016,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,68203.0,14133.0
2016,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,123750.0,19053.0
2016,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,41740.0,8672.0
2016,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,56000.0,13596.0
2016,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,54444.0,10720.0
2016,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,71955.0,10914.0
2016,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,41207.0,6802.0
2016,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,59080.0,6678.0
2016,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,43348.0,10362.0
2016,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,66528.0,13019.0
2016,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,53125.0,40125.0
2016,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,63173.0,17371.0
2016,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,59083.0,9117.0
2016,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,78542.0,13530.0
2016,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,92378.0,9320.0
2016,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,83047.0,16136.0
2016,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,95476.0,15111.0
2016,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,86574.0,11099.0
2016,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,27167.0,6587.0
2016,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,19914.0,4479.0
2016,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,29464.0,10440.0
2016,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,36927.0,30797.0
2016,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,30795.0,24704.0
2016,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,33042.0,3683.0
2016,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,57176.0,8544.0
2016,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,66571.0,9376.0
2016,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,60781.0,13152.0
2016,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,60139.0,17046.0
2016,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,42380.0,4447.0
2016,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,40417.0,10901.0
2016,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,25896.0,3719.0
2016,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,42770.0,10117.0
2016,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,35833.0,6604.0
2016,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,72933.0,13557.0
2016,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,72917.0,17730.0
2016,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,62273.0,20588.0
2016,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,56920.0,15618.0
2016,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,42632.0,5816.0
2016,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,27813.0,7023.0
2016,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,22841.0,8658.0
2016,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,26510.0,7775.0
2016,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,23929.0,9235.0
2016,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,31528.0,13336.0
2016,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,31294.0,6155.0
2016,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,27951.0,4965.0
2016,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,37275.0,5920.0
2016,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,44634.0,19192.0
2016,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,34375.0,7416.0
2016,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,52819.0,18143.0
2016,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,50917.0,6556.0
2016,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,49635.0,14103.0
2016,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,54871.0,17222.0
2016,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,41042.0,12995.0
2016,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,51442.0,6837.0
2016,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,13287.0
2016,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,87188.0,19900.0
2016,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,37981.0,15996.0
2016,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,59342.0,9356.0
2016,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,50071.0,18379.0
2016,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,62757.0,11020.0
2016,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,44808.0,9005.0
2016,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,45781.0,10012.0
2016,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,31492.0,6940.0
2016,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,50865.0,5058.0
2016,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,25910.0,3625.0
2016,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,49297.0,7251.0
2016,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,9459.0
2016,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,39000.0,14115.0
2016,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,41616.0,5774.0
2016,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,2312.0
2016,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,41200.0,3862.0
2016,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,40917.0,13225.0
2016,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,40302.0,10661.0
2016,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,34044.0,9861.0
2016,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,67629.0,22934.0
2016,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,32409.0,8650.0
2016,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,31301.0,9499.0
2016,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,45225.0,7879.0
2016,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,41575.0,9668.0
2016,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,53177.0,15946.0
2016,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,16319.0
2016,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,67104.0,9086.0
2016,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,37000.0,11671.0
2016,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,62578.0,25255.0
2016,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,46719.0,12711.0
2016,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,53413.0,7388.0
2016,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,60172.0,13243.0
2016,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,82060.0,8814.0
2016,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,51078.0,13217.0
2016,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,36528.0,7136.0
2016,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,35875.0,8633.0
2016,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,37125.0,12215.0
2016,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,52765.0,14043.0
2016,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,47353.0,8667.0
2016,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,39531.0,11040.0
2016,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,17921.0
2016,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,67694.0,8469.0
2016,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,92609.0,21668.0
2016,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,68438.0,14154.0
2016,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,69049.0,26067.0
2016,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,35231.0,4504.0
2016,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,47700.0,6885.0
2016,6037125100,Census Tract 1251,Los Angeles,Los Angeles County,California,LosAngeles,50187.0,8009.0
2016,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,70114.0,21809.0
2016,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,54746.0,21082.0
2016,6037125320,Census Tract 1253.20,Los Angeles,Los Angeles County,California,LosAngeles,39391.0,9450.0
2016,6037125401,Census Tract 1254.01,Los Angeles,Los Angeles County,California,LosAngeles,55556.0,8669.0
2016,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,67721.0,15833.0
2016,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,43368.0,7502.0
2016,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,12422.0
2016,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,64955.0,13797.0
2016,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,52733.0,16378.0
2016,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,34643.0,8869.0
2016,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,63393.0,27845.0
2016,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,8450.0
2016,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,24803.0,13881.0
2016,6037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,52664.0,16154.0
2016,6037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,41923.0,12868.0
2016,6037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,19196.0,8375.0
2016,6037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,49375.0,8267.0
2016,6037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,40506.0,8394.0
2016,6037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,37344.0,13021.0
2016,6037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,60898.0,16838.0
2016,6037127711,Census Tract 1277.11,Los Angeles,Los Angeles County,California,LosAngeles,88042.0,9960.0
2016,6037127712,Census Tract 1277.12,Los Angeles,Los Angeles County,California,LosAngeles,30408.0,4860.0
2016,6037127803,Census Tract 1278.03,Los Angeles,Los Angeles County,California,LosAngeles,35469.0,9307.0
2016,6037127804,Census Tract 1278.04,Los Angeles,Los Angeles County,California,LosAngeles,39583.0,7020.0
