YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2013,06037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,24956,11865
2013,06037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,19694,3465
2013,06037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,23315,6151
2013,06037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,18688,2575
2013,06037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,26856,6075
2013,06037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,11526,3679
2013,06037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,32763,10712
2013,06037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,19427,5207
2013,06037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,31750,10769
2013,06037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,27950,7164
2013,06037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,29779,2671
2013,06037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,31187,3760
2013,06037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,32196,5462
2013,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,41000,14253
2013,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,31555,3882
2013,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,30033,4472
2013,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,34688,5622
2013,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,31250,5758
2013,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,30214,7280
2013,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,29569,3880
2013,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,33219,2462
2013,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,24566,4010
2013,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,29138,7522
2013,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,36364,6769
2013,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,29375,8370
2013,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,15743,7434
2013,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,42896,9767
2013,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,24967,7628
2013,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,30923,5160
2013,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,27750,7354
2013,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,39598,6854
2013,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,26184,9243
2013,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,34005,4774
2013,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,25325,3353
2013,06037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,35417,11393
2013,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,37269,13457
2013,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,48438,18091
2013,06037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,36970,8566
2013,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,26622,2117
2013,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,32839,6343
2013,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,22064,8184
2013,06037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,28194,3474
2013,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,28227,5686
2013,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,30362,4752
2013,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,27802,17100
2013,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,34736,4416
2013,06037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,43929,11670
2013,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,26042,13245
2013,06037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,35469,10001
2013,06037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,37708,6370
2013,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,29125,5616
2013,06037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,46016,5155
2013,06037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,96065,3206
2013,06037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,22632,22328
2013,06037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,51292,7427
2013,06037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,40709,17871
2013,06037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,49667,16095
2013,06037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,49688,13402
2013,06037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,57297,4317
2013,06037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,28542,12735
2013,06037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,30694,11390
2013,06037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,49130,22624
2013,06037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,30000,48900
2013,06037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,26398,3894
2013,06037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,72679,63298
2013,06037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,24936,12305
2013,06037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,27750,6541
2013,06037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,24000,7025
2013,06037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,25825,6002
2013,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,55733,27620
2013,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,31016,10122
2013,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,26761,6888
2013,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,39063,11332
2013,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,50494,16802
2013,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,45238,10765
2013,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,51250,23042
2013,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,48203,12651
2013,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,25682,11518
2013,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,32442,26106
2013,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,26534,15047
2013,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,32438,12547
2013,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,37333,28102
2013,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,40455,17959
2013,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,30787,28766
2013,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,57857,11201
2013,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,42917,19482
2013,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,28466,4206
2013,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,29931,8364
2013,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,23250,53716
2013,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,21667,6836
2013,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,41786,3594
2013,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,34423,17964
2013,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,41571,7110
2013,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,42583,11812
2013,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,35558,4221
2013,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,35903,5545
2013,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,35677,6398
2013,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,36333,10485
2013,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,25650,14364
2013,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,44000,9901
2013,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,32292,9026
2013,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,32808,4460
2013,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,31585,6961
2013,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,42500,6360
2013,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,36078,11851
2013,06037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,31442,6146
2013,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,37825,6313
2013,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,27981,8289
2013,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,36122,8683
2013,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,39120,4694
2013,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,37582,11299
2013,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,40389,5202
2013,06037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,39179,8267
2013,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,29803,20900
2013,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,53550,10503
2013,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,30104,16880
2013,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,32153,7359
2013,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,39900,13471
2013,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,39722,9736
2013,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,28661,3098
2013,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,40066,9417
2013,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,37045,13341
2013,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,16607,12088
2013,06037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,40909,14095
2013,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,44950,16539
2013,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,20053,4485
2013,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,31676,7850
2013,06037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,38092,6537
2013,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,31331,4483
2013,06037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,101023,64039
2013,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,76806,13419
2013,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,62688,22335
2013,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,69602,165134
2013,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,194271,120467
2013,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,31420,24755
2013,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,54044,68196
2013,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,29868,336009
2013,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,62350,347319
2013,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,42434,169402
2013,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,93542,27098
2013,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,93977,50275
2013,06037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,104625,222004
2013,06037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,61654,10046
2013,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,19044,21970
2013,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,24773,12210
2013,06037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,25739,19155
2013,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,200139,15974
