YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2010,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,200500.0,233169.0
2010,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,195417.0,186287.0
2010,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,228656.0,23509.0
2010,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,188831.0,38229.0
2010,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,27656.0,39352.0
2010,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,61250.0,57570.0
2010,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,34620.0,19731.0
2010,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,87660.0,61384.0
2010,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,195417.0,186287.0
2010,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,77917.0,75244.0
2010,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,73299.0,27694.0
2010,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,70288.0,26168.0
2010,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2010,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,88036.0,60424.0
2010,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,153450.0,35280.0
2010,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,83250.0,65269.0
2010,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,98409.0,64038.0
2010,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,167981.0,116104.0
2010,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,86458.0,28816.0
2010,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,123971.0,37474.0
2010,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,69509.0,26021.0
2010,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,31343.0,53596.0
2010,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,63519.0,20568.0
2010,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,49053.0,9615.0
2010,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,43214.0,6216.0
2010,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,75375.0,67713.0
2010,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,60152.0,11234.0
2010,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,55333.0,18411.0
2010,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,57281.0,5498.0
2010,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,90030.0,7929.0
2010,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,68520.0,6735.0
2010,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,82019.0,15134.0
2010,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,82404.0,21078.0
2010,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,106827.0,39087.0
2010,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,76389.0,57667.0
2010,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,58929.0,5148.0
2010,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,70163.0,29454.0
2010,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,97841.0,14194.0
2010,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,114702.0,25413.0
2010,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,125114.0,76661.0
2010,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,80417.0,32700.0
2010,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,85357.0,30876.0
2010,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,93036.0,29123.0
2010,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,44245.0,54854.0
2010,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,79327.0,36146.0
2010,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,92197.0,13103.0
2010,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,53397.0,73680.0
2010,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,39409.0,17044.0
2010,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,71923.0,9950.0
2010,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,90100.0,35043.0
2010,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,90000.0,22104.0
2010,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,90568.0,32368.0
2010,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,74191.0,29974.0
2010,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,65461.0,22055.0
2010,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,75142.0,6859.0
2010,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,89950.0,32062.0
2010,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,67292.0,47274.0
2010,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,66944.0,63960.0
2010,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,80625.0,29245.0
2010,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,64240.0,11145.0
2010,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,35262.0,10257.0
2010,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,54531.0,55325.0
2010,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,40906.0,11998.0
2010,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,58496.0,1921.0
2010,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,22604.0,47166.0
2010,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,50376.0,17199.0
2010,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,45347.0,11794.0
2010,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,58102.0,21904.0
2010,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,26119.0,8372.0
2010,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,42083.0,14504.0
2010,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,37188.0,25818.0
2010,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,26862.0,12259.0
2010,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,45116.0,17637.0
2010,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,41133.0,4551.0
2010,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,25395.0,13285.0
2010,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,40607.0,11230.0
2010,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,46304.0,10619.0
2010,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,32475.0,13196.0
2010,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,53618.0,20213.0
2010,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,36250.0,18308.0
2010,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,46200.0,11600.0
2010,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,12596.0,14401.0
2010,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,52250.0,21858.0
2010,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2010,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,79259.0,29176.0
2010,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,202930.0,116958.0
2010,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,80077.0,43567.0
2010,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,30250.0,15083.0
2010,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,50347.0,26747.0
2010,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,56750.0,19555.0
2010,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,42688.0,6815.0
2010,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,54420.0,19571.0
2010,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,57892.0,11369.0
2010,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,155486.0,66689.0
2010,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,69306.0,33072.0
2010,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,52736.0,12578.0
2010,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,64139.0,11049.0
2010,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,63145.0,19978.0
2010,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,53708.0,10370.0
2010,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,52433.0,12634.0
2010,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,55037.0,15155.0
2010,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,55921.0,7027.0
2010,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,67045.0,17630.0
2010,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,67581.0,7344.0
2010,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,41109.0,15484.0
2010,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,52340.0,9774.0
2010,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,44271.0,10642.0
2010,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,55066.0,9176.0
2010,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,46140.0,8247.0
2010,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,66758.0,40999.0
2010,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,171250.0,103319.0
2010,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,84861.0,31795.0
2010,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,68125.0,37226.0
2010,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,54514.0,17190.0
2010,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,120982.0,35992.0
2010,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,59286.0,20293.0
2010,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,75903.0,16044.0
2010,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,80354.0,17826.0
2010,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,58966.0,17039.0
2010,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,58077.0,10458.0
2010,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,36205.0,13595.0
2010,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,46763.0,7239.0
2010,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,35417.0,8149.0
2010,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,46395.0,10311.0
2010,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,46571.0,11938.0
2010,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,71063.0,36305.0
2010,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,36375.0,11151.0
2010,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,36793.0,6584.0
2010,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,34615.0,5372.0
2010,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,33441.0,3674.0
2010,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,43542.0,12286.0
2010,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,42574.0,10637.0
2010,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,155486.0,66689.0
2010,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,55481.0,13954.0
2010,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,83919.0,16690.0
2010,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,56389.0,21344.0
2010,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,45977.0,10895.0
2010,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,67594.0,16970.0
2010,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,34736.0,18011.0
2010,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,54464.0,39071.0
2010,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,70112.0,27682.0
2010,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,34398.0,13381.0
2010,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,55694.0,14423.0
2010,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,57417.0,44339.0
2010,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,21402.0,8302.0
2010,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,40982.0,19084.0
2010,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,62083.0,25617.0
2010,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,48155.0,8709.0
2010,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,83864.0,48645.0
2010,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,85603.0,44193.0
2010,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,50610.0,17457.0
2010,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,76389.0,57667.0
2010,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,51989.0,15210.0
2010,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,45143.0,7738.0
2010,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,43083.0,10091.0
2010,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,37741.0,5386.0
2010,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,44722.0,12296.0
2010,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,43828.0,12132.0
2010,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,47225.0,11034.0
2010,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,27943.0,5297.0
2010,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,44077.0,14296.0
