YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2011,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,37384.0,5579.0
2011,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,37875.0,5712.0
2011,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,38636.0,7534.0
2011,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,49620.0,9047.0
2011,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,51875.0,7634.0
2011,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,41757.0,13015.0
2011,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,50556.0,13797.0
2011,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,30417.0,36456.0
2011,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,34853.0,5618.0
2011,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,52969.0,19569.0
2011,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,61146.0,58331.0
2011,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,57900.0,26817.0
2011,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,37635.0,11297.0
2011,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,41708.0,3956.0
2011,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,42450.0,5884.0
2011,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,32336.0,7806.0
2011,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,50767.0,13132.0
2011,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,49067.0,4216.0
2011,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,42887.0,12858.0
2011,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,50978.0,10037.0
2011,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,47857.0,14330.0
2011,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,46792.0,5281.0
2011,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,51853.0,8007.0
2011,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,49396.0,6560.0
2011,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,39674.0,7387.0
2011,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,49183.0,11723.0
2011,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,27614.0,17757.0
2011,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,27222.0,20038.0
2011,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,53750.0,12414.0
2011,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,33929.0,7652.0
2011,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,48958.0,12299.0
2011,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,49753.0,9962.0
2011,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,38902.0,10200.0
2011,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,44038.0,6621.0
2011,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,47813.0,18210.0
2011,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,39201.0,10640.0
2011,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,45594.0,12705.0
2011,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,46023.0,25243.0
2011,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,57528.0,43090.0
2011,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,88088.0,22798.0
2011,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,98281.0,18261.0
2011,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,114125.0,32579.0
2011,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,67733.0,5033.0
2011,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,46250.0,21057.0
2011,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,80491.0,18318.0
2011,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,68521.0,11781.0
2011,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,81348.0,11370.0
2011,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,84236.0,15494.0
2011,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,59847.0,48119.0
2011,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,54175.0,24613.0
2011,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,67318.0,15449.0
2011,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,79792.0,42889.0
2011,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,79517.0,9491.0
2011,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,55469.0,13626.0
2011,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,56463.0,18720.0
2011,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,35129.0,9550.0
2011,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,28494.0,4239.0
2011,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,31644.0,7714.0
2011,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,35920.0,6093.0
2011,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,43070.0,7115.0
2011,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,44479.0,13402.0
2011,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,38594.0,10447.0
2011,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,34440.0,3083.0
2011,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,45260.0,5842.0
2011,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,47781.0,5721.0
2011,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,72168.0,9280.0
2011,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,20433.0,55398.0
2011,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,87803.0,16839.0
2011,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,47125.0,17419.0
2011,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,43750.0,39805.0
2011,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,98789.0,23100.0
2011,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,67036.0,20354.0
2011,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,125208.0,59399.0
2011,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,69732.0,20116.0
2011,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,35365.0,7987.0
2011,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,48098.0,10730.0
2011,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,34667.0,21779.0
2011,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,74432.0,4480.0
2011,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,63267.0,18003.0
2011,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,80278.0,8305.0
2011,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,62647.0,22430.0
2011,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,79055.0,16363.0
2011,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,68846.0,20063.0
2011,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,93056.0,57016.0
2011,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,32250.0,51495.0
2011,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,57114.0,32407.0
2011,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,119063.0,40055.0
2011,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,73790.0,27624.0
2011,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,148036.0,112847.0
2011,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,126917.0,67231.0
2011,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,96250.0,60306.0
2011,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,132875.0,50813.0
2011,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,78438.0,87678.0
2011,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,133641.0,74354.0
2011,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,175391.0,128674.0
2011,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,76201.0,6183.0
2011,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,36832.0,4571.0
2011,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,60083.0,21636.0
2011,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,73523.0,25641.0
2011,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,60549.0,17431.0
2011,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,62115.0,24448.0
2011,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,98594.0,36321.0
2011,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,81667.0,9393.0
2011,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,73226.0,11057.0
2011,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,52521.0,8657.0
2011,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,44853.0,7022.0
2011,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,100227.0,56097.0
2011,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,46350.0,8949.0
2011,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,40233.0,5480.0
2011,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,51684.0,8326.0
2011,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,61759.0,8019.0
2011,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,52860.0,9093.0
2011,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,38107.0,15472.0
2011,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,63667.0,6859.0
2011,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,62941.0,13234.0
2011,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,51964.0,19247.0
2011,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2011,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,50980.0,8511.0
2011,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,70518.0,11207.0
2011,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,51875.0,8944.0
2011,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,62852.0,9771.0
2011,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,59688.0,62646.0
2011,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,67383.0,11768.0
2011,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,64110.0,4664.0
2011,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,59432.0,6611.0
2011,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54451.0,14163.0
2011,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40602.0,10616.0
2011,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,17845.0,11182.0
2011,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,34712.0,7260.0
2011,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52460.0,6845.0
2011,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,25625.0,7411.0
2011,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,44531.0,17459.0
2011,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37244.0,7722.0
2011,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41985.0,11686.0
2011,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43222.0,8486.0
2011,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,24931.0,9172.0
2011,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,43073.0,8711.0
2011,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38602.0,6315.0
2011,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36941.0,5323.0
2011,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40682.0,3275.0
2011,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34980.0,5982.0
2011,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,31058.0,5542.0
2011,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37384.0,5579.0
2011,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40508.0,6352.0
2011,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,33279.0,4226.0
2011,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,40361.0,8545.0
2011,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33708.0,3295.0
2011,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,34865.0,9134.0
2011,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,31471.0,7052.0
2011,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40543.0,9092.0
2011,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39722.0,6079.0
2011,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,40192.0,6688.0
2011,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37875.0,5712.0
2011,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32419.0,6168.0
2011,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,46121.0,10846.0
2011,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,66581.0,20738.0
2011,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49067.0,4216.0
2011,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42887.0,12858.0
2011,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50978.0,10037.0
2011,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,47857.0,14330.0
2011,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46792.0,5281.0
2011,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51853.0,8007.0
2011,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49396.0,6560.0
2011,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,46121.0,10846.0
2011,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,81750.0,45048.0
