YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2023,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,55397,11369
2023,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,59831,36918
2023,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,57759,16223
2023,06037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,90221,55055
2023,06037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,55417,22498
2023,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,57736,19884
2023,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,112455,27312
2023,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,63830,10063
2023,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,63938,8319
2023,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,69830,15988
2023,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,82857,41756
2023,06037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,64542,25502
2023,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,106953,36553
2023,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,110086,43583
2023,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,73505,5974
2023,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,42090,16640
2023,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,62271,23699
2023,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,80596,18115
2023,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,51190,3858
2023,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,103750,25179
2023,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,42096,21287
2023,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,34167,12074
2023,06037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,64902,24463
2023,06037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,74398,22929
2023,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,54293,5467
2023,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,29060,9886
2023,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,67589,27306
2023,06037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,77727,16651
2023,06037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,78750,9691
2023,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,60393,7384
2023,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,96182,817
2023,06037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,201354,121012
2023,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,2499,
2023,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,161332,833
2023,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,160294,33695
2023,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,149107,77521
2023,06037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,167893,79831
2023,06037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,95167,42106
2023,06037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037264306,Census Tract 2643.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,123167,6588
2023,06037265203,Census Tract 2652.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265204,Census Tract 2652.04,Los Angeles,Los Angeles County,California,LosAngeles,118289,20466
2023,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,34107,31050
2023,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265306,Census Tract 2653.06,Los Angeles,Los Angeles County,California,LosAngeles,48313,21067
2023,06037265307,Census Tract 2653.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,216250,59923
2023,06037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037265521,Census Tract 2655.21,Los Angeles,Los Angeles County,California,LosAngeles,54157,12205
2023,06037265522,Census Tract 2655.22,Los Angeles,Los Angeles County,California,LosAngeles,226425,110702
2023,06037265523,Census Tract 2655.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037265524,Census Tract 2655.24,Los Angeles,Los Angeles County,California,LosAngeles,119639,97022
2023,06037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,72708,65399
2023,06037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,96167,51368
2023,06037265701,Census Tract 2657.01,Los Angeles,Los Angeles County,California,LosAngeles,39321,14860
2023,06037265702,Census Tract 2657.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267101,Census Tract 2671.01,Los Angeles,Los Angeles County,California,LosAngeles,140938,49140
2023,06037267102,Census Tract 2671.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037267201,Census Tract 2672.01,Los Angeles,Los Angeles County,California,LosAngeles,88869,17052
2023,06037267202,Census Tract 2672.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,178574,69941
2023,06037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,73100,11497
2023,06037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,75952,1043
2023,06037267405,Census Tract 2674.05,Los Angeles,Los Angeles County,California,LosAngeles,63552,4542
2023,06037267406,Census Tract 2674.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267503,Census Tract 2675.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267504,Census Tract 2675.04,Los Angeles,Los Angeles County,California,LosAngeles,57532,46621
2023,06037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,66094,40434
2023,06037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,186304,105332
2023,06037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,172841,109173
2023,06037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,152750,42070
2023,06037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,48125,25512
2023,06037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,79565,39167
2023,06037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,100929,32791
2023,06037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,56725,28376
2023,06037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,50125,33663
2023,06037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,68456,24294
2023,06037269908,Census Tract 2699.08,Los Angeles,Los Angeles County,California,LosAngeles,90313,72817
2023,06037269909,Census Tract 2699.09,Los Angeles,Los Angeles County,California,LosAngeles,103265,62204
2023,06037270101,Census Tract 2701.01,Los Angeles,Los Angeles County,California,LosAngeles,139688,105109
2023,06037270102,Census Tract 2701.02,Los Angeles,Los Angeles County,California,LosAngeles,86544,53769
2023,06037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,56750,34611
2023,06037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,44676,33228
2023,06037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,36944,8817
2023,06037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,80660,30200
2023,06037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,90326,28448
2023,06037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,101724,38252
2023,06037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,95375,39656
2023,06037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,59511,29947
2023,06037271703,Census Tract 2717.03,Los Angeles,Los Angeles County,California,LosAngeles,130429,91085
2023,06037271704,Census Tract 2717.04,Los Angeles,Los Angeles County,California,LosAngeles,104659,89711
2023,06037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,118690,24987
2023,06037271803,Census Tract 2718.03,Los Angeles,Los Angeles County,California,LosAngeles,63478,38270
2023,06037271804,Census Tract 2718.04,Los Angeles,Los Angeles County,California,LosAngeles,146250,113929
2023,06037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,118992,33589
2023,06037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,61389,28482
2023,06037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,72906,36050
2023,06037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,76118,61983
2023,06037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,103004,34017
2023,06037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,62204,30533
2023,06037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,75219,12571
2023,06037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,56413,28507
2023,06037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037273403,Census Tract 2734.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037273404,Census Tract 2734.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,201196,14385
2023,06037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,78875,41534
2023,06037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,95181,7357
2023,06037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,88728,25178
2023,06037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,76660,57375
2023,06037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,181136,24391
2023,06037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,62015,15362
2023,06037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,82475,32608
2023,06037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,51933,28675
2023,06037275312,Census Tract 2753.12,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037275313,Census Tract 2753.13,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2023,06037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,55558,25555
2023,06037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,51250,29655
2023,06037275604,Census Tract 2756.04,Los Angeles,Los Angeles County,California,LosAngeles,131923,126360
2023,06037275605,Census Tract 2756.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037276101,Census Tract 2761.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037276102,Census Tract 2761.02,Los Angeles,Los Angeles County,California,LosAngeles,101402,61146
2023,06037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,240893,153348
2023,06037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,155938,66778
2023,06037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,126806,70376
2023,06037276605,Census Tract 2766.05,Los Angeles,Los Angeles County,California,LosAngeles,89042,3402
2023,06037276606,Census Tract 2766.06,Los Angeles,Los Angeles County,California,LosAngeles,150028,51822
2023,06037276607,Census Tract 2766.07,Los Angeles,Los Angeles County,California,LosAngeles,,
