YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2017,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,50337,19422
2017,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,66656,18738
2017,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,34429,6890
2017,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,36853,12741
2017,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,44386,6106
2017,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,40825,10370
2017,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,35500,4154
2017,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,52692,15485
2017,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,113295,83853
2017,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,88920,6052
2017,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,94559,58758
2017,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,25563,14874
2017,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,38125,8241
2017,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,56397,11807
2017,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,39250,20364
2017,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,57350,16617
2017,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,54297,23401
2017,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,58090,22477
2017,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,58042,11183
2017,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,39659,31005
2017,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,49286,22377
2017,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,55625,9523
2017,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,58534,15286
2017,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,59583,24883
2017,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,78917,9450
2017,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,82639,31166
2017,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,42237,13043
2017,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,68750,30275
2017,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,66681,9287
2017,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,52802,19716
2017,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,65217,14131
2017,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,33654,11919
2017,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,36083,8642
2017,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,44375,10170
2017,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,74688,17614
2017,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,31250,11874
2017,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,50375,7666
2017,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,77839,14497
2017,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,65365,11540
2017,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,45417,5626
2017,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,60881,10418
2017,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,50153,17132
2017,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,105714,28836
2017,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,75297,20222
2017,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,79792,16787
2017,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,49583,15600
2017,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,87361,34076
2017,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,52075,15694
2017,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,22740,4904
2017,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,48065,10835
2017,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,38720,12090
2017,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,43487,6613
2017,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,91602,12369
2017,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,51934,23584
2017,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,55063,22578
2017,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,84500,19877
2017,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,148393,69421
2017,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,55781,37757
2017,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,82708,39424
2017,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,62200,13359
2017,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,62868,18207
2017,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,94750,40069
2017,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,30641,21648
2017,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,51042,27627
2017,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,55795,8159
2017,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,40673,7439
2017,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,33782,6252
2017,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,60694,15417
2017,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,27408,6011
2017,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,52898,14902
2017,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,41935,8485
2017,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,42393,8967
2017,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,43654,13326
2017,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,75833,18859
2017,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,70500,39874
2017,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,79779,43862
2017,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,116316,29503
2017,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,125817,27976
2017,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,136813,37815
2017,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,143478,11424
2017,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,145776,51311
2017,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,116550,26742
2017,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,105652,35991
2017,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,69500,21894
2017,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,101250,73240
2017,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,93333,28589
2017,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,157917,150391
2017,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,52850,50626
2017,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,64844,41587
2017,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,50735,21765
2017,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,73783,3316
2017,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,66573,9850
2017,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,41250,12328
2017,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,35203,5030
2017,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,46479,5915
2017,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,40877,4334
2017,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,44554,11882
2017,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,37204,7635
2017,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,33994,4066
2017,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,42989,6992
2017,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,29297,9074
2017,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,26842,4356
2017,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,35491,10553
2017,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,40132,7381
2017,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,44338,39982
2017,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,63438,14863
2017,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,25533,10174
2017,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,31961,6337
2017,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,40909,17676
2017,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,32745,5534
2017,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,41661,4522
2017,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,34375,3620
2017,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,39000,13679
2017,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,48393,8692
2017,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,37772,8567
2017,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,66855,23550
2017,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,54669,5756
2017,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,60350,13122
2017,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,26576,18896
2017,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,46675,10080
2017,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,32500,9705
2017,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,41926,5216
2017,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,47153,11170
2017,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,42500,18754
2017,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,57083,16250
2017,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,72411,35571
2017,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,73333,42616
2017,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,52356,30908
2017,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,69750,30338
2017,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,93000,59367
2017,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,170446,110336
2017,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,46402,14209
2017,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,86444,7833
2017,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,32317,10266
2017,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,49583,10950
2017,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,96250,71994
2017,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,37250,27926
2017,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,36689,6353
2017,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,38083,12733
2017,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,61719,49232
2017,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,51488,25518
2017,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,66058,39444
2017,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,29145,8767
2017,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,114444,108900
