YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2014,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,55234.0,46414.0
2014,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,64281.0,21574.0
2014,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,92468.0,29324.0
2014,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,123167.0,30032.0
2014,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,80481.0,95149.0
2014,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,103250.0,20674.0
2014,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,55192.0,29998.0
2014,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,149423.0,99912.0
2014,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,86691.0,16004.0
2014,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,101406.0,38943.0
2014,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,110865.0,10981.0
2014,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,92083.0,65158.0
2014,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,92375.0,34875.0
2014,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,85888.0,24865.0
2014,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,96481.0,15117.0
2014,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,42946.0,10432.0
2014,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,84298.0,15546.0
2014,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,90938.0,55333.0
2014,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,56008.0,21377.0
2014,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,64564.0,57010.0
2014,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,75500.0,48057.0
2014,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,88429.0,30898.0
2014,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,69139.0,57563.0
2014,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,89063.0,18976.0
2014,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,61250.0,26231.0
2014,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,62000.0,19089.0
2014,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,42153.0,11518.0
2014,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,37243.0,6888.0
2014,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,94125.0,52849.0
2014,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65934.0,4198.0
2014,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,64737.0,7740.0
2014,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,36091.0,4178.0
2014,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51447.0,4066.0
2014,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82980.0,9796.0
2014,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,29543.0,6979.0
2014,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,86316.0,13182.0
2014,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,46188.0,12254.0
2014,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,46386.0,8557.0
2014,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,68542.0,15964.0
2014,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56875.0,7735.0
2014,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,74000.0,8743.0
2014,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,102656.0,54543.0
2014,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,21667.0,371208.0
2014,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,142917.0,108386.0
2014,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,27264.0,38722.0
2014,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,59632.0,128176.0
2014,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,131300.0,154189.0
2014,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,219583.0,125802.0
2014,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,108190.0,38293.0
2014,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,52200.0,127940.0
2014,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,73452.0,30301.0
2014,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,86801.0,20368.0
2014,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,48929.0,8577.0
2014,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,38655.0,10595.0
2014,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,35556.0,15786.0
2014,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,38214.0,42550.0
2014,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,42596.0,30168.0
2014,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,58864.0,29235.0
2014,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,80844.0,48046.0
2014,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,41375.0,37045.0
2014,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,106607.0,87153.0
2014,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,130556.0,75778.0
2014,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,59792.0,24045.0
2014,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,70560.0,38389.0
2014,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,43438.0,23323.0
2014,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,45568.0,20718.0
2014,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,76833.0,65504.0
2014,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,33205.0,10570.0
2014,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2014,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,54167.0,28242.0
2014,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,32639.0,6261.0
2014,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,45694.0,13991.0
2014,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,30357.0,8310.0
2014,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,27593.0,4929.0
2014,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,45781.0,13656.0
2014,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,38094.0,4139.0
2014,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,59952.0,9927.0
2014,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,40391.0,7389.0
2014,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,61854.0,6262.0
2014,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,48413.0,4408.0
2014,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,36553.0,8239.0
2014,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,48875.0,6069.0
2014,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,35114.0,3969.0
2014,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,41818.0,11963.0
2014,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,29674.0,1907.0
2014,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,36447.0,6395.0
2014,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,38706.0,3999.0
2014,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,43356.0,8692.0
2014,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,25875.0,7798.0
2014,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,45125.0,12948.0
2014,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,51215.0,7613.0
2014,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,33551.0,3861.0
2014,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,37448.0,6303.0
2014,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,37771.0,3513.0
2014,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,40286.0,7611.0
2014,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,51835.0,5575.0
2014,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,70330.0,7879.0
2014,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,42459.0,6583.0
2014,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,46442.0,10386.0
2014,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,52945.0,6558.0
2014,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,47238.0,9356.0
2014,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,49402.0,13798.0
2014,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,52768.0,14296.0
2014,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,58218.0,7261.0
2014,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,39821.0,19135.0
2014,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,110909.0,29331.0
2014,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,47986.0,57852.0
2014,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,81298.0,23324.0
2014,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,56471.0,19223.0
2014,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,91964.0,46755.0
2014,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,88750.0,13723.0
2014,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,66389.0,21072.0
2014,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,31794.0,22053.0
2014,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,46800.0,23408.0
2014,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,61327.0,9125.0
2014,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,44500.0,24959.0
2014,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,62454.0,19133.0
2014,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,47944.0,14607.0
2014,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,52333.0,15513.0
2014,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,57214.0,14523.0
2014,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,63935.0,17301.0
2014,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49167.0,12512.0
2014,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,69531.0,28552.0
2014,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,86316.0,13182.0
2014,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,46188.0,12254.0
2014,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,46386.0,8557.0
2014,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,71667.0,13463.0
2014,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,59973.0,6543.0
2014,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,66897.0,10961.0
2014,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,60242.0,10638.0
2014,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,72083.0,22493.0
2014,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,65396.0,17894.0
2014,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,53438.0,10022.0
2014,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,62125.0,19046.0
2014,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,65972.0,19896.0
2014,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,64564.0,57010.0
2014,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,166822.0,97996.0
2014,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,107240.0,66098.0
2014,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,44607.0,10747.0
2014,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,39351.0,3393.0
2014,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,25500.0,8325.0
2014,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,52461.0,7001.0
2014,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,31528.0,12979.0
2014,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,60481.0,14649.0
2014,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,26198.0,16144.0
2014,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,74750.0,109350.0
2014,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,55192.0,13082.0
2014,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,79464.0,46842.0
2014,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,39196.0,34244.0
2014,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,51400.0,21457.0
2014,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,60357.0,25008.0
2014,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,65938.0,25390.0
2014,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,38958.0,20645.0
