YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2024,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,54773.0,31109.0
2024,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,61734.0,28538.0
2024,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,49926.0,19480.0
2024,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,49519.0,25399.0
2024,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,56563.0,14828.0
2024,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,33158.0,29337.0
2024,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,68563.0,13771.0
2024,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,61932.0,32633.0
2024,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,39570.0,32674.0
2024,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,60047.0,17197.0
2024,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,43598.0,23778.0
2024,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,109432.0,43923.0
2024,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,190313.0,97604.0
2024,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,115529.0,15805.0
2024,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,118500.0,48739.0
2024,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,110403.0,103512.0
2024,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,87381.0,31880.0
2024,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,78958.0,28226.0
2024,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,85688.0,54802.0
2024,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,47625.0,32384.0
2024,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,58654.0,27288.0
2024,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,104079.0,36117.0
2024,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,207031.0,155892.0
2024,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,105667.0,71358.0
2024,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,86185.0,50828.0
2024,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,88424.0,22933.0
2024,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2024,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,63194.0,24325.0
2024,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,90850.0,28183.0
2024,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,42132.0,16039.0
2024,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,64091.0,45719.0
2024,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,51563.0,16417.0
2024,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,74286.0,14249.0
2024,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,78841.0,48384.0
2024,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,99531.0,14105.0
2024,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,95417.0,22122.0
2024,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,71776.0,9891.0
2024,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,52273.0,21269.0
2024,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,60380.0,6016.0
2024,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,54384.0,2178.0
2024,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,62875.0,15081.0
2024,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,90250.0,24893.0
2024,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,81442.0,35247.0
2024,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,85893.0,17737.0
2024,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,193036.0,83167.0
2024,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,76118.0,31535.0
2024,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,68519.0,14032.0
2024,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,63052.0,37164.0
2024,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,94643.0,53246.0
2024,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,67392.0,11601.0
2024,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,33445.0
2024,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,48173.0,8743.0
2024,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,45243.0,5195.0
2024,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,58086.0,14323.0
2024,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,41648.0,27729.0
2024,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,50341.0,24410.0
2024,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,65461.0,27648.0
2024,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,53068.0,15181.0
2024,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,66494.0,11926.0
2024,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,38011.0,24501.0
2024,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,62831.0,10635.0
2024,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,64415.0,21152.0
2024,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,59653.0,17901.0
2024,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,52727.0,8146.0
2024,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,59333.0,24939.0
2024,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,58207.0,15996.0
2024,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,75652.0,21724.0
2024,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,85486.0,30557.0
2024,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,79159.0,13938.0
2024,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,42863.0,38868.0
2024,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,51969.0,32387.0
2024,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,59850.0,21199.0
2024,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,63710.0,15539.0
2024,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,18457.0
2024,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,31647.0,13989.0
2024,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,36438.0,17146.0
2024,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,53160.0,16075.0
2024,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,67765.0,28495.0
2024,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,55833.0,34721.0
2024,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,27273.0,4113.0
2024,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,53227.0,6885.0
2024,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,34158.0,23904.0
2024,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,47019.0,11068.0
2024,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,58929.0,21970.0
2024,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,63036.0,22134.0
2024,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,67250.0,21455.0
2024,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,51268.0,3656.0
2024,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,68828.0,10194.0
2024,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,68188.0,29504.0
2024,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,69107.0,6917.0
2024,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,77440.0,16310.0
2024,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,53884.0,5613.0
2024,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,65833.0,22655.0
2024,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,59271.0,19735.0
2024,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,81055.0,5365.0
2024,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,52520.0,12385.0
2024,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,60278.0,26937.0
2024,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,73313.0,20982.0
2024,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,71591.0,33320.0
2024,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,74099.0,35504.0
2024,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,40573.0,20046.0
2024,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,70250.0,17587.0
2024,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,49836.0,12203.0
2024,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,62633.0,8581.0
2024,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,67214.0,20461.0
2024,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,71904.0,13252.0
2024,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,59609.0,20801.0
2024,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,44208.0,29270.0
2024,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,37917.0,15245.0
2024,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,59842.0,8484.0
2024,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,61429.0,18845.0
2024,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,66474.0,13927.0
2024,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,105141.0,23245.0
2024,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,82404.0,20795.0
2024,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,82569.0,32319.0
2024,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,63902.0,14901.0
2024,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,67596.0,16027.0
2024,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,61489.0,9761.0
2024,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,54688.0,17371.0
2024,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,90667.0,34871.0
2024,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,56806.0,12996.0
2024,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,59650.0,21524.0
2024,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,49672.0,11802.0
2024,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,90742.0,21712.0
2024,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,64310.0,56637.0
2024,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,73896.0,3784.0
2024,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,57583.0,22660.0
2024,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,69479.0,19207.0
2024,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,74423.0,24016.0
2024,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,83321.0,15752.0
2024,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,107656.0,12601.0
2024,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,80282.0,6801.0
2024,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,79013.0,36689.0
2024,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,92243.0,10795.0
2024,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,50455.0,16543.0
2024,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,121593.0,55957.0
2024,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,140703.0,118484.0
2024,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,125625.0,55074.0
2024,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,75938.0,69018.0
2024,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,99659.0,37352.0
2024,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,91964.0,65009.0
2024,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,71341.0,34359.0
2024,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,53668.0,9443.0
2024,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,41808.0,10349.0
2024,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,109504.0,72695.0
2024,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,64353.0,11814.0
2024,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,43540.0
2024,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,,
