YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2024,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2024,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,121250.0,7826.0
2024,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,94828.0,43243.0
2024,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,132000.0,103950.0
2024,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,139167.0,97411.0
2024,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,80705.0,22697.0
2024,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,133929.0,58654.0
2024,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,96979.0,55572.0
2024,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,89891.0,33380.0
2024,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,,
2024,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2024,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2024,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2024,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,190184.0,2409.0
2024,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,139957.0,76892.0
2024,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,155227.0,54971.0
2024,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,179519.0,75508.0
2024,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,142434.0,85419.0
2024,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,110208.0,58111.0
2024,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,60982.0,26739.0
2024,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,78103.0,10122.0
2024,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,72708.0,18222.0
2024,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,80691.0,20369.0
2024,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,82092.0,6907.0
2024,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,81759.0,53568.0
2024,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,85644.0,27930.0
2024,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2024,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,196190.0,82136.0
2024,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,192500.0,25549.0
2024,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,139957.0,76892.0
2024,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,123750.0,44850.0
2024,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,130331.0,39920.0
2024,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,192813.0,153589.0
2024,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,190909.0,135532.0
2024,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,166146.0,21713.0
2024,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,161058.0,32627.0
2024,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,200938.0,120831.0
2024,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,151354.0,32041.0
2024,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,110450.0,47592.0
2024,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,188125.0,29188.0
2024,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,114360.0,57652.0
2024,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,167115.0,70815.0
2024,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,171344.0,67973.0
2024,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,97138.0,56503.0
2024,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,163750.0,80151.0
2024,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,149914.0,80011.0
2024,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,202500.0,62318.0
2024,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,96835.0,83624.0
2024,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,137813.0,132282.0
2024,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,121172.0,98543.0
2024,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,115391.0,35861.0
2024,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,217154.0,64014.0
2024,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,126071.0,119806.0
2024,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,133173.0,33782.0
2024,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,173824.0,18155.0
2024,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,123542.0,60761.0
2024,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,183309.0,71630.0
2024,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,120625.0,91113.0
2024,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,229231.0,81977.0
2024,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,177903.0,45088.0
2024,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,78074.0,17569.0
2024,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,171577.0,38107.0
2024,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,140625.0,81209.0
2024,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,222813.0,109340.0
2024,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,91985.0,74238.0
2024,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,235772.0,71845.0
2024,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,176667.0,134624.0
2024,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,203382.0,193884.0
2024,6037920339,Census Tract 9203.39,Santa Clarita,Los Angeles County,California,SantaClarita,197690.0,54330.0
2024,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,202143.0,130963.0
2024,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,76818.0,9599.0
2024,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,,
2024,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,153750.0,30072.0
2024,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,89531.0,76210.0
2024,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2024,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,155787.0,79494.0
2024,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,89091.0,43606.0
2024,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2024,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2024,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,144583.0,56404.0
2024,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2024,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,72303.0,58282.0
2024,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,199141.0,111187.0
2024,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,138333.0,121444.0
2024,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,180572.0,131470.0
2024,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,213667.0,112384.0
2024,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,156429.0,95858.0
2024,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,61402.0,53918.0
2024,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,155863.0,38275.0
2024,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,97022.0,17251.0
2024,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,159074.0,36616.0
2024,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,165000.0,56393.0
2024,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,218171.0,95561.0
2024,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2024,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,212500.0,86578.0
2024,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,189889.0,94666.0
2024,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,96429.0,33910.0
2024,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,,
2024,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,179958.0,30004.0
2024,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2024,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,53750.0,39447.0
2024,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,93839.0,42995.0
2024,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,171094.0,120518.0
2024,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,98047.0,43734.0
2024,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2024,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,50833.0,28659.0
2024,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2024,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,231375.0,92020.0
2024,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2024,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2024,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2024,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2024,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,2499.0,
2024,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,,
2024,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,142750.0,63508.0
2024,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,97500.0,59241.0
2024,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,139350.0,56079.0
2024,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,96611.0,42228.0
2024,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,183295.0,116376.0
2024,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,210625.0,114874.0
2024,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,199091.0,21527.0
2024,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,108846.0,53675.0
2024,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,62008.0,23997.0
2024,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,76538.0,3926.0
2024,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,108546.0,18253.0
2024,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,109125.0,17639.0
2024,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,92218.0,28767.0
