YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2017,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,85536.0,56106.0
2017,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,63194.0,52874.0
2017,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,119922.0,103048.0
2017,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,123384.0,83772.0
2017,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,69840.0,43519.0
2017,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,92822.0,37694.0
2017,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,157292.0,82345.0
2017,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,121964.0,79834.0
2017,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,128493.0,94207.0
2017,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,90625.0,41977.0
2017,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,49213.0,6632.0
2017,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,122984.0,33756.0
2017,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,46136.0,9779.0
2017,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,45156.0,42111.0
2017,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,48571.0,8330.0
2017,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,40700.0,17241.0
2017,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,60750.0,26497.0
2017,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,36480.0,12165.0
2017,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,56875.0,43366.0
2017,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,54087.0,5064.0
2017,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,54821.0,29814.0
2017,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,41544.0,14125.0
2017,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,63594.0,21119.0
2017,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,61250.0,18001.0
2017,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,45556.0,2173.0
2017,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,118214.0,55921.0
2017,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,91141.0,46884.0
2017,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,59632.0,18439.0
2017,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,83750.0,31045.0
2017,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,62138.0,58766.0
2017,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,55156.0,15678.0
2017,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,93056.0,36542.0
2017,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,55078.0,37065.0
2017,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,157250.0,43361.0
2017,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,102131.0,17519.0
2017,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,75972.0,22875.0
2017,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,71661.0,13029.0
2017,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,55721.0,11167.0
2017,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,47292.0,15640.0
2017,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,78542.0,11943.0
2017,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,66944.0,18129.0
2017,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,73571.0,70504.0
2017,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,45893.0,26013.0
2017,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,88750.0,20983.0
2017,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,42311.0,15877.0
2017,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,34196.0,7457.0
2017,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,61944.0,29000.0
2017,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,101563.0,8040.0
2017,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,140119.0,27942.0
2017,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,75000.0,71610.0
2017,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,119167.0,72559.0
2017,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,11727.0,7700.0
2017,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,138750.0,33058.0
2017,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,88472.0,29352.0
2017,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,143684.0,29420.0
2017,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,156591.0,46041.0
2017,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,95523.0,18438.0
2017,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,,
2017,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,,
2017,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2017,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,55513.0,29504.0
2017,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,61813.0,29447.0
2017,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,60781.0,22845.0
2017,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,80286.0,25863.0
2017,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,57652.0,22313.0
2017,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,93566.0,17208.0
2017,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,96691.0,21120.0
2017,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,79514.0,18950.0
2017,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,91596.0,6901.0
2017,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,98188.0,31421.0
2017,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,66532.0,20106.0
2017,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,66058.0,27857.0
2017,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,72292.0,10289.0
2017,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,205972.0,101754.0
2017,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,123533.0,68561.0
2017,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,161250.0,55625.0
2017,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,53750.0,16988.0
2017,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,46103.0,10641.0
2017,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,150784.0,34556.0
2017,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,121094.0,84250.0
2017,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,89242.0,27692.0
2017,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,48750.0,33973.0
2017,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,68565.0,15179.0
2017,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,113464.0,14270.0
2017,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,96250.0,30077.0
2017,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,96618.0,34728.0
2017,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,62604.0,25300.0
2017,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,153667.0,29591.0
2017,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,126406.0,47197.0
2017,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,145185.0,17982.0
2017,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,72860.0,15304.0
2017,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,100521.0,69778.0
2017,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,78567.0,26532.0
2017,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,81250.0,27852.0
2017,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,94583.0,19595.0
2017,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,120536.0,23527.0
2017,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,89808.0,23826.0
2017,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,113431.0,22596.0
2017,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,79539.0,14841.0
2017,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,104891.0,19583.0
2017,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,118000.0,21709.0
2017,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,100380.0,14828.0
2017,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,79167.0,37330.0
2017,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,142800.0,48400.0
2017,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,92000.0,35275.0
2017,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,85395.0,18654.0
2017,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,98125.0,59369.0
2017,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,243750.0,79209.0
2017,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,90395.0,6054.0
2017,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,76660.0,28509.0
2017,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2017,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,100809.0,9488.0
2017,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,74213.0,10294.0
2017,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,68618.0,10970.0
2017,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,87212.0,18876.0
2017,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,81250.0,29445.0
2017,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,100893.0,26487.0
2017,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,91042.0,40175.0
2017,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,83029.0,18112.0
2017,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,,
2017,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,10750.0,8748.0
2017,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,21103.0,4026.0
2017,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,,
2017,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,,
2017,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2017,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,,
2017,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,,
2017,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2017,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2017,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,44196.0,14528.0
2017,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,96167.0,32364.0
2017,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,,
2017,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,48068.0,27101.0
2017,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,70132.0,33909.0
2017,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,103875.0,67354.0
2017,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,67105.0,36222.0
2017,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,51908.0,5854.0
