YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2013,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,88833,45158
2013,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,66371,25420
2013,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,128287,70033
2013,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,85705,45363
2013,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,36471,23336
2013,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,25109,20169
2013,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,53879,23325
2013,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,73092,70737
2013,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,75938,41722
2013,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,39139,23729
2013,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,99063,67423
2013,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,95966,41583
2013,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,46115,45740
2013,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,68083,27532
2013,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2013,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,139648,133258
2013,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,115194,22463
2013,06037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,110192,47620
2013,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,77500,73752
2013,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,47417,49912
2013,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,108611,41039
2013,06037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,16319,13731
2013,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2013,06037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,73000,39894
2013,06037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,38295,11251
2013,06037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,41417,3687
2013,06037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,52625,29528
2013,06037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2013,06037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,69531,15862
2013,06037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,80240,87571
2013,06037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,77273,25466
2013,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,52813,62319
2013,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,34702,2340
2013,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,42368,17831
2013,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,58510,23190
2013,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,58500,12562
2013,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2013,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2013,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2013,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,62500,220264
2013,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,21667,22462
2013,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2013,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,101087,61351
2013,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,70313,11112
2013,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,68796,22216
2013,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,108950,19869
2013,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,79286,58378
2013,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,71000,4166
2013,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,86500,26770
2013,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,81287,6540
2013,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,133063,31366
2013,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,130147,23114
2013,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,72114,23043
2013,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,48314,12823
2013,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,85893,21190
2013,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,62137,23643
2013,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,78542,19183
2013,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60399,10549
2013,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,33125,29119
2013,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,66094,60455
2013,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,53833,25309
2013,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,75250,18923
2013,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49219,11015
2013,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,34816,63688
2013,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,79464,104986
2013,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,155714,80275
2013,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,93594,60844
2013,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,73378,16735
2013,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2013,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,85347,11724
2013,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2013,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,90000,28408
2013,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,99861,53426
2013,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,62917,36807
2013,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,84191,48276
2013,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,25000,51747
2013,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,102750,39054
2013,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,97206,68283
2013,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,92123,18836
2013,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,,
2013,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,51442,152755
2013,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,4750,302594
2013,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,,
2013,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,46719,16440
2013,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,66310,17060
2013,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,63086,8513
2013,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,71140,8116
2013,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,73500,17778
2013,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,78125,16901
2013,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,73182,16762
2013,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,74375,22124
2013,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,78194,28754
2013,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,90372,16119
2013,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,44939,15973
2013,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,46635,13030
2013,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,188636,131982
2013,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,54250,188390
2013,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,250001,
2013,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,66650,15327
2013,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,50380,11618
2013,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,163958,24244
2013,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,125292,99162
2013,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,76417,10910
2013,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,41450,13534
2013,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,58750,51411
2013,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,89196,8583
2013,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,83090,9292
2013,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,108571,28549
2013,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,60392,5674
2013,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,111708,18247
2013,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,119038,12640
2013,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,114318,32820
2013,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,66250,32782
2013,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,74167,50218
2013,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,51698,9101
2013,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,101019,31143
2013,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,108690,44454
2013,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,107250,50386
2013,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,95791,13358
2013,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,67992,15155
2013,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,85055,14219
2013,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,80000,16869
2013,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,82955,34324
2013,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,101579,23032
2013,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,59000,19584
2013,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,126607,61588
2013,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,69818,7028
2013,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,80825,33966
2013,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,140833,60840
2013,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,108047,91111
2013,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,82938,22142
2013,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,79219,18824
2013,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2013,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,78594,43906
2013,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,73667,4502
2013,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,51944,14529
2013,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,71700,7675
2013,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,76136,14271
2013,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,80114,20571
2013,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,67450,13313
