YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2016,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,29853.0,18120.0
2016,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,41750.0,18482.0
2016,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,16966.0
2016,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,42313.0,9261.0
2016,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,32321.0,30957.0
2016,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,18771.0,2602.0
2016,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,16908.0,15026.0
2016,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,39000.0,19331.0
2016,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,10152.0,1453.0
2016,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,11734.0,5178.0
2016,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,59659.0,50463.0
2016,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,50625.0,27221.0
2016,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,39178.0,14093.0
2016,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,37276.0,34598.0
2016,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,19485.0,6145.0
2016,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,12284.0,1353.0
2016,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,26875.0,12533.0
2016,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,24821.0,13288.0
2016,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,31591.0,16593.0
2016,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,42019.0,20087.0
2016,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,12258.0,8280.0
2016,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,37528.0
2016,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,43293.0,8080.0
2016,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,43421.0,9770.0
2016,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,48583.0,21122.0
2016,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,53269.0,22995.0
2016,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,35962.0,12975.0
2016,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,35956.0,31307.0
2016,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,42188.0,9037.0
2016,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,37292.0,14896.0
2016,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,56397.0,7193.0
2016,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,37000.0,12230.0
2016,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,51118.0,8466.0
2016,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,41875.0,9366.0
2016,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,26528.0,9346.0
2016,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,50074.0,23973.0
2016,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,37059.0,4529.0
2016,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,31633.0,10625.0
2016,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,36000.0,10093.0
2016,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,32240.0,5611.0
2016,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,49154.0,3608.0
2016,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,15432.0
2016,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,20500.0,5128.0
2016,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,39972.0,30773.0
2016,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,11596.0,577.0
2016,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,42976.0,8228.0
2016,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,26897.0,14220.0
2016,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,37125.0,10954.0
2016,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,43043.0,15255.0
2016,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,32478.0,19850.0
2016,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,30379.0,10641.0
2016,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,36985.0,16203.0
2016,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,38917.0,4697.0
2016,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,50139.0,28973.0
2016,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,37286.0,6139.0
2016,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,48250.0,12803.0
2016,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,66541.0,8292.0
2016,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,50556.0,27213.0
2016,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,40425.0,17155.0
2016,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,62250.0,25272.0
2016,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,35789.0,21205.0
2016,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,11013.0
2016,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,51076.0,10648.0
2016,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,25880.0,7493.0
2016,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,26854.0,8721.0
2016,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,43500.0,9894.0
2016,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,169861.0,160271.0
2016,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,48281.0,13741.0
2016,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,92895.0,64291.0
2016,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,100871.0,68379.0
2016,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,61736.0,8978.0
2016,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,100378.0,15023.0
2016,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,50568.0,19871.0
2016,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,146635.0,63223.0
2016,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,57853.0,25654.0
2016,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,75278.0,53700.0
2016,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,97821.0,46636.0
2016,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,40649.0,9834.0
2016,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,103833.0,76231.0
2016,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,77734.0,27298.0
2016,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,106000.0,94907.0
2016,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,17063.0,4145.0
2016,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,75167.0,18704.0
2016,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,80278.0,59168.0
2016,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,50789.0,39582.0
2016,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,73438.0,47357.0
2016,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,105521.0,69834.0
2016,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,70938.0,28312.0
2016,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,109803.0,88910.0
2016,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,42463.0,37329.0
2016,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,40662.0,18836.0
2016,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,91927.0,55400.0
2016,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,40694.0,6025.0
2016,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,53295.0,48391.0
2016,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,31959.0
2016,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,33438.0,33136.0
2016,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,69750.0,19865.0
2016,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,19485.0,13313.0
2016,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,56705.0,12678.0
2016,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,42109.0,22259.0
2016,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,32875.0,28726.0
2016,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,55192.0,46987.0
2016,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,38214.0,27605.0
2016,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,24688.0,13043.0
2016,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,32000.0,12268.0
2016,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,24896.0,20502.0
2016,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,72330.0,17262.0
2016,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,9293.0,8308.0
2016,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,19323.0,11068.0
2016,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,10833.0,2381.0
2016,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,78571.0,46028.0
2016,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,18047.0,13799.0
2016,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,35380.0,9283.0
2016,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2016,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,12315.0,7397.0
2016,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,46290.0,10119.0
2016,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,17976.0,14588.0
2016,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,51875.0,38391.0
2016,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,35114.0,29182.0
2016,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,41103.0,17054.0
2016,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,7165.0,2761.0
2016,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,65893.0,20522.0
2016,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,38594.0,30841.0
2016,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,19716.0
2016,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,19327.0,2683.0
2016,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,41042.0,10584.0
