YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2011,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,68859.0,45449.0
2011,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,120500.0,139011.0
2011,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,74875.0,26721.0
2011,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,85771.0,39574.0
2011,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,82292.0,18914.0
2011,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,68654.0,72018.0
2011,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,46423.0
2011,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,153464.0,12023.0
2011,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,118571.0,20916.0
2011,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,94554.0,14146.0
2011,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,72891.0,76640.0
2011,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,21607.0,74785.0
2011,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,60083.0,49494.0
2011,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,41310.0,40642.0
2011,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,35489.0,14599.0
2011,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,72221.0
2011,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,151000.0,154452.0
2011,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,38472.0,52453.0
2011,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,65114.0,80297.0
2011,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,49375.0,17523.0
2011,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,22303.0,3155.0
2011,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,23056.0,35838.0
2011,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,17614.0,10796.0
2011,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,13583.0,7700.0
2011,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,31667.0,42515.0
2011,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,27083.0,45384.0
2011,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,25341.0,47192.0
2011,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,28036.0,43698.0
2011,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,21923.0,35231.0
2011,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,12276.0,50689.0
2011,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,104886.0,64110.0
2011,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,40688.0,25003.0
2011,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,71233.0
2011,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,26431.0,20457.0
2011,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,19417.0,57368.0
2011,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,30714.0,19280.0
2011,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,9088.0,3766.0
2011,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,15850.0,6004.0
2011,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,11992.0,1023.0
2011,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2011,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,16429.0,43635.0
2011,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,15461.0,8667.0
2011,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,12222.0,45691.0
2011,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,9777.0,3947.0
2011,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,60938.0,102277.0
2011,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,10109.0,9892.0
2011,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2011,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,15724.0,6292.0
2011,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,68200.0,58728.0
2011,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,12042.0,5883.0
2011,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,44667.0,80304.0
2011,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,20221.0,22468.0
2011,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,58295.0,9933.0
2011,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,4474.0,6699.0
2011,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,32813.0,29036.0
2011,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,90500.0,152675.0
2011,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,13650.0,21389.0
2011,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,34167.0,35885.0
2011,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,57857.0,35783.0
2011,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,13625.0,14057.0
2011,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,12368.0,58809.0
2011,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,14861.0,3561.0
2011,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,18902.0,22742.0
2011,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,15163.0,7036.0
2011,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,9038.0,66872.0
2011,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,12107.0,7862.0
2011,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2011,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,62768.0,89619.0
2011,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,26429.0,20826.0
2011,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,27778.0,15636.0
2011,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,43259.0,1579.0
2011,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,21979.0,28267.0
2011,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,57500.0,117118.0
2011,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,51786.0,86438.0
2011,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,93464.0,30746.0
2011,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,63333.0,32796.0
2011,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,12359.0,13246.0
2011,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,45577.0,18183.0
2011,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,29323.0,1719.0
2011,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,53062.0
2011,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,82857.0,133535.0
2011,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,,
